Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775068059.169842,4285230.0,-5017,6390,-24735,-4446,22962,-2996
1775068059.169842,4285230.0,-4659,8451,-22027,-3746,29876,6238
1775068059.185823,4285430.0,-3228,8797,-17807,-3546,28103,13936
1775068059.185823,4285430.0,-1157,7655,-13323,4067,21478,21731
1775068059.185823,4285430.0,1522,3410,-8884,7623,12642,24399
1775068059.185823,4285430.0,3619,-494,-5541,11459,-2079,23575
1775068059.185823,4285430.0,4406,-4100,-4932,13046,-19990,14477
1775068059.185823,4285430.0,6524,-7115,-4678,10329,-29138,4005
1775068059.185823,4285430.0,6481,-7125,-3906,2426,-32522,-7810
1775068059.185823,4285430.0,5369,-3855,-5406,-6356,-32767,-16066
1775068059.185823,4285430.0,4522,1880,-8467,-9813,-32763,-13361
1775068059.185823,4285430.0,277,6284,-12468,-13529,-32767,-9087
1775068059.185823,4285430.0,-2626,6394,-17408,-11986,-32727,1970
1775068059.185823,4285430.0,-5132,5358,-22163,-7336,-32614,10349
1775068059.185823,4285430.0,-6354,2897,-24891,2605,-27203,11693
1775068059.185823,4285430.0,-6411,1483,-25707,10037,-16785,7253
1775068059.185823,4285430.0,-4373,255,-22938,9273,-201,-1898
1775068059.185823,4285430.0,-3059,912,-18938,4038,11588,-11329
1775068059.185823,4285430.0,-1536,2202,-16070,-1289,18123,-14386
1775068059.185823,4285430.0,-928,3274,-13571,-3894,17230,-14021
1775068059.185823,4285430.0,-126,4050,-12381,-3074,11374,-9699
1775068059.185823,4285430.0,-87,2974,-12429,-2480,4745,-3473
1775068060.548384,4285630.0,215,3479,-11590,-7560,5591,-2797
1775068060.548384,4285630.0,-1207,1209,-14393,-14205,3768,-16919
1775068060.548384,4285630.0,-2167,2763,-15274,-11280,871,-19798
1775068060.548384,4285630.0,-1832,3479,-16277,-4049,6415,-20179
1775068060.548384,4285630.0,-2472,3864,-16127,-5372,9799,-17826
1775068060.548384,4285630.0,-1754,4807,-16026,-4327,12355,-15541
1775068060.548384,4285630.0,-1585,3819,-15508,493,13044,-12541
1775068060.548384,4285630.0,-2607,2731,-15708,1041,11713,-13115
1775068060.548384,4285630.0,-2583,3572,-15941,229,10720,-12683
1775068060.548384,4285630.0,-2117,4625,-15922,2213,7820,-8665
1775068060.548384,4285630.0,-2658,4524,-16458,3598,451,-7510
1775068060.548384,4285630.0,-4913,3921,-18466,1585,-9566,-12095
1775068060.548384,4285630.0,-6077,3170,-21809,-3025,-16327,-12154
1775068060.548384,4285630.0,-7227,5615,-25255,-11560,-19003,-15910
1775068060.548384,4285630.0,-4168,6590,-21621,-4313,-8400,-19257
1775068060.548384,4285630.0,-1969,2936,-16535,5375,-2400,-17474
1775068060.548384,4285630.0,-1123,2933,-12993,-644,-5550,-19577
1775068060.548384,4285630.0,109,4054,-9232,-7379,-10566,-24494
1775068060.548384,4285630.0,247,3687,-8879,-5209,-24351,-24025
1775068060.548384,4285630.0,-2912,6805,-10061,-595,-32767,-18513
1775068060.549004,4285830.0,-2451,6119,-10526,1016,-32767,-20055
1775068060.549004,4285830.0,-4385,3656,-10701,7868,-32759,-15374
1775068060.549004,4285830.0,-6494,393,-11404,14280,-32767,-15982
1775068060.549004,4285830.0,-12627,166,-24146,10646,-32764,-18139
1775068060.549004,4285830.0,-9056,3805,-22641,-3120,-4818,-9188
1775068060.549004,4285830.0,-6796,3364,-12108,2161,-31337,-18941
1775068060.549004,4285830.0,-6012,3885,-15072,4190,-32767,-11393
1775068060.549004,4285830.0,-6762,3226,-15936,4579,-31873,-14329
1775068060.549004,4285830.0,-6666,2720,-14371,7043,-23738,-13902
1775068060.549004,4285830.0,-6833,1822,-15001,7395,-13103,-9315
1775068060.549004,4285830.0,-7412,1040,-15504,1371,-5892,-5529
1775068060.549004,4285830.0,-7742,2727,-15004,-1676,1013,-1128
1775068060.549004,4285830.0,-7511,3435,-15975,2297,9958,4922
1775068060.549004,4285830.0,-5936,3267,-16597,2810,21164,12747
1775068060.549004,4285830.0,-6739,2658,-16040,1660,30968,20659
1775068060.549004,4285830.0,-9923,2732,-16906,15985,32767,26747
1775068060.549004,4285830.0,-6175,3273,-15583,29308,32757,30697
1775068060.549004,4285830.0,-6366,520,-15759,16888,32767,32767
1775068060.549004,4285830.0,-5818,2813,-11469,10583,32767,32767
1775068060.549004,4285830.0,-6160,4845,-20972,22836,31133,32062
1775068060.577712,4286030.0,-10221,5141,-16786,16302,27620,17758
1775068060.577712,4286030.0,-4318,5012,-17574,10136,22485,31558
1775068060.577712,4286030.0,-6536,63,-22411,6723,32767,23643
1775068060.577712,4286030.0,-5919,-3673,-17051,3504,32767,15390
1775068060.577712,4286030.0,-3350,-4874,-11302,-11741,32753,1222
1775068060.577712,4286030.0,-874,-1328,-8867,-26542,32767,-7516
1775068060.577712,4286030.0,518,4311,-9578,-29274,32767,-9635
1775068060.577712,4286030.0,1845,8494,-10232,-14382,27999,-4705
1775068060.577712,4286030.0,616,6349,-11386,7724,-233,-1016
1775068060.577712,4286030.0,-2290,-5720,-15933,4571,-22074,-11703
1775068060.577712,4286030.0,-5636,-1623,-21067,-15174,-32767,-26650
1775068060.577712,4286030.0,-4070,6622,-19213,-14992,-32074,-32767
1775068060.577712,4286030.0,-491,2115,-13728,12093,-30301,-30753
1775068060.577712,4286030.0,-870,-527,-7484,15801,-32767,-30787
1775068060.577712,4286030.0,-106,999,-616,10101,-32767,-32767
1775068060.577712,4286030.0,-3312,2365,-5406,18618,-32765,-31839
1775068060.577712,4286030.0,-28357,9050,-32767,-21162,-10779,-3084
1775068060.577712,4286030.0,4285,3719,5336,-10205,14333,-22097
1775068060.577712,4286030.0,-2572,3513,-13636,17673,-32767,-13180
1775068060.577712,4286030.0,-8583,4133,-22047,1423,-11059,-6931
1775068060.578948,4286230.0,-4869,2750,-12968,8050,-5323,-4649
1775068060.578948,4286230.0,-6659,1508,-16361,6411,-2893,782
1775068060.578948,4286230.0,-5884,1376,-15186,1127,3469,2380
1775068060.578948,4286230.0,-6434,1593,-15874,1543,5687,7263
1775068060.578948,4286230.0,-6814,2164,-15582,1337,9952,10652
1775068060.578948,4286230.0,-7200,2798,-16008,1470,12133,15395
1775068060.578948,4286230.0,-7042,1250,-16189,1327,14118,18905
1775068060.578948,4286230.0,-6957,1717,-16441,1641,18763,23275
1775068060.578948,4286230.0,-6013,2873,-14238,2221,16078,21792
1775068060.578948,4286230.0,-6217,2173,-17695,8627,8912,15422
1775068060.578948,4286230.0,-8769,1374,-21096,4127,18128,8470
1775068060.578948,4286230.0,-2788,8645,-10528,-3364,-1279,27689
1775068060.578948,4286230.0,-7387,3409,-20303,-2443,1675,20398
1775068060.578948,4286230.0,-6789,4326,-20785,6654,18893,25811
1775068060.578948,4286230.0,-5834,2551,-17900,9381,31048,22797
1775068060.578948,4286230.0,-3389,2073,-14570,4836,32767,20247
1775068060.578948,4286230.0,-2186,2621,-12758,2434,32749,18860
1775068060.578948,4286230.0,-1080,2822,-12081,5272,30393,19602
1775068060.578948,4286230.0,-681,2359,-12169,6777,24111,20874
1775068060.578948,4286230.0,-580,1965,-12417,6193,18803,21317
1775068060.58085,4286430.0,-501,1326,-12511,6623,13693,21319
1775068060.58085,4286430.0,-646,766,-12400,7379,7682,20104
1775068060.58085,4286430.0,-316,305,-12293,7245,1519,17201
1775068060.58085,4286430.0,-84,631,-11922,6810,-2078,14366
1775068060.58085,4286430.0,-504,680,-11984,6510,-5461,12642
1775068060.58085,4286430.0,-1437,-945,-15029,6158,-5031,17008
1775068060.58085,4286430.0,-4971,1358,-17524,3113,-8879,19098
1775068060.58085,4286430.0,-5017,955,-19447,-5743,-8959,10256
1775068060.58085,4286430.0,-5621,-755,-21599,-5167,-3061,13701
1775068060.58085,4286430.0,-6787,1474,-22417,-2939,-3297,13200
1775068060.58085,4286430.0,-4700,683,-20489,551,6874,6556
1775068060.58085,4286430.0,-3000,983,-18525,2484,17906,5424
1775068060.58085,4286430.0,-2344,1627,-16740,-1102,26975,4226
1775068060.58085,4286430.0,-1058,2628,-15599,-5741,32705,4938
1775068060.58085,4286430.0,-441,2941,-14995,-6916,32193,6363
1775068060.58085,4286430.0,-33,2730,-14576,-5144,30110,8696
1775068060.58085,4286430.0,-14,2559,-15189,-4590,28491,9424
1775068060.58085,4286430.0,-32,2608,-15114,-4584,27286,10106
1775068060.58085,4286430.0,-4,1040,-14151,-4845,31198,6054
1775068060.58085,4286430.0,-308,-1374,-13462,-7452,32596,772
1775068060.5832372,4286630.0,326,-1068,-12145,-13875,31791,-7250
1775068060.5832372,4286630.0,446,341,-13745,-18431,32719,-17263
1775068060.5832372,4286630.0,62,1832,-13749,-23422,31253,-21792
1775068060.5832372,4286630.0,701,3681,-13119,-26013,29526,-23844
1775068060.5832372,4286630.0,2052,4414,-11459,-25905,19882,-22454
1775068060.5832372,4286630.0,2603,4396,-9665,-21673,5247,-22627
1775068060.5832372,4286630.0,2592,5480,-10578,-13777,-12694,-20501
1775068060.5832372,4286630.0,1275,4776,-11863,-8522,-30764,-19150
1775068060.5832372,4286630.0,-329,5361,-13144,-4693,-32767,-18174
1775068060.5832372,4286630.0,-374,5602,-10481,-772,-32739,-18880
1775068060.5832372,4286630.0,-2505,6714,-9218,2190,-32767,-15196
1775068060.5832372,4286630.0,-18986,-1336,-28741,-14084,-25418,-12041
1775068060.5832372,4286630.0,-7118,25194,-20990,-32496,32767,-4579
1775068060.5832372,4286630.0,9155,10548,2507,25297,-22088,9736
1775068060.5832372,4286630.0,-8734,-2389,-20902,28528,-16329,9302
1775068060.5832372,4286630.0,-2774,3962,-15390,-15605,2946,-4516
1775068060.5832372,4286630.0,-1565,8821,-16082,-5451,-5135,-2478
1775068060.5832372,4286630.0,-3471,5691,-17320,15010,-7165,2878
1775068060.5832372,4286630.0,-4387,5511,-18304,11759,-5260,2566
1775068060.5832372,4286630.0,-3732,6820,-18765,10057,-5682,2050
1775068060.583785,4286830.0,-3891,7256,-18966,17492,-9479,4613
1775068060.583785,4286830.0,-6120,5324,-24425,18809,-2310,5189
1775068060.583785,4286830.0,-614,5848,-8336,18080,-13141,1886
1775068060.583785,4286830.0,-4094,4632,-18286,23125,-29052,7294
1775068060.583785,4286830.0,-4996,2715,-16902,18112,-23352,581
1775068060.583785,4286830.0,-6224,-1199,-18638,12544,-17169,-8377
1775068060.583785,4286830.0,-5697,-1523,-16962,5800,-8408,-19097
1775068060.583785,4286830.0,-3808,212,-14233,357,-2046,-25283
1775068060.583785,4286830.0,-2038,1040,-11632,-3109,658,-27169
1775068060.583785,4286830.0,-707,1732,-9316,-4723,-3368,-25255
1775068060.583785,4286830.0,-54,2587,-8433,-1144,-12302,-20219
1775068060.583785,4286830.0,-250,2530,-7904,5708,-25458,-14705
1775068060.583785,4286830.0,-1746,2037,-8887,9744,-32767,-9904
1775068060.583785,4286830.0,-3651,1965,-10764,11945,-32767,-8095
1775068060.583785,4286830.0,-6054,1215,-14120,11854,-32761,-7718
1775068060.583785,4286830.0,-12933,-3393,-27788,-9461,-31061,-18433
1775068060.583785,4286830.0,-6052,12793,-22355,-14061,7820,-6535
1775068060.583785,4286830.0,-3897,8002,-11861,26103,-15469,8014
1775068060.583785,4286830.0,-5095,1062,-13254,31788,-19211,10455
1775068060.583785,4286830.0,-5068,395,-14843,16496,-14018,6599
1775068061.9422789,4287030.0,-4300,746,-14686,10458,-7901,4788
1775068061.9422789,4287030.0,-6399,1121,-14841,5495,-7880,2839
1775068061.9422789,4287030.0,-6728,1571,-15034,3321,-6235,1207
1775068061.9422789,4287030.0,-7093,2022,-15255,4133,-4847,505
1775068061.9422789,4287030.0,-7792,978,-15115,2364,-4301,511
1775068061.9422789,4287030.0,-7375,1138,-14416,451,-3680,-411
1775068061.9422789,4287030.0,-7232,1748,-14916,-837,-3953,-802
1775068061.9422789,4287030.0,-7212,2276,-15365,-1674,-3558,-1095
1775068061.9422789,4287030.0,-6973,2423,-15318,-215,-2447,-792
1775068061.9422789,4287030.0,-7091,1970,-15119,1106,-1659,-261
1775068061.9422789,4287030.0,-7485,1609,-14999,841,-1227,-238
1775068061.9422789,4287030.0,-7417,1449,-14962,146,-1066,-368
1775068061.9422789,4287030.0,-7155,1634,-14854,192,-404,-196
1775068061.9422789,4287030.0,-7241,1443,-14639,529,-432,-151
1775068061.9422789,4287030.0,-6920,1786,-14474,213,214,-207
1775068061.9422789,4287030.0,-6983,2019,-14616,-583,627,-135
1775068061.9422789,4287030.0,-7216,2108,-15102,108,968,-129
1775068061.9422789,4287030.0,-7027,1830,-15341,832,1952,-198
1775068061.9422789,4287030.0,-6822,1140,-15740,-736,4691,713
1775068061.9422789,4287030.0,-6663,-276,-15744,-2471,11003,3585
1775068061.943718,4287230.0,-9742,3840,-17593,4708,9721,4284
1775068061.943718,4287230.0,-6195,2681,-16100,11578,7548,1510
1775068061.943718,4287230.0,-5302,2109,-14939,6675,11459,5550
1775068061.943718,4287230.0,-7306,1367,-14915,5327,13719,7969
1775068061.943718,4287230.0,-7780,2160,-14894,8569,9270,5833
1775068061.943718,4287230.0,-8334,1197,-16290,7724,7957,6214
1775068061.943718,4287230.0,-10579,-845,-20923,11587,13035,913
1775068061.943718,4287230.0,-10425,-3119,-18185,-1201,23363,-7559
1775068061.943718,4287230.0,-7524,675,-19950,-22044,32767,-7791
1775068061.943718,4287230.0,-6769,3830,-18126,-25593,32767,-3769
1775068061.943718,4287230.0,-5483,3714,-15494,-16462,32759,1331
1775068061.943718,4287230.0,-3998,590,-12217,-13630,32767,598
1775068061.943718,4287230.0,-3490,-3259,-9912,-20695,32767,-11440
1775068061.943718,4287230.0,-2425,-151,-10504,-26270,31338,-24042
1775068061.943718,4287230.0,-799,2249,-10006,-31053,18597,-32767
1775068061.943718,4287230.0,-69,6204,-9663,-26815,795,-32767
1775068061.943718,4287230.0,908,7263,-8629,-8992,-22779,-32408
1775068061.943718,4287230.0,298,3716,-7209,7009,-32767,-29367
1775068061.943718,4287230.0,-1007,741,-5489,13105,-32767,-29857
1775068061.943718,4287230.0,-1723,1349,-3938,19801,-32758,-28183
1775068061.946053,4287430.0,-7648,742,-11075,19633,-32767,-29431
1775068061.946053,4287430.0,-31249,4550,-32767,-27571,-11183,-11385
1775068061.946053,4287430.0,7880,12784,3203,-1828,24686,-11848
1775068061.946053,4287430.0,-3438,-3716,-7508,29961,-32767,-8061
1775068061.946053,4287430.0,-12123,1884,-25010,-9778,-8096,-6698
1775068061.946053,4287430.0,-3530,6501,-13126,-130,1493,-2581
1775068061.946053,4287430.0,-6934,2519,-15740,11006,-1552,2597
1775068061.946053,4287430.0,-7254,3361,-16590,2106,10228,9496
1775068061.946053,4287430.0,-5888,4661,-15019,5212,15911,16630
1775068061.946053,4287430.0,-5196,564,-17035,11227,29415,24016
1775068061.946053,4287430.0,-11186,2340,-16798,20953,31869,23289
1775068061.946053,4287430.0,-6246,3575,-14934,27159,26580,25625
1775068061.946053,4287430.0,-3434,-1441,-13057,18725,32767,31925
1775068061.946053,4287430.0,-7657,-2527,-23626,13948,32767,21628
1775068061.946053,4287430.0,-6385,8655,-6038,-3332,31858,18902
1775068061.946053,4287430.0,-3482,8583,-22301,-225,29633,32767
1775068061.946053,4287430.0,-8563,3307,-21837,23501,32767,32767
1775068061.946053,4287430.0,-8245,-1561,-18391,27295,32765,31857
1775068061.946053,4287430.0,-4969,-3308,-15126,8099,32765,20882
1775068061.946053,4287430.0,-2526,-1461,-13182,-8027,32767,11455
1775068061.946528,4287630.0,-1061,-158,-11832,-12083,32767,5709
1775068061.946528,4287630.0,-51,568,-11699,-10991,32552,3208
1775068061.946528,4287630.0,386,1235,-12342,-10023,23758,2185
1775068061.946528,4287630.0,187,1513,-13575,-9160,12697,2125
1775068061.946528,4287630.0,597,3991,-14886,-5036,2528,3864
1775068061.946528,4287630.0,1158,1811,-13591,-1836,-7348,2730
1775068061.946528,4287630.0,597,2666,-14268,-2663,-15575,3672
1775068061.946528,4287630.0,-108,4019,-15721,5075,-26988,3162
1775068061.946528,4287630.0,-1116,2922,-16907,14654,-32723,4792
1775068061.946528,4287630.0,-2315,1547,-17911,16501,-31014,7700
1775068061.946528,4287630.0,-3099,905,-19106,12385,-22698,9118
1775068061.946528,4287630.0,-3325,692,-19376,8322,-11395,8780
1775068061.946528,4287630.0,-3000,426,-18323,5613,-2380,6445
1775068061.946528,4287630.0,-2679,-99,-16865,1814,1842,1067
1775068061.946528,4287630.0,-2303,697,-15945,-2769,1591,-2818
1775068061.946528,4287630.0,-1551,1612,-15201,-3724,-940,-3360
1775068061.946528,4287630.0,-1799,2283,-15123,-2790,-3728,-2818
1775068061.946528,4287630.0,-1523,2255,-14789,-1990,-6631,-1662
1775068061.946528,4287630.0,-1450,2380,-14703,-428,-9611,-581
1775068061.946528,4287630.0,-1712,2112,-14800,1079,-13349,-60
1775068061.9601321,4287830.0,-2097,1703,-15398,2244,-16266,1171
1775068061.9601321,4287830.0,-2669,1484,-16239,2883,-17243,2046
1775068061.9601321,4287830.0,-3201,1567,-17246,2637,-15828,2224
1775068061.9601321,4287830.0,-3729,1593,-18313,2067,-10573,2612
1775068061.9601321,4287830.0,-3931,1570,-18693,1526,-2932,3311
1775068061.9601321,4287830.0,-3790,1116,-17624,1375,2022,2435
1775068061.9601321,4287830.0,-3255,1200,-16457,1091,3347,864
1775068061.9601321,4287830.0,-2824,1590,-15913,70,2069,-427
1775068061.9601321,4287830.0,-2766,1689,-15978,10,1206,-50
1775068061.9601321,4287830.0,-2936,1753,-16555,779,1839,660
1775068061.9601321,4287830.0,-3094,1493,-16888,1567,4686,495
1775068061.9601321,4287830.0,-3195,1073,-16831,-419,8098,-212
1775068061.9601321,4287830.0,-3151,1087,-16668,-2231,9056,-1266
1775068061.9601321,4287830.0,-2667,886,-16087,-3047,9188,-2732
1775068061.9601321,4287830.0,-2257,643,-15254,-2667,8352,-3393
1775068061.9601321,4287830.0,-1960,185,-14543,-2790,7398,-4721
1775068061.9601321,4287830.0,-1608,-345,-13890,-5252,4616,-8267
1775068061.9601321,4287830.0,-652,-82,-13423,-5440,2072,-10367
1775068061.9601321,4287830.0,-548,-109,-12884,-3152,-1576,-10781
1775068061.9601321,4287830.0,-1055,1911,-12815,-2823,-10778,-10059
1775068062.00265,4288030.0,-627,3267,-12453,945,-22552,-7675
1775068062.00265,4288030.0,-3000,2555,-15713,2597,-25283,-929
1775068062.00265,4288030.0,-7630,2535,-22950,-9085,-28105,3896
1775068062.00265,4288030.0,-7755,6328,-25528,-12269,-26893,1930
1775068062.00265,4288030.0,-5821,2571,-23218,5096,-2876,5669
1775068062.00265,4288030.0,-5595,1156,-20028,7268,14348,6846
1775068062.00265,4288030.0,-4964,2403,-17556,-4488,20303,771
1775068062.00265,4288030.0,-3550,4479,-17213,-2453,22801,704
1775068062.00265,4288030.0,-3678,4209,-17070,4550,28043,4591
1775068062.00265,4288030.0,-2857,1942,-15074,5036,32767,8020
1775068062.00265,4288030.0,-1712,-361,-12975,1673,32767,7950
1775068062.00265,4288030.0,-1115,-1912,-12714,-4299,31026,3023
1775068062.00265,4288030.0,-328,-1385,-12511,-7034,25233,-1746
1775068062.00265,4288030.0,-729,-1499,-12872,-11960,22237,-6600
1775068062.00265,4288030.0,131,1795,-13767,-19155,17877,-7219
1775068062.00265,4288030.0,46,2537,-14573,-17674,8601,-9825
1775068062.00265,4288030.0,-92,2742,-14990,-9386,-2164,-8689
1775068062.00265,4288030.0,-652,2755,-16083,-6695,-11056,-10753
1775068062.00265,4288030.0,-808,4050,-16159,-1591,-19060,-10974
1775068062.00265,4288030.0,-621,4146,-15321,11572,-22707,-8129
1775068062.004117,4288230.0,-2100,1263,-16030,14804,-18127,-2678
1775068062.004117,4288230.0,-2811,-1084,-18244,-1153,-15611,-1454
1775068062.004117,4288230.0,-4251,3478,-21403,-16605,-16463,-11915
1775068062.004117,4288230.0,-2890,3863,-20095,-7440,-4632,-12475
1775068062.004117,4288230.0,-2225,2570,-17853,-1939,7624,-7346
1775068062.004117,4288230.0,-2712,227,-15673,-11189,9214,-12779
1775068062.004117,4288230.0,-2070,-194,-14402,-18323,8207,-20329
1775068062.004117,4288230.0,-1914,1405,-14284,-20363,2822,-24419
1775068062.004117,4288230.0,-1597,4126,-14809,-21577,-4110,-25157
1775068062.004117,4288230.0,-2064,6593,-15657,-20327,-3998,-19823
1775068062.004117,4288230.0,-2644,1257,-17590,-17157,-1977,-18192
1775068062.004117,4288230.0,-4170,162,-17522,-22487,-10837,-20146
1775068062.004117,4288230.0,-999,4580,-13310,-23929,-6033,-25832
1775068062.004117,4288230.0,-709,5052,-10457,-16701,-10070,-26693
1775068062.004117,4288230.0,-602,4207,-7552,-9128,-31463,-25390
1775068062.004117,4288230.0,476,5416,-2193,4345,-32767,-25326
1775068062.004117,4288230.0,-1549,4746,-1718,20320,-32732,-23758
1775068062.004117,4288230.0,-26330,10098,-31870,3067,-22824,6832
1775068062.004117,4288230.0,-5034,2212,-3303,-6673,22745,-16963
1775068062.004117,4288230.0,-578,7692,-7439,14672,-32767,-7922
1775068063.351584,4288430.0,-6685,5162,-17428,8526,-30577,-13301
1775068063.351584,4288430.0,-6725,4820,-13460,16046,-22055,-18376
1775068063.351584,4288430.0,-6016,1906,-16721,17908,-6865,-3777
1775068063.351584,4288430.0,-7687,-431,-15065,8597,-4292,-3646
1775068063.351584,4288430.0,-8555,1358,-14338,648,1886,1263
1775068063.351584,4288430.0,-5890,222,-15498,-4116,2225,3447
1775068063.351584,4288430.0,-7465,3843,-15484,-12257,4656,6925
1775068063.351584,4288430.0,-7526,6286,-16190,-13368,-485,9309
1775068063.351584,4288430.0,-9567,7221,-16339,-9067,-13471,9863
1775068063.351584,4288430.0,-8409,7663,-15651,1686,-23290,9973
1775068063.351584,4288430.0,-9922,5917,-19082,3818,-24023,9323
1775068063.351584,4288430.0,-13717,6896,-26238,-8563,714,19764
1775068063.351584,4288430.0,1407,29409,-5748,-2406,-9309,32767
1775068063.351584,4288430.0,-15247,-6696,-26043,32767,-16456,32767
1775068063.351584,4288430.0,-10762,-4097,-17559,32767,25036,32752
1775068063.351584,4288430.0,-3313,-3630,-11189,26297,32767,25485
1775068063.351584,4288430.0,-28,-370,-6476,20132,32150,18401
1775068063.351584,4288430.0,836,-34,-6765,18151,17000,15924
1775068063.351584,4288430.0,-1413,-1546,-9053,6374,-35,14520
1775068063.351584,4288430.0,-1739,-1144,-12563,6554,-2284,12813
1775068063.3522801,4288630.0,-1818,-1877,-13784,8736,374,7642
1775068063.3522801,4288630.0,-6625,-1882,-15893,-1726,-26,6812
1775068063.3522801,4288630.0,-7866,391,-18534,-12542,927,356
1775068063.3522801,4288630.0,-4501,1368,-17219,-10858,9373,-1940
1775068063.3522801,4288630.0,-3455,1849,-15170,-10153,14774,-3806
1775068063.3522801,4288630.0,-2891,3632,-13837,-12233,15347,-3096
1775068063.3522801,4288630.0,-1120,3748,-12775,-10157,15151,-64
1775068063.3522801,4288630.0,-6761,7665,-17456,-4043,10273,4048
1775068063.3522801,4288630.0,-8962,8494,-21135,16468,-742,-722
1775068063.3522801,4288630.0,-7368,3784,-19668,23118,4249,163
1775068063.3522801,4288630.0,-7223,3995,-18702,13805,13453,-637
1775068063.3522801,4288630.0,-5566,3373,-17419,5102,23081,-1700
1775068063.3522801,4288630.0,-4884,3735,-15587,4000,25973,1428
1775068063.3522801,4288630.0,-4567,2016,-15260,5830,24524,402
1775068063.3522801,4288630.0,-2658,1684,-14224,5029,24404,-1777
1775068063.3522801,4288630.0,-659,-282,-12853,5605,30459,-6993
1775068063.3522801,4288630.0,-1144,-183,-12582,3921,32767,-7725
1775068063.3522801,4288630.0,-1310,483,-13002,1,32767,-9158
1775068063.3522801,4288630.0,-875,1522,-13040,-4894,32766,-6865
1775068063.3522801,4288630.0,-664,3303,-13904,-10500,32767,-3051
1775068063.353627,4288830.0,-111,5538,-15069,-16060,32767,1332
1775068063.353627,4288830.0,373,6244,-15541,-20628,32767,585
1775068063.353627,4288830.0,11,5951,-16629,-18779,32767,1530
1775068063.353627,4288830.0,-162,4819,-17299,-8196,32767,4105
1775068063.353627,4288830.0,-912,2432,-17131,-497,32767,3133
1775068063.353627,4288830.0,-954,1238,-17534,896,30557,1619
1775068063.353627,4288830.0,-312,3134,-17500,4952,20542,1551
1775068063.353627,4288830.0,924,3966,-16020,8997,7659,1283
1775068063.353627,4288830.0,1324,4384,-15687,8358,-9660,2514
1775068063.353627,4288830.0,1149,4657,-14474,9232,-25070,4804
1775068063.353627,4288830.0,817,4429,-14042,13772,-32767,7849
1775068063.353627,4288830.0,198,4933,-13581,19150,-32767,9964
1775068063.353627,4288830.0,-2092,267,-15438,19824,-32758,10617
1775068063.353627,4288830.0,-3441,-443,-23641,-14007,-32767,11746
1775068063.353627,4288830.0,-5071,12678,-24095,-11136,-31754,-12837
1775068063.353627,4288830.0,-3195,2146,-21868,21068,-11556,-3514
1775068063.353627,4288830.0,-5771,3972,-22803,10682,-1335,-3628
1775068063.353627,4288830.0,-7019,2854,-23937,-11716,9003,-11710
1775068063.353627,4288830.0,-6093,6527,-25218,-11781,15689,-15894
1775068063.353627,4288830.0,-6668,6989,-24626,-612,24193,-13494
1775068063.354945,4289030.0,-7492,5614,-22908,-3468,22954,-14448
1775068063.354945,4289030.0,-4382,3902,-17512,-1141,21224,-8254
1775068063.354945,4289030.0,-2714,-861,-12770,3564,16545,-9836
1775068063.354945,4289030.0,853,-4732,-7931,3544,12469,-14775
1775068063.354945,4289030.0,3232,-3648,-5991,-218,3926,-19590
1775068063.354945,4289030.0,4805,-886,-5463,-484,-10525,-21160
1775068063.354945,4289030.0,6522,8,-4467,5828,-20533,-18259
1775068063.354945,4289030.0,7464,-200,-3601,9401,-31547,-15584
1775068063.354945,4289030.0,6825,-418,-4688,6276,-32767,-15189
1775068063.354945,4289030.0,2721,495,-10715,-2768,-32749,-14205
1775068063.354945,4289030.0,979,4059,-14894,-12223,-32767,-17177
1775068063.354945,4289030.0,-6154,8646,-22283,-10655,-32767,-17261
1775068063.354945,4289030.0,-6247,9999,-25905,-2887,-32231,-4628
1775068063.354945,4289030.0,-6068,7566,-25763,8559,-16421,5207
1775068063.354945,4289030.0,-6717,3749,-23301,12069,4002,8474
1775068063.354945,4289030.0,-6178,2204,-19735,7794,17971,6076
1775068063.354945,4289030.0,-3428,1669,-15416,3385,23332,3074
1775068063.354945,4289030.0,-1881,1603,-13306,1047,22200,3423
1775068063.354945,4289030.0,-1495,1331,-12336,124,17649,3905
1775068063.354945,4289030.0,-248,-1718,-11019,-3802,15717,-234
1775068063.357004,4289230.0,108,-2812,-10270,-11125,12955,-6758
1775068063.357004,4289230.0,-654,-3433,-9890,-17064,7424,-15295
1775068063.357004,4289230.0,-965,-504,-9417,-27989,-2486,-22894
1775068063.357004,4289230.0,406,5430,-9942,-29006,-10985,-26475
1775068063.357004,4289230.0,515,5664,-9451,-16774,-24971,-20142
1775068063.357004,4289230.0,-1864,236,-4862,-9673,-32767,-28228
1775068063.357004,4289230.0,-2651,1380,-1195,-10932,-32767,-32767
1775068063.357004,4289230.0,-3786,6447,-3829,-17948,-32760,-32760
1775068063.357004,4289230.0,-13378,6924,-18299,-30582,-32767,-32616
1775068063.357004,4289230.0,-30275,24126,-32767,-30702,17312,2653
1775068063.357004,4289230.0,13708,15132,25692,30055,20567,11753
1775068063.357004,4289230.0,-13110,-11232,-10996,30889,-32767,-2543
1775068063.357004,4289230.0,-15757,1976,-28200,-17561,7028,-3308
1775068063.357004,4289230.0,-990,10218,-8423,13604,483,562
1775068063.357004,4289230.0,-8980,-472,-15353,20415,-13180,4301
