Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744592649.379103,571430.0,-5074,-5675,-16047,-676,1381,-415,1744592649.3015573
1744592649.379103,571430.0,-4731,-3717,-15335,-3327,-2312,-11,1744592649.3115575
1744592649.379103,571430.0,-4431,-4928,-14529,-2212,-3178,-400,1744592649.3215575
1744592649.379103,571430.0,-4508,-3355,-15021,-7229,-3041,-1032,1744592649.3315578
1744592650.7468202,571630.0,-4917,-2811,-15728,-5504,-2980,-945,1744592649.3415577
1744592650.7468202,571630.0,-5092,-3184,-15735,-5135,-2963,-815,1744592649.351558
1744592650.7468202,571630.0,-5096,-2930,-15748,-3806,-2588,-914,1744592649.361558
1744592650.7468202,571630.0,-4988,-2622,-15887,-1886,-943,-1378,1744592649.3715582
1744592650.7468202,571630.0,-6449,-3343,-21154,-11,4338,-1284,1744592649.3815582
1744592650.7468202,571630.0,-2116,103,-10427,6916,2843,-2538,1744592649.3915584
1744592650.7468202,571630.0,-5043,-5138,-16126,1132,-49,320,1744592649.4015584
1744592650.7468202,571630.0,-5536,-3311,-17965,1380,5727,-1025,1744592649.4115584
1744592650.7468202,571630.0,-5159,-2873,-17983,1843,9497,1065,1744592649.4215586
1744592650.7468202,571630.0,-4896,-4121,-17364,-101,13282,2210,1744592649.4315586
1744592650.7468202,571630.0,-4884,-4781,-16661,-620,12296,923,1744592649.4415588
1744592650.7468202,571630.0,-4595,-5287,-16705,-4140,9014,-157,1744592649.4515588
1744592650.7468202,571630.0,-4229,-1197,-16729,-7914,5120,-671,1744592649.461559
1744592650.7468202,571630.0,-3200,-840,-15795,-2262,6003,1782,1744592649.471559
1744592650.7468202,571630.0,-3983,-4118,-15982,-1434,4674,2810,1744592649.4815593
1744592650.7468202,571630.0,-4230,-3216,-17367,-1590,3320,1248,1744592649.4915593
1744592650.7468202,571630.0,-4158,-1754,-18006,502,6306,2096,1744592649.5015595
1744592650.7468202,571630.0,-3630,-1466,-16844,1761,9586,4542,1744592649.5115595
1744592650.7468202,571630.0,-2877,-1367,-15095,3281,9690,6975,1744592649.5215597
1744592650.7468202,571630.0,-2469,-2098,-13947,4324,7777,9250,1744592649.5315597
1744592650.759666,571830.0,-2341,-2719,-13539,4195,6298,9966,1744592649.54156
1744592650.759666,571830.0,-2059,-3020,-12932,4257,5888,9701,1744592649.55156
1744592650.759666,571830.0,-1798,-3437,-12430,4640,5850,8917,1744592649.5615602
1744592650.759666,571830.0,-1899,-4135,-12061,3832,5043,8732,1744592649.5715601
1744592650.759666,571830.0,-1916,-4152,-12148,1912,2587,8014,1744592649.5815604
1744592650.759666,571830.0,-2360,-4393,-12921,1609,23,8096,1744592649.5915604
1744592650.759666,571830.0,-3369,-5219,-14725,640,-2285,8168,1744592649.6015606
1744592650.759666,571830.0,-3887,-4862,-16339,835,-3217,7882,1744592649.6115606
1744592650.759666,571830.0,-4216,-4588,-17091,1543,-1430,7729,1744592649.6215608
1744592650.759666,571830.0,-3964,-4404,-16591,2653,703,7068,1744592649.6315608
1744592650.759666,571830.0,-3476,-4754,-15400,4185,1205,5598,1744592649.6415608
1744592650.759666,571830.0,-2938,-4782,-14580,3342,892,4213,1744592649.651561
1744592650.759666,571830.0,-3364,-3990,-15742,803,-117,3866,1744592649.661561
1744592650.759666,571830.0,-3560,-2836,-16186,-1370,-643,6478,1744592649.6715612
1744592650.759666,571830.0,-3142,-3037,-15094,3878,345,4551,1744592649.6815612
1744592650.759666,571830.0,-2867,-3843,-14857,4948,560,3016,1744592649.6915615
1744592650.759666,571830.0,-3834,-3683,-15797,2257,-405,3579,1744592649.7015615
1744592650.759666,571830.0,-3151,-3005,-15124,5596,574,2729,1744592649.7115617
1744592650.759666,571830.0,-3404,-3647,-14701,5011,922,3298,1744592649.7215617
1744592650.759666,571830.0,-3364,-3601,-14621,2473,70,4095,1744592649.731562
1744592650.766648,572030.0,-3727,-3814,-15088,1025,-696,5471,1744592649.741562
1744592650.766648,572030.0,-4271,-4138,-15950,-43,-1225,6401,1744592649.751562
1744592650.766648,572030.0,-4650,-4226,-16861,134,-620,6306,1744592649.761562
1744592650.766648,572030.0,-4883,-4053,-17534,1551,-212,5946,1744592649.7715623
1744592650.766648,572030.0,-4993,-3717,-17784,3692,-291,5350,1744592649.7815623
1744592650.766648,572030.0,-5270,-3302,-18105,5868,-203,5430,1744592649.7915626
1744592650.766648,572030.0,-5121,-3382,-18114,7495,488,6281,1744592649.8015625
1744592650.766648,572030.0,-4835,-3559,-17800,7954,2131,6388,1744592649.8115628
1744592650.766648,572030.0,-4477,-3402,-16941,8073,3715,6875,1744592649.8215628
1744592650.766648,572030.0,-3695,-3397,-15743,8565,4251,7540,1744592649.831563
1744592650.766648,572030.0,-3482,-2795,-15235,6874,3323,8684,1744592649.841563
1744592650.766648,572030.0,-3170,-2877,-14349,10352,1945,9055,1744592649.8515632
1744592650.766648,572030.0,-2745,-6832,-12720,12078,1402,10224,1744592649.8615632
1744592650.766648,572030.0,-2622,-6660,-12618,3952,1466,6325,1744592649.8715634
1744592650.766648,572030.0,-2561,-5168,-13086,826,284,3198,1744592649.8815634
1744592650.766648,572030.0,-2247,-4792,-13097,294,498,1452,1744592649.8915634
1744592650.766648,572030.0,-2188,-4699,-13347,-1537,935,277,1744592649.9015636
1744592650.766648,572030.0,-2566,-4617,-13644,-1337,32,-384,1744592649.9115636
1744592650.766648,572030.0,-3048,-5042,-14096,-1023,-2383,-4,1744592649.9215639
1744592650.766648,572030.0,-3354,-4663,-14563,-697,-4965,-342,1744592649.9315639
1744592650.771202,572230.0,-3453,-4938,-14597,576,-6308,-1759,1744592649.941564
1744592650.771202,572230.0,-3837,-5090,-14710,196,-6438,-3597,1744592649.951564
1744592650.771202,572230.0,-3771,-4825,-14756,-1194,-5806,-3959,1744592649.9615643
1744592650.771202,572230.0,-4071,-4355,-14985,-3535,-5285,-3768,1744592649.9715643
1744592650.771202,572230.0,-4171,-4850,-14921,-5756,-5844,-5413,1744592649.9815645
1744592650.771202,572230.0,-4074,-4468,-14750,-6137,-6782,-7208,1744592649.9915645
1744592650.771202,572230.0,-3786,-4917,-14070,-5233,-7785,-8990,1744592650.0015647
1744592650.771202,572230.0,-3573,-5580,-13580,-4774,-8861,-11544,1744592650.0115647
1744592650.771202,572230.0,-3603,-6079,-13631,-1440,-9160,-14419,1744592650.021565
1744592650.771202,572230.0,-3683,-5167,-14159,-660,-8956,-18476,1744592650.031565
1744592650.771202,572230.0,-3773,-3606,-14784,-2866,-7175,-18961,1744592650.0415652
1744592650.771202,572230.0,-4378,-3944,-15700,-4214,-4053,-15768,1744592650.0515652
1744592650.771202,572230.0,-4893,-4589,-16221,-6538,-2140,-13307,1744592650.0615654
1744592650.771202,572230.0,-5163,-4403,-17559,-7938,-1016,-13682,1744592650.0715654
1744592650.771202,572230.0,-4893,-2090,-18656,-8494,2707,-14176,1744592650.0815656
1744592650.771202,572230.0,-4818,-662,-19027,-6035,7109,-10778,1744592650.0915656
1744592650.771202,572230.0,-4549,-1635,-17953,-2251,8562,-8455,1744592650.1015658
1744592650.771202,572230.0,-4194,-2551,-16677,1726,9445,-8966,1744592650.1115658
1744592650.771202,572230.0,-3887,-4996,-13959,5849,11514,-12814,1744592650.1215658
1744592650.771202,572230.0,-5508,-8791,-16316,58,9487,-17470,1744592650.131566
1744592650.7767448,572430.0,-5151,-5822,-16846,-7066,9463,-20446,1744592650.141566
1744592650.7767448,572430.0,-5131,-6032,-16851,-3774,8592,-20530,1744592650.1515663
1744592650.7767448,572430.0,-3491,-3810,-15293,-3659,7274,-19995,1744592650.1615663
1744592650.7767448,572430.0,-2751,-3521,-13920,-4898,4034,-15376,1744592650.1715665
1744592650.7767448,572430.0,-2130,-3164,-12730,-6028,-2053,-12453,1744592650.1815665
1744592650.7767448,572430.0,-1626,-2907,-11785,-5831,-8332,-9618,1744592650.1915667
1744592650.7767448,572430.0,-1572,-2703,-11626,-7055,-16410,-6504,1744592650.2015667
1744592650.7767448,572430.0,-2260,-2214,-13271,-7487,-21792,-2544,1744592650.211567
1744592650.7767448,572430.0,-3057,-2555,-14523,-7111,-23659,206,1744592650.221567
1744592650.7767448,572430.0,-3755,-2263,-16502,-6217,-24033,2503,1744592650.2315671
1744592650.7767448,572430.0,-7676,-5168,-25428,-9200,-186,1791,1744592650.2415671
1744592650.7767448,572430.0,-3840,-634,-16374,-996,3267,-2704,1744592650.2515674
1744592650.7767448,572430.0,-3949,-3090,-17082,926,98,467,1744592650.2615674
1744592650.7767448,572430.0,-4359,-2327,-17924,-79,1274,-42,1744592650.2715676
1744592650.7767448,572430.0,-4860,-2128,-19343,3285,3098,816,1744592650.2815676
1744592650.7767448,572430.0,-5383,52,-22822,1486,12244,5598,1744592650.2915678
1744592650.7767448,572430.0,-5067,1049,-21829,-780,26438,8299,1744592650.3015678
1744592650.7767448,572430.0,-2855,4438,-18178,6796,32767,13616,1744592650.311568
1744592650.7767448,572430.0,-1689,6477,-17164,1387,32327,24716,1744592650.321568
1744592650.7767448,572430.0,-1808,7059,-17605,1981,28522,32767,1744592650.3315682
1744592650.781742,572630.0,-2197,5881,-17404,7602,26289,32767,1744592650.3415682
1744592650.781742,572630.0,-2330,3883,-15453,11633,26407,32759,1744592650.3515682
1744592650.781742,572630.0,-2502,-962,-13352,12150,22619,32767,1744592650.3615685
1744592650.781742,572630.0,-2029,-1144,-12770,9647,17464,32767,1744592650.3715684
1744592650.781742,572630.0,-1793,-4057,-10492,9318,15505,32767,1744592650.3815687
1744592650.781742,572630.0,-1323,-9036,-7802,8415,9116,32759,1744592650.3915687
1744592650.781742,572630.0,-1735,-10538,-7855,8005,2905,28733,1744592650.401569
1744592650.781742,572630.0,-2776,-11762,-9020,7988,-881,22613,1744592650.4115689
1744592650.781742,572630.0,-3697,-13132,-10083,9497,-6344,18058,1744592650.421569
1744592650.781742,572630.0,-5445,-14662,-12688,9164,-7860,14558,1744592650.431569
1744592650.781742,572630.0,-7136,-21119,-14630,12964,-7057,9337,1744592650.4415693
1744592650.781742,572630.0,-8398,-16597,-18366,166,-6010,-2342,1744592650.4515693
1744592650.781742,572630.0,-6911,-9745,-19348,-806,629,-6701,1744592650.4615695
1744592650.781742,572630.0,-5830,-7006,-18997,1606,4648,-10457,1744592650.4715695
1744592650.781742,572630.0,-4541,-2309,-19652,-3625,6287,-8605,1744592650.4815698
1744592650.781742,572630.0,-3635,96,-20126,-3453,7752,-4308,1744592650.4915698
1744592650.781742,572630.0,-2891,-286,-19073,-1687,10935,-2366,1744592650.50157
1744592650.781742,572630.0,-1902,577,-17909,-3491,11158,-1488,1744592650.51157
1744592650.781742,572630.0,1,-370,-14324,22,10111,-34,1744592650.5215702
1744592650.781742,572630.0,-29,-3789,-12233,1457,6492,-2157,1744592650.5315702
1744592650.787988,572830.0,1360,-1876,-10485,-3010,3758,-2443,1744592650.5415704
1744592650.787988,572830.0,1937,-3297,-9024,2148,-3166,-1580,1744592650.5515704
1744592650.787988,572830.0,1335,-4567,-8641,6521,-12880,-1934,1744592650.5615706
1744592650.787988,572830.0,1054,-3771,-8017,14842,-20411,-3508,1744592650.5715706
1744592650.787988,572830.0,-599,-4714,-6910,22444,-24222,-4483,1744592650.5815706
1744592650.787988,572830.0,-3257,-13880,-10924,18755,-24123,-4202,1744592650.5915709
1744592650.787988,572830.0,-10157,-10448,-24995,-17827,-18546,-75,1744592650.6015708
1744592650.787988,572830.0,-10234,-13080,-26684,-12046,-472,-3281,1744592650.611571
1744592650.787988,572830.0,-10047,-14898,-25101,-14051,7614,-16524,1744592650.621571
1744592650.787988,572830.0,-7811,-5922,-23407,-13566,9637,-21649,1744592650.6315713
1744592650.787988,572830.0,-6782,-5133,-20373,-4085,8494,-20457,1744592650.6415713
1744592650.787988,572830.0,-4892,-7615,-16606,1176,9133,-21714,1744592650.6515715
1744592650.787988,572830.0,-6106,-12178,-14434,5352,10208,-28866,1744592650.6615715
1744592650.787988,572830.0,-2923,-11256,-8441,-1246,14519,-32767,1744592650.6715717
1744592650.787988,572830.0,-557,-7614,-6187,-8751,11673,-32767,1744592650.6815717
1744592650.787988,572830.0,-82,-5519,-7359,-10246,6620,-32764,1744592650.691572
1744592650.787988,572830.0,128,-3908,-9592,-7421,5432,-32767,1744592650.701572
1744592650.787988,572830.0,2130,2978,-9776,-8389,1257,-32767,1744592650.7115722
1744592650.787988,572830.0,3708,6899,-10542,-7735,-11151,-29570,1744592650.7215722
1744592650.787988,572830.0,1706,4110,-14190,-6242,-22407,-18431,1744592650.7315724
1744592652.125476,573030.0,205,4270,-17438,-1806,-18358,-17250,1744592650.7415724
1744592652.125476,573030.0,611,3353,-15471,6288,-10516,-16855,1744592650.7515726
1744592652.125476,573030.0,1050,-6125,-15088,-2430,-12473,-10955,1744592650.7615726
1744592652.125476,573030.0,-7653,-417,-27543,-32465,-22507,-7905,1744592650.7715728
1744592652.125476,573030.0,-1654,2680,-21098,-10860,-9658,-5618,1744592650.7815728
1744592652.125476,573030.0,-3330,-8477,-14720,-4044,-18931,-10124,1744592650.791573
1744592652.125476,573030.0,-1531,-3059,-12377,-13703,-31656,-5644,1744592650.801573
1744592652.125476,573030.0,-807,-3430,-8016,-7981,-32767,-2682,1744592650.811573
1744592652.125476,573030.0,249,-2327,-3768,-13898,-32751,2773,1744592650.8215733
1744592652.125476,573030.0,-2267,-133,-10767,-15112,-32767,13091,1744592650.8315732
1744592652.125476,573030.0,-21488,-15871,-32303,-29305,-4650,6349,1744592650.8415735
1744592652.125476,573030.0,284,9097,-12897,-7884,-914,-4519,1744592650.8515735
1744592652.125476,573030.0,-6225,-3434,-18647,-9496,-11089,3700,1744592650.8615737
1744592652.125476,573030.0,-5740,2913,-18610,596,-18668,4551,1744592650.8715737
1744592652.125476,573030.0,-6455,-1161,-17125,8058,-26531,9063,1744592650.881574
1744592652.125476,573030.0,-5366,-255,-15467,6624,-26562,7725,1744592650.891574
1744592652.125476,573030.0,-6141,-2454,-15488,12663,-24991,6023,1744592650.9015741
1744592652.125476,573030.0,-8689,-7203,-17788,9443,-19810,2876,1744592650.9115741
1744592652.125476,573030.0,-10750,-10226,-23864,4138,-3187,-7047,1744592650.9215744
1744592652.125476,573030.0,-9752,-19892,-18129,11731,12552,-28647,1744592650.9315743
1744592652.155334,573230.0,-7887,-6263,-20008,7378,31893,-28152,1744592650.9415746
1744592652.155334,573230.0,-6133,-7044,-14537,-9852,32767,-32767,1744592650.9515746
1744592652.155334,573230.0,-1127,-2462,-7832,1919,31817,-31758,1744592650.9615748
1744592652.155334,573230.0,1733,-1271,-3275,-4746,14289,-24668,1744592650.9715748
1744592652.155334,573230.0,1741,83,-5204,-11800,-9255,-18138,1744592650.981575
1744592652.155334,573230.0,1341,2173,-6416,-10796,-26724,-11001,1744592650.991575
1744592652.155334,573230.0,1263,2704,-6689,-9872,-32767,-1414,1744592651.0015752
1744592652.155334,573230.0,89,199,-8134,-12070,-32762,2129,1744592651.0115752
1744592652.155334,573230.0,531,2630,-6088,-10485,-32763,5523,1744592651.0215755
1744592652.155334,573230.0,-3502,1287,-18912,-11251,-32767,14316,1744592651.0315754
1744592652.155334,573230.0,-30210,-17040,-32767,-32278,13763,-12035,1744592651.0415754
1744592652.155334,573230.0,-2881,17028,-12410,6525,17801,-8864,1744592651.0515757
1744592652.155334,573230.0,-8384,-3597,-18103,12803,2098,-1724,1744592651.0615757
1744592652.155334,573230.0,-7816,1003,-16891,7322,-2455,-2525,1744592651.0715759
1744592652.155334,573230.0,-7595,-1261,-15502,15260,-6377,723,1744592651.0815759
1744592652.155334,573230.0,-6727,-3079,-15503,10074,-6445,2950,1744592651.091576
1744592652.155334,573230.0,-6152,-2506,-15219,9239,-3246,3375,1744592651.101576
1744592652.155334,573230.0,-6372,-1932,-16385,12480,462,3886,1744592651.1115763
1744592652.155334,573230.0,-9533,-2439,-22881,16148,7360,5178,1744592651.1215763
1744592652.155334,573230.0,-2333,12182,-16158,26204,10677,16203,1744592651.1315765
1744592652.18507,573430.0,-9582,-2216,-22177,8194,29021,26534,1744592651.1415765
1744592652.18507,573430.0,-7505,4631,-18742,22835,32560,30527,1744592651.1515768
1744592652.18507,573430.0,-4651,4105,-14517,32284,32767,32767,1744592651.1615767
1744592652.18507,573430.0,-3689,206,-10517,32651,27981,32749,1744592651.171577
1744592652.18507,573430.0,-2472,-4072,-8457,32767,15609,32767,1744592651.181577
1744592652.18507,573430.0,-2179,-6854,-8104,32767,9198,32767,1744592651.1915772
1744592652.18507,573430.0,-2230,-6713,-7814,32767,9161,32767,1744592651.2015772
1744592652.18507,573430.0,-1862,-2467,-7348,32767,5557,32767,1744592651.2115774
1744592652.18507,573430.0,-3345,-3880,-8232,32767,-853,32767,1744592651.2215774
1744592652.18507,573430.0,-6683,-10160,-10390,31929,-2972,32767,1744592651.2315776
1744592652.18507,573430.0,-9067,-13015,-13650,23954,2196,32767,1744592651.2415776
1744592652.18507,573430.0,-10050,-11991,-16170,19556,10425,32767,1744592651.2515779
1744592652.18507,573430.0,-10631,-10507,-16727,22404,14727,31910,1744592651.2615778
1744592652.18507,573430.0,-10296,-11529,-16150,26403,14841,26604,1744592651.2715778
1744592652.18507,573430.0,-9090,-13228,-14075,20530,12541,15450,1744592651.281578
1744592652.18507,573430.0,-6970,-12458,-11706,11501,6945,590,1744592651.291578
1744592652.18507,573430.0,-5811,-9216,-11690,709,-212,-11370,1744592651.3015783
1744592652.18507,573430.0,-4833,-5189,-12273,-4837,-2948,-13240,1744592651.3115783
1744592652.18507,573430.0,-4460,-3949,-12134,-9409,-3588,-9313,1744592651.3215785
1744592652.18507,573430.0,-4997,-3152,-12324,-13935,-6953,-3821,1744592651.3315785
1744592652.217089,573630.0,-6588,-3406,-14338,-11216,-11583,3971,1744592651.3415787
1744592652.217089,573630.0,-9575,-9442,-19325,-11269,-9060,6009,1744592651.3515787
1744592652.217089,573630.0,-8971,-6299,-17440,-8144,-928,385,1744592651.361579
1744592652.217089,573630.0,-6425,-5722,-14155,-952,-4300,2645,1744592651.371579
1744592652.217089,573630.0,-6032,-7168,-13486,-6755,-4190,1622,1744592651.3815792
1744592652.217089,573630.0,-5452,-5947,-13700,-7808,-4230,-70,1744592651.3915792
1744592652.217089,573630.0,-5672,-6169,-14507,-8264,-3337,-1256,1744592651.4015794
1744592652.217089,573630.0,-5694,-5336,-14964,-8309,-2119,-2681,1744592651.4115794
1744592652.217089,573630.0,-5613,-5316,-14648,-6923,300,-2728,1744592651.4215796
1744592652.217089,573630.0,-5394,-4898,-14662,-6801,2678,-4040,1744592651.4315796
1744592652.217089,573630.0,-5663,-4887,-14560,-4481,5644,-5290,1744592651.4415798
1744592652.217089,573630.0,-6684,-10897,-13787,-4832,7233,-13154,1744592651.4515798
1744592652.217089,573630.0,-6939,-10503,-16146,-14077,12829,-27056,1744592651.46158
1744592652.217089,573630.0,-5750,-7512,-15156,-25974,24979,-31618,1744592651.47158
1744592652.217089,573630.0,-5206,-8542,-12588,-29392,29043,-32767,1744592651.4815803
1744592652.217089,573630.0,-4400,-7083,-12030,-31242,27328,-32765,1744592651.4915802
1744592652.217089,573630.0,-2549,-762,-9575,-32767,23748,-32767,1744592651.5015802
1744592652.217089,573630.0,-331,2623,-7671,-27701,11113,-28740,1744592651.5115805
1744592652.217089,573630.0,-721,427,-6639,-25779,-9256,-15939,1744592651.5215805
1744592652.217089,573630.0,-923,2936,-7001,-21203,-31197,-549,1744592651.5315807
1744592652.2206929,573830.0,-3430,-640,-9587,-17576,-32767,12332,1744592651.5415807
1744592652.2206929,573830.0,-10002,-11055,-24135,-25687,-30713,12738,1744592651.551581
1744592652.2206929,573830.0,-16346,-4588,-29174,-29052,16136,-13342,1744592651.561581
1744592652.2206929,573830.0,-4895,2679,-15335,-677,2439,-1665,1744592651.5715811
1744592652.2206929,573830.0,-6712,-3674,-16241,-13888,-1614,-1604,1744592651.581581
1744592652.2206929,573830.0,-5357,1311,-16031,-5622,-2264,-2226,1744592651.5915813
1744592652.2206929,573830.0,-5515,-1471,-15396,2165,-1392,-1646,1744592651.6015813
1744592652.2206929,573830.0,-5365,-2679,-15085,-2272,1456,-2548,1744592651.6115816
1744592652.2206929,573830.0,-5688,-4083,-15711,-4366,3682,-2485,1744592651.6215816
1744592652.2206929,573830.0,-5586,-4254,-16082,-5099,5889,-2240,1744592651.6315818
1744592652.2206929,573830.0,-5206,-3996,-16607,-3644,8582,-2403,1744592651.6415818
1744592652.2206929,573830.0,-5405,-4609,-17296,-1739,11953,-3882,1744592651.651582
1744592652.2206929,573830.0,-5609,-4439,-20096,-2527,17921,-6585,1744592651.661582
1744592652.2206929,573830.0,-2958,-1500,-12427,258,20712,-11569,1744592651.6715822
1744592652.2206929,573830.0,-4399,-6116,-14895,4259,16420,-16478,1744592651.6815822
1744592652.2206929,573830.0,-4401,-2069,-19106,3975,22166,-23416,1744592651.6915824
1744592652.2206929,573830.0,-3569,2900,-17933,-942,30678,-9688,1744592651.7015824
1744592652.2206929,573830.0,-2994,1249,-15521,5447,26779,-3975,1744592651.7115827
1744592652.2206929,573830.0,-2385,1493,-14936,2916,23851,2389,1744592651.7215827
1744592652.2206929,573830.0,-1846,2991,-15000,-1341,22819,8885,1744592651.7315829
1744592652.2253811,574030.0,-1448,6642,-15821,-4761,21802,18380,1744592651.7415829
1744592652.2253811,574030.0,-1957,6778,-17212,-5789,18323,31529,1744592651.7515829
1744592652.2253811,574030.0,-2900,6089,-18861,-5036,14885,32767,1744592651.761583
1744592652.2253811,574030.0,-3833,4854,-20219,-4443,15553,32747,1744592651.771583
1744592652.2253811,574030.0,-4195,3092,-19898,-3910,18116,32767,1744592651.7815833
1744592652.2253811,574030.0,-3649,4510,-19990,-357,19907,32767,1744592651.7915833
1744592652.2253811,574030.0,-4140,2870,-18745,2542,22228,32767,1744592651.8015835
1744592652.2253811,574030.0,-3353,-7032,-12890,-58,21059,32767,1744592651.8115835
1744592652.2253811,574030.0,-1438,-11311,-7024,-11607,22311,27249,1744592651.8215837
1744592652.2253811,574030.0,664,-9248,-4607,-17517,20130,16814,1744592651.8315837
1744592652.2253811,574030.0,-23,-9880,-5939,-7646,4678,13742,1744592651.841584
1744592652.2253811,574030.0,-1844,-12997,-7705,-6154,-9641,10194,1744592651.851584
1744592652.2253811,574030.0,-3156,-12100,-9294,-1284,-22049,3965,1744592651.8615842
1744592652.2253811,574030.0,-4590,-22397,-12197,17011,-32479,483,1744592651.8715842
1744592652.2253811,574030.0,-11514,-16865,-27151,-13486,-30031,-13972,1744592651.8815844
1744592652.2253811,574030.0,-8469,-11629,-24534,-2102,-10189,-18795,1744592651.8915844
1744592652.2253811,574030.0,-7018,-8486,-21375,-14564,-4443,-28853,1744592651.9015846
1744592652.2253811,574030.0,-4930,-4061,-19553,-7754,-3619,-27532,1744592651.9115846
1744592652.2253811,574030.0,-5494,-3553,-20677,-5907,-2597,-32514,1744592651.9215848
1744592652.2253811,574030.0,-6863,-7626,-22886,10248,-3134,-32541,1744592651.9315848
1744592652.229832,574230.0,-6819,-8052,-18818,6016,4994,-32767,1744592651.941585
1744592652.229832,574230.0,-1230,-1470,-10685,2704,9821,-32767,1744592651.951585
1744592652.229832,574230.0,-1078,-5085,-7556,1734,1252,-32767,1744592651.9615853
1744592652.229832,574230.0,948,-2130,-3507,-2525,146,-32767,1744592651.9715853
1744592652.229832,574230.0,2414,2832,-2519,-9148,-5651,-32767,1744592651.9815853
1744592652.229832,574230.0,1474,4180,-5073,-12088,-17644,-32767,1744592651.9915855
1744592652.229832,574230.0,-938,3875,-11061,-15817,-26829,-32767,1744592652.0015855
1744592652.229832,574230.0,-2838,6290,-16492,-16764,-30465,-30982,1744592652.0115857
1744592652.229832,574230.0,-2030,10787,-16637,-9583,-32342,-19670,1744592652.0215857
1744592652.229832,574230.0,-2533,9909,-16113,1419,-32767,-4946,1744592652.031586
1744592652.229832,574230.0,-11540,4948,-30364,-3238,-25497,11422,1744592652.041586
1744592652.229832,574230.0,-11102,6491,-27362,9172,14959,-231,1744592652.0515862
1744592652.229832,574230.0,-3076,3082,-17585,18253,-2040,7543,1744592652.0615861
1744592652.229832,574230.0,-4627,-1401,-17413,17228,-6552,5197,1744592652.0715864
1744592652.229832,574230.0,-3990,-5426,-14190,22418,-10103,6340,1744592652.0815864
1744592652.229832,574230.0,-3876,-7103,-12415,20277,-9154,5715,1744592652.0915866
1744592652.229832,574230.0,-4514,-6859,-12938,16002,-6987,4642,1744592652.1015866
1744592652.229832,574230.0,-4979,-6046,-13611,11583,-4498,3787,1744592652.1115868
1744592652.229832,574230.0,-5547,-5913,-14404,6091,-1102,1930,1744592652.1215868
1744592652.229832,574230.0,-5401,-4093,-15682,1006,731,313,1744592652.131587
1744592653.535285,574430.0,-5251,-1991,-16699,207,2547,-1551,1744592652.141587
1744592653.535285,574430.0,-6029,-2472,-19523,1509,5332,-2703,1744592652.1515872
1744592653.535285,574430.0,-7638,-3888,-19563,1679,19971,-7795,1744592652.1615872
1744592653.535285,574430.0,-6307,-4598,-23221,9832,18604,-10347,1744592652.1715875
1744592653.535285,574430.0,-5683,-1135,-22814,4069,32767,-8958,1744592652.1815875
1744592653.535285,574430.0,-2933,504,-17351,6032,32522,-4359,1744592652.1915877
1744592653.535285,574430.0,-2235,-93,-14652,4874,27882,702,1744592652.2015877
1744592653.535285,574430.0,-1120,579,-12488,6265,20349,7017,1744592652.2115877
1744592653.535285,574430.0,-744,-754,-11701,7862,12833,12962,1744592652.221588
1744592653.535285,574430.0,-303,-326,-11488,9615,8696,18053,1744592652.231588
1744592653.535285,574430.0,455,-586,-9386,13661,1337,24183,1744592652.241588
1744592653.535285,574430.0,492,-1786,-8248,15986,-11449,29722,1744592652.251588
1744592653.535285,574430.0,-872,-4215,-9353,15512,-23863,32140,1744592652.2615883
1744592653.535285,574430.0,-2150,-5081,-10661,16531,-32664,31292,1744592652.2715883
1744592653.535285,574430.0,-4171,-5442,-13129,19039,-32767,30925,1744592652.2815886
1744592653.535285,574430.0,-6692,-6501,-17635,18691,-32755,29332,1744592652.2915885
1744592653.535285,574430.0,-8737,-7577,-21668,19254,-32031,25336,1744592652.3015888
1744592653.535285,574430.0,-9178,-7980,-21878,22331,-17062,21646,1744592652.3115888
1744592653.535285,574430.0,-7414,-6785,-18186,24849,-1751,18297,1744592652.321589
1744592653.535285,574430.0,-5602,-6864,-13987,25170,4822,16751,1744592652.331589
1744592653.565133,574630.0,-4572,-8384,-11750,19548,4572,10939,1744592652.3415892
1744592653.565133,574630.0,-3787,-7501,-11434,12521,4321,3490,1744592652.3515892
1744592653.565133,574630.0,-2775,-5683,-10867,7525,4342,-935,1744592652.3615894
1744592653.565133,574630.0,-2285,-4331,-10923,3701,3711,-2623,1744592652.3715894
1744592653.565133,574630.0,-2240,-3759,-11098,-163,1868,-2233,1744592652.3815897
1744592653.565133,574630.0,-3061,-3278,-12340,-4997,-2170,-779,1744592652.3915896
1744592653.565133,574630.0,-4491,-3283,-14218,-7214,-5628,1886,1744592652.4015899
1744592653.565133,574630.0,-6808,-4706,-17618,-9317,-7395,5085,1744592652.4115899
1744592653.565133,574630.0,-8937,-5221,-20687,-12837,-7974,6957,1744592652.42159
1744592653.565133,574630.0,-7299,-5729,-18605,-3075,-4656,5061,1744592652.43159
1744592653.565133,574630.0,-6552,-6305,-16065,1227,-3178,564,1744592652.44159
1744592653.565133,574630.0,-5816,-4953,-14741,298,-5059,-1603,1744592652.4515903
1744592653.565133,574630.0,-5147,-4870,-13573,1403,-6654,-1707,1744592652.4615903
1744592653.565133,574630.0,-4417,-4417,-12663,-361,-6485,-1373,1744592652.4715905
