Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744579794.876676,806130.0,-3772,-5059,-18247,-2122,-2166,4399,1744579794.7135751
1744579794.876676,806130.0,-3487,-3843,-17498,1169,598,4352,1744579794.723575
1744579794.876676,806130.0,-3291,-4746,-17117,4131,6239,2300,1744579794.7335753
1744579794.876676,806130.0,-3398,-4266,-16910,-1305,7258,4138,1744579794.7435753
1744579794.876676,806130.0,-2820,-3770,-15886,1046,7464,5108,1744579794.7535756
1744579794.876676,806130.0,-1778,-2711,-15697,653,7212,3122,1744579794.7635756
1744579794.876676,806130.0,-1431,-1410,-15293,-270,5884,4410,1744579794.7735758
1744579796.222508,806330.0,-686,225,-15314,-103,5064,6529,1744579794.7835758
1744579796.222508,806330.0,-824,1311,-15837,-2045,3338,12055,1744579794.793576
1744579796.222508,806330.0,-1369,2557,-17062,-4201,2019,19837,1744579794.803576
1744579796.222508,806330.0,-2321,2229,-18045,-5032,3809,29149,1744579794.8135762
1744579796.222508,806330.0,-2341,1472,-17846,-6029,10328,32767,1744579794.8235762
1744579796.222508,806330.0,-1924,107,-16663,-7433,20101,32767,1744579794.8335764
1744579796.222508,806330.0,-2320,-2530,-15281,-9182,27256,32765,1744579794.8435764
1744579796.222508,806330.0,-2385,-5188,-13868,-7346,29067,32767,1744579794.8535767
1744579796.222508,806330.0,-2199,-7777,-12198,345,24795,30749,1744579794.8635767
1744579796.222508,806330.0,-3088,-10699,-10773,7015,19216,17516,1744579794.8735769
1744579796.222508,806330.0,-3490,-10760,-11249,4207,14762,7883,1744579794.8835769
1744579796.222508,806330.0,-3478,-8474,-13370,3563,6650,4282,1744579794.893577
1744579796.222508,806330.0,-3917,-7668,-13499,13876,-2751,3849,1744579794.903577
1744579796.222508,806330.0,-4906,-13676,-11619,24222,-3923,5265,1744579794.9135773
1744579796.222508,806330.0,-7690,-15622,-18356,7812,-9577,-835,1744579794.9235773
1744579796.222508,806330.0,-7476,-9001,-20308,-8673,-8626,-3137,1744579794.9335773
1744579796.222508,806330.0,-7080,-9499,-19505,1142,2314,-4745,1744579794.9435775
1744579796.222508,806330.0,-5346,-7668,-17891,-9154,7136,-7566,1744579794.9535775
1744579796.222508,806330.0,-4358,-4899,-16535,-8210,6502,-9136,1744579794.9635777
1744579796.222508,806330.0,-2826,-3713,-14902,-9490,5194,-7604,1744579794.9735777
1744579796.253234,806530.0,-554,-2209,-14007,-11906,4377,-5121,1744579794.983578
1744579796.253234,806530.0,-787,-1288,-14712,-7306,-1913,-1342,1744579794.993578
1744579796.253234,806530.0,374,-3441,-11959,2269,-4653,-1167,1744579795.0035782
1744579796.253234,806530.0,796,-4179,-11979,-7593,-7467,-4475,1744579795.0135782
1744579796.253234,806530.0,1166,-384,-12482,-12196,-11403,-4424,1744579795.0235784
1744579796.253234,806530.0,1226,711,-13052,-6965,-13223,-2288,1744579795.0335784
1744579796.253234,806530.0,652,1031,-14474,-3066,-14593,2498,1744579795.0435786
1744579796.253234,806530.0,-1024,-265,-16470,2918,-13595,5592,1744579795.0535786
1744579796.253234,806530.0,-2900,-2144,-18085,6343,-12461,7269,1744579795.0635788
1744579796.253234,806530.0,-4589,-4926,-19342,7424,-10058,8940,1744579795.0735788
1744579796.253234,806530.0,-6887,-6790,-21214,4170,-8445,9823,1744579795.083579
1744579796.253234,806530.0,-6955,-6679,-20527,2202,-4201,8132,1744579795.093579
1744579796.253234,806530.0,-6539,-7944,-18244,4009,2452,4368,1744579795.1035793
1744579796.253234,806530.0,-5023,-8656,-15350,484,7699,-449,1744579795.1135793
1744579796.253234,806530.0,-5512,-8722,-14619,-2475,7382,-4654,1744579795.1235795
1744579796.253234,806530.0,-4415,-7780,-13594,-3512,5795,-7015,1744579795.1335795
1744579796.253234,806530.0,-3766,-7989,-12600,-2362,4962,-10868,1744579795.1435797
1744579796.253234,806530.0,-3900,-8343,-12487,-1265,1233,-14890,1744579795.1535797
1744579796.253234,806530.0,-4015,-8534,-12867,174,-4605,-20041,1744579795.16358
1744579796.253234,806530.0,-4736,-9022,-13799,2689,-10226,-25843,1744579795.17358
1744579796.266711,806730.0,-5124,-9455,-14706,5629,-13808,-31958,1744579795.1835802
1744579796.266711,806730.0,-4991,-9156,-15396,4890,-12553,-32767,1744579795.1935802
1744579796.266711,806730.0,-3827,-7200,-15378,-1186,-7588,-32758,1744579795.2035804
1744579796.266711,806730.0,-1898,-2862,-14932,-7234,-2245,-32767,1744579795.2135804
1744579796.266711,806730.0,-197,1146,-14311,-10373,1123,-32767,1744579795.2235806
1744579796.266711,806730.0,11,3096,-14712,-14165,-591,-32767,1744579795.2335806
1744579796.266711,806730.0,1439,5413,-14539,-13359,-4729,-27891,1744579795.2435808
1744579796.266711,806730.0,2505,5083,-13029,-3563,-6879,-20594,1744579795.2535808
1744579796.266711,806730.0,2606,4665,-10815,670,-7574,-16957,1744579795.263581
1744579796.266711,806730.0,2679,378,-9935,-2080,-3891,-10726,1744579795.273581
1744579796.266711,806730.0,-2074,1719,-15806,-18823,-12567,-6459,1744579795.283581
1744579796.266711,806730.0,-2784,3275,-18382,-15005,-16582,2401,1744579795.2935812
1744579796.266711,806730.0,-3634,-2269,-19006,-5405,-14123,3666,1744579795.3035812
1744579796.266711,806730.0,-6256,-3729,-21549,-12943,-16480,4769,1744579795.3135815
1744579796.266711,806730.0,-7633,-5097,-22401,-2701,-18721,2644,1744579795.3235815
1744579796.266711,806730.0,-7640,-7734,-21215,4875,-17194,-3101,1744579795.3335817
1744579796.266711,806730.0,-6802,-8335,-19591,1155,-12203,-10747,1744579795.3435817
1744579796.266711,806730.0,-5816,-6470,-17900,-1435,-6401,-16378,1744579795.353582
1744579796.266711,806730.0,-4237,-4316,-16349,-2409,-1845,-17504,1744579795.363582
1744579796.266711,806730.0,-3047,-2789,-15110,-2930,1273,-14836,1744579795.3735821
1744579796.2741902,806930.0,-2610,-2534,-14341,-1927,2059,-10543,1744579795.383582
1744579796.2741902,806930.0,-2062,-3103,-13775,-1020,1511,-7297,1744579795.3935823
1744579796.2741902,806930.0,-2155,-2555,-14343,-4143,73,-4868,1744579795.4035823
1744579796.2741902,806930.0,-2358,-2277,-15179,-5481,-1441,-747,1744579795.4135826
1744579796.2741902,806930.0,-2796,-2179,-15609,-3732,-2669,1866,1744579795.4235826
1744579796.2741902,806930.0,-2261,-1954,-15813,-2189,-2034,3134,1744579795.4335828
1744579796.2741902,806930.0,-3683,-2360,-16966,-1780,-2369,5137,1744579795.4435828
1744579796.2741902,806930.0,-3176,-2238,-16753,-1295,-2246,8999,1744579795.453583
1744579796.2741902,806930.0,-2705,-2490,-16131,197,-965,8518,1744579795.463583
1744579796.2741902,806930.0,-2257,-2324,-15288,-334,-716,7529,1744579795.4735832
1744579796.2741902,806930.0,-1407,-2098,-14131,634,-2014,4207,1744579795.4835832
1744579796.2741902,806930.0,-890,-2179,-13140,4063,-3467,1890,1744579795.4935834
1744579796.2741902,806930.0,-777,-2698,-12653,4340,-4342,2014,1744579795.5035834
1744579796.2741902,806930.0,-876,-2908,-12445,2835,-5875,2575,1744579795.5135837
1744579796.2741902,806930.0,-1697,-3767,-12527,2141,-8078,2596,1744579795.5235837
1744579796.2741902,806930.0,-2883,-5596,-13077,-1204,-11527,350,1744579795.5335839
1744579796.2741902,806930.0,-3950,-6109,-14224,-4025,-14323,-2765,1744579795.5435839
1744579796.2741902,806930.0,-4903,-5700,-15515,-6017,-14011,-3358,1744579795.553584
1744579796.2741902,806930.0,-6270,-5512,-17099,-8086,-12763,-2772,1744579795.563584
1744579796.2741902,806930.0,-7378,-5364,-19129,-8603,-10998,-3524,1744579795.5735843
1744579796.281939,807130.0,-7889,-5210,-19983,-7618,-6862,-5153,1744579795.5835843
1744579796.281939,807130.0,-7597,-4984,-19477,-8576,-2870,-7095,1744579795.5935845
1744579796.281939,807130.0,-6506,-3709,-17974,-8242,-409,-8106,1744579795.6035845
1744579796.281939,807130.0,-4855,-2541,-16156,-6296,681,-8485,1744579795.6135848
1744579796.281939,807130.0,-3637,-2649,-14356,-5835,340,-8857,1744579795.6235847
1744579796.281939,807130.0,-2914,-2580,-13310,-7367,-2610,-10641,1744579795.6335847
1744579796.281939,807130.0,-2466,-1623,-13209,-7412,-6364,-11876,1744579795.643585
1744579796.281939,807130.0,-2409,-710,-13540,-5992,-8624,-10507,1744579795.653585
1744579796.281939,807130.0,-2637,-712,-13933,-4401,-9475,-7917,1744579795.6635852
1744579796.281939,807130.0,-3066,-1152,-14287,-3109,-10027,-5994,1744579795.6735852
1744579796.281939,807130.0,-3566,-1197,-14728,-2145,-10735,-4374,1744579795.6835854
1744579796.281939,807130.0,-3911,-1035,-15019,-1177,-11779,-2341,1744579795.6935854
1744579796.281939,807130.0,-4362,-1082,-15383,-1395,-13290,-36,1744579795.7035856
1744579796.281939,807130.0,-5024,-1274,-16286,-1394,-13956,2115,1744579795.7135856
1744579796.281939,807130.0,-5712,-2020,-16972,-45,-12125,3150,1744579795.7235858
1744579796.281939,807130.0,-6291,-3043,-17109,-390,-9530,2376,1744579795.7335858
1744579796.281939,807130.0,-6637,-2920,-17019,-711,-8202,1837,1744579795.743586
1744579796.281939,807130.0,-6526,-2927,-16689,441,-7392,1965,1744579795.753586
1744579796.281939,807130.0,-6290,-3001,-16289,1311,-5883,2398,1744579795.7635863
1744579796.281939,807130.0,-5950,-3140,-15756,2046,-4021,2320,1744579795.7735863
1744579796.288092,807330.0,-5658,-3642,-14974,2146,-2411,1989,1744579795.7835865
1744579796.288092,807330.0,-5361,-3745,-14443,718,-2099,1159,1744579795.7935865
1744579796.288092,807330.0,-5531,-3433,-14771,-511,-2504,579,1744579795.8035867
1744579796.288092,807330.0,-5654,-3149,-15201,-250,-2541,477,1744579795.8135867
1744579796.288092,807330.0,-5617,-3102,-15281,357,-1981,310,1744579795.823587
1744579796.288092,807330.0,-5513,-2808,-15175,97,-1793,209,1744579795.833587
1744579796.288092,807330.0,-5233,-2238,-15129,547,-1863,550,1744579795.8435872
1744579796.288092,807330.0,-5131,-1964,-15149,1368,-1726,1533,1744579795.8535872
1744579796.288092,807330.0,-5196,-2036,-15165,1955,-1398,2737,1744579795.8635874
1744579796.288092,807330.0,-5561,-2405,-15180,2093,-1548,3635,1744579795.8735874
1744579796.288092,807330.0,-5842,-3519,-14923,1472,-2488,3004,1744579795.8835876
1744579796.288092,807330.0,-6374,-4008,-15020,-541,-4624,357,1744579795.8935876
1744579796.288092,807330.0,-6569,-3398,-15347,-1005,-6683,-1912,1744579795.9035878
1744579796.288092,807330.0,-6663,-2822,-15564,-840,-7298,-2272,1744579795.9135878
1744579796.288092,807330.0,-6900,-3128,-15531,-484,-7022,-1945,1744579795.923588
1744579796.288092,807330.0,-7053,-3835,-15319,-772,-6705,-2574,1744579795.933588
1744579796.288092,807330.0,-6871,-4798,-14852,-2081,-6203,-4698,1744579795.9435883
1744579796.288092,807330.0,-6653,-4106,-14667,-3880,-6235,-7253,1744579795.9535882
1744579796.288092,807330.0,-6013,-2904,-14527,-3234,-6084,-7777,1744579795.9635885
1744579796.288092,807330.0,-5747,-2406,-14609,-2922,-4958,-6563,1744579795.9735885
1744579796.293728,807530.0,-5731,-2460,-14771,-3121,-2693,-5462,1744579795.9835885
1744579796.293728,807530.0,-5828,-2675,-14686,-3582,-844,-4821,1744579795.9935887
1744579796.293728,807530.0,-6251,-2668,-14726,-3853,-707,-4273,1744579796.0035887
1744579796.293728,807530.0,-6120,-3064,-14628,-4759,-1566,-4016,1744579796.013589
1744579796.293728,807530.0,-6620,-2986,-14999,-6286,-2617,-5401,1744579796.023589
1744579796.293728,807530.0,-6468,-2460,-15351,-4931,-3230,-6730,1744579796.0335891
1744579796.293728,807530.0,-6531,-2831,-15220,-4267,-2664,-7892,1744579796.043589
1744579796.293728,807530.0,-6406,-2621,-15078,-4596,-2877,-9363,1744579796.0535893
1744579796.293728,807530.0,-6119,-2339,-14872,-3532,-2784,-9730,1744579796.0635893
1744579796.293728,807530.0,-5941,-2500,-14639,-3358,-2572,-9793,1744579796.0735896
1744579796.293728,807530.0,-6128,-2198,-15001,-4028,-2466,-9967,1744579796.0835896
1744579796.293728,807530.0,-6436,-1928,-15663,-3700,-1151,-9276,1744579796.0935898
1744579796.293728,807530.0,-6749,-2238,-15757,-3149,790,-8314,1744579796.1035898
1744579796.293728,807530.0,-6979,-2607,-15654,-3727,1883,-8255,1744579796.11359
1744579796.293728,807530.0,-7025,-2602,-15657,-3549,1719,-8875,1744579796.12359
1744579796.293728,807530.0,-6733,-2001,-15653,-2338,1330,-8959,1744579796.1335902
1744579796.293728,807530.0,-6151,-1672,-15265,-942,947,-8218,1744579796.1435902
1744579796.293728,807530.0,-5628,-1522,-14924,-267,11,-7316,1744579796.1535904
1744579796.293728,807530.0,-5326,-958,-15194,594,-388,-5549,1744579796.1635904
1744579796.293728,807530.0,-5200,-1218,-15232,1251,747,-3353,1744579796.1735907
1744579797.632257,807730.0,-5199,-1371,-15200,1038,2317,-1622,1744579796.1835907
1744579797.632257,807730.0,-5086,-1365,-14825,1288,3546,-67,1744579796.1935909
1744579797.632257,807730.0,-4961,-1639,-14525,1286,3473,1091,1744579796.2035909
1744579797.632257,807730.0,-4528,-1719,-13755,881,2695,540,1744579796.213591
1744579797.632257,807730.0,-3238,-2102,-12293,1646,30,-1756,1744579796.223591
1744579797.632257,807730.0,-2463,-2155,-10204,4141,-6533,-3358,1744579796.2335913
1744579797.632257,807730.0,-1872,-2805,-7735,6190,-18733,-3483,1744579796.2435913
1744579797.632257,807730.0,-1294,-2883,-5210,7527,-32554,-1734,1744579796.2535915
1744579797.632257,807730.0,-1142,-3205,-4695,8290,-32767,2030,1744579796.2635915
1744579797.632257,807730.0,-2982,-4365,-9639,3694,-32747,6518,1744579796.2735918
1744579797.632257,807730.0,-26334,-17676,-32767,-28211,-7634,-3785,1744579796.2835917
1744579797.632257,807730.0,-13438,10583,-10067,-1814,32385,-19148,1744579796.293592
1744579797.632257,807730.0,-11237,-4811,-15021,27001,-2451,5063,1744579796.303592
1744579797.632257,807730.0,-10539,-2510,-13604,-8507,-2078,2406,1744579796.3135922
1744579797.632257,807730.0,-9978,192,-15492,-10,-9158,5715,1744579796.3235922
1744579797.632257,807730.0,-9129,-1870,-15966,7422,-9980,6333,1744579796.3335922
1744579797.632257,807730.0,-9389,-2182,-17146,5569,-5038,4573,1744579796.3435924
1744579797.632257,807730.0,-12986,-3821,-23430,5457,8013,2879,1744579796.3535924
1744579797.632257,807730.0,-5508,6242,-16399,18300,11312,8220,1744579796.3635926
1744579797.632257,807730.0,-9385,1104,-20053,8166,29709,21648,1744579796.3735926
1744579797.641256,807930.0,-8602,-488,-16451,16790,32767,17905,1744579796.3835928
1744579797.641256,807930.0,-6832,334,-16168,23828,32729,20378,1744579796.3935928
1744579797.641256,807930.0,-6858,-978,-15155,23315,32767,22637,1744579796.403593
1744579797.641256,807930.0,-5865,-2208,-13314,28209,32767,22923,1744579796.413593
1744579797.641256,807930.0,-4885,-2930,-11322,29756,32734,23106,1744579796.4235933
1744579797.641256,807930.0,-4031,-3008,-10474,26669,27144,25157,1744579796.4335933
1744579797.641256,807930.0,-3959,-4908,-9751,23330,18353,27112,1744579796.4435935
1744579797.641256,807930.0,-4195,-9382,-8473,16120,7575,23027,1744579796.4535935
1744579797.641256,807930.0,-4379,-9737,-8805,4299,-5951,13876,1744579796.4635937
1744579797.641256,807930.0,-3752,-7564,-8928,512,-16650,10014,1744579796.4735937
1744579797.641256,807930.0,-4353,-7349,-10756,-2940,-21917,10183,1744579796.483594
1744579797.641256,807930.0,-5885,-7018,-13425,-5240,-20742,9038,1744579796.493594
1744579797.641256,807930.0,-7112,-5828,-16044,-3908,-14697,7004,1744579796.5035942
1744579797.641256,807930.0,-7636,-4615,-16447,-94,-6633,6497,1744579796.5135942
1744579797.641256,807930.0,-7064,-4176,-15085,4207,-2681,6652,1744579796.5235944
1744579797.641256,807930.0,-6612,-3539,-14407,4894,-2352,7735,1744579796.5335944
1744579797.641256,807930.0,-6660,-3299,-14733,4487,-1929,9602,1744579796.5435946
1744579797.641256,807930.0,-6231,-2737,-13992,5023,-1603,11669,1744579796.5535946
1744579797.641256,807930.0,-5004,-1788,-11774,8713,-5470,14657,1744579796.5635948
1744579797.641256,807930.0,-4031,-2413,-10551,11834,-13475,18503,1744579796.5735948
1744579797.649902,808130.0,-3800,-3141,-9536,11627,-21628,20949,1744579796.583595
1744579797.649902,808130.0,-3393,-2463,-7807,10941,-31259,24073,1744579796.593595
1744579797.649902,808130.0,-8561,-12009,-17316,4809,-32299,25212,1744579796.6035953
1744579797.649902,808130.0,-21150,-14312,-31677,-17357,8329,-7717,1744579796.6135952
1744579797.649902,808130.0,-8964,6683,-11128,16816,20250,-7059,1744579796.6235955
1744579797.649902,808130.0,-10298,-10411,-13317,15275,2738,-2106,1744579796.6335955
1744579797.649902,808130.0,-9050,-3725,-13216,-3788,-1132,-2468,1744579796.6435957
1744579797.649902,808130.0,-8729,-4382,-13243,-2522,-2887,-713,1744579796.6535957
1744579797.649902,808130.0,-8856,-4617,-13605,-7244,-5029,-637,1744579796.663596
1744579797.649902,808130.0,-8126,-3329,-13967,-10442,-4787,-265,1744579796.673596
1744579797.649902,808130.0,-8343,-2967,-14319,-9636,-3099,377,1744579796.683596
1744579797.649902,808130.0,-8196,-2570,-14671,-10243,-1666,467,1744579796.6935961
1744579797.649902,808130.0,-8546,-2544,-15262,-9884,-330,943,1744579796.703596
1744579797.649902,808130.0,-8235,-1883,-15368,-7998,1144,1348,1744579796.7135963
1744579797.649902,808130.0,-8557,-3618,-16386,-1159,6141,-1547,1744579796.7235963
1744579797.649902,808130.0,-12347,-5085,-18284,-2920,21544,-7172,1744579796.7335966
1744579797.649902,808130.0,-3238,-1150,-8898,8936,8372,-2041,1744579796.7435966
1744579797.649902,808130.0,-8056,-5698,-16822,-3252,9330,-1218,1744579796.7535968
1744579797.649902,808130.0,-7469,-1941,-19097,-8025,26980,1220,1744579796.7635968
1744579797.6571572,808330.0,-6818,-6857,-13586,-4020,32767,-5478,1744579796.773597
1744579797.6571572,808330.0,-4914,-4019,-11599,-4174,32045,-8209,1744579796.783597
1744579797.6571572,808330.0,-3338,-2791,-11581,-5790,28666,-6542,1744579796.7935972
1744579797.6571572,808330.0,-3326,-3415,-11698,-3992,25734,-5486,1744579796.8035972
1744579797.6571572,808330.0,-3930,-4033,-11930,-3851,21488,-6832,1744579796.8135974
1744579797.6571572,808330.0,-3736,-3159,-12601,-4974,17019,-7117,1744579796.8235974
1744579797.6571572,808330.0,-3872,-2209,-13062,-4184,15990,-4441,1744579796.8335977
1744579797.6571572,808330.0,-4928,-3071,-14373,-3667,14130,-1880,1744579796.8435977
1744579797.6571572,808330.0,-7280,-1765,-16091,-6176,8901,977,1744579796.8535979
1744579797.6571572,808330.0,-6976,-3755,-16638,1857,6515,1869,1744579796.8635979
1744579797.6571572,808330.0,-9501,-4236,-18468,-365,4060,2610,1744579796.873598
1744579797.6571572,808330.0,-9252,-4928,-18647,757,2776,1072,1744579796.883598
1744579797.6571572,808330.0,-8894,-4989,-18494,1171,3100,-578,1744579796.8935983
1744579797.6571572,808330.0,-8136,-4281,-17911,371,5162,-922,1744579796.9035983
1744579797.6571572,808330.0,-7173,-2697,-17387,1073,7307,-749,1744579796.9135985
1744579797.6571572,808330.0,-6536,-2334,-16765,2919,8795,1388,1744579796.9235985
1744579797.6571572,808330.0,-6358,-3846,-16033,4581,9891,2930,1744579796.9335988
1744579797.6571572,808330.0,-6549,-4899,-15832,3517,10434,3327,1744579796.9435987
1744579797.6571572,808330.0,-6570,-5048,-16209,1974,11855,3751,1744579796.953599
1744579797.6571572,808330.0,-6850,-4523,-16335,1100,13266,4478,1744579796.963599
1744579797.665329,808530.0,-6304,-5061,-15883,3637,14484,3199,1744579796.9735992
1744579797.665329,808530.0,-6344,-6692,-15402,2253,13892,4025,1744579796.9835992
1744579797.665329,808530.0,-3954,-5836,-14270,1255,14275,-1321,1744579796.9935994
1744579797.665329,808530.0,-2669,-4168,-13675,-701,13889,-4343,1744579797.0035994
1744579797.665329,808530.0,-1151,-2956,-12868,-802,11808,-5894,1744579797.0135996
1744579797.665329,808530.0,37,-2352,-12121,1589,8785,-7683,1744579797.0235996
1744579797.665329,808530.0,-203,-2111,-12520,3829,4104,-8612,1744579797.0335996
1744579797.665329,808530.0,-433,-1475,-13601,6294,-1583,-9035,1744579797.0435998
1744579797.665329,808530.0,-876,-663,-14675,7921,-4271,-8221,1744579797.0535998
1744579797.665329,808530.0,-1161,-14,-15490,6239,-4699,-3541,1744579797.0636
1744579797.665329,808530.0,-1438,-97,-15816,5830,-3356,1972,1744579797.0736
1744579797.665329,808530.0,-1887,-1061,-15791,5687,-1930,6094,1744579797.0836003
1744579797.665329,808530.0,-2428,-1820,-15639,3378,-662,8932,1744579797.0936003
1744579797.665329,808530.0,-2584,-2864,-15383,2801,872,9617,1744579797.1036005
1744579797.665329,808530.0,-1884,-3685,-14335,3213,2041,7089,1744579797.1136005
1744579797.665329,808530.0,-965,-3710,-13153,2761,2683,4888,1744579797.1236007
1744579797.665329,808530.0,-516,-2944,-12380,2146,2100,4406,1744579797.1336007
1744579797.665329,808530.0,-925,-3498,-12471,3165,1284,6292,1744579797.143601
1744579797.665329,808530.0,-3028,-4640,-14083,1044,806,9765,1744579797.153601
1744579797.665329,808530.0,-6663,-4965,-16390,-1053,-187,11952,1744579797.1636012
1744579797.672041,808730.0,-8522,-8222,-18359,3883,-2430,9467,1744579797.1736012
1744579797.672041,808730.0,-9875,-8658,-20408,2245,-2676,4095,1744579797.1836014
1744579797.672041,808730.0,-8631,-7102,-20120,2912,2206,-3684,1744579797.1936014
1744579797.672041,808730.0,-7186,-4908,-18741,2753,6291,-7913,1744579797.2036016
1744579797.672041,808730.0,-5490,-2706,-17561,1952,7648,-8483,1744579797.2136016
1744579797.672041,808730.0,-4458,-1207,-17029,4317,7649,-6731,1744579797.2236018
1744579797.672041,808730.0,-3795,-1194,-17040,8399,9276,-4849,1744579797.2336018
1744579797.672041,808730.0,-3630,-1450,-16992,9976,12409,-2474,1744579797.243602
1744579797.672041,808730.0,-3727,-2694,-16320,10929,14820,22,1744579797.253602
1744579797.672041,808730.0,-3664,-4357,-15433,12472,14906,352,1744579797.2636023
1744579797.672041,808730.0,-3660,-5226,-15330,12909,13401,-1119,1744579797.2736022
1744579797.672041,808730.0,-4148,-5145,-16360,13876,13345,-2781,1744579797.2836025
1744579797.672041,808730.0,-3915,-5172,-16641,15017,15508,-3325,1744579797.2936025
1744579797.672041,808730.0,-2824,-4585,-15736,15133,17862,-3597,1744579797.3036027
1744579797.672041,808730.0,-2399,-5033,-14652,15932,17098,-3250,1744579797.3136027
1744579797.672041,808730.0,-504,-4311,-13350,14345,14859,-2246,1744579797.323603
1744579797.672041,808730.0,241,-4084,-13162,13559,12348,-2538,1744579797.333603
1744579797.672041,808730.0,559,-2838,-13967,10084,10865,69,1744579797.3436031
1744579797.672041,808730.0,735,-2243,-14926,10531,11992,4153,1744579797.3536031
1744579797.672041,808730.0,738,-2562,-14970,12650,14392,7986,1744579797.3636034
1744579797.680334,808930.0,815,-3252,-14619,14370,15838,10852,1744579797.3736033
1744579797.680334,808930.0,661,-4125,-14252,15094,17422,13109,1744579797.3836033
1744579797.680334,808930.0,-781,-5411,-14647,14088,18783,15397,1744579797.3936036
1744579797.680334,808930.0,-1897,-7159,-14928,13743,17237,15701,1744579797.4036036
1744579797.680334,808930.0,-2301,-8826,-15016,13482,14782,14377,1744579797.4136038
1744579797.680334,808930.0,-2531,-9606,-14765,11440,12879,11148,1744579797.4236038
1744579797.680334,808930.0,-2296,-9603,-13975,8990,11550,8457,1744579797.433604
1744579797.680334,808930.0,-1465,-9069,-12939,6733,10164,6961,1744579797.443604
1744579797.680334,808930.0,-989,-8484,-12472,5640,8855,6224,1744579797.4536042
1744579797.680334,808930.0,-970,-8661,-12552,5239,8387,5823,1744579797.4636042
1744579797.680334,808930.0,-1364,-9274,-12864,4838,8086,4499,1744579797.4736044
1744579797.680334,808930.0,-1621,-9403,-13678,5367,8011,1959,1744579797.4836044
1744579797.680334,808930.0,-1667,-8753,-14455,3796,9539,526,1744579797.4936047
1744579797.680334,808930.0,-1025,-7678,-14654,2082,10705,406,1744579797.5036047
1744579797.680334,808930.0,-22,-6793,-14468,1097,11034,1017,1744579797.5136049
1744579797.680334,808930.0,1249,-5399,-14505,-1822,11141,2594,1744579797.5236049
1744579797.680334,808930.0,2325,-3621,-14822,-5021,12056,5783,1744579797.533605
1744579797.680334,808930.0,2794,-2277,-14782,-5169,13283,8929,1744579797.543605
1744579797.680334,808930.0,3728,-1913,-14419,-3819,14962,11245,1744579797.5536053
1744579797.680334,808930.0,4378,-2672,-13583,-3939,19612,13077,1744579797.5636053
1744579799.042551,809130.0,4545,-2813,-12691,-6386,26266,13704,1744579797.5736055
1744579799.042551,809130.0,4780,-2759,-11296,-9095,32508,14458,1744579797.5836055
1744579799.042551,809130.0,4914,-2547,-9691,-13953,32767,16760,1744579797.5936058
1744579799.042551,809130.0,4138,-2668,-8707,-16125,32758,19748,1744579797.6036057
1744579799.042551,809130.0,3250,-3705,-8430,-16201,32767,22381,1744579797.613606
1744579799.042551,809130.0,2096,-4424,-9502,-14072,32767,24273,1744579797.623606
1744579799.042551,809130.0,788,-5919,-13084,-9756,26996,26174,1744579797.6336062
1744579799.042551,809130.0,102,-6729,-17115,-382,9935,28431,1744579797.6436062
1744579799.042551,809130.0,-870,-8066,-18713,15550,-5511,28981,1744579797.6536064
1744579799.042551,809130.0,-3082,-10432,-18447,27322,-16605,28479,1744579797.6636064
1744579799.042551,809130.0,-6689,-20194,-20629,31775,-18839,31992,1744579797.6736066
1744579799.042551,809130.0,-8507,-21658,-30100,8175,-29626,28795,1744579797.6836066
1744579799.042551,809130.0,-10019,-15772,-27584,6351,-9762,9485,1744579797.6936069
1744579799.042551,809130.0,-6678,-18197,-20096,3296,17610,-11607,1744579797.7036068
1744579799.042551,809130.0,-3274,-11301,-15663,-13857,25761,-21718,1744579797.713607
1744579799.042551,809130.0,-1063,-6219,-13399,-5496,21052,-25804,1744579797.723607
1744579799.042551,809130.0,-390,-5482,-12683,-2337,13407,-21456,1744579797.733607
1744579799.042551,809130.0,657,-4058,-15042,-947,6786,-13389,1744579797.7436073
1744579799.042551,809130.0,-1512,-7413,-16002,10925,840,-4563,1744579797.7536073
1744579799.042551,809130.0,-423,-9758,-14914,13498,3784,-6822,1744579797.7636075
1744579799.051754,809330.0,-190,-10287,-14594,6284,6337,-12038,1744579797.7736075
1744579799.051754,809330.0,381,-9302,-14044,6742,6696,-15911,1744579797.7836077
1744579799.051754,809330.0,1330,-9510,-13039,6990,6104,-19126,1744579797.7936077
1744579799.051754,809330.0,2678,-8685,-12147,4946,3564,-23249,1744579797.803608
1744579799.051754,809330.0,3623,-6692,-12321,3235,-153,-27341,1744579797.813608
1744579799.051754,809330.0,3680,-4574,-13788,2113,-2508,-26051,1744579797.8236082
1744579799.051754,809330.0,4301,-3939,-13516,4103,-2751,-21141,1744579797.8336082
1744579799.051754,809330.0,5478,-3664,-12194,7060,-3895,-17505,1744579797.8436084
1744579799.051754,809330.0,6639,-2802,-10948,9802,-7050,-15022,1744579797.8536084
1744579799.051754,809330.0,7031,-1760,-10807,10986,-10472,-10630,1744579797.8636086
1744579799.051754,809330.0,6685,-1647,-11180,12926,-12231,-3692,1744579797.8736086
1744579799.051754,809330.0,5953,-4310,-11341,12804,-12893,2718,1744579797.8836088
