Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744603045.4789271,269890.0,693,-6500,-11094,5445,14726,-12915,1744603045.2339735
1744603045.4789271,269890.0,-1169,-6191,-15920,-7517,2065,-4392,1744603045.2439737
1744603045.4789271,269890.0,-2672,-5198,-18842,-6313,4603,-1599,1744603045.253974
1744603045.4789271,269890.0,-2464,-5411,-18973,-2849,9042,-1972,1744603045.2639742
1744603045.4789271,269890.0,-1632,-3495,-17520,1198,10820,-681,1744603045.2739744
1744603045.4789271,269890.0,-1394,-2296,-15892,7084,10263,2480,1744603045.2839746
1744603045.4789271,269890.0,-555,-5171,-18158,5325,10327,6508,1744603045.2939746
1744603045.4789271,269890.0,-2257,-4460,-22870,-2790,7487,13302,1744603045.3039749
1744603045.4789271,269890.0,-2451,-4560,-20746,1105,15795,11931,1744603045.313975
1744603045.4789271,269890.0,-189,-4598,-16600,3715,15136,6568,1744603045.3239753
1744603045.4789271,269890.0,787,-2886,-14694,5422,6409,4109,1744603045.3339756
1744603045.4789271,269890.0,1202,-1331,-13983,6009,-2213,7360,1744603045.3439758
1744603045.4789271,269890.0,1545,97,-12556,7716,-10421,15156,1744603045.353976
1744603045.4789271,269890.0,2181,-356,-9228,7635,-22786,27297,1744603045.363976
1744603045.4789271,269890.0,-379,-3812,-9938,1906,-32767,32767,1744603045.3739762
1744603045.4789271,269890.0,-11182,-21861,-28545,-7541,-7330,16989,1744603045.3839765
1744603045.4789271,269890.0,1244,-1757,-13991,-2937,2234,4423,1744603045.3939767
1744603046.828552,270090.0,-690,-6608,-14491,68,-4651,11641,1744603045.403977
1744603046.828552,270090.0,-742,-6707,-14262,5154,-10518,9054,1744603045.4139771
1744603046.828552,270090.0,-1429,-6717,-14176,2951,-13206,9206,1744603045.4239771
1744603046.828552,270090.0,-1107,-6732,-14720,-971,-13242,8546,1744603045.4339774
1744603046.828552,270090.0,-2565,-6468,-12253,3731,-12463,10689,1744603045.4439776
1744603046.828552,270090.0,-1616,-6412,-14503,-4214,-7795,7097,1744603045.4539778
1744603046.828552,270090.0,-1329,-1384,-17167,-2818,-5449,8508,1744603045.463978
1744603046.828552,270090.0,-1656,-4414,-15955,2746,-3538,8604,1744603045.4739783
1744603046.828552,270090.0,-1866,-4606,-16310,907,-3649,7119,1744603045.4839785
1744603046.828552,270090.0,-1865,-3974,-16730,-138,-4561,5972,1744603045.4939785
1744603046.828552,270090.0,-1772,-3499,-16621,-1570,-6526,5498,1744603045.5039787
1744603046.828552,270090.0,-2684,-4471,-17261,-1757,-6978,4598,1744603045.513979
1744603046.828552,270090.0,-2302,-4216,-16789,-2691,-6713,3354,1744603045.5239792
1744603046.828552,270090.0,-3248,-5062,-20475,-3534,-5932,2433,1744603045.5339794
1744603046.828552,270090.0,-1383,89,-14880,-895,5802,-3111,1744603045.5439796
1744603046.828552,270090.0,-1214,-5259,-14484,4353,-12777,4592,1744603045.5539796
1744603046.828552,270090.0,-5419,-5774,-20583,-2531,-3155,3110,1744603045.5639799
1744603046.828552,270090.0,-4540,-5485,-19022,1600,12000,-1322,1744603045.57398
1744603046.828552,270090.0,-2744,-5759,-14867,4672,16490,-4224,1744603045.5839803
1744603046.828552,270090.0,-2110,-6174,-13613,-1126,16252,-5089,1744603045.5939806
1744603046.835497,270290.0,-1745,-5570,-13293,-3250,15267,-4641,1744603045.6039808
1744603046.835497,270290.0,-1218,-5543,-12955,-1686,13205,-5184,1744603045.613981
1744603046.835497,270290.0,-921,-5964,-12614,-1436,12159,-5505,1744603045.623981
1744603046.835497,270290.0,-533,-6012,-12365,-3344,11469,-5429,1744603045.6339812
1744603046.835497,270290.0,-312,-5819,-12348,-4808,9943,-5370,1744603045.6439815
1744603046.835497,270290.0,-281,-5720,-12689,-5625,6778,-5028,1744603045.6539817
1744603046.835497,270290.0,-213,-5357,-13307,-4975,3110,-5126,1744603045.663982
1744603046.835497,270290.0,-262,-5177,-13815,-4028,-394,-5251,1744603045.6739821
1744603046.835497,270290.0,-285,-5265,-13943,-4614,-4194,-4982,1744603045.6839824
1744603046.835497,270290.0,-548,-4833,-14345,-5952,-8177,-4672,1744603045.6939824
1744603046.835497,270290.0,-772,-4720,-14382,-6119,-10343,-4968,1744603045.7039826
1744603046.835497,270290.0,-1026,-4364,-14703,-7325,-10813,-4742,1744603045.7139828
1744603046.835497,270290.0,-1239,-3944,-15242,-7385,-10119,-4444,1744603045.723983
1744603046.835497,270290.0,-1558,-3308,-16239,-6577,-8216,-3959,1744603045.7339833
1744603046.835497,270290.0,-1962,-3511,-17021,-5708,-5318,-2448,1744603045.7439835
1744603046.835497,270290.0,-2425,-3189,-18065,-5643,-2933,-556,1744603045.7539835
1744603046.835497,270290.0,-3113,-3403,-19406,-2607,919,365,1744603045.7639837
1744603046.835497,270290.0,-3074,-4605,-19529,-3125,6206,556,1744603045.773984
1744603046.835497,270290.0,-2759,-3670,-19518,-6247,8881,724,1744603045.7839842
1744603046.835497,270290.0,-2342,-2961,-18557,-3388,9344,234,1744603045.7939844
1744603046.841168,270490.0,-1869,-3049,-17066,-1497,9113,493,1744603045.8039846
1744603046.841168,270490.0,-1217,-2915,-15542,-721,8575,950,1744603045.8139849
1744603046.841168,270490.0,-805,-2928,-14597,1007,7282,965,1744603045.8239849
1744603046.841168,270490.0,-701,-3372,-13824,2365,4856,1148,1744603045.833985
1744603046.841168,270490.0,-649,-4071,-13021,2696,2847,1316,1744603045.8439853
1744603046.841168,270490.0,-469,-4654,-12580,1066,856,1473,1744603045.8539855
1744603046.841168,270490.0,-415,-4549,-12733,-357,-2375,1298,1744603045.8639858
1744603046.841168,270490.0,-476,-4560,-13224,232,-5426,599,1744603045.873986
1744603046.841168,270490.0,-667,-4841,-13978,-710,-6925,321,1744603045.8839862
1744603046.841168,270490.0,-1132,-4693,-14949,-1917,-8085,609,1744603045.8939862
1744603046.841168,270490.0,-1774,-4795,-16408,-2036,-8114,990,1744603045.9039865
1744603046.841168,270490.0,-2252,-4892,-17642,-1775,-5825,951,1744603045.9139867
1744603046.841168,270490.0,-2588,-5117,-18146,-2189,-2591,532,1744603045.923987
1744603046.841168,270490.0,-2387,-4850,-17912,-2936,-407,-468,1744603045.9339871
1744603046.841168,270490.0,-2000,-4262,-17084,-2022,320,-2110,1744603045.9439874
1744603046.841168,270490.0,-1613,-4491,-15881,-1540,81,-3640,1744603045.9539874
1744603046.841168,270490.0,-1508,-6621,-14685,-6657,-2053,-7060,1744603045.9639876
1744603046.841168,270490.0,-1600,-5137,-14972,-11449,-6278,-13477,1744603045.9739878
1744603046.841168,270490.0,-1768,-4987,-14935,-9018,-9300,-18383,1744603045.983988
1744603046.841168,270490.0,-1989,-5002,-15154,-14486,-12208,-19896,1744603045.9939883
1744603046.846794,270690.0,-2436,-4334,-15711,-16989,-15246,-21549,1744603046.0039885
1744603046.846794,270690.0,-2957,-4410,-15778,-14726,-18381,-22880,1744603046.0139887
1744603046.846794,270690.0,-3054,-4879,-15329,-15480,-20946,-23967,1744603046.0239887
1744603046.846794,270690.0,-3262,-5543,-15056,-18226,-22114,-26646,1744603046.033989
1744603046.846794,270690.0,-3349,-5123,-15144,-20165,-22355,-30595,1744603046.0439892
1744603046.846794,270690.0,-2891,-2265,-14762,-18421,-24224,-31783,1744603046.0539894
1744603046.846794,270690.0,-2240,-442,-14475,-15952,-28456,-26309,1744603046.0639896
1744603046.846794,270690.0,-2185,-698,-13919,-13956,-32530,-21471,1744603046.0739899
1744603046.846794,270690.0,-2080,-1674,-13232,-11315,-32767,-20007,1744603046.08399
1744603046.846794,270690.0,-2088,-1326,-13012,-8886,-32761,-17247,1744603046.09399
1744603046.846794,270690.0,-1915,-2202,-12103,-9168,-32767,-14394,1744603046.1039903
1744603046.846794,270690.0,-1847,-1455,-10446,-8481,-32767,-13139,1744603046.1139905
1744603046.846794,270690.0,-850,207,-8948,-2140,-32767,-8649,1744603046.1239908
1744603046.846794,270690.0,-1504,-828,-8366,-4923,-32767,-3856,1744603046.133991
1744603046.846794,270690.0,-4278,-1570,-14351,-9397,-32767,395,1744603046.1439912
1744603046.846794,270690.0,-22577,-6402,-32767,-31655,-8580,1043,1744603046.1539912
1744603046.846794,270690.0,-6084,11451,-9969,-11,19325,-5717,1744603046.1639915
1744603046.846794,270690.0,-9113,-1851,-18811,6513,-4740,1147,1744603046.1739917
1744603046.846794,270690.0,-7277,989,-15901,1121,-2494,363,1744603046.183992
1744603046.846794,270690.0,-7768,756,-15502,6990,-6197,1143,1744603046.1939921
1744603046.85052,270890.0,-7850,-49,-16068,6566,-8667,2222,1744603046.2039924
1744603046.85052,270890.0,-7083,-818,-15104,9899,-5907,2320,1744603046.2139926
1744603046.85052,270890.0,-7388,-2935,-14890,10839,-1646,1404,1744603046.2239926
1744603046.85052,270890.0,-6306,-6257,-18812,12553,4474,2248,1744603046.2339928
1744603046.85052,270890.0,-7310,-4404,-14937,-4116,17359,-754,1744603046.243993
1744603046.85052,270890.0,-7843,-4642,-17084,-4109,20735,-4009,1744603046.2539933
1744603046.85052,270890.0,-6011,-4502,-15223,-3267,28764,-7205,1744603046.2639935
1744603046.85052,270890.0,-3739,-4545,-12388,-6747,32767,-10302,1744603046.2739937
1744603046.85052,270890.0,-1860,-669,-7586,-7068,26180,-9873,1744603046.283994
1744603046.85052,270890.0,414,321,-4049,-1582,-1180,-1908,1744603046.293994
1744603046.85052,270890.0,-343,-741,-5032,-2994,-25737,4441,1744603046.3039942
1744603046.85052,270890.0,-2900,-1250,-9328,-2386,-32767,9480,1744603046.3139944
1744603046.85052,270890.0,-7141,-4352,-19894,-5317,-32583,10696,1744603046.3239946
1744603046.85052,270890.0,-17915,-5003,-29805,-15369,-3145,-187,1744603046.3339949
1744603046.85052,270890.0,-9689,7058,-16512,6067,11183,955,1744603046.343995
1744603046.85052,270890.0,-7743,-1798,-16236,11709,-3776,2892,1744603046.353995
1744603046.85052,270890.0,-7428,-114,-15648,7010,-5019,2218,1744603046.3639953
1744603046.85052,270890.0,-7985,-275,-15982,11061,-5394,2299,1744603046.3739955
1744603046.85052,270890.0,-8351,-700,-16656,11465,-4641,2866,1744603046.3839958
1744603046.85052,270890.0,-8599,-394,-17359,15529,735,3552,1744603046.393996
1744603046.8619368,271090.0,-9755,1398,-18479,18408,6808,10838,1744603046.4039962
1744603046.8619368,271090.0,-10986,-2423,-20227,14224,23738,7981,1744603046.4139965
1744603046.8619368,271090.0,-8348,493,-16940,15660,22776,16831,1744603046.4239964
1744603046.8619368,271090.0,-9394,-3155,-18311,12959,29218,10741,1744603046.4339967
1744603046.8619368,271090.0,-7020,-347,-16842,9483,32767,8782,1744603046.443997
1744603046.8619368,271090.0,-5684,1308,-15795,8434,32767,12514,1744603046.4539971
1744603046.8619368,271090.0,-4589,1775,-14178,6523,31837,18581,1744603046.4639974
1744603046.8619368,271090.0,-3468,2120,-11615,8880,23391,26706,1744603046.4739976
1744603046.8619368,271090.0,-2569,845,-9440,15960,4627,32767,1744603046.4839978
1744603046.8619368,271090.0,-3210,-1914,-10464,21551,-10600,32767,1744603046.4939978
1744603046.8619368,271090.0,-3781,-4251,-10708,23955,-18926,32760,1744603046.503998
1744603046.8619368,271090.0,-4467,-5201,-11581,25763,-24969,32453,1744603046.5139983
1744603046.8619368,271090.0,-5419,-7096,-13166,26746,-23655,27516,1744603046.5239985
1744603046.8619368,271090.0,-5377,-7600,-12809,25736,-17283,21874,1744603046.5339987
1744603046.8619368,271090.0,-4517,-7979,-11138,23384,-13135,18361,1744603046.543999
1744603046.8619368,271090.0,-3683,-7045,-9732,18026,-12476,17434,1744603046.553999
1744603046.8619368,271090.0,-3145,-6157,-8028,16009,-17257,18096,1744603046.5639992
1744603046.8619368,271090.0,-3398,-7922,-6556,9248,-27173,16966,1744603046.5739994
1744603046.8619368,271090.0,-4486,-7565,-7085,704,-32767,13815,1744603046.5839996
1744603046.8619368,271090.0,-5082,-6091,-8097,-3226,-32767,12646,1744603046.5939999
1744603046.869847,271290.0,-16676,-15211,-27495,-21011,-26150,7041,1744603046.604
1744603046.869847,271290.0,-21139,3337,-17585,-15130,20435,-8319,1744603046.6140003
1744603046.869847,271290.0,-9051,-5510,-14781,9912,-1365,1245,1744603046.6240003
1744603046.869847,271290.0,-9535,-2231,-14075,-6812,-4151,3354,1744603046.6340005
1744603046.869847,271290.0,-8945,-3049,-13627,-3818,-8143,2716,1744603046.6440008
1744603046.869847,271290.0,-8796,-1671,-14270,-6366,-9848,2532,1744603046.654001
1744603046.869847,271290.0,-9026,-1286,-14182,-3328,-9415,2746,1744603046.6640012
1744603046.869847,271290.0,-9578,-2305,-13884,-1030,-7921,2121,1744603046.6740015
1744603046.869847,271290.0,-9602,-2329,-14450,226,-5899,2103,1744603046.6840017
1744603046.869847,271290.0,-10362,-2651,-14873,3207,-2796,1911,1744603046.6940017
1744603046.869847,271290.0,-11605,-3785,-17769,6391,1591,2344,1744603046.704002
1744603046.869847,271290.0,-12233,278,-14030,8051,17696,-1866,1744603046.7140021
1744603046.869847,271290.0,-10172,-5591,-18137,11330,17118,11289,1744603046.7240024
1744603046.869847,271290.0,-11916,-6808,-18299,5394,32571,2846,1744603046.7340026
1744603046.869847,271290.0,-6431,-7027,-13790,948,32767,-4597,1744603046.7440028
1744603046.869847,271290.0,-4850,-7833,-11527,-17348,32746,-13062,1744603046.7540028
1744603046.869847,271290.0,-4034,-6221,-11421,-28383,32767,-22001,1744603046.764003
1744603046.869847,271290.0,-2907,-1649,-11014,-29301,32767,-23912,1744603046.7740033
1744603046.869847,271290.0,-1560,289,-9848,-25893,32767,-19442,1744603046.7840035
1744603046.869847,271290.0,-933,-622,-7094,-21790,28196,-14609,1744603046.7940037
1744603048.210573,271490.0,-2145,-489,-8431,-20281,7293,-7696,1744603046.804004
1744603048.210573,271490.0,-5802,1232,-13673,-17637,-9838,3883,1744603046.8140042
1744603048.210573,271490.0,-10239,-3678,-19690,-9152,-12043,4187,1744603046.8240042
1744603048.210573,271490.0,-12710,-3715,-23398,-10763,-5123,2857,1744603046.8340044
1744603048.210573,271490.0,-11833,-2543,-22590,-6295,5755,-173,1744603046.8440046
1744603048.210573,271490.0,-9448,-2861,-19105,-3460,14370,-3272,1744603046.8540049
1744603048.210573,271490.0,-6443,-2442,-15021,-2746,16905,-5215,1744603046.864005
1744603048.210573,271490.0,-3702,-2690,-11812,-3085,14479,-5102,1744603046.8740053
1744603048.210573,271490.0,-1967,-3124,-10411,-5350,10244,-4109,1744603046.8840055
1744603048.210573,271490.0,-81,390,-9735,-8524,6741,-4715,1744603046.8940055
1744603048.210573,271490.0,-294,0,-9597,-5024,578,-3244,1744603046.9040058
1744603048.210573,271490.0,-63,-1487,-9019,-4724,-9028,-2313,1744603046.914006
1744603048.210573,271490.0,6,17,-8994,-1487,-19843,-3301,1744603046.9240062
1744603048.210573,271490.0,-2354,-1790,-11861,2269,-25588,-3613,1744603046.9340065
1744603048.210573,271490.0,-7979,-3812,-17208,-4664,-25681,-555,1744603046.9440067
1744603048.210573,271490.0,-10766,-4322,-21080,-10512,-19422,174,1744603046.9540067
1744603048.210573,271490.0,-11863,-5036,-22229,-12471,-8506,-1956,1744603046.964007
1744603048.210573,271490.0,-12386,-5577,-21479,-12841,-293,-6194,1744603046.9740071
1744603048.210573,271490.0,-10084,-4112,-19069,-11545,4403,-10668,1744603046.9840074
1744603048.210573,271490.0,-8241,-3705,-16433,-9277,6626,-13496,1744603046.9940076
1744603048.22134,271690.0,-6708,-4342,-14119,-8901,6862,-15817,1744603047.0040078
1744603048.22134,271690.0,-5974,-4517,-13825,-11789,5438,-19754,1744603047.014008
1744603048.22134,271690.0,-6717,-9209,-13540,-8958,6273,-24250,1744603047.024008
1744603048.22134,271690.0,-4510,-6145,-12612,-14703,8292,-31475,1744603047.0340083
1744603048.22134,271690.0,-3980,-5183,-11697,-16712,7854,-32525,1744603047.0440085
1744603048.22134,271690.0,-3578,-3597,-12150,-16995,6350,-32767,1744603047.0540087
1744603048.22134,271690.0,-3617,-2387,-11611,-19546,4305,-32766,1744603047.064009
1744603048.22134,271690.0,-1902,2585,-10545,-19299,-3897,-32630,1744603047.0740092
1744603048.22134,271690.0,-784,5856,-9945,-18670,-13806,-26588,1744603047.0840092
1744603048.22134,271690.0,-1962,7013,-11438,-16797,-25512,-18176,1744603047.0940094
1744603048.22134,271690.0,-4018,7356,-14001,-12466,-30743,-11451,1744603047.1040096
1744603048.22134,271690.0,-4080,7131,-11552,-4512,-32767,-6427,1744603047.1140099
1744603048.22134,271690.0,-3818,5376,-13510,1545,-32767,-628,1744603047.12401
1744603048.22134,271690.0,-25046,-4299,-32767,-18587,-11494,-2751,1744603047.1340103
1744603048.22134,271690.0,-7138,15733,-11481,13473,12357,-4889,1744603047.1440105
1744603048.22134,271690.0,-9054,-808,-16286,19113,-2629,-5919,1744603047.1540105
1744603048.22134,271690.0,-9122,1988,-15454,16069,-7613,-5798,1744603047.1640108
1744603048.22134,271690.0,-7910,-1802,-13969,18358,-9881,-3992,1744603047.174011
1744603048.22134,271690.0,-7939,-2295,-14507,10879,-8486,-2937,1744603047.1840112
1744603048.22134,271690.0,-7661,-2676,-14199,9581,-6307,-1153,1744603047.1940114
1744603048.228162,271890.0,-8019,-2441,-14974,6545,-3085,364,1744603047.2040117
1744603048.228162,271890.0,-7941,-1640,-15776,7352,-582,1728,1744603047.214012
1744603048.228162,271890.0,-8213,-1232,-16758,10457,2453,2547,1744603047.224012
1744603048.228162,271890.0,-11921,-2387,-23519,11873,11791,3227,1744603047.2340121
1744603048.228162,271890.0,-5758,3542,-16935,14412,19119,11266,1744603047.2440124
1744603048.228162,271890.0,-8502,891,-19933,10083,27642,11129,1744603047.2540126
1744603048.228162,271890.0,-7324,2932,-18245,15232,32767,14415,1744603047.2640128
1744603048.228162,271890.0,-5434,1261,-15114,13922,32767,19338,1744603047.274013
1744603048.228162,271890.0,-4911,459,-13996,13513,32762,20030,1744603047.284013
1744603048.228162,271890.0,-3675,-453,-12888,14941,32767,20769,1744603047.2940133
1744603048.228162,271890.0,-3329,-1412,-11466,14146,32093,21991,1744603047.3040135
1744603048.228162,271890.0,-2761,-1392,-10069,15223,22203,24306,1744603047.3140137
1744603048.228162,271890.0,-3213,-2431,-10583,16409,9873,25872,1744603047.324014
1744603048.228162,271890.0,-4026,-4295,-11097,16903,-1233,26431,1744603047.3340142
1744603048.228162,271890.0,-5360,-5911,-12075,16210,-11144,25327,1744603047.3440144
1744603048.228162,271890.0,-6220,-6552,-12945,13318,-16724,22644,1744603047.3540144
1744603048.228162,271890.0,-6551,-6291,-13360,10016,-20449,19563,1744603047.3640146
1744603048.228162,271890.0,-6931,-5985,-14924,6627,-21310,16626,1744603047.3740149
1744603048.228162,271890.0,-7618,-5040,-16444,4519,-17698,14289,1744603047.384015
1744603048.228162,271890.0,-7666,-5119,-16783,4203,-11598,12571,1744603047.3940153
1744603048.234581,272090.0,-7143,-4714,-16037,2351,-6275,9520,1744603047.4040155
1744603048.234581,272090.0,-6461,-3576,-15068,1888,-4678,7187,1744603047.4140158
1744603048.234581,272090.0,-6317,-3054,-14998,1932,-5007,5851,1744603047.4240158
1744603048.234581,272090.0,-6456,-2725,-15816,866,-3930,5062,1744603047.434016
1744603048.234581,272090.0,-7204,-2518,-16130,1463,-1759,2987,1744603047.4440162
1744603048.234581,272090.0,-6653,-2467,-15124,3264,-229,1956,1744603047.4540164
1744603048.234581,272090.0,-6452,-2166,-14624,3548,-316,2318,1744603047.4640167
1744603048.234581,272090.0,-6022,-1306,-14400,3151,-883,4091,1744603047.474017
1744603048.234581,272090.0,-6115,-1954,-14484,4139,-1468,6302,1744603047.484017
1744603048.234581,272090.0,-6156,-2967,-14543,4560,-1495,6824,1744603047.4940171
1744603048.234581,272090.0,-6149,-3233,-14370,4367,-1272,6473,1744603047.5040174
1744603048.234581,272090.0,-5749,-2863,-14013,4495,-1803,6258,1744603047.5140176
1744603048.234581,272090.0,-5924,-2419,-14187,4490,-3287,6400,1744603047.5240178
1744603048.234581,272090.0,-6177,-3280,-14520,5007,-3984,6579,1744603047.534018
1744603048.234581,272090.0,-6686,-3840,-14805,3929,-3851,5423,1744603047.5440183
1744603048.234581,272090.0,-6820,-3747,-14870,3350,-3598,3755,1744603047.5540183
1744603048.234581,272090.0,-6878,-3589,-14744,3064,-3515,2451,1744603047.5640185
1744603048.234581,272090.0,-7030,-3360,-14531,2481,-3718,1867,1744603047.5740187
1744603048.234581,272090.0,-7043,-2931,-14463,2843,-4336,1941,1744603047.584019
1744603048.234581,272090.0,-7016,-2744,-14630,2296,-5141,3088,1744603047.5940192
1744603048.240565,272290.0,-7665,-2834,-15419,978,-5012,4947,1744603047.6040194
1744603048.240565,272290.0,-7915,-3298,-15875,1255,-2835,4900,1744603047.6140196
1744603048.240565,272290.0,-7775,-2950,-15768,-419,399,3986,1744603047.6240196
1744603048.240565,272290.0,-7293,-2238,-15511,-2062,2652,4085,1744603047.6340199
1744603048.240565,272290.0,-7021,-1661,-15203,-1492,3291,3833,1744603047.64402
1744603048.240565,272290.0,-6203,-2235,-14524,-502,2667,2841,1744603047.6540203
1744603048.240565,272290.0,-6382,-2075,-14207,820,1467,964,1744603047.6640205
1744603048.240565,272290.0,-5678,-2712,-13415,3135,464,198,1744603047.6740208
1744603048.240565,272290.0,-5917,-2924,-13034,1677,-1211,170,1744603047.6840208
1744603048.240565,272290.0,-6236,-2710,-13418,1785,-3769,525,1744603047.694021
1744603048.240565,272290.0,-6693,-3200,-14157,1871,-4393,1068,1744603047.7040212
1744603048.240565,272290.0,-7052,-3475,-14696,260,-3229,1789,1744603047.7140214
1744603048.240565,272290.0,-7312,-2998,-14874,150,-2339,2200,1744603047.7240217
1744603048.240565,272290.0,-6977,-2704,-14656,893,-2557,2976,1744603047.734022
1744603048.240565,272290.0,-6977,-2893,-14493,731,-3119,3672,1744603047.7440221
1744603048.240565,272290.0,-6941,-2989,-14468,995,-3598,3413,1744603047.7540221
1744603048.240565,272290.0,-6821,-2656,-14522,1502,-3461,3002,1744603047.7640224
1744603048.240565,272290.0,-6820,-2267,-14411,1682,-2704,2904,1744603047.7740226
1744603048.240565,272290.0,-6509,-2195,-14009,2001,-2583,3509,1744603047.7840228
1744603048.240565,272290.0,-6412,-2052,-13563,2253,-4392,4529,1744603047.794023
1744603048.247553,272490.0,-6188,-2370,-12831,4392,-7572,4670,1744603047.8040233
1744603048.247553,272490.0,-5398,-2407,-11324,5099,-12250,5386,1744603047.8140235
1744603048.247553,272490.0,-5673,-2883,-11431,5338,-21945,7363,1744603047.8240235
1744603048.247553,272490.0,-13763,-8012,-23511,-4110,-2526,-975,1744603047.8340237
1744603048.247553,272490.0,-7224,-95,-11218,6659,2918,-636,1744603047.844024
1744603048.247553,272490.0,-8296,-9286,-18247,1422,-16737,3972,1744603047.8540242
1744603048.247553,272490.0,-10522,2810,-14200,-4836,5167,-2034,1744603047.8640244
1744603048.247553,272490.0,-9224,-6486,-13365,4964,-4440,-74,1744603047.8740246
1744603048.247553,272490.0,-9176,-3103,-13864,-4227,-7491,680,1744603047.8840246
1744603048.247553,272490.0,-8962,-3474,-14026,-1917,-7361,611,1744603047.8940248
1744603048.247553,272490.0,-9578,-2821,-15734,-1200,-5972,2521,1744603047.904025
1744603048.247553,272490.0,-13342,-17416,-14501,9442,-1788,-21494,1744603047.9140253
1744603048.247553,272490.0,-11709,-8163,-13612,-5524,9306,-31783,1744603047.9240255
1744603048.247553,272490.0,-9161,-12349,-12877,-9566,5883,-32767,1744603047.9340258
1744603048.247553,272490.0,-9709,-10927,-14620,-29745,21577,-32767,1744603047.944026
1744603048.247553,272490.0,-7327,-9823,-11225,-32276,27777,-32767,1744603047.954026
1744603048.247553,272490.0,-4231,-5093,-8206,-32767,30497,-32767,1744603047.9640262
1744603048.247553,272490.0,-1082,916,-4706,-32763,21653,-32767,1744603047.9740264
1744603048.247553,272490.0,1328,7647,-3825,-32767,-684,-32765,1744603047.9840267
1744603048.247553,272490.0,55,8706,-7184,-32767,-22444,-22929,1744603047.994027
1744603048.255604,272690.0,-2462,7082,-9695,-31409,-32767,-9385,1744603048.0040271
1744603048.255604,272690.0,-2796,6807,-8761,-22349,-32767,-2471,1744603048.0140274
1744603048.255604,272690.0,-20778,-744,-31650,-29694,-21424,4805,1744603048.0240273
1744603048.255604,272690.0,-15231,15551,-14787,-13470,25310,-12661,1744603048.0340276
1744603048.255604,272690.0,-7373,2507,-17055,20879,-7333,-4657,1744603048.0440278
1744603048.255604,272690.0,-9019,1981,-15275,6454,-9915,-7134,1744603048.054028
1744603048.255604,272690.0,-8155,822,-14393,17321,-15406,-5651,1744603048.0640283
1744603048.255604,272690.0,-8009,-2802,-14553,14179,-13345,-4134,1744603048.0740285
1744603048.255604,272690.0,-7153,-2808,-13240,11718,-7887,-2747,1744603048.0840285
1744603048.255604,272690.0,-8243,-3459,-14660,9905,-2262,-1276,1744603048.0940287
1744603048.255604,272690.0,-8520,-4122,-14652,8814,3009,50,1744603048.104029
1744603048.255604,272690.0,-9268,-1563,-16338,9853,5002,4201,1744603048.1140292
1744603048.255604,272690.0,-10211,-481,-17769,2025,7843,16640,1744603048.1240294
1744603048.255604,272690.0,-11843,-205,-19697,479,22253,10869,1744603048.1340296
1744603048.255604,272690.0,-9623,1446,-19033,8291,24501,17420,1744603048.1440299
1744603048.255604,272690.0,-8982,5152,-19098,9716,31643,20281,1744603048.1540298
1744603048.255604,272690.0,-6822,7327,-16557,16279,32767,27408,1744603048.16403
1744603048.255604,272690.0,-5891,7425,-14871,18545,32350,32767,1744603048.1740303
1744603048.255604,272690.0,-5383,7110,-14219,20929,29597,32767,1744603048.1840305
1744603048.255604,272690.0,-5251,4276,-13323,26021,29012,32761,1744603048.1940308
1744603049.620908,272890.0,-5738,-675,-12168,28636,29322,32767,1744603048.204031
1744603049.620908,272890.0,-7550,-5827,-12156,26871,28085,32767,1744603048.2140312
1744603049.620908,272890.0,-8553,-8813,-13268,24045,26227,32767,1744603048.2240312
1744603049.620908,272890.0,-9035,-9386,-14753,21569,26818,32767,1744603048.2340314
1744603049.620908,272890.0,-8448,-7647,-14708,19671,28728,31045,1744603048.2440317
1744603049.620908,272890.0,-7238,-4242,-14394,14262,28677,30872,1744603048.254032
1744603049.620908,272890.0,-6606,-1636,-15036,9458,26387,32767,1744603048.2640321
1744603049.620908,272890.0,-5180,-2602,-14892,9566,25974,32767,1744603048.2740324
1744603049.620908,272890.0,-2320,-3416,-13981,7044,29667,32766,1744603048.2840323
1744603049.620908,272890.0,-169,-4748,-13056,2879,32767,32767,1744603048.2940326
1744603049.620908,272890.0,1613,-7066,-12056,-299,32767,29348,1744603048.3040328
1744603049.620908,272890.0,2996,-6086,-11645,-5835,32764,17689,1744603048.314033
1744603049.620908,272890.0,3077,-3686,-11158,-6423,32767,11720,1744603048.3240333
1744603049.620908,272890.0,2576,-1777,-9324,-5562,32767,10730,1744603048.3340335
1744603049.620908,272890.0,888,-1047,-7385,-3923,32767,10782,1744603048.3440337
1744603049.620908,272890.0,-728,-1879,-8013,1411,31205,12069,1744603048.3540337
1744603049.620908,272890.0,-3457,-2559,-13575,10192,7256,12885,1744603048.364034
1744603049.620908,272890.0,-5099,-4861,-17111,27923,-16216,9664,1744603048.3740342
1744603049.620908,272890.0,-8740,-9330,-18367,32767,-24915,4320,1744603048.3840344
1744603049.620908,272890.0,-10939,-17088,-24265,25692,-24126,5093,1744603048.3940346
1744603049.629807,273090.0,-16923,-12071,-32767,-9644,-21331,1318,1744603048.4040349
1744603049.629807,273090.0,-14065,-8197,-32304,-2906,5532,732,1744603048.414035
