Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1774979308.25423,1360710.0,-8056,-5798,-17699,-13825,25368,-32767,1774979307.7510862
1774979308.25423,1360710.0,-4191,-5208,-10718,-21710,31277,-32767,1774979307.7610865
1774979308.25423,1360710.0,-423,-5703,-5562,-28098,23999,-32759,1774979307.7710867
1774979308.25423,1360710.0,2421,-219,-4064,-28154,10788,-32767,1774979307.781087
1774979308.25423,1360710.0,4449,3982,-4296,-12443,-5179,-27887,1774979307.7910872
1774979308.255092,1360910.0,5388,4162,-6099,19771,-18921,-6538,1774979307.8010874
1774979308.255092,1360910.0,3227,-28,-8527,32767,-27285,4296,1774979307.8110874
1774979308.255092,1360910.0,1137,-1986,-10816,32643,-29576,9782,1774979307.8210876
1774979308.255092,1360910.0,-699,-16902,-15190,-15712,-28168,17732,1774979307.8310878
1774979308.255092,1360910.0,-2007,5321,-15656,-32767,-19479,8446,1774979307.841088
1774979308.255092,1360910.0,-4116,1056,-18144,-2343,-10038,-2545,1774979307.8510883
1774979308.255092,1360910.0,-2254,666,-16623,4169,-2857,2964,1774979307.8610885
1774979308.255092,1360910.0,-3915,1671,-16752,-1854,5417,5084,1774979307.8710887
1774979308.255092,1360910.0,-4651,-334,-17138,4491,9573,10645,1774979307.881089
1774979308.255092,1360910.0,-5621,-3013,-17820,6152,16959,6593,1774979307.8910892
1774979308.255092,1360910.0,-4607,-3454,-17176,4245,27716,-441,1774979307.9010894
1774979308.255092,1360910.0,-3444,-2867,-15287,2431,32767,-4748,1774979307.9110897
1774979308.255092,1360910.0,-2391,-2482,-14582,-1533,32767,-5275,1774979307.92109
1774979308.255092,1360910.0,-1878,-2052,-14208,-2000,32763,-477,1774979307.93109
1774979308.255092,1360910.0,-2443,-1546,-13667,-3282,32767,1813,1774979307.9410903
1774979308.255092,1360910.0,-3607,-1834,-15718,-3498,32767,154,1774979307.9510906
1774979308.255092,1360910.0,-5321,3229,-19652,12081,26262,4133,1774979307.9610908
1774979308.255092,1360910.0,-2977,-2342,-17993,25792,25123,-2846,1774979307.971091
1774979308.255092,1360910.0,-3759,-3173,-18188,19838,23474,4030,1774979307.9810913
1774979308.255092,1360910.0,-3233,-3284,-16029,7634,18582,2967,1774979307.9910915
1774979308.2655869,1361110.0,-1536,-3061,-14844,5918,14500,2452,1774979308.0010915
1774979308.2655869,1361110.0,-1306,-4102,-13638,8747,7513,1630,1774979308.0110917
1774979308.2655869,1361110.0,-983,-4980,-13578,5191,4400,36,1774979308.021092
1774979308.2655869,1361110.0,-871,-4850,-14077,-4805,3081,-2342,1774979308.0310922
1774979308.2655869,1361110.0,-879,-3995,-13949,-13068,2062,-4177,1774979308.0410924
1774979308.2655869,1361110.0,-336,-3375,-13105,-15033,1165,-6810,1774979308.0510926
1774979308.2655869,1361110.0,-388,-3429,-12886,-17057,874,-9523,1774979308.0610929
1774979308.2655869,1361110.0,-890,-3633,-13367,-19488,-1358,-9208,1774979308.071093
1774979308.2655869,1361110.0,-1805,-4107,-15381,-21751,-1355,-9946,1774979308.0810933
1774979308.2655869,1361110.0,-3147,-7754,-18341,-21373,-3691,-8328,1774979308.0910935
1774979308.2655869,1361110.0,-5193,-2177,-22125,-31413,-11624,-8114,1774979308.1010938
1774979308.2655869,1361110.0,-1880,545,-18518,-32767,-9487,-15998,1774979308.111094
1774979308.2655869,1361110.0,-1717,-1862,-16824,-25987,-8453,-17047,1774979308.1210942
1774979308.2655869,1361110.0,-1874,-2427,-14152,-19928,-21394,-21037,1774979308.1310945
1774979308.2655869,1361110.0,-178,-768,-10785,-20413,-30653,-31209,1774979308.1410947
1774979308.2655869,1361110.0,553,3634,-9087,-14598,-32767,-24493,1774979308.151095
1774979308.2655869,1361110.0,193,4144,-7357,-224,-32759,-10625,1774979308.1610951
1774979308.2655869,1361110.0,-2067,1678,-7415,6565,-32767,448,1774979308.1710954
1774979308.2655869,1361110.0,-4738,-76,-8076,1552,-32767,4447,1774979308.1810954
1774979308.2655869,1361110.0,-24850,-3189,-31903,-16275,-30583,5880,1774979308.1910956
1774979309.630099,1361310.0,-12364,-2009,-8933,-4945,24559,-14640,1774979308.2010958
1774979309.630099,1361310.0,-1007,8374,-8470,14770,-32767,3455,1774979308.211096
1774979309.630099,1361310.0,-7736,1361,-17119,-3641,-32767,-4257,1774979308.2210963
1774979309.630099,1361310.0,-6745,380,-15082,4477,-32653,-4057,1774979308.2310965
1774979309.630099,1361310.0,-7839,1806,-15728,2679,-26685,-1726,1774979308.2410967
1774979309.630099,1361310.0,-8337,629,-15342,8425,-22613,150,1774979308.251097
1774979309.630099,1361310.0,-10869,-1653,-15120,8766,-22053,2031,1774979308.2610972
1774979309.630099,1361310.0,-14222,-2385,-18438,4163,-20260,4552,1774979308.2710974
1774979309.630099,1361310.0,-13155,857,-17646,-3641,-10587,11079,1774979308.2810977
1774979309.630099,1361310.0,-12297,2324,-17058,-2201,-5695,20475,1774979308.2910979
1774979309.630099,1361310.0,-15853,74,-23596,-313,3512,24532,1774979308.301098
1774979309.630099,1361310.0,-9078,11883,-10214,8824,17256,32028,1774979308.3110983
1774979309.630099,1361310.0,-13600,322,-19844,23795,8747,32767,1774979308.3210986
1774979309.630099,1361310.0,-13682,2657,-21141,32678,31625,32749,1774979308.3310988
1774979309.630099,1361310.0,-7828,-577,-13049,32767,32767,32767,1774979308.341099
1774979309.630099,1361310.0,-2053,-2428,-8615,32755,32730,32767,1774979308.3510993
1774979309.630099,1361310.0,2289,-2635,-6238,31393,27227,29482,1774979308.3610992
1774979309.630099,1361310.0,1709,-4329,-7764,27341,15433,17463,1774979308.3710995
1774979309.630099,1361310.0,376,-4069,-11846,27195,12538,6238,1774979308.3810997
1774979309.630099,1361310.0,-1676,-3265,-11830,22643,12869,6756,1774979308.3911
1774979309.631517,1361510.0,-1391,-4984,-11325,13103,8917,16555,1774979308.4011002
1774979309.631517,1361510.0,-1943,-6236,-11671,7609,5138,12356,1774979308.4111004
1774979309.631517,1361510.0,-4618,-6402,-11991,1905,147,9378,1774979308.4211006
1774979309.631517,1361510.0,-5030,-4814,-14069,-6514,-5255,7233,1774979308.4311008
1774979309.631517,1361510.0,-5975,-5231,-15360,-14130,-4281,2496,1774979308.441101
1774979309.631517,1361510.0,-7557,-4106,-17245,-12229,485,4744,1774979308.4511013
1774979309.631517,1361510.0,-9425,-5261,-17831,-11204,7928,2033,1774979308.4611015
1774979309.631517,1361510.0,-10295,-4903,-18492,-18377,15509,-1062,1774979308.4711018
1774979309.631517,1361510.0,-9019,-2487,-18708,-20370,23785,-2604,1774979308.481102
1774979309.631517,1361510.0,-6754,-827,-17087,-17106,30579,-2786,1774979308.4911022
1774979309.631517,1361510.0,-4919,-283,-15999,-15433,32767,-3342,1774979308.5011024
1774979309.631517,1361510.0,-9462,2395,-18195,-11409,29623,-5966,1774979308.5111027
1774979309.631517,1361510.0,-4467,2937,-17744,1206,24012,-12730,1774979308.521103
1774979309.631517,1361510.0,-895,1300,-13944,-465,26147,-16828,1774979308.5311031
1774979309.631517,1361510.0,-1858,3000,-13205,3352,22855,-16221,1774979308.5411031
1774979309.631517,1361510.0,-1601,2073,-12211,7798,18676,-16949,1774979308.5511034
1774979309.631517,1361510.0,-1675,-515,-11544,9864,12330,-16868,1774979308.5611036
1774979309.631517,1361510.0,-3436,-1404,-12921,4239,6849,-14515,1774979308.5711038
1774979309.631517,1361510.0,-3958,-649,-14235,-1493,34,-15895,1774979308.581104
1774979309.631517,1361510.0,-3092,-457,-14973,-8202,-1856,-15031,1774979308.5911043
1774979309.6323352,1361710.0,-3785,916,-15995,-9370,-3627,-12803,1774979308.6011045
1774979309.6323352,1361710.0,-4128,476,-16994,-6707,-2626,-11574,1774979308.6111047
1774979309.6323352,1361710.0,-4315,53,-17399,-4383,1644,-9991,1774979308.621105
1774979309.6323352,1361710.0,-3627,-579,-17223,-3868,8323,-9528,1774979308.6311052
1774979309.6323352,1361710.0,-3773,-1690,-16393,-4620,13074,-11147,1774979308.6411054
1774979309.6323352,1361710.0,-4281,-1264,-15709,-5398,12058,-16030,1774979308.6511056
1774979309.6323352,1361710.0,-3545,-2417,-14874,-7890,8777,-22981,1774979308.6611059
1774979309.6323352,1361710.0,-4340,51,-16166,-5360,1156,-22262,1774979308.671106
1774979309.6323352,1361710.0,-4683,1411,-16799,973,-6459,-20979,1774979308.6811063
1774979309.6323352,1361710.0,-4960,680,-16237,5250,-14639,-17079,1774979308.6911066
1774979309.6323352,1361710.0,-4709,-1709,-15492,6431,-21209,-14681,1774979308.7011068
1774979309.6323352,1361710.0,-4800,-2580,-14928,2846,-26218,-17168,1774979308.711107
1774979309.6323352,1361710.0,-4260,-2266,-13744,479,-31304,-18867,1774979308.721107
1774979309.6323352,1361710.0,-4372,-1258,-13646,-3115,-32767,-21209,1774979308.7311072
1774979309.6323352,1361710.0,-4716,922,-14251,-2820,-32763,-18517,1774979308.7411075
1774979309.6323352,1361710.0,-4481,1153,-14877,2619,-32767,-14439,1774979308.7511077
1774979309.6323352,1361710.0,-4452,-2011,-12871,-879,-32767,-13155,1774979308.761108
1774979309.6323352,1361710.0,-4154,-701,-11064,-9371,-32767,-13548,1774979308.7711082
1774979309.6323352,1361710.0,-3081,1549,-9395,-9125,-32767,-11787,1774979308.7811084
1774979309.6323352,1361710.0,-10067,542,-18467,-5117,-32767,-2753,1774979308.7911086
1774979309.659733,1361910.0,-17547,-1264,-32767,4081,-3933,-1933,1774979308.8011088
1774979309.659733,1361910.0,-8807,2384,-9997,29273,1941,-8310,1774979308.811109
1774979309.659733,1361910.0,-6477,708,-12533,23929,-20549,-2490,1774979308.8211093
1774979309.659733,1361910.0,-9257,-1684,-18029,16939,-11941,-4029,1774979308.8311095
1774979309.659733,1361910.0,-7456,-566,-14454,21024,-4485,-3404,1774979308.8411098
1774979309.659733,1361910.0,-9108,-1677,-16071,18701,-339,-1083,1774979308.85111
1774979309.659733,1361910.0,-8060,-1667,-14628,14299,5158,-29,1774979308.8611102
1774979309.659733,1361910.0,-8866,-1556,-15589,10925,7893,-518,1774979308.8711104
1774979309.659733,1361910.0,-9058,-1899,-15035,9870,10955,875,1774979308.8811107
1774979309.659733,1361910.0,-8925,-2972,-14517,7313,14414,2686,1774979308.891111
1774979309.659733,1361910.0,-8806,-3081,-14010,4216,17188,4941,1774979308.901111
1774979309.659733,1361910.0,-6571,-2412,-14526,566,22006,7901,1774979308.911111
1774979309.659733,1361910.0,-6919,-5194,-19788,483,27607,3323,1774979308.9211113
1774979309.659733,1361910.0,-7532,-1426,-12293,1719,32767,-1098,1774979308.9311116
1774979309.659733,1361910.0,-2159,5524,-14011,-5728,31244,27185,1774979308.9411118
1774979309.659733,1361910.0,-5694,-3059,-19885,10724,32767,21396,1774979308.951112
1774979309.659733,1361910.0,-8896,-9511,-13827,10725,32767,10359,1774979308.9611123
1774979309.659733,1361910.0,-5208,-8533,-12277,-8499,32766,-9465,1774979308.9711125
1774979309.659733,1361910.0,-3466,-1675,-11924,-20193,32605,-13789,1774979308.9811127
1774979309.659733,1361910.0,-2213,2838,-11622,-10802,23346,-4596,1774979308.991113
1774979309.676252,1362110.0,-2244,2832,-12985,3811,13896,6195,1774979309.0011132
1774979309.676252,1362110.0,-3160,-1836,-14944,9229,12970,13462,1774979309.0111134
1774979309.676252,1362110.0,-7889,-3719,-19653,8304,10909,21831,1774979309.0211136
1774979309.676252,1362110.0,-7700,-3516,-20984,-4630,13467,14258,1774979309.0311139
1774979309.676252,1362110.0,-6099,-3692,-19317,-12185,24537,10299,1774979309.041114
1774979309.676252,1362110.0,-6262,-881,-18825,-11492,23742,11421,1774979309.0511143
1774979309.676252,1362110.0,-4419,83,-17279,-2745,21541,10776,1774979309.0611145
1774979309.676252,1362110.0,-3241,-598,-16270,7378,20889,11533,1774979309.0711148
1774979309.676252,1362110.0,-2582,-1706,-15261,9250,22234,10231,1774979309.0811148
1774979309.676252,1362110.0,-2257,-2082,-14484,7578,21137,8300,1774979309.091115
1774979309.676252,1362110.0,-1833,-2400,-14217,7674,18705,7308,1774979309.1011152
1774979309.676252,1362110.0,-1850,-2686,-14215,7835,15800,5922,1774979309.1111155
1774979309.676252,1362110.0,-1878,-3388,-14467,7044,10872,5116,1774979309.1211157
1774979309.676252,1362110.0,-1857,-2785,-14126,5875,4665,4592,1774979309.131116
1774979309.676252,1362110.0,-1149,-3518,-13188,6574,319,2701,1774979309.1411161
1774979309.676252,1362110.0,-989,-4024,-12469,5537,-4708,3364,1774979309.1511164
1774979309.676252,1362110.0,-548,-3422,-12161,300,-9266,1236,1774979309.1611166
1774979309.676252,1362110.0,-824,-3001,-12303,-750,-16424,914,1774979309.1711168
1774979309.676252,1362110.0,-2649,-3215,-14974,14303,-29749,1030,1774979309.181117
1774979309.690603,1362310.0,-4423,-1316,-17782,25982,-32767,-154,1774979309.1911173
1774979309.690603,1362310.0,-3705,-5042,-17703,27908,-32514,-2856,1774979309.2011175
1774979309.690603,1362310.0,-5047,-4451,-19519,16605,-23106,-3248,1774979309.2111177
1774979309.690603,1362310.0,-5265,-4601,-19110,5564,-2739,-4459,1774979309.221118
1774979309.690603,1362310.0,-5168,-2437,-18959,3327,6014,-4016,1774979309.2311182
1774979309.690603,1362310.0,-5167,-2874,-17455,5424,7784,-2696,1774979309.2411184
1774979309.690603,1362310.0,-4736,-2676,-16587,3006,6877,-819,1774979309.2511187
1774979309.690603,1362310.0,-4459,-2873,-15726,1804,5717,75,1774979309.2611187
1774979309.690603,1362310.0,-4063,-3523,-15086,1365,7091,1196,1774979309.2711189
1774979309.690603,1362310.0,-3304,-3828,-14002,-1103,9506,663,1774979309.281119
1774979309.690603,1362310.0,-2599,-4030,-13082,-4181,9148,-1720,1774979309.2911193
1774979309.690603,1362310.0,-2424,-4254,-12808,-7168,4032,-3986,1774979309.3011196
1774979309.690603,1362310.0,-2615,-3938,-12916,-8971,-1130,-5214,1774979309.3111198
1774979309.690603,1362310.0,-2899,-2760,-13437,-9612,-6244,-5686,1774979309.32112
1774979309.690603,1362310.0,-2907,660,-14023,-4388,-14253,-1687,1774979309.3311203
1774979309.690603,1362310.0,-1756,613,-11220,-379,-20955,5524,1774979309.3411205
1774979309.690603,1362310.0,-2263,2490,-13764,4250,-30274,18648,1774979309.3511207
1774979309.690603,1362310.0,-3936,475,-14455,11419,-32767,22679,1774979309.361121
1774979309.690603,1362310.0,-5924,-4203,-15509,16510,-32754,22505,1774979309.3711212
1774979309.690603,1362310.0,-7295,-6791,-15586,12931,-32767,16126,1774979309.3811214
1774979309.7064269,1362510.0,-7951,-7056,-15659,6001,-32767,6485,1774979309.3911216
1774979309.7064269,1362510.0,-7837,-5740,-15844,3360,-32767,1466,1774979309.4011219
1774979309.7064269,1362510.0,-8652,-7493,-19649,-653,-31224,-3263,1774979309.411122
1774979309.7064269,1362510.0,-10124,-3772,-19890,-7058,-9726,-5941,1774979309.4211223
1774979309.7064269,1362510.0,-6933,-885,-13725,-876,-8918,-1148,1774979309.4311225
1774979309.7064269,1362510.0,-7848,-4953,-14339,806,-15100,55,1774979309.4411225
1774979309.7064269,1362510.0,-7614,-3814,-15097,-7001,-12472,-1646,1774979309.4511228
1774979309.7064269,1362510.0,-7032,-1778,-14788,-4886,-9479,-659,1774979309.461123
1774979309.7064269,1362510.0,-7217,-2642,-14555,211,-7942,189,1774979309.4711232
1774979309.7064269,1362510.0,-7324,-3015,-14472,112,-6422,-374,1774979309.4811234
1774979309.7064269,1362510.0,-7411,-1889,-14448,513,-5439,14,1774979309.4911237
1774979309.7064269,1362510.0,-7514,-2615,-14635,3646,-5145,2072,1774979309.501124
1774979309.7064269,1362510.0,-8220,-4610,-14798,3975,-3414,787,1774979309.5111241
1774979309.7064269,1362510.0,-8098,-3779,-14564,1431,-1702,501,1774979309.5211244
1774979309.7064269,1362510.0,-8106,-3430,-14677,1152,-441,824,1774979309.5311246
1774979309.7064269,1362510.0,-8046,-3939,-14204,1643,584,758,1774979309.5411248
1774979309.7064269,1362510.0,-7947,-4365,-14010,-74,830,119,1774979309.551125
1774979309.7064269,1362510.0,-7955,-3904,-14243,-2817,1690,-477,1774979309.5611253
1774979309.7064269,1362510.0,-7963,-3372,-14643,-3686,3147,-427,1774979309.5711255
1774979309.7064269,1362510.0,-8146,-4334,-15733,-2411,6325,-56,1774979309.5811257
1774979311.0262232,1362710.0,-8157,-4540,-15462,-1906,10782,-141,1774979309.591126
1774979311.0262232,1362710.0,-8129,-3451,-16153,-2622,15100,-743,1774979309.6011262
1774979311.0262232,1362710.0,-7912,-1400,-16619,1058,20467,771,1774979309.6111264
1774979311.0262232,1362710.0,-8010,-3367,-18259,4245,23049,-516,1774979309.6211267
1774979311.0262232,1362710.0,-8836,-6000,-21007,-2884,32031,-5230,1774979309.6311266
1774979311.0262232,1362710.0,-10464,-4836,-23288,-9402,32767,-10507,1774979309.6411269
1774979311.0262232,1362710.0,-9298,-5620,-18889,-8467,32752,-17293,1774979309.651127
1774979311.0262232,1362710.0,-7417,-6886,-14443,-12283,32767,-24886,1774979309.6611273
1774979311.0262232,1362710.0,-4355,-5552,-10489,-20931,32767,-32054,1774979309.6711276
1774979311.0262232,1362710.0,-1856,-2247,-8891,-27996,32767,-32767,1774979309.6811278
1774979311.0262232,1362710.0,-2040,-2654,-10090,-29910,32682,-25677,1774979309.691128
1774979311.0262232,1362710.0,-1355,-2340,-9400,-28536,17659,-20417,1774979309.7011282
1774979311.0262232,1362710.0,-169,-882,-8764,-24883,-416,-26980,1774979309.7111285
1774979311.0262232,1362710.0,1137,1909,-7034,-16008,-20048,-17852,1774979309.7211287
1774979311.0262232,1362710.0,1442,494,-4460,-3139,-32767,-13531,1774979309.731129
1774979311.0262232,1362710.0,-96,-397,-2921,7686,-32767,-11198,1774979309.7411292
1774979311.0262232,1362710.0,-813,1929,-39,20008,-32755,-3002,1774979309.7511294
1774979311.0262232,1362710.0,-20849,-8157,-25814,16159,-32125,4569,1774979309.7611296
1774979311.0262232,1362710.0,-16496,-4081,-12904,-18205,29521,-11683,1774979309.7711298
1774979311.0262232,1362710.0,5975,775,1218,6959,-26841,-23236,1774979309.78113
1774979311.027742,1362910.0,-6177,5330,-19807,-4412,-30410,3256,1774979309.7911303
1774979311.027742,1362910.0,-6882,-1115,-14310,17250,-22756,-4171,1774979309.8011305
1774979311.027742,1362910.0,-7459,-4496,-16560,15821,-10492,-2640,1774979309.8111305
1774979311.027742,1362910.0,-6621,-3160,-14390,1221,-5801,-397,1774979309.8211308
1774979311.027742,1362910.0,-7027,-3471,-16667,-834,-2314,1366,1774979309.831131
1774979311.027742,1362910.0,-7672,-404,-15270,2827,566,5474,1774979309.8411312
1774979311.027742,1362910.0,-7072,-2911,-15508,12648,2210,7236,1774979309.8511314
1774979311.027742,1362910.0,-7025,-4036,-15696,9040,8711,5995,1774979309.8611317
1774979311.027742,1362910.0,-7966,-2556,-15414,351,13807,10521,1774979309.871132
1774979311.027742,1362910.0,-6847,-1209,-14346,2999,21507,17166,1774979309.8811321
1774979311.027742,1362910.0,-6049,-3029,-17613,10803,24274,16747,1774979309.8911324
1774979311.027742,1362910.0,-4659,-3216,-12155,17774,32615,5109,1774979309.9011326
1774979311.027742,1362910.0,-3099,534,-13048,7394,14450,29751,1774979309.9111328
1774979311.027742,1362910.0,-7430,-3001,-19919,-4147,24297,20733,1774979309.921133
1774979311.027742,1362910.0,-7485,-3751,-18630,12006,32382,19128,1774979309.9311333
1774979311.027742,1362910.0,-6667,-5680,-16422,13385,32767,8468,1774979309.9411335
1774979311.027742,1362910.0,-4627,-4937,-15207,4734,32762,3584,1774979309.9511337
1774979311.027742,1362910.0,-4067,-2991,-14347,-1502,32767,783,1774979309.961134
1774979311.027742,1362910.0,-3519,-1957,-14434,175,32628,441,1774979309.9711342
1774979311.027742,1362910.0,-3235,-2050,-15049,3864,31671,2277,1774979309.9811344
1774979311.02906,1363110.0,-3187,-2118,-15151,5402,30613,3964,1774979309.9911344
1774979311.02906,1363110.0,-2575,-2332,-14467,5384,27575,4491,1774979310.0011346
1774979311.02906,1363110.0,-1644,-2925,-13554,2843,22850,5206,1774979310.0111349
1774979311.02906,1363110.0,-1409,-2531,-13524,578,15951,6867,1774979310.021135
1774979311.02906,1363110.0,-1463,-2250,-13188,3870,6452,7334,1774979310.0311353
1774979311.02906,1363110.0,-763,-3187,-12758,7658,-2131,7747,1774979310.0411355
1774979311.02906,1363110.0,-144,-3838,-11872,4428,-8108,4828,1774979310.0511358
1774979311.02906,1363110.0,-860,-5890,-11583,-12,-10641,1133,1774979310.061136
1774979311.02906,1363110.0,-3687,-1168,-18694,14442,-18845,4448,1774979310.0711362
1774979311.02906,1363110.0,-4488,-4817,-18170,32709,-27403,-4269,1774979310.0811365
1774979311.02906,1363110.0,-4751,-9030,-17069,20960,-14010,-3214,1774979310.0911367
1774979311.02906,1363110.0,-3769,-7339,-14766,-3561,-2148,-5143,1774979310.101137
1774979311.02906,1363110.0,-3225,-4452,-14765,-7983,238,-10119,1774979310.1111372
1774979311.02906,1363110.0,-3178,-4788,-13692,-5542,-4558,-12042,1774979310.1211374
1774979311.02906,1363110.0,-3572,-4994,-14399,-12916,-6225,-13389,1774979310.1311376
1774979311.02906,1363110.0,-4200,-3889,-16298,-17870,-6506,-14439,1774979310.1411378
1774979311.02906,1363110.0,-4688,-3175,-17231,-15924,-1325,-14406,1774979310.151138
1774979311.02906,1363110.0,-4052,-4130,-16053,-18414,6793,-15616,1774979310.1611383
1774979311.02906,1363110.0,-3100,-4179,-14731,-27506,14042,-17786,1774979310.1711383
1774979311.02906,1363110.0,-2453,-2855,-14157,-32724,15983,-18155,1774979310.1811385
1774979311.040915,1363310.0,-1916,-1548,-13761,-32298,13471,-15990,1774979310.1911387
1774979311.040915,1363310.0,-1444,2022,-14990,-27524,4557,-12996,1774979310.201139
1774979311.040915,1363310.0,-1376,913,-14892,-17192,-4542,-10873,1774979310.2111392
1774979311.040915,1363310.0,-2375,-891,-15444,-6348,-11119,-7517,1774979310.2211394
1774979311.040915,1363310.0,-2848,-2516,-15207,-3794,-15466,-7729,1774979310.2311397
1774979311.040915,1363310.0,-2763,-2646,-14982,-9316,-16632,-7940,1774979310.24114
1774979311.040915,1363310.0,-3235,-2182,-15046,-12245,-18743,-9630,1774979310.25114
1774979311.040915,1363310.0,-3297,-1789,-13555,-11804,-22909,-8767,1774979310.2611403
1774979311.040915,1363310.0,-3052,-2402,-10009,-12129,-32491,-9768,1774979310.2711406
1774979311.040915,1363310.0,-2772,1164,-5984,-9492,-32767,-4830,1774979310.2811408
1774979311.040915,1363310.0,-1749,2951,-10624,-2535,-32752,8154,1774979310.291141
1774979311.040915,1363310.0,-28268,-8311,-32767,-23510,-818,-7261,1774979310.3011413
1774979311.040915,1363310.0,-5806,5011,-10307,969,11330,-2301,1774979310.3111415
1774979311.040915,1363310.0,-1986,5891,-10867,18676,-14809,5982,1774979310.3211417
1774979311.040915,1363310.0,-8347,-5420,-18250,1817,-8603,-2754,1774979310.331142
1774979311.040915,1363310.0,-5775,-2051,-14318,-1789,-3682,81,1774979310.3411422
1774979311.040915,1363310.0,-6048,-1685,-15210,-3056,-4084,459,1774979310.3511422
1774979311.040915,1363310.0,-5632,-1574,-14436,-1936,-113,2056,1774979310.3611424
1774979311.040915,1363310.0,-5962,-1019,-15658,-1374,233,2241,1774979310.3711426
1774979311.040915,1363310.0,-6828,-957,-17311,3091,4486,5366,1774979310.3811429
1774979311.042081,1363510.0,-7319,-1154,-17649,5901,9766,8129,1774979310.391143
1774979311.042081,1363510.0,-7144,-619,-17451,2775,12170,11538,1774979310.4011433
1774979311.042081,1363510.0,-6633,-67,-16285,977,14802,14477,1774979310.4111435
1774979311.042081,1363510.0,-8476,-3306,-22218,2521,19826,7549,1774979310.4211438
1774979311.042081,1363510.0,-4095,8656,-9386,-4557,20006,25797,1774979310.431144
1774979311.042081,1363510.0,-4735,5482,-16751,9722,7219,28698,1774979310.4411442
1774979311.042081,1363510.0,-7095,627,-17915,21471,9094,32767,1774979310.4511445
1774979311.042081,1363510.0,-7954,-3266,-19061,27272,14954,32189,1774979310.4611447
1774979311.042081,1363510.0,-7402,-5431,-18121,21335,21306,24057,1774979310.471145
1774979311.042081,1363510.0,-6313,-4458,-16339,12855,23954,12968,1774979310.4811451
1774979311.042081,1363510.0,-4806,-3533,-14437,8506,23198,5109,1774979310.4911454
1774979311.042081,1363510.0,-3613,-2684,-13335,7121,18927,833,1774979310.5011456
1774979311.042081,1363510.0,-2515,-2640,-12789,7892,14695,469,1774979310.5111458
1774979311.042081,1363510.0,-1736,-2703,-12504,7547,11622,1381,1774979310.521146
1774979311.042081,1363510.0,-1684,-2765,-12542,5701,8016,1568,1774979310.531146
1774979311.042081,1363510.0,-1527,-2638,-13044,3448,4896,2060,1774979310.5411463
1774979311.042081,1363510.0,-1124,-1672,-12929,956,3168,1527,1774979310.5511465
1774979311.042081,1363510.0,-666,-3083,-12369,592,1660,2285,1774979310.5611467
1774979311.042081,1363510.0,-2131,-2866,-13661,-8975,-2426,8258,1774979310.571147
1774979311.042081,1363510.0,-2085,-1773,-13946,-11188,-5332,7527,1774979310.5811472
1774979311.0431738,1363710.0,-3154,-3296,-14397,-3527,-4897,9001,1774979310.5911474
1774979311.0431738,1363710.0,-4411,-3678,-15780,-5668,-4246,6980,1774979310.6011477
1774979311.0431738,1363710.0,-5079,-3965,-17189,-9680,-1650,3401,1774979310.6111479
1774979311.0431738,1363710.0,-6044,-2028,-18925,-13139,1169,2264,1774979310.621148
1774979311.0431738,1363710.0,-6297,-1026,-19567,-11623,5358,-1113,1774979310.6311483
1774979311.0431738,1363710.0,-5963,269,-19208,-9532,7755,-1503,1774979310.6411486
1774979311.0431738,1363710.0,-5567,1996,-18660,-7462,7486,-1760,1774979310.6511488
1774979311.0431738,1363710.0,-4778,3169,-17959,-2468,5949,71,1774979310.661149
1774979311.0431738,1363710.0,-3817,3019,-16868,5425,5204,2431,1774979310.6711493
1774979311.0431738,1363710.0,-3284,1781,-16070,11784,4891,4403,1774979310.6811495
1774979311.0431738,1363710.0,-3095,395,-15420,14677,4489,5698,1774979310.6911497
1774979311.0431738,1363710.0,-3047,-989,-14768,16881,3271,5227,1774979310.70115
1774979311.0431738,1363710.0,-2599,-3390,-13975,15877,3243,4741,1774979310.71115
1774979311.0431738,1363710.0,-1673,-1900,-13366,13400,1512,-615,1774979310.7211502
1774979311.0431738,1363710.0,-1215,-4213,-12232,16475,-491,-2768,1774979310.7311504
1774979311.0431738,1363710.0,-656,-4720,-10884,13989,-3490,-3321,1774979310.7411506
1774979311.0431738,1363710.0,-3421,-1833,-15264,16993,-12924,-3975,1774979310.7511508
1774979311.0431738,1363710.0,-2633,-2839,-14293,29277,-23151,-7656,1774979310.761151
1774979311.0431738,1363710.0,-3441,-4631,-14227,27801,-22121,-5179,1774979310.7711513
1774979311.0431738,1363710.0,-3871,-3434,-13963,16281,-25517,-1297,1774979310.7811515
1774979311.0450408,1363910.0,-4650,-3663,-13877,8286,-24775,3562,1774979310.7911518
1774979311.0450408,1363910.0,-5426,-2288,-15301,13211,-27799,7805,1774979310.801152
1774979311.0450408,1363910.0,-6469,-3778,-15031,16477,-30730,11208,1774979310.8111522
1774979311.0450408,1363910.0,-7004,-4624,-15250,13839,-32372,13197,1774979310.8211524
1774979311.0450408,1363910.0,-7212,-4885,-15419,9630,-31460,11767,1774979310.8311527
1774979311.0450408,1363910.0,-6625,-6132,-15293,5932,-27168,8907,1774979310.841153
1774979311.0450408,1363910.0,-6380,-6955,-13517,-465,-20845,2426,1774979310.8511531
