Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744598292.60196,636980.0,-7519,-3786,-15138,1952,-2233,-526,1744598292.148696
1744598292.60196,636980.0,-6638,-2592,-15216,2639,-1886,285,1744598292.1586962
1744598292.60196,636980.0,-6829,-2760,-15232,3277,-1598,1933,1744598292.1686962
1744598292.60196,636980.0,-6775,-3593,-14998,4500,-1443,2333,1744598292.1786964
1744598292.60196,636980.0,-6668,-3932,-14893,3950,-1545,1803,1744598292.1886964
1744598292.60196,636980.0,-6555,-4169,-14831,2574,-1510,605,1744598292.1986964
1744598292.60196,636980.0,-5921,-4411,-14483,1181,-1190,-1208,1744598292.2086966
1744598292.60196,636980.0,-5549,-4372,-13903,-1137,-1688,-2334,1744598292.2186966
1744598292.60196,636980.0,-5577,-5119,-13758,-2357,-2555,-6786,1744598292.2286968
1744598292.60196,636980.0,-4384,-4862,-13344,-2951,-2304,-11367,1744598292.2386968
1744598292.60196,636980.0,-4537,-5622,-13149,-4279,-1063,-15007,1744598292.248697
1744598292.60196,636980.0,-5698,-5839,-13882,-6623,1419,-18964,1744598292.258697
1744598292.60196,636980.0,-8193,-6103,-14759,-4731,3713,-25321,1744598292.2686973
1744598292.60196,636980.0,-8497,-7019,-14145,1852,2513,-32407,1744598292.2786973
1744598292.60196,636980.0,-6969,-6995,-13401,1705,-182,-32767,1744598292.2886975
1744598292.60196,636980.0,-5391,-6140,-13459,-366,-1144,-32757,1744598292.2986975
1744598292.60196,636980.0,-4146,-4702,-13760,-802,-633,-32767,1744598292.3086977
1744598292.60196,636980.0,-4148,-3852,-13995,-601,436,-32767,1744598292.3186977
1744598292.60196,636980.0,-3808,-3923,-13887,354,1476,-32767,1744598292.328698
1744598292.6082911,637180.0,-4299,-3564,-14160,-1589,1427,-32767,1744598292.338698
1744598292.6082911,637180.0,-5438,-3220,-14993,-3848,-1053,-32749,1744598292.3486981
1744598292.6082911,637180.0,-5717,-1964,-16390,-10119,-2582,-29530,1744598292.3586981
1744598292.6082911,637180.0,-5793,369,-17753,-13350,-582,-24021,1744598292.3686984
1744598292.6082911,637180.0,-5598,844,-17653,-7696,2167,-19380,1744598292.3786983
1744598292.6082911,637180.0,-5272,-86,-16883,-3639,1807,-15437,1744598292.3886986
1744598292.6082911,637180.0,-5410,321,-17225,-6877,1419,-11655,1744598292.3986986
1744598292.6082911,637180.0,-5461,850,-17338,-4060,1592,-7954,1744598292.4086988
1744598292.6082911,637180.0,-5315,-360,-16716,562,1405,-3991,1744598292.4186988
1744598292.6082911,637180.0,-5785,-916,-16808,-1892,1710,1832,1744598292.4286988
1744598292.6082911,637180.0,-6650,-2106,-17160,-1625,2610,6433,1744598292.438699
1744598292.6082911,637180.0,-6757,-4017,-16666,1260,3701,7371,1744598292.448699
1744598292.6082911,637180.0,-6002,-3861,-16250,-1384,4320,7774,1744598292.4586992
1744598292.6082911,637180.0,-6111,-2396,-18067,-10565,8522,10830,1744598292.4686992
1744598292.6082911,637180.0,-6815,-3729,-16334,1463,9740,8435,1744598292.4786994
1744598292.6082911,637180.0,-5268,-5216,-14776,4428,5684,4093,1744598292.4886994
1744598292.6082911,637180.0,-4329,-3310,-15081,-1197,4197,3935,1744598292.4986997
1744598292.6082911,637180.0,-4203,-3395,-15003,1761,3870,5944,1744598292.5086997
1744598292.6082911,637180.0,-3757,-4311,-14868,531,4194,7337,1744598292.5187
1744598292.6082911,637180.0,-3077,-3794,-14940,-2914,5129,8945,1744598292.5286999
1744598293.932629,637380.0,-2446,-2839,-14790,-3373,5845,11030,1744598292.5387
1744598293.932629,637380.0,-2131,-2389,-14428,-1370,5713,12253,1744598292.5487
1744598293.932629,637380.0,-1960,-2637,-13879,1602,4976,11512,1744598292.5587003
1744598293.932629,637380.0,-1845,-3271,-12890,5207,2736,8886,1744598292.5687003
1744598293.932629,637380.0,-1600,-3734,-12110,6366,-1247,6947,1744598292.5787005
1744598293.932629,637380.0,-1853,-3874,-12218,4419,-5345,6817,1744598292.5887005
1744598293.932629,637380.0,-2859,-4125,-13278,1652,-8104,7929,1744598292.5987008
1744598293.932629,637380.0,-4450,-4860,-14574,-607,-9361,9354,1744598292.6087008
1744598293.932629,637380.0,-5501,-4588,-15721,-4087,-10322,10759,1744598292.618701
1744598293.932629,637380.0,-6351,-3952,-16612,-5958,-10165,12533,1744598292.628701
1744598293.932629,637380.0,-8352,-5498,-19051,-6061,-7624,12169,1744598292.6387012
1744598293.932629,637380.0,-9121,-5764,-19469,-3096,903,5226,1744598292.6487012
1744598293.932629,637380.0,-6429,-2275,-16200,2816,1239,4290,1744598292.6587012
1744598293.932629,637380.0,-5657,-2922,-14934,2891,-2002,5146,1744598292.6687014
1744598293.932629,637380.0,-5661,-4008,-14877,1888,-2978,3239,1744598292.6787014
1744598293.932629,637380.0,-5037,-5108,-14047,4130,-2613,-1549,1744598292.6887016
1744598293.932629,637380.0,-4637,-5322,-13558,4269,-3327,-6378,1744598292.6987016
1744598293.932629,637380.0,-4638,-5382,-13379,2966,-3843,-8751,1744598292.7087018
1744598293.932629,637380.0,-4730,-5906,-13488,578,-3908,-9594,1744598292.7187018
1744598293.932629,637380.0,-4869,-5587,-14159,-3870,-3856,-10406,1744598292.728702
1744598293.941638,637580.0,-5230,-4753,-15019,-6670,-2708,-10525,1744598292.738702
1744598293.941638,637580.0,-5298,-4896,-15295,-6353,-1332,-11683,1744598292.7487023
1744598293.941638,637580.0,-5581,-4791,-15271,-4647,-983,-14334,1744598292.7587023
1744598293.941638,637580.0,-5295,-4320,-15379,-2565,-1529,-16532,1744598292.7687025
1744598293.941638,637580.0,-5147,-3626,-15891,-1461,-1797,-16907,1744598292.7787025
1744598293.941638,637580.0,-4482,-2493,-15854,-556,-1620,-15275,1744598292.7887027
1744598293.941638,637580.0,-3953,-2018,-15709,-915,76,-11766,1744598292.7987027
1744598293.941638,637580.0,-3732,-2173,-15377,-381,1826,-8759,1744598292.808703
1744598293.941638,637580.0,-3599,-2048,-15179,-567,2046,-6189,1744598292.818703
1744598293.941638,637580.0,-3467,-872,-15379,-3831,2165,-1932,1744598292.8287032
1744598293.941638,637580.0,-3667,-172,-15641,-4975,2614,3088,1744598292.8387032
1744598293.941638,637580.0,-4085,-418,-15526,-2949,2436,5753,1744598292.8487034
1744598293.941638,637580.0,-5091,-1347,-16017,-1395,1487,7163,1744598292.8587034
1744598293.941638,637580.0,-6417,-2527,-17003,-917,1746,7800,1744598292.8687036
1744598293.941638,637580.0,-7016,-3012,-17205,172,2421,8729,1744598292.8787036
1744598293.941638,637580.0,-6578,-3027,-16442,2259,1970,8939,1744598292.8887036
1744598293.941638,637580.0,-5555,-2361,-15883,1676,947,10150,1744598292.8987038
1744598293.941638,637580.0,-5533,-2694,-15775,2036,1085,11362,1744598292.9087038
1744598293.941638,637580.0,-5267,-3737,-15196,5018,527,10571,1744598292.918704
1744598293.941638,637580.0,-5353,-3907,-15029,3852,-126,9031,1744598292.928704
1744598293.947295,637780.0,-5406,-4249,-14947,3408,-300,7161,1744598292.9387043
1744598293.947295,637780.0,-5237,-5061,-14489,3472,-153,5357,1744598292.9487042
1744598293.947295,637780.0,-5016,-5479,-14243,2036,-491,3843,1744598292.9587045
1744598293.947295,637780.0,-5205,-5690,-14435,2150,-1188,1315,1744598292.9687045
1744598293.947295,637780.0,-5416,-6305,-14402,3468,-2143,-2350,1744598292.9787047
1744598293.947295,637780.0,-5333,-6653,-14217,3346,-3102,-6026,1744598292.9887047
1744598293.947295,637780.0,-4487,-6582,-13509,1233,-3272,-8704,1744598292.998705
1744598293.947295,637780.0,-4173,-5869,-13394,-3535,-3298,-9730,1744598293.008705
1744598293.947295,637780.0,-4047,-4372,-13970,-7521,-3951,-10377,1744598293.0187051
1744598293.947295,637780.0,-4050,-2508,-15266,-9545,-3718,-9418,1744598293.0287051
1744598293.947295,637780.0,-4758,-1246,-16499,-8069,-2390,-7509,1744598293.0387053
1744598293.947295,637780.0,-4982,-1011,-16699,-4275,-926,-5365,1744598293.0487053
1744598293.947295,637780.0,-4690,-1166,-16150,-1393,-22,-3191,1744598293.0587056
1744598293.947295,637780.0,-4605,-1023,-15931,-603,-34,-762,1744598293.0687056
1744598293.947295,637780.0,-4850,-1402,-16026,395,498,1285,1744598293.0787058
1744598293.947295,637780.0,-4969,-2025,-15742,1962,1039,2273,1744598293.0887058
1744598293.947295,637780.0,-4802,-2358,-15495,1831,1331,2960,1744598293.098706
1744598293.947295,637780.0,-5165,-2589,-15690,1101,1820,4797,1744598293.108706
1744598293.947295,637780.0,-5336,-2929,-15790,1257,2348,7212,1744598293.118706
1744598293.947295,637780.0,-5493,-3334,-15726,1436,2222,9133,1744598293.1287062
1744598293.9525492,637980.0,-5641,-3430,-15717,1420,1196,10477,1744598293.1387062
1744598293.9525492,637980.0,-6018,-3320,-15740,1530,214,11305,1744598293.1487064
1744598293.9525492,637980.0,-6652,-3465,-15572,2196,-1744,11272,1744598293.1587064
1744598293.9525492,637980.0,-6677,-4606,-15486,2582,-2374,7016,1744598293.1687067
1744598293.9525492,637980.0,-5651,-5393,-14330,5196,-2820,2661,1744598293.1787066
1744598293.9525492,637980.0,-4697,-4681,-13817,2991,-3222,1129,1744598293.1887069
1744598293.9525492,637980.0,-4615,-4138,-14009,2703,-3150,1023,1744598293.1987069
1744598293.9525492,637980.0,-4964,-4638,-14526,3541,-2966,1204,1744598293.208707
1744598293.9525492,637980.0,-5196,-4757,-14884,2609,-2780,528,1744598293.218707
1744598293.9525492,637980.0,-5473,-4308,-14954,1385,-2764,-399,1744598293.2287073
1744598293.9525492,637980.0,-5781,-4405,-15009,735,-2976,-927,1744598293.2387073
1744598293.9525492,637980.0,-5632,-4349,-14937,-180,-3586,-2199,1744598293.2487075
1744598293.9525492,637980.0,-5464,-4012,-14936,-1387,-3964,-3725,1744598293.2587075
1744598293.9525492,637980.0,-5193,-3588,-15024,-2253,-4044,-4130,1744598293.2687078
1744598293.9525492,637980.0,-4800,-2952,-15235,-2384,-3743,-3669,1744598293.2787077
1744598293.9525492,637980.0,-4767,-2435,-15482,-1901,-3110,-2487,1744598293.288708
1744598293.9525492,637980.0,-4755,-2125,-15558,-549,-2232,-1515,1744598293.298708
1744598293.9525492,637980.0,-4545,-2103,-15375,628,-1156,-93,1744598293.3087082
1744598293.9525492,637980.0,-4439,-2060,-15286,1050,20,1494,1744598293.3187082
1744598293.9525492,637980.0,-4604,-2187,-15255,1601,871,2715,1744598293.3287084
1744598293.957393,638180.0,-4720,-2545,-15133,1846,1334,3568,1744598293.3387084
1744598293.957393,638180.0,-5035,-2949,-15014,1802,1707,3490,1744598293.3487084
1744598293.957393,638180.0,-5077,-3261,-15028,1267,2150,3619,1744598293.3587086
1744598293.957393,638180.0,-5114,-3367,-15106,1190,2083,4452,1744598293.3687086
1744598293.957393,638180.0,-5051,-3192,-15146,779,1879,5677,1744598293.3787088
1744598293.957393,638180.0,-4994,-2672,-15315,111,2009,7131,1744598293.3887088
1744598293.957393,638180.0,-4803,-2484,-15366,353,3349,7184,1744598293.398709
1744598293.957393,638180.0,-4495,-2619,-14889,2258,4332,6621,1744598293.408709
1744598293.957393,638180.0,-4376,-2424,-14991,1530,5267,6764,1744598293.4187093
1744598293.957393,638180.0,-4685,-2393,-15302,2204,7049,7061,1744598293.4287093
1744598293.957393,638180.0,-4549,-2727,-15293,3392,9509,7247,1744598293.4387095
1744598293.957393,638180.0,-4618,-3083,-15036,3417,11982,7609,1744598293.4487095
1744598293.957393,638180.0,-5074,-4183,-14715,3574,14055,7361,1744598293.4587097
1744598293.957393,638180.0,-5522,-5805,-14317,3813,14783,5548,1744598293.4687097
1744598293.957393,638180.0,-6342,-6991,-14273,3096,12860,2336,1744598293.47871
1744598293.957393,638180.0,-7048,-7516,-14635,1761,8942,-1847,1744598293.48871
1744598293.957393,638180.0,-6868,-7264,-14998,566,4883,-5444,1744598293.4987102
1744598293.957393,638180.0,-5824,-5528,-15054,-1085,2855,-6625,1744598293.5087101
1744598293.957393,638180.0,-5042,-5102,-14619,3799,783,-5960,1744598293.5187104
1744598293.957393,638180.0,-4842,-6217,-14398,-866,1292,-7602,1744598293.5287104
1744598293.964916,638380.0,-5135,-5660,-14513,-2865,1155,-10306,1744598293.5387106
1744598293.964916,638380.0,-5565,-5319,-14897,-3089,240,-12484,1744598293.5487106
1744598293.964916,638380.0,-5789,-5509,-15276,-2155,-744,-15360,1744598293.5587108
1744598293.964916,638380.0,-5370,-6409,-14918,1612,-1547,-19415,1744598293.5687108
1744598293.964916,638380.0,-4962,-6208,-14772,-885,-3264,-21486,1744598293.5787108
1744598293.964916,638380.0,-4080,-4088,-15229,-5336,-3580,-20585,1744598293.588711
1744598293.964916,638380.0,-3922,-3141,-15618,-4994,-3368,-17914,1744598293.598711
1744598293.964916,638380.0,-3730,-2661,-15721,-5472,-2169,-15846,1744598293.6087112
1744598293.964916,638380.0,-3710,-1918,-15725,-5893,-1305,-14097,1744598293.6187112
1744598293.964916,638380.0,-3738,-874,-16139,-6772,-1517,-11444,1744598293.6287115
1744598293.964916,638380.0,-3336,1829,-16867,-7245,261,-1964,1744598293.6387115
1744598293.964916,638380.0,-3831,2135,-17073,-4628,1449,3930,1744598293.6487117
1744598293.964916,638380.0,-4447,767,-16980,188,2159,7472,1744598293.6587117
1744598293.964916,638380.0,-4676,-893,-16558,3385,2347,8244,1744598293.668712
1744598293.964916,638380.0,-4461,-1561,-16323,4697,1941,9037,1744598293.678712
1744598293.964916,638380.0,-4586,-2159,-16383,5372,2099,11378,1744598293.6887121
1744598293.964916,638380.0,-4222,-2824,-15747,6304,2543,14167,1744598293.698712
1744598293.964916,638380.0,-3271,-2103,-15531,2467,3686,18377,1744598293.7087123
1744598293.964916,638380.0,-4010,-1769,-15717,1362,4688,22537,1744598293.7187123
1744598293.970016,638580.0,-4584,-3368,-15700,5001,3899,22544,1744598293.7287126
1744598293.970016,638580.0,-4790,-3693,-15886,5269,3613,19763,1744598293.7387125
1744598293.970016,638580.0,-4806,-3489,-15717,7781,3836,16940,1744598293.7487128
1744598293.970016,638580.0,-4787,-4545,-15085,10598,3459,13570,1744598293.7587128
1744598293.970016,638580.0,-4415,-5858,-14160,11558,3098,9676,1744598293.768713
1744598293.970016,638580.0,-4121,-6755,-13525,11280,3142,7382,1744598293.778713
1744598293.970016,638580.0,-4204,-7352,-13555,6486,2798,6255,1744598293.7887132
1744598293.970016,638580.0,-4456,-7184,-14022,2963,2618,4868,1744598293.7987132
1744598293.970016,638580.0,-4905,-7099,-14511,2671,2269,3164,1744598293.8087132
1744598293.970016,638580.0,-5110,-7004,-14675,1551,1507,1365,1744598293.8187134
1744598293.970016,638580.0,-4921,-6140,-14716,-990,655,45,1744598293.8287134
1744598293.970016,638580.0,-4648,-5026,-14865,-3274,36,-263,1744598293.8387136
1744598293.970016,638580.0,-4646,-4371,-15086,-4193,-226,-294,1744598293.8487136
1744598293.970016,638580.0,-4720,-3958,-15314,-4817,-629,-1075,1744598293.8587139
1744598293.970016,638580.0,-4469,-3277,-15458,-4739,-827,-2123,1744598293.8687139
1744598293.970016,638580.0,-4320,-2727,-15529,-3743,-862,-2279,1744598293.878714
1744598293.970016,638580.0,-4307,-2626,-15690,-2630,-922,-1906,1744598293.888714
1744598293.970016,638580.0,-4301,-2489,-15654,-1498,-954,-1589,1744598293.8987143
1744598293.970016,638580.0,-3897,-4080,-14425,5294,-5189,-2793,1744598293.9087143
1744598293.970016,638580.0,-4583,-2592,-16975,-4589,-4315,-729,1744598293.9187145
1744598295.34215,638780.0,-4876,-2167,-17326,-1635,1115,923,1744598293.9287145
1744598295.34215,638780.0,-4497,-3272,-16049,3701,3179,1362,1744598293.9387147
1744598295.34215,638780.0,-4287,-3884,-15379,2119,2378,1235,1744598293.9487147
1744598295.34215,638780.0,-4566,-4045,-15498,1783,1585,649,1744598293.958715
1744598295.34215,638780.0,-4851,-4341,-15596,1915,1528,42,1744598293.968715
1744598295.34215,638780.0,-4810,-4449,-15515,1184,1777,-765,1744598293.9787152
1744598295.34215,638780.0,-4974,-4723,-15630,51,2254,-1254,1744598293.9887152
1744598295.34215,638780.0,-4703,-4273,-16428,-3428,3834,-695,1744598293.9987154
1744598295.34215,638780.0,-5446,-3669,-17455,-5108,8386,-1713,1744598294.0087154
1744598295.34215,638780.0,-4678,-3989,-16131,-66,9582,-2900,1744598294.0187156
1744598295.34215,638780.0,-3670,-3302,-15263,-1262,8844,-3063,1744598294.0287156
1744598295.34215,638780.0,-3166,-2522,-15094,-1281,7975,-1820,1744598294.0387156
1744598295.34215,638780.0,-2884,-2283,-14838,59,7416,-417,1744598294.0487158
1744598295.34215,638780.0,-2423,-2221,-14300,766,5904,963,1744598294.0587158
1744598295.34215,638780.0,-2005,-2208,-13995,985,3712,2469,1744598294.068716
1744598295.34215,638780.0,-2244,-2383,-14062,1051,1806,4066,1744598294.078716
1744598295.34215,638780.0,-2768,-2985,-14765,-208,1072,5867,1744598294.0887163
1744598295.34215,638780.0,-3009,-2997,-15511,-2031,1410,7728,1744598294.0987163
1744598295.34215,638780.0,-3401,-2749,-16013,-2260,1482,9237,1744598294.1087165
1744598295.34215,638780.0,-3641,-2844,-16144,-553,1269,9693,1744598294.1187165
1744598295.371279,638980.0,-3699,-2985,-15981,1178,904,9367,1744598294.1287167
1744598295.371279,638980.0,-3553,-2754,-15991,1735,641,9123,1744598294.1387167
1744598295.371279,638980.0,-3127,-1955,-16260,695,1473,10640,1744598294.148717
1744598295.371279,638980.0,-2884,-1192,-16245,993,2924,13659,1744598294.158717
1744598295.371279,638980.0,-3209,-1522,-15928,2963,3696,16367,1744598294.1687171
1744598295.371279,638980.0,-3971,-2648,-15851,3806,4186,16828,1744598294.1787171
1744598295.371279,638980.0,-4678,-3725,-16042,3726,5705,15384,1744598294.1887174
1744598295.371279,638980.0,-4856,-4434,-16023,3311,6930,12947,1744598294.1987174
1744598295.371279,638980.0,-4572,-4285,-16066,1895,7663,10411,1744598294.2087176
1744598295.371279,638980.0,-4271,-3799,-16069,1755,8427,9349,1744598294.2187176
1744598295.371279,638980.0,-3846,-3738,-15569,2924,8859,9097,1744598294.2287178
1744598295.371279,638980.0,-3349,-4024,-14659,4670,7373,8734,1744598294.2387178
1744598295.371279,638980.0,-3518,-4388,-14942,2653,6184,8378,1744598294.248718
1744598295.371279,638980.0,-3764,-4660,-14913,2832,5953,7876,1744598294.258718
1744598295.371279,638980.0,-4381,-5432,-14927,2231,5362,7359,1744598294.268718
1744598295.371279,638980.0,-4590,-6414,-15237,1110,3533,5064,1744598294.2787182
1744598295.371279,638980.0,-4463,-5889,-15501,-831,2686,2464,1744598294.2887182
1744598295.371279,638980.0,-4124,-5225,-15667,-1170,2220,845,1744598294.2987185
1744598295.371279,638980.0,-3736,-4571,-15724,-1086,1948,475,1744598294.3087184
1744598295.371279,638980.0,-3341,-3723,-15755,-1300,2423,1186,1744598294.3187187
1744598295.376759,639180.0,-3240,-3524,-15872,-590,2579,2225,1744598294.3287187
1744598295.376759,639180.0,-3341,-3500,-16072,-362,2951,2629,1744598294.338719
1744598295.376759,639180.0,-3488,-3736,-16262,-292,3146,2161,1744598294.348719
1744598295.376759,639180.0,-3382,-3378,-16256,-263,3188,1256,1744598294.358719
1744598295.376759,639180.0,-3203,-3065,-16117,674,2649,965,1744598294.368719
1744598295.376759,639180.0,-3086,-3002,-16019,664,2251,1445,1744598294.3787193
1744598295.376759,639180.0,-2872,-2972,-15680,1286,1435,2276,1744598294.3887193
1744598295.376759,639180.0,-2805,-3067,-15523,1389,690,3211,1744598294.3987195
1744598295.376759,639180.0,-2929,-2986,-15536,1540,490,3778,1744598294.4087195
1744598295.376759,639180.0,-2928,-3112,-15368,2193,453,3990,1744598294.4187198
1744598295.376759,639180.0,-2937,-3323,-15247,2218,444,4065,1744598294.4287198
1744598295.376759,639180.0,-3105,-3536,-15389,1790,679,4104,1744598294.43872
1744598295.376759,639180.0,-3169,-3742,-15459,1763,999,3966,1744598294.44872
1744598295.376759,639180.0,-3347,-4100,-15310,2044,834,3597,1744598294.4587202
1744598295.376759,639180.0,-3374,-4414,-15235,1829,15,2882,1744598294.4687202
1744598295.376759,639180.0,-3321,-4483,-15410,1171,-528,1949,1744598294.4787204
1744598295.376759,639180.0,-3085,-4316,-15490,765,-290,1247,1744598294.4887204
1744598295.376759,639180.0,-2893,-4155,-15387,1064,-57,968,1744598294.4987204
1744598295.376759,639180.0,-2682,-4158,-15187,1487,11,754,1744598294.5087206
1744598295.376759,639180.0,-2471,-4080,-15037,1477,203,619,1744598294.5187206
1744598295.381501,639380.0,-2275,-4013,-14731,1553,121,561,1744598294.5287209
1744598295.381501,639380.0,-2407,-4006,-14693,1057,-558,470,1744598294.5387208
1744598295.381501,639380.0,-3258,-4340,-15289,-520,-443,287,1744598294.548721
1744598295.381501,639380.0,-3648,-4526,-15993,-2665,1056,-312,1744598294.558721
1744598295.381501,639380.0,-3627,-4147,-16041,-2673,1939,-755,1744598294.5687213
1744598295.381501,639380.0,-3658,-3918,-16157,-2161,1720,-1258,1744598294.5787213
1744598295.381501,639380.0,-3566,-3544,-16199,-1456,1216,-1733,1744598294.5887215
1744598295.381501,639380.0,-3394,-3393,-16246,-804,1424,-1804,1744598294.5987215
1744598295.381501,639380.0,-3346,-3344,-16164,-758,2167,-1834,1744598294.6087217
1744598295.381501,639380.0,-3058,-3368,-15843,-543,2487,-1895,1744598294.6187217
1744598295.381501,639380.0,-2816,-3463,-15481,-146,2190,-2065,1744598294.628722
1744598295.381501,639380.0,-2856,-3623,-15407,-228,2093,-2173,1744598294.638722
1744598295.381501,639380.0,-2814,-3643,-15586,-970,2828,-2135,1744598294.6487222
1744598295.381501,639380.0,-2838,-3624,-15939,-2203,4355,-1651,1744598294.6587222
1744598295.381501,639380.0,-3018,-3583,-16469,-3284,6530,-1366,1744598294.6687224
1744598295.381501,639380.0,-3328,-3454,-16838,-3238,8835,-1352,1744598294.6787224
1744598295.381501,639380.0,-2719,-3365,-16479,-1995,10743,-1803,1744598294.6887226
1744598295.381501,639380.0,-2064,-3347,-15816,-577,11423,-2654,1744598294.6987226
1744598295.381501,639380.0,-1349,-3239,-15252,878,11628,-3239,1744598294.7087228
1744598295.381501,639380.0,-793,-3532,-14759,2895,12344,-4379,1744598294.7187228
1744598295.38768,639580.0,-927,-3713,-14723,3379,12231,-4447,1744598294.7287228
1744598295.38768,639580.0,-1811,-3551,-15442,2955,10610,-3533,1744598294.738723
1744598295.38768,639580.0,-2677,-3788,-17102,3262,10583,-2650,1744598294.748723
1744598295.38768,639580.0,-2544,-4895,-16227,7728,11326,-4520,1744598294.7587233
1744598295.38768,639580.0,-2567,-3585,-17124,1855,14538,-3529,1744598294.7687232
1744598295.38768,639580.0,-2230,-3549,-17008,1191,16324,-2286,1744598294.7787235
1744598295.38768,639580.0,-1205,-3698,-16168,4273,18602,-2135,1744598294.7887235
1744598295.38768,639580.0,-237,-3872,-15257,5851,18904,-2596,1744598294.7987237
1744598295.38768,639580.0,74,-3631,-14574,6853,17862,-2784,1744598294.8087237
1744598295.38768,639580.0,21,-3866,-14362,7926,16890,-2524,1744598294.818724
1744598295.38768,639580.0,-162,-3906,-14904,7679,16457,-1914,1744598294.828724
1744598295.38768,639580.0,-556,-3459,-15512,8089,15438,-877,1744598294.8387241
1744598295.38768,639580.0,-378,-3239,-15741,9360,15234,627,1744598294.8487241
1744598295.38768,639580.0,-310,-3504,-15674,10621,15227,3110,1744598294.8587244
1744598295.38768,639580.0,-111,-4160,-15949,11646,17210,4404,1744598294.8687243
1744598295.38768,639580.0,452,-4486,-15777,14204,19958,4470,1744598294.8787246
1744598295.38768,639580.0,552,-4766,-15035,17330,20082,3654,1744598294.8887246
1744598295.38768,639580.0,716,-5101,-14280,18660,18933,2283,1744598294.8987248
1744598295.38768,639580.0,1098,-5309,-13886,18751,18264,759,1744598294.9087248
1744598295.38768,639580.0,1495,-5280,-13662,17977,17454,-341,1744598294.918725
1744598295.391847,639780.0,1810,-5241,-13523,16404,16965,-226,1744598294.928725
1744598295.391847,639780.0,1701,-5387,-13669,13590,15724,1526,1744598294.9387252
1744598295.391847,639780.0,1455,-5710,-14358,11282,14384,2935,1744598294.9487252
1744598295.391847,639780.0,1511,-6527,-14688,10774,15452,3011,1744598294.9587252
1744598295.391847,639780.0,1791,-6834,-14624,10141,16033,1265,1744598294.9687254
1744598295.391847,639780.0,1843,-6273,-14906,8786,14990,-503,1744598294.9787254
1744598295.391847,639780.0,1918,-5330,-15464,8640,13703,-546,1744598294.9887257
1744598295.391847,639780.0,1971,-5298,-16416,8597,13717,1011,1744598294.9987257
1744598295.391847,639780.0,1775,-5850,-16818,7502,10871,4487,1744598295.008726
1744598295.391847,639780.0,1748,-6770,-16697,9474,9551,6428,1744598295.0187259
1744598295.391847,639780.0,1758,-7626,-15964,11998,6990,6096,1744598295.028726
1744598295.391847,639780.0,1520,-7943,-15168,13621,5329,5056,1744598295.038726
1744598295.391847,639780.0,1821,-8022,-14567,14644,3256,4263,1744598295.0487263
1744598295.391847,639780.0,1865,-8027,-14090,16100,1142,3500,1744598295.0587263
1744598295.391847,639780.0,1988,-8141,-13350,16464,-822,2839,1744598295.0687265
1744598295.391847,639780.0,2354,-7881,-12347,16359,-4394,2723,1744598295.0787265
1744598295.391847,639780.0,2622,-8318,-11163,16277,-9277,3282,1744598295.0887268
1744598295.391847,639780.0,2748,-8703,-10795,12241,-14484,2680,1744598295.0987267
1744598295.391847,639780.0,2597,-8737,-11419,7321,-18109,1652,1744598295.108727
1744598295.391847,639780.0,2232,-9008,-12164,-807,-19026,537,1744598295.118727
1744598295.402061,639980.0,2495,-8217,-12921,-9837,-18982,-1328,1744598295.1287272
1744598295.402061,639980.0,2313,-7210,-13833,-18601,-19269,-1612,1744598295.1387272
1744598295.402061,639980.0,2020,-6522,-14982,-29014,-20126,-143,1744598295.1487274
1744598295.402061,639980.0,1132,-6100,-15992,-32767,-20925,764,1744598295.1587274
1744598295.402061,639980.0,168,-7225,-16432,-32767,-20249,-1051,1744598295.1687276
1744598295.402061,639980.0,-69,-7511,-16258,-32764,-16636,-6622,1744598295.1787276
1744598295.402061,639980.0,1018,-4671,-15666,-32767,-11965,-11208,1744598295.1887276
1744598295.402061,639980.0,2373,-320,-14385,-32656,-9826,-9358,1744598295.1987278
1744598295.402061,639980.0,3510,3372,-12820,-25701,-17177,3269,1744598295.2087278
1744598295.402061,639980.0,3161,1004,-12089,-17171,-29483,16580,1744598295.218728
1744598295.402061,639980.0,1766,-2046,-10802,-15166,-32767,24568,1744598295.228728
1744598295.402061,639980.0,1270,-4808,-7208,-13216,-32756,20747,1744598295.2387283
1744598295.402061,639980.0,875,-6305,-5730,-15892,-32766,14562,1744598295.2487283
1744598295.402061,639980.0,-2123,-6297,-7833,-25837,-32767,11245,1744598295.2587285
1744598295.402061,639980.0,-5658,-6297,-11365,-32767,-32767,9193,1744598295.2687285
1744598295.402061,639980.0,-9673,-6503,-15885,-32767,-32767,5982,1744598295.2787287
1744598295.402061,639980.0,-15341,-10666,-23937,-32760,-32767,-2194,1744598295.2887287
1744598295.402061,639980.0,-28130,344,-27701,-29584,4270,-22289,1744598295.298729
1744598295.402061,639980.0,-1017,1957,-8594,28445,-20034,555,1744598295.308729
1744598295.402061,639980.0,-9317,-12684,-14427,-23709,-32767,-6061,1744598295.3187292
1744598296.722452,640180.0,-8347,-3882,-14361,-32767,-32605,-14755,1744598295.3287292
1744598296.722452,640180.0,-9799,-7483,-16034,-26636,-29350,-28321,1744598295.3387294
1744598296.722452,640180.0,-8372,-2365,-15718,-21018,-24088,-32767,1744598295.3487294
