Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1775065794.4029162,2014430.0,-6443,2745,-15112,767,-256,-111,1775065794.0154467
1775065794.4029162,2014430.0,-6417,2604,-15072,661,-170,-87,1775065794.0254467
1775065794.4029162,2014430.0,-6490,2523,-15076,363,-122,1,1775065794.0354466
1775065794.4029162,2014430.0,-6515,2517,-15028,14,-91,57,1775065794.0454466
1775065794.4029162,2014430.0,-6518,2656,-14985,-50,-110,128,1775065794.0554466
1775065794.4029162,2014430.0,-6544,2768,-14998,21,-169,113,1775065794.0654469
1775065794.4029162,2014430.0,-6533,2816,-15046,-20,-195,28,1775065794.0754468
1775065794.4029162,2014430.0,-6469,2898,-15075,31,-163,-120,1775065794.0854468
1775065794.4029162,2014430.0,-6509,2969,-15133,137,-232,-273,1775065794.0954468
1775065794.4029162,2014430.0,-6504,2880,-15056,368,-318,-412,1775065794.1054468
1775065794.4029162,2014430.0,-6517,2662,-15036,515,-354,-426,1775065794.115447
1775065794.4029162,2014430.0,-6489,2458,-14993,341,-336,-292,1775065794.125447
1775065794.4029162,2014430.0,-6404,2444,-14938,-175,-143,-155,1775065794.135447
1775065794.4029162,2014430.0,-6426,2555,-15029,-194,-39,35,1775065794.145447
1775065794.4029162,2014430.0,-6488,2547,-15081,-150,37,246,1775065794.155447
1775065794.4029162,2014430.0,-6539,2646,-15076,-403,74,268,1775065794.1654472
1775065794.4029162,2014430.0,-6425,2839,-15001,-197,54,303,1775065794.1754472
1775065794.4029162,2014430.0,-6460,2838,-14971,126,104,249,1775065794.1854472
1775065794.403685,2014630.0,-6490,2761,-15001,-12,151,141,1775065794.1954472
1775065794.403685,2014630.0,-6505,2771,-15055,-218,216,64,1775065794.2054472
1775065794.403685,2014630.0,-6503,2798,-15100,-72,195,92,1775065794.2154474
1775065794.403685,2014630.0,-6485,2729,-15102,92,98,115,1775065794.2254474
1775065794.403685,2014630.0,-6425,2692,-14992,157,78,180,1775065794.2354474
1775065794.403685,2014630.0,-6412,2642,-15000,13,165,239,1775065794.2454474
1775065794.403685,2014630.0,-6477,2687,-15028,-223,237,295,1775065794.2554474
1775065794.403685,2014630.0,-6496,2702,-15034,-426,279,260,1775065794.2654476
1775065794.403685,2014630.0,-6519,2741,-15112,-537,252,221,1775065794.2754476
1775065794.403685,2014630.0,-6513,2831,-15141,-233,122,149,1775065794.2854476
1775065794.403685,2014630.0,-6427,2823,-15070,206,-34,108,1775065794.2954476
1775065794.403685,2014630.0,-6438,2797,-15083,233,15,24,1775065794.3054476
1775065794.403685,2014630.0,-6443,2840,-15171,22,15,-89,1775065794.3154478
1775065794.403685,2014630.0,-6453,2835,-15105,92,-75,-157,1775065794.3254478
1775065794.403685,2014630.0,-6491,2729,-15030,201,-94,-180,1775065794.3354478
1775065794.403685,2014630.0,-6497,2708,-15039,147,-102,-211,1775065794.3454478
1775065794.403685,2014630.0,-6476,2707,-15017,287,-122,-197,1775065794.355448
1775065794.403685,2014630.0,-6517,2616,-15036,225,-54,-107,1775065794.365448
1775065794.403685,2014630.0,-6508,2628,-15089,-129,-4,-49,1775065794.375448
1775065794.403685,2014630.0,-6476,2642,-15093,-121,-69,14,1775065794.385448
1775065795.766418,2014830.0,-6489,2686,-15062,60,-187,103,1775065794.395448
1775065795.766418,2014830.0,-6463,2683,-15024,-62,-147,103,1775065794.4054482
1775065795.766418,2014830.0,-6458,2712,-15094,-361,-120,51,1775065794.4154482
1775065795.766418,2014830.0,-6447,2801,-15117,-352,-148,9,1775065794.4254482
1775065795.766418,2014830.0,-6445,2840,-15156,-239,-193,-62,1775065794.4354482
1775065795.766418,2014830.0,-6479,2767,-15118,-174,-355,-142,1775065794.4454482
1775065795.766418,2014830.0,-6482,2673,-15096,0,-441,-146,1775065794.4554484
1775065795.766418,2014830.0,-6531,2620,-15022,159,-503,-42,1775065794.4654484
1775065795.766418,2014830.0,-6575,2546,-14986,-76,-451,17,1775065794.4754484
1775065795.766418,2014830.0,-6581,2597,-14991,-395,-431,85,1775065794.4854484
1775065795.766418,2014830.0,-6543,2649,-14906,-493,-298,305,1775065794.4954484
1775065795.766418,2014830.0,-6505,2791,-14970,-411,-210,381,1775065794.5054486
1775065795.766418,2014830.0,-6468,2787,-14929,-202,-113,479,1775065794.5154486
1775065795.766418,2014830.0,-6440,2853,-14952,-399,88,509,1775065794.5254486
1775065795.766418,2014830.0,-6431,2976,-15010,-482,253,380,1775065794.5354486
1775065795.766418,2014830.0,-6494,2934,-15002,-125,230,350,1775065794.5454485
1775065795.766418,2014830.0,-6498,2725,-14995,156,299,349,1775065794.5554488
1775065795.766418,2014830.0,-6537,2703,-15037,-25,276,311,1775065794.5654488
1775065795.766418,2014830.0,-6542,2760,-14972,-178,352,276,1775065794.5754488
1775065795.766418,2014830.0,-6480,2696,-14979,-141,375,335,1775065794.5854487
1775065795.767092,2015030.0,-6503,2778,-15037,-458,423,319,1775065794.5954487
1775065795.767092,2015030.0,-6500,2771,-15103,-449,333,338,1775065794.605449
1775065795.767092,2015030.0,-6431,2932,-15010,-406,347,262,1775065794.615449
1775065795.767092,2015030.0,-6487,3054,-15181,-225,254,199,1775065794.625449
1775065795.767092,2015030.0,-6466,2861,-15089,83,168,101,1775065794.635449
1775065795.767092,2015030.0,-6441,2857,-15031,447,96,206,1775065794.645449
1775065795.767092,2015030.0,-6497,2845,-15088,294,102,112,1775065794.6554492
1775065795.767092,2015030.0,-6439,2777,-15038,323,117,129,1775065794.6654491
1775065795.767092,2015030.0,-6470,2744,-15013,434,135,202,1775065794.6754491
1775065795.767092,2015030.0,-6484,2812,-15085,110,225,136,1775065794.6854491
1775065795.767092,2015030.0,-6471,2877,-15110,173,113,53,1775065794.695449
1775065795.767092,2015030.0,-6454,2846,-15093,311,-24,-25,1775065794.7054493
1775065795.767092,2015030.0,-6459,2874,-15159,229,-98,-184,1775065794.7154493
1775065795.767092,2015030.0,-6473,2898,-15139,398,-282,-312,1775065794.7254493
1775065795.767092,2015030.0,-6476,2841,-15098,568,-381,-363,1775065794.7354493
1775065795.767092,2015030.0,-6478,2744,-15054,598,-388,-401,1775065794.7454493
1775065795.767092,2015030.0,-6501,2714,-15019,324,-342,-381,1775065794.7554495
1775065795.767092,2015030.0,-6470,2613,-14996,206,-304,-286,1775065794.7654495
1775065795.767092,2015030.0,-6471,2476,-15001,125,-230,-85,1775065794.7754495
1775065795.767092,2015030.0,-6486,2561,-14958,-149,-110,55,1775065794.7854495
1775065795.77086,2015230.0,-6476,2677,-14995,-298,-3,169,1775065794.7954497
1775065795.77086,2015230.0,-6511,2711,-15056,-408,72,240,1775065794.8054497
1775065795.77086,2015230.0,-6518,2814,-15072,-634,103,209,1775065794.8154497
1775065795.77086,2015230.0,-6466,2877,-15036,-463,31,147,1775065794.8254497
1775065795.77086,2015230.0,-6462,2870,-15043,-124,-39,120,1775065794.8354497
1775065795.77086,2015230.0,-6452,2770,-15096,-106,-57,92,1775065794.84545
1775065795.77086,2015230.0,-6475,2755,-15076,-233,-70,78,1775065794.85545
1775065795.77086,2015230.0,-6449,2801,-15146,-325,-104,58,1775065794.86545
1775065795.77086,2015230.0,-6477,2753,-15090,-327,-202,19,1775065794.87545
1775065795.77086,2015230.0,-6478,2785,-15073,-371,-322,-15,1775065794.88545
1775065795.77086,2015230.0,-6505,2762,-14992,-266,-352,19,1775065794.89545
1775065795.77086,2015230.0,-6510,2732,-15003,-360,-271,88,1775065794.90545
1775065795.77086,2015230.0,-6531,2696,-15031,-552,-207,177,1775065794.91545
1775065795.77086,2015230.0,-6508,2706,-14966,-664,-113,285,1775065794.92545
1775065795.77086,2015230.0,-6479,2866,-14997,-559,-14,360,1775065794.93545
1775065795.77086,2015230.0,-6441,2916,-14940,-67,28,459,1775065794.9454503
1775065795.77086,2015230.0,-6473,2851,-14865,86,159,495,1775065794.9554503
1775065795.77086,2015230.0,-6488,2858,-14935,-143,427,510,1775065794.9654503
1775065795.77086,2015230.0,-6488,2825,-14950,-94,549,612,1775065794.9754503
1775065795.77086,2015230.0,-6419,2773,-15013,145,637,757,1775065794.9854503
1775065795.783515,2015430.0,-6312,2651,-15091,38,764,945,1775065794.9954505
1775065795.783515,2015430.0,-6302,2781,-15180,-171,894,1067,1775065795.0054505
1775065795.783515,2015430.0,-6380,2730,-15219,-155,929,1300,1775065795.0154505
1775065795.783515,2015430.0,-6414,2749,-15034,-480,863,1290,1775065795.0254505
1775065795.783515,2015430.0,-6463,2767,-15135,-1287,789,1361,1775065795.0354505
1775065795.783515,2015430.0,-6389,3249,-14996,-1338,949,1070,1775065795.0454507
1775065795.783515,2015430.0,-6473,3154,-15114,-595,594,897,1775065795.0554507
1775065795.783515,2015430.0,-6488,3135,-15152,-403,454,781,1775065795.0654507
1775065795.783515,2015430.0,-6499,3114,-15145,-208,209,516,1775065795.0754507
1775065795.783515,2015430.0,-6380,3253,-15131,321,-312,-142,1775065795.0854506
1775065795.783515,2015430.0,-6389,3219,-15174,701,-538,-430,1775065795.0954509
1775065795.783515,2015430.0,-6518,3146,-15255,422,-659,-755,1775065795.1054509
1775065795.783515,2015430.0,-6513,3055,-15114,498,-711,-815,1775065795.1154509
1775065795.783515,2015430.0,-6434,2764,-15027,1286,-1322,-811,1775065795.1254508
1775065795.783515,2015430.0,-6517,2491,-14827,2365,-1572,-279,1775065795.1354508
1775065795.783515,2015430.0,-6600,2497,-14930,963,-1317,-458,1775065795.145451
1775065795.783515,2015430.0,-6488,2553,-14866,463,-1037,-234,1775065795.155451
1775065795.783515,2015430.0,-6480,2800,-14939,351,-843,-122,1775065795.165451
1775065795.783515,2015430.0,-6510,2913,-15014,-6,-583,-112,1775065795.175451
1775065795.784109,2015630.0,-6467,2935,-15029,214,-526,-97,1775065795.185451
1775065795.784109,2015630.0,-6445,2851,-15033,690,-615,9,1775065795.1954513
1775065795.784109,2015630.0,-6432,2665,-15021,818,-571,148,1775065795.2054513
1775065795.784109,2015630.0,-6441,2627,-14973,486,-407,303,1775065795.2154512
1775065795.784109,2015630.0,-6435,2625,-15012,163,-251,545,1775065795.2254512
1775065795.784109,2015630.0,-6407,2600,-14937,12,-87,809,1775065795.2354515
1775065795.784109,2015630.0,-6478,2585,-14924,-302,55,969,1775065795.2454515
1775065795.784109,2015630.0,-6491,2689,-14982,-654,191,1128,1775065795.2554514
1775065795.784109,2015630.0,-6534,2819,-14997,-730,349,1208,1775065795.2654514
1775065795.784109,2015630.0,-6619,3015,-15085,-856,403,1123,1775065795.2754514
1775065795.784109,2015630.0,-6623,3287,-15089,-849,396,895,1775065795.2854517
1775065795.784109,2015630.0,-6465,3201,-14977,12,219,760,1775065795.2954516
1775065795.784109,2015630.0,-6577,3131,-15042,582,8,590,1775065795.3054516
1775065795.784109,2015630.0,-6523,3169,-15023,482,50,279,1775065795.3154516
1775065795.784109,2015630.0,-6490,3051,-15017,652,75,109,1775065795.3254516
1775065795.784109,2015630.0,-6542,2915,-15109,679,50,3,1775065795.3354518
1775065795.784109,2015630.0,-6519,2843,-15062,565,-66,-60,1775065795.3454518
1775065795.784109,2015630.0,-6467,2853,-15002,666,-126,-50,1775065795.3554518
1775065795.784109,2015630.0,-6445,2840,-15013,563,-88,-74,1775065795.3654518
1775065795.784109,2015630.0,-6474,2868,-15043,412,29,-119,1775065795.3754518
1775065795.813674,2015830.0,-6466,2852,-15020,248,129,-160,1775065795.385452
1775065795.813674,2015830.0,-6507,2904,-15066,41,7,-341,1775065795.395452
1775065795.813674,2015830.0,-6516,2999,-15098,202,-129,-461,1775065795.405452
1775065795.813674,2015830.0,-6491,2921,-15042,834,-303,-458,1775065795.415452
1775065795.813674,2015830.0,-6478,2781,-14970,1023,-338,-461,1775065795.425452
1775065795.813674,2015830.0,-6537,2679,-15012,651,-230,-412,1775065795.4354522
1775065795.813674,2015830.0,-6509,2662,-14983,287,-111,-344,1775065795.4454522
1775065795.813674,2015830.0,-6538,2666,-14960,204,-54,-259,1775065795.4554522
1775065795.813674,2015830.0,-6536,2740,-14956,63,-58,-216,1775065795.4654522
1775065795.813674,2015830.0,-6489,2759,-14927,247,-51,-163,1775065795.4754522
1775065795.813674,2015830.0,-6504,2801,-15011,174,69,-116,1775065795.4854524
1775065795.813674,2015830.0,-6497,2818,-15161,-249,112,-184,1775065795.4954524
1775065795.813674,2015830.0,-6424,2861,-15211,-101,-59,-181,1775065795.5054524
1775065795.813674,2015830.0,-6376,2848,-15160,395,-313,-109,1775065795.5154524
1775065795.813674,2015830.0,-6348,2840,-15149,650,-541,-106,1775065795.5254524
1775065795.813674,2015830.0,-6365,2645,-15090,832,-578,69,1775065795.5354526
1775065795.813674,2015830.0,-6490,2462,-15032,543,-351,310,1775065795.5454526
1775065795.813674,2015830.0,-6575,2538,-15010,-157,-82,474,1775065795.5554526
1775065795.813674,2015830.0,-6616,2696,-14883,-309,29,622,1775065795.5654526
1775065795.813674,2015830.0,-6562,2744,-14742,-33,244,740,1775065795.5754526
1775065795.814357,2016030.0,-6632,2826,-14771,-36,487,813,1775065795.5854528
1775065795.814357,2016030.0,-6676,2838,-14746,-245,884,811,1775065795.5954528
1775065795.814357,2016030.0,-6660,2930,-14856,-519,1232,709,1775065795.6054528
1775065795.814357,2016030.0,-6637,3003,-14972,-704,1406,533,1775065795.6154528
1775065795.814357,2016030.0,-6517,3044,-14935,-262,1278,258,1775065795.6254528
1775065795.814357,2016030.0,-6429,3247,-14942,193,1287,-32,1775065795.635453
1775065795.814357,2016030.0,-6469,2891,-15173,590,1307,2,1775065795.645453
1775065795.814357,2016030.0,-6380,2557,-15184,318,1256,-19,1775065795.655453
1775065795.814357,2016030.0,-6337,2956,-15343,-963,1258,-291,1775065795.665453
1775065795.814357,2016030.0,-6266,2825,-15389,-244,801,-247,1775065795.675453
1775065795.814357,2016030.0,-6254,2877,-15393,597,75,-202,1775065795.6854532
1775065795.814357,2016030.0,-6248,2825,-15345,615,-322,-249,1775065795.6954532
1775065795.814357,2016030.0,-6263,2762,-15342,818,-679,-246,1775065795.7054532
1775065795.814357,2016030.0,-6339,2698,-15337,381,-870,-308,1775065795.7154531
1775065795.814357,2016030.0,-6364,2721,-15227,283,-1152,-296,1775065795.7254534
1775065795.814357,2016030.0,-6430,2693,-15109,656,-1491,-179,1775065795.7354534
1775065795.814357,2016030.0,-6552,2675,-14978,703,-1646,-106,1775065795.7454534
1775065795.814357,2016030.0,-6554,2647,-14803,631,-1619,65,1775065795.7554533
1775065795.814357,2016030.0,-6579,2506,-14675,403,-1201,321,1775065795.7654533
1775065795.814357,2016030.0,-6654,2491,-14640,-242,-656,501,1775065795.7754536
1775065797.1617548,2016230.0,-6700,2602,-14703,-784,-99,633,1775065795.7854536
1775065797.1617548,2016230.0,-6665,2514,-14638,-1186,429,914,1775065795.7954535
1775065797.1617548,2016230.0,-6554,2958,-14750,-1418,814,783,1775065795.8054535
1775065797.1617548,2016230.0,-6514,3074,-14868,-789,951,781,1775065795.8154535
1775065797.1617548,2016230.0,-6494,2932,-14981,-283,1149,851,1775065795.8254538
1775065797.1617548,2016230.0,-6505,2975,-15146,-640,1315,656,1775065795.8354537
1775065797.1617548,2016230.0,-6415,3110,-15264,-519,1168,414,1775065795.8454537
1775065797.1617548,2016230.0,-6313,3026,-15196,117,920,330,1775065795.8554537
1775065797.1617548,2016230.0,-6300,2899,-15161,298,776,226,1775065795.8654537
1775065797.1617548,2016230.0,-6289,2878,-15182,49,684,141,1775065795.875454
1775065797.1617548,2016230.0,-6279,2863,-15217,-222,584,71,1775065795.885454
1775065797.1617548,2016230.0,-6307,2902,-15342,-414,398,33,1775065795.895454
1775065797.1617548,2016230.0,-6354,3036,-15365,-221,-25,-33,1775065795.905454
1775065797.1617548,2016230.0,-6338,2983,-15211,324,-517,-55,1775065795.915454
1775065797.1617548,2016230.0,-6341,2965,-15145,597,-710,-153,1775065795.9254541
1775065797.1617548,2016230.0,-6410,2880,-15134,562,-818,-222,1775065795.9354541
1775065797.1617548,2016230.0,-6450,2726,-15040,537,-821,-187,1775065795.9454541
1775065797.1617548,2016230.0,-6512,2632,-14944,333,-738,-87,1775065795.955454
1775065797.1617548,2016230.0,-6531,2593,-14932,35,-656,5,1775065795.965454
1775065797.1617548,2016230.0,-6488,2496,-14751,-197,-438,242,1775065795.9754543
1775065797.16307,2016430.0,-6450,2724,-14813,-781,-2,286,1775065795.9854543
1775065797.16307,2016430.0,-6441,2824,-14977,-1103,286,352,1775065795.9954543
1775065797.16307,2016430.0,-6474,2825,-15005,-1131,379,435,1775065796.0054543
1775065797.16307,2016430.0,-6455,2873,-15049,-1245,444,414,1775065796.0154543
1775065797.16307,2016430.0,-6429,3024,-15049,-1018,377,401,1775065796.0254545
1775065797.16307,2016430.0,-6402,3079,-15051,-544,271,407,1775065796.0354545
1775065797.16307,2016430.0,-6452,2960,-15054,-556,313,397,1775065796.0454545
1775065797.16307,2016430.0,-6441,2992,-15111,-919,439,358,1775065796.0554545
1775065797.16307,2016430.0,-6443,2998,-15126,-815,311,311,1775065796.0654545
1775065797.16307,2016430.0,-6371,2868,-15042,-361,153,434,1775065796.0754547
1775065797.16307,2016430.0,-6422,2861,-15076,-258,173,544,1775065796.0854547
1775065797.16307,2016430.0,-6475,3043,-15120,-178,236,616,1775065796.0954547
1775065797.16307,2016430.0,-6335,3339,-15099,293,314,692,1775065796.1054547
1775065797.16307,2016430.0,-6312,3583,-15036,747,541,732,1775065796.1154547
1775065797.16307,2016430.0,-5967,4956,-15229,1926,1046,456,1775065796.125455
1775065797.16307,2016430.0,-6355,4054,-15958,3408,1914,718,1775065796.135455
1775065797.16307,2016430.0,-6785,3377,-15898,1339,3430,896,1775065796.145455
1775065797.16307,2016430.0,-7129,2517,-15653,-4833,3825,3001,1775065796.1554549
1775065797.16307,2016430.0,-5907,2682,-15452,-19269,9445,-1440,1775065796.165455
1775065797.16307,2016430.0,-5993,5355,-13622,-24584,8472,-2218,1775065796.175455
1775065797.165421,2016630.0,-5209,6955,-14557,-12829,6532,-1715,1775065796.185455
1775065797.165421,2016630.0,-6079,745,-15125,999,1478,-271,1775065796.195455
1775065797.165421,2016630.0,-7109,-995,-13981,1020,285,-1827,1775065796.205455
1775065797.165421,2016630.0,-6100,1663,-14369,-6124,938,-3555,1775065796.2154553
1775065797.165421,2016630.0,-5942,3029,-14867,-6236,899,-2079,1775065796.2254553
1775065797.165421,2016630.0,-6153,2848,-15009,-969,-549,-895,1775065796.2354553
1775065797.165421,2016630.0,-6082,2556,-14996,-322,-901,-491,1775065796.2454553
1775065797.165421,2016630.0,-5987,3115,-15134,-1717,-1022,-512,1775065796.2554553
1775065797.165421,2016630.0,-5986,4183,-15699,-1681,-681,-71,1775065796.2654555
1775065797.165421,2016630.0,-5902,4631,-15661,531,-767,447,1775065796.2754555
1775065797.165421,2016630.0,-5951,4321,-15288,2380,-1237,427,1775065796.2854555
1775065797.165421,2016630.0,-5856,3913,-15055,2301,-1469,-163,1775065796.2954555
1775065797.165421,2016630.0,-6277,3796,-15370,-388,-1592,-947,1775065796.3054554
1775065797.165421,2016630.0,-6327,4233,-15439,-711,-1290,-1240,1775065796.3154557
1775065797.165421,2016630.0,-6314,4441,-14935,2172,-3131,493,1775065796.3254557
1775065797.165421,2016630.0,-6263,2891,-15193,3155,-3489,366,1775065796.3354557
1775065797.165421,2016630.0,-6500,3008,-14866,1003,-2871,-206,1775065796.3454556
1775065797.165421,2016630.0,-6161,3447,-14614,480,-2824,-95,1775065796.3554556
1775065797.165421,2016630.0,-6114,3043,-14816,1293,-2745,396,1775065796.3654559
1775065797.165421,2016630.0,-6376,2867,-14767,488,-2063,163,1775065796.3754559
1775065797.179147,2016830.0,-6318,2986,-14650,-1381,-1324,-317,1775065796.3854558
1775065797.179147,2016830.0,-6476,3267,-14898,-2140,-1147,-216,1775065796.3954558
1775065797.179147,2016830.0,-6626,3529,-15079,-2092,-1220,-265,1775065796.4054558
1775065797.179147,2016830.0,-7148,3711,-15479,-1412,-1952,123,1775065796.415456
1775065797.179147,2016830.0,-7775,3658,-16127,-739,-3700,247,1775065796.425456
1775065797.179147,2016830.0,-7369,4418,-16038,704,-4612,578,1775065796.435456
1775065797.179147,2016830.0,-7202,5155,-15323,2282,-6525,1330,1775065796.445456
1775065797.179147,2016830.0,-6443,5331,-14774,5837,-8653,2575,1775065796.455456
1775065797.179147,2016830.0,-6581,4715,-15300,9350,-8402,3645,1775065796.4654562
1775065797.179147,2016830.0,-6729,4680,-14865,9572,-7758,4909,1775065796.4754562
1775065797.179147,2016830.0,-7261,4234,-15111,7711,-6961,7708,1775065796.4854562
1775065797.179147,2016830.0,-7790,3370,-15744,6046,-6492,11510,1775065796.4954562
1775065797.179147,2016830.0,-7976,2046,-16708,6278,-3655,12313,1775065796.5054562
1775065797.179147,2016830.0,-8353,2131,-16865,4621,2951,9089,1775065796.5154564
1775065797.179147,2016830.0,-7452,3130,-15957,3784,9678,4519,1775065796.5254564
1775065797.179147,2016830.0,-6236,3853,-14559,2340,10632,2228,1775065796.5354564
1775065797.179147,2016830.0,-6100,4770,-13502,-5260,7444,3243,1775065796.5454564
1775065797.179147,2016830.0,-5032,5529,-13520,-2410,4878,7929,1775065796.5554564
1775065797.179147,2016830.0,-5653,4309,-14305,10015,403,12994,1775065796.5654566
1775065797.179147,2016830.0,-6316,1994,-14742,14421,-485,13678,1775065796.5754566
1775065797.207042,2017030.0,-6813,456,-14694,8799,1374,9534,1775065796.5854566
1775065797.207042,2017030.0,-6424,503,-14380,2129,2702,3095,1775065796.5954566
1775065797.207042,2017030.0,-5587,238,-14150,-2279,1915,-2166,1775065796.6054568
1775065797.207042,2017030.0,-4879,1247,-13835,-4157,1244,-4555,1775065796.6154568
1775065797.207042,2017030.0,-4933,2527,-14301,-5761,1909,-4926,1775065796.6254568
1775065797.207042,2017030.0,-4620,3440,-14423,-4934,3479,-2804,1775065796.6354568
1775065797.207042,2017030.0,-4813,3606,-14428,-2462,3735,-36,1775065796.6454568
1775065797.207042,2017030.0,-5772,3736,-15051,-1765,3456,1412,1775065796.655457
1775065797.207042,2017030.0,-6072,4008,-15460,-1532,3679,1063,1775065796.665457
1775065797.207042,2017030.0,-5914,4174,-15335,-215,3351,876,1775065796.675457
1775065797.207042,2017030.0,-5508,4340,-14841,1841,2805,1410,1775065796.685457
1775065797.207042,2017030.0,-5303,4304,-14347,3713,1704,2206,1775065796.695457
1775065797.207042,2017030.0,-5859,3750,-14660,5162,-885,3162,1775065796.7054572
1775065797.207042,2017030.0,-7297,3174,-16120,5925,-3264,1490,1775065796.7154572
1775065797.207042,2017030.0,-8579,3302,-17071,5606,-3456,-1833,1775065796.7254572
1775065797.207042,2017030.0,-10378,5285,-16349,6680,-5958,-3804,1775065796.7354572
1775065797.207042,2017030.0,-7245,1109,-13169,6514,-22160,-4251,1775065796.7454572
1775065797.207042,2017030.0,-8189,2204,-16907,3424,-14534,-5305,1775065796.7554574
1775065797.207042,2017030.0,-2862,2605,-14461,8459,-6238,-5956,1775065796.7654574
1775065797.207042,2017030.0,-925,-719,-12278,12884,-128,-3776,1775065796.7754574
1775065797.2076092,2017230.0,-1791,-3417,-10855,-1477,2077,-4559,1775065796.7854574
1775065797.2076092,2017230.0,-1785,-2377,-9710,-22155,2226,-12347,1775065796.7954574
1775065797.2076092,2017230.0,-4060,-900,-10468,-28588,-3292,-12417,1775065796.8054576
1775065797.2076092,2017230.0,-14844,11822,-20415,-4474,-22490,-19335,1775065796.8154576
1775065797.2076092,2017230.0,-7267,1671,-17372,9948,-18343,-32767,1775065796.8254576
1775065797.2076092,2017230.0,-9531,6686,-20028,-3428,1100,-19822,1775065796.8354576
1775065797.2076092,2017230.0,-8044,9080,-20274,-4181,12081,-16885,1775065796.8454576
1775065797.2076092,2017230.0,-6309,6226,-17953,2513,19864,-7143,1775065796.8554578
1775065797.2076092,2017230.0,-7511,2726,-15898,10886,23606,2737,1775065796.8654578
1775065797.2076092,2017230.0,-7059,-379,-12639,9683,25089,1215,1775065796.8754578
1775065797.2076092,2017230.0,-5940,-1524,-10990,-6094,20016,-4664,1775065796.8854578
1775065797.2076092,2017230.0,-4109,-261,-10096,-10440,13508,-7193,1775065796.8954577
1775065797.2076092,2017230.0,-2448,-265,-9136,-5265,6097,-5260,1775065796.905458
1775065797.2076092,2017230.0,-2333,1558,-10768,-4939,6396,338,1775065796.915458
1775065797.2076092,2017230.0,-3656,4565,-13564,-6022,7086,9126,1775065796.925458
1775065797.2076092,2017230.0,-5621,5368,-15609,2738,2764,12370,1775065796.935458
1775065797.2076092,2017230.0,-8000,1835,-16546,12641,-1086,6584,1775065796.945458
1775065797.2076092,2017230.0,-8695,226,-17708,11153,1024,-2075,1775065796.9554582
1775065797.2076092,2017230.0,-6647,716,-14233,6556,-1055,-10679,1775065796.9654582
1775065797.2076092,2017230.0,-6757,10545,-20902,20089,-8268,-21348,1775065796.9754581
1775065797.208215,2017430.0,-4182,-1415,-8342,32767,-17893,-4171,1775065796.9854581
1775065797.208215,2017430.0,-6027,-4630,-9520,-22508,4058,3317,1775065796.9954581
1775065797.208215,2017430.0,-4713,9502,-15014,-32767,-7778,-6021,1775065797.0054584
1775065797.208215,2017430.0,-7750,9456,-16547,685,-29973,4735,1775065797.0154583
1775065797.208215,2017430.0,-11123,-124,-17075,14562,-32767,7226,1775065797.0254583
1775065797.208215,2017430.0,-10355,-1354,-16218,-12525,-32735,908,1775065797.0354583
1775065797.208215,2017430.0,-15435,-802,-30337,-25788,-7674,-2761,1775065797.0454586
1775065797.208215,2017430.0,-5243,11442,-13966,-14407,8168,2995,1775065797.0554585
1775065797.208215,2017430.0,-6507,2539,-12545,7424,-8471,10376,1775065797.0654585
1775065797.208215,2017430.0,-7594,1664,-16293,-4432,-4747,5065,1775065797.0754585
1775065797.208215,2017430.0,-6107,4957,-15913,-11301,59,2805,1775065797.0854585
1775065797.208215,2017430.0,-6569,5018,-15441,-2353,-442,5232,1775065797.0954587
1775065797.208215,2017430.0,-6614,4227,-15166,-1557,1191,3897,1775065797.1054587
1775065797.208215,2017430.0,-6378,4767,-15098,-4467,4135,2123,1775065797.1154587
1775065797.208215,2017430.0,-6700,5206,-15200,-2987,5282,1328,1775065797.1254587
1775065797.208215,2017430.0,-7297,4773,-14935,1102,5189,-83,1775065797.1354587
1775065797.208215,2017430.0,-6307,3321,-14318,3908,5336,-1616,1775065797.145459
1775065797.208215,2017430.0,-6636,4375,-14301,2269,8475,-2897,1775065797.155459
1775065797.208215,2017430.0,-7344,4450,-14878,623,8810,-3775,1775065797.165459
1775065797.208215,2017430.0,-6402,4955,-14947,8315,14262,-31,1775065797.175459
1775065798.556246,2017630.0,-6990,4400,-14387,12656,17064,1588,1775065797.185459
1775065798.556246,2017630.0,-9098,791,-15449,10512,18704,6782,1775065797.1954591
1775065798.556246,2017630.0,-10723,71,-14565,-847,12630,1444,1775065797.205459
1775065798.556246,2017630.0,-8575,84,-15793,-12547,15140,-4639,1775065797.215459
1775065798.556246,2017630.0,-5562,9629,-16017,-29398,22369,16245,1775065797.225459
1775065798.556246,2017630.0,-6736,7645,-19302,-7023,32767,29324,1775065797.235459
1775065798.556246,2017630.0,-7697,1068,-15161,17223,24787,32767,1775065797.2454593
1775065798.556246,2017630.0,-6508,-2880,-13489,6421,26155,26236,1775065797.2554593
1775065798.556246,2017630.0,-5034,-1134,-12543,-17254,27869,12713,1775065797.2654593
1775065798.556246,2017630.0,-2855,2069,-12057,-18494,23860,5628,1775065797.2754593
1775065798.556246,2017630.0,-2303,3837,-11252,-9024,15810,4193,1775065797.2854593
1775065798.556246,2017630.0,-2800,3783,-11376,-1904,6919,3234,1775065797.2954595
