Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774981472.806035,896990.0,1178,2027,-16853,-1446,-6330,-8070
1774981472.806035,896990.0,1663,2335,-15843,-3488,-3796,-3789
1774981472.806035,896990.0,1498,1710,-15565,-2834,-2203,-995
1774981472.806035,896990.0,1878,1178,-14908,-1996,-2476,909
1774981472.806035,896990.0,2002,951,-14326,813,-4022,986
1774981472.806035,896990.0,2261,386,-13853,4774,-7815,-565
1774981472.806035,896990.0,2422,-270,-12900,4773,-11488,-3193
1774981472.806035,896990.0,2286,-539,-11679,90,-11315,-4508
1774981472.807437,897190.0,2061,2774,-12876,-4837,-9181,-4716
1774981472.807437,897190.0,1458,2440,-16212,6953,-11521,-3793
1774981472.807437,897190.0,873,2826,-16402,12006,-16404,-925
1774981472.807437,897190.0,-628,3271,-18455,2248,-13143,3100
1774981472.807437,897190.0,-1212,3675,-21102,1688,-9773,8285
1774981472.807437,897190.0,-1778,2814,-21929,1756,-6392,11192
1774981472.807437,897190.0,-1503,1644,-20921,-2334,-1475,12925
1774981472.807437,897190.0,-643,1252,-18424,-3304,5271,14587
1774981472.807437,897190.0,635,593,-16305,-499,9325,14128
1774981472.807437,897190.0,1358,-340,-14518,148,8046,11958
1774981472.807437,897190.0,1677,-178,-14099,-1005,2448,7143
1774981472.807437,897190.0,1748,-550,-13035,-1090,-2854,2493
1774981472.807437,897190.0,1576,198,-13815,-4306,-5861,-2009
1774981472.807437,897190.0,1293,895,-14809,-4947,-12909,-4988
1774981472.807437,897190.0,690,1756,-15127,-2993,-18728,-6155
1774981472.807437,897190.0,72,1461,-15892,-2279,-22185,-7382
1774981472.807437,897190.0,-267,1255,-15886,-3247,-24394,-6522
1774981472.807437,897190.0,-183,1758,-15020,-4971,-25080,-6156
1774981472.807437,897190.0,184,1302,-14886,-3059,-29416,-5844
1774981472.807437,897190.0,212,466,-13628,-887,-32767,-7310
1774981472.809472,897390.0,-100,317,-13245,-3067,-32767,-8368
1774981472.809472,897390.0,-1761,1188,-15434,-3092,-32764,-9877
1774981472.809472,897390.0,-3058,904,-16979,-2708,-31207,-10641
1774981472.809472,897390.0,-3777,615,-18559,-10745,-16386,-9079
1774981472.809472,897390.0,-4130,1930,-19545,-20349,3956,-4304
1774981472.809472,897390.0,-3106,2508,-18493,-21234,18694,489
1774981472.809472,897390.0,-2095,2127,-17687,-15120,26254,5557
1774981472.809472,897390.0,-2515,2818,-17374,-1957,28475,5017
1774981472.809472,897390.0,-2369,2070,-17206,8118,28798,719
1774981472.809472,897390.0,-1809,1987,-18118,7937,24475,-1476
1774981472.809472,897390.0,-2178,2377,-18770,4278,21489,-2371
1774981472.809472,897390.0,-2268,3605,-18774,3218,21260,-749
1774981472.809472,897390.0,-2012,3724,-18137,5408,22461,1992
1774981472.809472,897390.0,-1471,3677,-16739,4970,23047,5556
1774981472.809472,897390.0,-925,3594,-15212,2809,21615,8488
1774981472.809472,897390.0,-278,3283,-13722,2268,19086,11266
1774981472.809472,897390.0,300,2807,-13002,4345,14431,13562
1774981472.809472,897390.0,490,2027,-12823,7293,7729,13281
1774981472.809472,897390.0,1019,728,-12602,9197,229,11725
1774981472.809472,897390.0,807,-408,-13174,8732,-5599,10999
1774981472.820056,897590.0,-11,1575,-16002,6243,-8374,8304
1774981472.820056,897590.0,-62,74,-18307,8501,-12778,4513
1774981472.820056,897590.0,-689,-518,-19745,13785,-10568,6118
1774981472.820056,897590.0,-1065,-1047,-19661,6346,-4126,4501
1774981472.820056,897590.0,-1176,605,-20130,-4141,3106,4314
1774981472.820056,897590.0,-1132,1941,-20984,-7090,2132,1882
1774981472.820056,897590.0,-1573,2006,-20112,-4691,464,2599
1774981472.820056,897590.0,-1617,2634,-20195,-3512,-1121,2870
1774981472.820056,897590.0,-1695,919,-20887,-1260,-5742,3570
1774981472.820056,897590.0,-1818,-1182,-19715,-6428,-9291,5499
1774981472.820056,897590.0,-1960,-326,-18425,-15139,-7337,4309
1774981472.820056,897590.0,-2372,944,-19165,-11652,-9161,286
1774981472.820056,897590.0,-2548,1430,-18108,-4444,-16943,-2488
1774981472.820056,897590.0,-3016,4530,-16538,-4905,-23143,8289
1774981472.820056,897590.0,-3009,9800,-14028,-5451,-22417,11074
1774981472.820056,897590.0,-3025,8335,-14894,7159,-17830,21310
1774981472.820056,897590.0,-2907,6588,-14912,24076,-14945,32767
1774981472.820056,897590.0,-3278,4687,-14821,28737,-14070,32767
1774981472.820056,897590.0,-2927,2469,-14255,23737,-15844,32752
1774981472.820056,897590.0,-2006,1605,-13442,17805,-16987,30471
1774981472.821016,897790.0,-1116,666,-12818,14435,-21711,26292
1774981472.821016,897790.0,72,-1025,-11717,6113,-25765,19911
1774981472.821016,897790.0,1510,-3165,-10952,-4168,-29195,12263
1774981472.821016,897790.0,1616,-4933,-11185,-12196,-29962,1190
1774981472.821016,897790.0,1749,-5202,-11564,-19739,-32474,-10700
1774981472.821016,897790.0,2151,-2901,-11700,-26990,-32582,-17045
1774981472.821016,897790.0,-1503,-288,-14397,-22705,-32767,-19623
1774981472.821016,897790.0,-2083,5246,-17807,22850,-32767,-23460
1774981472.821016,897790.0,-4235,-9120,-18369,23817,-32590,-12772
1774981472.821016,897790.0,-8134,-1376,-22417,-22501,-23883,-10043
1774981472.821016,897790.0,-7615,2569,-22473,-18238,-2966,-4699
1774981472.821016,897790.0,-7397,295,-21188,-18407,15820,286
1774981472.821016,897790.0,-7411,633,-19100,-31064,27065,1084
1774981472.821016,897790.0,-6303,2845,-16541,-26192,32767,-1467
1774981472.821016,897790.0,-4964,2491,-15134,-10080,32767,-7409
1774981472.821016,897790.0,-3429,1605,-15388,-11011,32761,-10892
1774981472.821016,897790.0,-2840,4469,-14810,-17710,32767,-12007
1774981472.821016,897790.0,-1545,5885,-13652,-8645,32767,-4779
1774981472.821016,897790.0,-1510,4411,-12563,3328,32767,5311
1774981472.821016,897790.0,-1861,7256,-13246,28635,32767,-402
1774981474.199476,897990.0,-1922,7085,-13767,32767,32572,326
1774981474.199476,897990.0,-3234,5857,-16095,32726,22604,-177
1774981474.199476,897990.0,-2044,-478,-16641,26223,8366,9598
1774981474.199476,897990.0,-897,-2921,-15393,3642,-543,16959
1774981474.199476,897990.0,879,-1941,-13591,-10996,-7297,8094
1774981474.199476,897990.0,-207,-551,-13954,-17851,-15828,-2540
1774981474.199476,897990.0,-1131,1659,-14372,-19037,-22216,-3330
1774981474.199476,897990.0,-1576,3290,-15097,-12722,-24210,-1372
1774981474.199476,897990.0,-2051,2777,-15460,-9716,-25309,838
1774981474.199476,897990.0,-1845,1094,-15482,-14880,-26720,299
1774981474.199476,897990.0,-2728,742,-15316,-21015,-30513,-1560
1774981474.199476,897990.0,-1566,2863,-14673,-5327,-32205,-4913
1774981474.199476,897990.0,-1576,-106,-12647,1653,-32767,-4798
1774981474.199476,897990.0,-5389,6037,-18450,5956,-32764,-15059
1774981474.199476,897990.0,-1783,-2037,-13812,30877,-32767,-6723
1774981474.199476,897990.0,-1491,-3924,-15745,-8417,-32767,-4410
1774981474.199476,897990.0,-5355,6558,-17865,-11704,-32226,-7639
1774981474.199476,897990.0,-7030,1716,-20575,24817,-15825,-12143
1774981474.199476,897990.0,-7350,-1981,-22164,7040,3902,-3408
1774981474.199476,897990.0,-6533,787,-20209,-11720,18900,2106
1774981474.201804,898190.0,-4676,858,-17481,-9616,31696,1327
1774981474.201804,898190.0,-3751,361,-15670,-12870,32767,830
1774981474.201804,898190.0,-3009,1521,-14621,-10818,32748,-239
1774981474.201804,898190.0,-2381,2042,-13851,-2666,32767,-198
1774981474.201804,898190.0,-1361,2470,-13388,9812,32767,6504
1774981474.201804,898190.0,894,2702,-11344,24856,32767,16085
1774981474.201804,898190.0,1523,898,-11057,6864,32767,4088
1774981474.201804,898190.0,1265,1489,-10499,-13338,32767,4305
1774981474.201804,898190.0,9,2680,-13764,-5775,32767,1266
1774981474.201804,898190.0,-1971,3569,-15823,9630,32767,-3555
1774981474.201804,898190.0,-488,1534,-15533,7921,32767,-7814
1774981474.201804,898190.0,-2302,2257,-18134,18495,32767,7716
1774981474.201804,898190.0,-4775,5452,-21103,32767,30860,17389
1774981474.201804,898190.0,-2256,-246,-20383,32767,16421,10013
1774981474.201804,898190.0,-786,-706,-17913,22745,12842,16517
1774981474.201804,898190.0,11,3609,-15325,6180,3333,19169
1774981474.201804,898190.0,-661,3342,-16226,9920,-2663,23985
1774981474.201804,898190.0,-735,-1288,-16063,16092,-10287,18031
1774981474.201804,898190.0,-388,-3388,-16257,2884,-15436,11191
1774981474.201804,898190.0,-919,-1829,-16486,-9623,-19499,3332
1774981474.202467,898390.0,-1367,-941,-17245,-8371,-20707,768
1774981474.202467,898390.0,-1448,-1565,-17329,-2395,-21089,-1291
1774981474.202467,898390.0,-993,-2463,-16466,-2901,-21636,-5150
1774981474.202467,898390.0,-1017,-2441,-16409,-6815,-24541,-10342
1774981474.202467,898390.0,-1472,-1375,-16112,-11355,-29081,-12943
1774981474.202467,898390.0,-2101,1018,-17072,-15475,-32531,-12957
1774981474.202467,898390.0,-3297,2026,-18494,-14747,-31416,-9603
1774981474.202467,898390.0,-3766,3834,-19431,-12469,-24973,-4929
1774981474.202467,898390.0,-3751,2237,-19489,-10719,-16067,-2617
1774981474.202467,898390.0,-3043,4050,-18839,-8407,-6720,2684
1774981474.202467,898390.0,-3688,3274,-19516,-1706,-2083,5974
1774981474.202467,898390.0,-4498,1631,-18948,4236,-3101,6690
1774981474.202467,898390.0,-3278,313,-17629,1397,-3117,8214
1774981474.202467,898390.0,-3549,1259,-16585,-57,-4694,9106
1774981474.202467,898390.0,-2933,1147,-15528,2351,-9520,9906
1774981474.202467,898390.0,-1911,-230,-14356,-1474,-13987,4625
1774981474.202467,898390.0,-1085,-1626,-13562,-15010,-13754,-1134
1774981474.202467,898390.0,-918,-520,-12798,-22143,-11138,-6506
1774981474.202467,898390.0,-2144,1373,-13213,-19059,-12550,-7269
1774981474.202467,898390.0,-2866,6873,-16049,5313,-14428,-6112
1774981474.203773,898590.0,-734,-4025,-14010,28871,-12548,-1350
1774981474.203773,898590.0,-999,-4657,-15050,-23017,-18305,284
1774981474.203773,898590.0,342,339,-12317,-22788,-17101,-5352
1774981474.203773,898590.0,-1591,1047,-14119,-731,-18525,-11450
1774981474.203773,898590.0,-3398,-621,-16450,1882,-20702,-11786
1774981474.203773,898590.0,-5991,1607,-19473,3394,-15866,-8359
1774981474.203773,898590.0,-6896,273,-21036,-1698,-6119,-3552
1774981474.203773,898590.0,-6522,646,-20304,-12882,6147,1190
1774981474.203773,898590.0,-5995,781,-18787,-16458,17700,2670
1774981474.203773,898590.0,-5313,706,-18156,-15375,28407,468
1774981474.203773,898590.0,-3743,2157,-16842,-14338,32767,-3610
1774981474.203773,898590.0,-2141,4390,-15859,-10942,32767,-5861
1774981474.203773,898590.0,-64,5302,-14153,7385,32764,1717
1774981474.203773,898590.0,51,3343,-10364,21077,32767,-12028
1774981474.203773,898590.0,3209,2919,-9447,15140,32767,1568
1774981474.203773,898590.0,2912,4369,-10104,4221,32767,-1832
1774981474.203773,898590.0,896,2165,-12392,4885,32720,-5407
1774981474.203773,898590.0,840,531,-13926,18795,29097,6327
1774981474.203773,898590.0,-26,565,-15590,31893,25378,6861
1774981474.203773,898590.0,-459,-1158,-16457,32767,21491,2782
1774981474.2156212,898790.0,188,-1485,-15479,26842,17198,2794
1774981474.2156212,898790.0,1382,-2310,-14085,13088,13995,1638
1774981474.2156212,898790.0,1090,-552,-14418,10628,7557,651
1774981474.2156212,898790.0,1332,-219,-14619,9529,-2954,-4299
1774981474.2156212,898790.0,128,404,-17116,7307,-15776,-3387
1774981474.2156212,898790.0,-1221,596,-21094,5688,-24957,-3047
1774981474.2156212,898790.0,-2003,-393,-21532,5406,-21657,-4134
1774981474.2156212,898790.0,-1281,484,-20560,3838,-12190,-1408
1774981474.2156212,898790.0,-580,1409,-18343,-3330,-7163,-1124
1774981474.2156212,898790.0,-763,2579,-16732,-8700,-2225,5696
1774981474.2156212,898790.0,-1104,2310,-16370,455,-405,9263
1774981474.2156212,898790.0,-1088,-416,-16752,11183,732,10142
1774981474.2156212,898790.0,-1051,-2427,-17188,8613,-3362,5499
1774981474.2156212,898790.0,-989,-2869,-17316,1530,-9388,-1136
1774981474.2156212,898790.0,-1007,-2199,-16980,-2930,-12462,-4872
1774981474.2156212,898790.0,-891,-1192,-16624,-8031,-11482,-6932
1774981474.2156212,898790.0,-1570,111,-16628,-11400,-8037,-6080
1774981474.2156212,898790.0,-1189,880,-17093,-6473,-2723,-6172
1774981474.2156212,898790.0,-1017,-1739,-18308,8685,-162,-404
1774981474.2156212,898790.0,-757,-647,-17580,10298,-1104,2089
1774981474.216089,898990.0,-448,-1306,-16838,-3765,1549,-1630
1774981474.216089,898990.0,-66,-369,-16232,-4330,2597,2716
1774981474.216089,898990.0,-127,-1390,-15437,-3680,1437,4720
1774981474.216089,898990.0,-137,-1561,-15691,-10170,-1730,4047
1774981474.216089,898990.0,-829,-1259,-16556,-14632,-6036,607
1774981474.216089,898990.0,-1421,-945,-17482,-15628,-6287,-2397
1774981474.216089,898990.0,-1694,591,-17217,-17315,-1792,-4780
1774981474.216089,898990.0,-1283,1837,-16867,-16693,1753,-7780
1774981474.216089,898990.0,-271,4419,-15163,-13185,5308,-5839
1774981474.216089,898990.0,-1038,4437,-17287,-3717,5559,-6353
1774981474.216089,898990.0,-1503,1367,-17777,8231,39,-2437
1774981474.216089,898990.0,-581,172,-16489,569,-9,-3296
1774981474.216089,898990.0,-119,1845,-15910,-3563,4236,-3124
1774981474.216089,898990.0,1184,1655,-14198,3989,6391,-2622
1774981474.216089,898990.0,1456,319,-13152,3675,5130,-18
1774981474.216089,898990.0,2140,-938,-10980,-76,1993,-1146
1774981474.216089,898990.0,2177,-2057,-9768,-5440,-2585,2
1774981474.216089,898990.0,1275,629,-12521,-10265,-14563,-3007
1774981474.216089,898990.0,-2349,-188,-19902,-4898,-31457,-11470
1774981474.216089,898990.0,-4158,234,-22434,-1987,-30388,-11493
1774981474.219875,899190.0,-4761,1172,-24479,-6853,-19382,-13682
1774981474.219875,899190.0,-4869,2261,-23102,-5808,-2191,-8998
1774981474.219875,899190.0,-2434,1801,-17680,-4011,13525,-609
1774981474.219875,899190.0,-554,1732,-14523,-5792,20498,6988
1774981474.219875,899190.0,490,1002,-11959,-5120,18597,8736
1774981474.219875,899190.0,1674,-255,-11040,-7125,10105,8560
1774981474.219875,899190.0,880,470,-12883,-11604,1442,3365
1774981474.219875,899190.0,-116,2216,-14970,-8925,-5855,-1894
1774981474.219875,899190.0,-456,983,-14762,-5432,-8913,-4961
1774981474.219875,899190.0,-626,2364,-15837,-5014,-12221,-2204
1774981474.219875,899190.0,-1270,4235,-17244,-1296,-18612,-2654
1774981474.219875,899190.0,-2217,2851,-16893,-1892,-20233,962
1774981474.219875,899190.0,-653,3648,-11925,-2303,-26932,7038
1774981474.219875,899190.0,-196,2119,-10101,3176,-32767,7973
1774981474.219875,899190.0,-32,1012,-8421,5298,-32767,8121
1774981474.219875,899190.0,-1409,1863,-8507,6256,-32763,5241
1774981474.219875,899190.0,-1992,2745,-6696,8796,-32767,5961
1774981474.219875,899190.0,-23812,5853,-30699,17966,-20876,4966
1774981474.219875,899190.0,-8928,-10687,-7170,-16862,32767,13376
1774981474.219875,899190.0,2863,2412,-11325,-32767,-18147,-6036
1774981475.6094432,899390.0,-9783,6148,-20703,-11243,991,513
1774981475.6094432,899390.0,-5511,1326,-15820,9624,3515,-2604
1774981475.6094432,899390.0,-5808,1881,-17247,7421,-2898,-5725
1774981475.6094432,899390.0,-5270,494,-15615,7546,-1766,-7480
1774981475.6094432,899390.0,-5862,2048,-15528,9196,-3440,-7027
1774981475.6094432,899390.0,-6313,1327,-16601,8086,307,-2750
1774981475.6094432,899390.0,-6020,667,-16575,3119,7173,-287
1774981475.6094432,899390.0,-9197,322,-20232,-1119,23601,1504
1774981475.6094432,899390.0,-1654,8969,-12097,-5979,13020,14893
1774981475.6094432,899390.0,-7968,5815,-20997,7282,28374,26444
1774981475.6094432,899390.0,-5327,-193,-17501,26826,32767,17749
1774981475.6094432,899390.0,-4311,1509,-16070,17940,32724,16119
1774981475.6094432,899390.0,-3597,1093,-15909,11048,32767,12189
1774981475.6094432,899390.0,-2140,833,-15377,11408,32767,9740
1774981475.6094432,899390.0,-1710,-20,-14033,10854,32767,5885
1774981475.6094432,899390.0,-272,-608,-13355,3666,32767,1543
1774981475.6094432,899390.0,192,-479,-13130,-2182,32664,-2659
1774981475.6094432,899390.0,652,331,-12655,-4905,25804,-4833
1774981475.6094432,899390.0,1205,1660,-11644,-4066,11087,-2697
1774981475.6094432,899390.0,1750,410,-10682,-4593,-6782,-3932
1774981475.610608,899590.0,1764,-991,-10074,-6525,-26420,-8478
1774981475.610608,899590.0,807,-1433,-11185,-8631,-32767,-13731
1774981475.610608,899590.0,-1107,-878,-14048,-9664,-32756,-17524
1774981475.610608,899590.0,-2899,292,-15981,-9254,-32763,-17622
1774981475.610608,899590.0,-3565,1262,-17560,-9285,-32767,-15546
1774981475.610608,899590.0,-5207,1840,-18814,-9399,-32767,-13248
1774981475.610608,899590.0,-6028,2701,-19539,-7167,-32767,-10874
1774981475.610608,899590.0,-5886,2329,-18083,-4923,-32629,-8588
1774981475.610608,899590.0,-7848,4105,-23424,-5343,-27298,-4552
1774981475.610608,899590.0,-9724,3836,-22221,-6861,10508,5169
1774981475.610608,899590.0,-3995,94,-14635,-1116,-6056,-1779
1774981475.610608,899590.0,-4851,349,-16178,-574,-13678,-4919
1774981475.610608,899590.0,-4826,1969,-16383,-4161,-6834,-3431
1774981475.610608,899590.0,-4886,2347,-15529,-1573,-4266,-1941
1774981475.610608,899590.0,-5358,2134,-15716,463,-4638,-1063
1774981475.610608,899590.0,-4959,1707,-15381,-1042,-2321,922
1774981475.610608,899590.0,-4396,2408,-14324,-1235,-2083,3302
1774981475.610608,899590.0,-4108,3458,-14045,3957,-4075,5860
1774981475.610608,899590.0,-4730,2497,-14761,9767,-4850,5340
1774981475.610608,899590.0,-5329,1323,-15157,7110,-3815,3407
1774981475.612845,899790.0,-5110,1967,-15275,2854,-2180,1619
1774981475.612845,899790.0,-5228,1563,-15200,3353,-1794,591
1774981475.612845,899790.0,-5169,1267,-15461,2538,-1577,-550
1774981475.612845,899790.0,-5030,821,-15485,476,356,-384
1774981475.612845,899790.0,-4879,646,-15164,-654,1116,-244
1774981475.612845,899790.0,-4828,918,-15180,-781,1795,-188
1774981475.612845,899790.0,-5153,1074,-15194,-465,1763,-210
1774981475.612845,899790.0,-5823,1940,-16113,91,1291,-552
1774981475.612845,899790.0,-5653,1312,-15900,-251,1374,-262
1774981475.612845,899790.0,-5200,1383,-15546,668,1641,-757
1774981475.612845,899790.0,-4999,896,-15775,553,1373,-772
1774981475.612845,899790.0,-5313,954,-16249,-879,3658,-1217
1774981475.612845,899790.0,-5431,1350,-16869,-1037,6909,-714
1774981475.612845,899790.0,-5178,1436,-16167,-2908,9663,1164
1774981475.612845,899790.0,-4842,2600,-15859,-3048,9546,1223
1774981475.612845,899790.0,-4326,1972,-15652,-2340,8882,2116
1774981475.612845,899790.0,-4628,1568,-15971,-479,6640,1653
1774981475.612845,899790.0,-4883,657,-16382,-1561,6525,155
1774981475.612845,899790.0,-4866,1461,-16347,-6015,6738,-1518
1774981475.612845,899790.0,-4498,2099,-15862,-8242,6491,-1665
1774981475.615815,899990.0,-4003,2719,-15142,-8073,6737,-159
1774981475.615815,899990.0,-3887,2933,-14725,-5974,6822,856
1774981475.615815,899990.0,-3776,2805,-14541,-3478,6393,678
1774981475.615815,899990.0,-3926,2298,-14698,-2166,5026,206
1774981475.615815,899990.0,-3884,1920,-14813,-2163,3147,299
1774981475.615815,899990.0,-3985,1727,-15181,-2512,270,1039
1774981475.615815,899990.0,-4490,2006,-15562,-1763,-2586,553
1774981475.615815,899990.0,-4792,2271,-17007,5032,-3428,-1994
1774981475.615815,899990.0,-5186,-373,-17659,4181,-1246,-2266
1774981475.615815,899990.0,-5346,1068,-17920,-5302,5178,-3240
1774981475.615815,899990.0,-4919,2185,-17033,-6992,8616,-2901
1774981475.615815,899990.0,-4820,2777,-16315,-5652,5096,1625
1774981475.615815,899990.0,-3873,1434,-15527,-9231,-295,6077
1774981475.615815,899990.0,-4737,2763,-16058,-9560,-1189,5187
1774981475.615815,899990.0,-3335,470,-15870,-7087,-364,4557
1774981475.615815,899990.0,-2927,2447,-14592,-13731,5721,2038
1774981475.615815,899990.0,-2683,3004,-15515,-16348,7182,19
1774981475.615815,899990.0,-3444,3098,-16359,-6505,7775,652
1774981475.615815,899990.0,-2880,1362,-17129,-3834,13552,830
1774981475.615815,899990.0,-3121,1998,-18964,-4281,24431,130
1774981475.624995,900190.0,-3530,2035,-17873,3678,32767,-2063
1774981475.624995,900190.0,-1661,2731,-15861,3004,32767,-1485
1774981475.624995,900190.0,-564,4872,-13370,1644,32757,-3603
1774981475.624995,900190.0,641,5129,-10802,2371,32767,-3793
1774981475.624995,900190.0,1359,6656,-9049,1928,32767,-662
1774981475.624995,900190.0,2102,7141,-8011,2264,32767,2498
1774981475.624995,900190.0,1827,3986,-7147,-209,32767,5801
1774981475.624995,900190.0,2274,3490,-6716,3695,32767,14270
1774981475.624995,900190.0,2270,3878,-11245,18329,32767,19856
1774981475.624995,900190.0,2835,1944,-13989,26039,22583,11671
1774981475.624995,900190.0,2590,-1096,-14375,18246,2381,5845
1774981475.624995,900190.0,1049,148,-11608,3831,-4516,2446
1774981475.624995,900190.0,2118,8268,-19459,11084,-9226,-422
1774981475.624995,900190.0,822,1266,-23008,30261,-28696,-1217
1774981475.624995,900190.0,-1629,1482,-21558,17912,-20411,7009
1774981475.624995,900190.0,-178,1297,-20973,9626,-10512,3018
1774981475.624995,900190.0,224,987,-19353,12879,-6452,4814
1774981475.624995,900190.0,642,-2173,-17512,12193,-8421,4431
1774981475.624995,900190.0,1049,-452,-14977,-2562,-16078,-157
1774981475.624995,900190.0,-681,2124,-19877,-12134,-16204,-8179
1774981475.625633,900390.0,-844,2934,-20879,-2783,-10486,6447
1774981475.625633,900390.0,-179,947,-18027,2710,-7650,9928
1774981475.625633,900390.0,310,-1483,-15623,1113,-8431,8333
1774981475.625633,900390.0,1122,-74,-12031,1524,-16030,9569
1774981475.625633,900390.0,1660,252,-7330,4836,-31302,8720
1774981475.625633,900390.0,562,493,-5021,10109,-32767,5064
1774981475.625633,900390.0,-333,1519,-4211,20806,-32742,3242
1774981475.625633,900390.0,-18110,7860,-28628,32767,-14439,6911
1774981475.625633,900390.0,-864,-8904,-19751,32486,32767,8257
1774981475.625633,900390.0,3129,-7425,-18825,-5286,477,-12158
1774981475.625633,900390.0,-3824,5221,-20171,-5659,7275,-4828
1774981475.625633,900390.0,424,-2703,-18525,-1203,4563,-7961
1774981475.625633,900390.0,-1978,-4444,-18107,-10913,-821,-6790
1774981475.625633,900390.0,-972,873,-20829,3635,2115,2080
1774981475.625633,900390.0,-1370,-714,-11671,-20825,-3488,-5307
1774981475.625633,900390.0,-1586,1384,-14681,-23399,-1807,-196
1774981475.625633,900390.0,-825,-917,-15169,-24376,411,-1575
1774981475.625633,900390.0,-695,624,-16448,-29320,1280,372
1774981475.625633,900390.0,-1012,3151,-18810,-23304,-999,204
1774981475.625633,900390.0,-1550,3071,-16311,-11630,-2245,994
1774981475.628582,900590.0,-1337,4082,-25491,9505,-5890,-1032
1774981475.628582,900590.0,-3855,-5394,-18756,12568,-1486,-121
1774981475.628582,900590.0,-2080,-956,-14907,-20237,6235,85
1774981475.628582,900590.0,-5859,2266,-27991,-15912,15717,-2347
1774981475.628582,900590.0,103,-1143,-19078,-3805,8522,-2650
1774981475.628582,900590.0,-6417,-1496,-32767,7751,26797,-10736
1774981475.628582,900590.0,-5244,-800,-29871,9901,32767,-5481
1774981475.628582,900590.0,-5607,-106,-26654,-1083,32727,-6910
1774981475.628582,900590.0,-5272,390,-22248,-5473,32765,-7222
1774981475.628582,900590.0,-4336,1337,-16418,-9155,32767,-11074
1774981475.628582,900590.0,-2783,3577,-12210,-12967,32767,-12565
1774981475.628582,900590.0,-2974,8140,-11177,-9995,25038,-11847
1774981475.628582,900590.0,-2242,14030,-7743,-441,11620,-13024
1774981475.628582,900590.0,-1523,17775,-7400,31505,10407,-6649
1774981475.628582,900590.0,330,8331,-6259,32767,14962,4793
1774981475.628582,900590.0,4802,340,-5457,24454,11803,21285
1774981475.628582,900590.0,8146,-132,-3027,-448,2845,32767
1774981475.628582,900590.0,10050,17,-851,15941,-10629,32767
1774981475.628582,900590.0,11453,-5702,-862,27198,-27772,27708
1774981475.628582,900590.0,10915,-8433,-3277,2551,-32767,12708
1774981477.003985,900790.0,8496,-6652,-7427,-27955,-32751,-1205
1774981477.003985,900790.0,2729,-1379,-18878,-24432,-32764,-4720
1774981477.003985,900790.0,-3522,1939,-26618,23816,-32764,-5857
1774981477.003985,900790.0,-3705,-11105,-29224,23164,-20697,6132
1774981477.003985,900790.0,-3394,-1716,-25986,-6283,-5078,4140
1774981477.003985,900790.0,-745,-3929,-20425,-19863,19646,858
1774981477.003985,900790.0,179,141,-17182,-20505,28052,-400
1774981477.003985,900790.0,1220,1014,-13780,-14318,28295,-5526
1774981477.003985,900790.0,2724,1694,-11369,-13988,26370,-5299
1774981477.003985,900790.0,4593,3778,-7957,-19371,31354,-1534
1774981477.003985,900790.0,5547,6967,-5092,-21544,32767,5351
1774981477.003985,900790.0,5988,8126,-2155,-14086,32761,18441
1774981477.003985,900790.0,6595,4788,1477,-5242,32583,26274
1774981477.003985,900790.0,3682,-128,-2082,10181,32755,31525
1774981477.003985,900790.0,1162,-5633,-8432,31857,32767,25237
1774981477.003985,900790.0,3,-6887,-11778,32767,31404,8949
1774981477.003985,900790.0,2580,-3458,-11024,30453,2134,843
1774981477.003985,900790.0,-426,2452,-14863,16221,-32767,5417
1774981477.003985,900790.0,-1263,3331,-22131,15959,-32767,3744
1774981477.003985,900790.0,-3915,4622,-30769,12313,-32721,1834
1774981477.0046499,900990.0,-6791,1896,-30856,10116,-32767,8642
1774981477.0046499,900990.0,-6221,-1762,-24088,-4647,-32767,3216
1774981477.0046499,900990.0,-26394,-7874,-31584,-2850,9839,-17202
1774981477.0046499,900990.0,8076,-16182,-8635,-29832,8570,-13273
1774981477.0046499,900990.0,-5826,1898,-10761,-32767,-20382,-19626
1774981477.0046499,900990.0,-4223,-80,-18001,-14224,9583,-8067
1774981477.0046499,900990.0,-2058,-6738,-20194,-6946,8109,-3298
1774981477.0046499,900990.0,-3478,-3647,-21377,-31049,8509,-8250
1774981477.0046499,900990.0,-3679,87,-18073,-32767,15032,-7682
1774981477.0046499,900990.0,-3252,2715,-18392,-32718,12071,-10836
1774981477.0046499,900990.0,-2499,6100,-16519,-24987,10898,-2512
1774981477.0046499,900990.0,-6119,9618,-22674,-7006,23559,17820
1774981477.0046499,900990.0,-606,7378,-16941,1997,19259,28734
1774981477.0046499,900990.0,-6154,9586,-25817,7475,32767,32767
1774981477.0046499,900990.0,-2573,3277,-21132,17778,32767,32767
1774981477.0046499,900990.0,-105,-2199,-17058,19673,32748,32764
1774981477.0046499,900990.0,2934,-5304,-14466,14760,32767,28773
1774981477.0046499,900990.0,3613,-6610,-13381,2683,32767,12143
1774981477.0046499,900990.0,3266,-6285,-13315,-7407,31491,-2244
1774981477.0046499,900990.0,3713,-4763,-11638,-13162,25348,-14312
1774981477.006024,901190.0,3994,-3309,-12755,-16937,16265,-25874
1774981477.006024,901190.0,3270,-1401,-12955,-15514,7012,-31936
