Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1774981046.483028,472670.0,-3930,-5698,-12040,-32767,32767,-32767,1774981046.0896757
1774981046.483028,472670.0,-2779,-1657,-11712,-32767,30671,-32767,1774981046.099676
1774981046.483028,472670.0,-1470,2865,-11384,-29324,22974,-32656,1774981046.109676
1774981046.483028,472670.0,364,2638,-9399,-18702,13500,-26001,1774981046.1196759
1774981046.483028,472670.0,706,82,-9054,-12991,707,-22147,1774981046.129676
1774981046.483028,472670.0,-1099,-1759,-9552,-13563,-17390,-23600,1774981046.139676
1774981046.483028,472670.0,-2021,-71,-11138,-15783,-31988,-22945,1774981046.1496763
1774981046.483028,472670.0,-2836,2317,-11602,-14913,-32767,-16766,1774981046.1596763
1774981046.483028,472670.0,-3979,1923,-11574,-9195,-32746,-9624,1774981046.1696763
1774981046.483028,472670.0,-6052,3122,-9748,-1821,-32767,-2173,1774981046.1796765
1774981046.483028,472670.0,-10836,-2203,-22560,-6313,-32649,4798,1774981046.1896765
1774981046.483028,472670.0,-28361,1904,-32767,-18362,22727,-4592,1774981046.1996768
1774981046.483028,472670.0,-3243,10338,-5618,29824,18076,16501,1774981046.2096767
1774981046.483028,472670.0,-3786,-2909,-10533,29401,-2939,8499,1774981046.2196767
1774981046.485057,472870.0,-8022,-1534,-18514,-681,6054,1832,1774981046.229677
1774981046.485057,472870.0,-5705,4223,-15671,4792,13639,4218,1774981046.239677
1774981046.485057,472870.0,-6035,-295,-15423,16461,16412,6131,1774981046.2496772
1774981046.485057,472870.0,-7477,-2130,-16023,18838,13884,6456,1774981046.2596772
1774981046.485057,472870.0,-5472,-60,-14858,22879,8701,7084,1774981046.2696772
1774981046.485057,472870.0,-5354,-3357,-14210,18679,10055,7508,1774981046.2796774
1774981046.485057,472870.0,-7087,-3539,-16399,8055,7832,4737,1774981046.2896774
1774981046.485057,472870.0,-8823,385,-19912,7147,5845,8757,1774981046.2996776
1774981046.485057,472870.0,-10510,-4782,-23558,7945,16526,1149,1774981046.3096776
1774981046.485057,472870.0,-3416,2921,-7742,13020,2290,21142,1774981046.3196776
1774981046.485057,472870.0,-6337,-1924,-17372,16911,-6053,15072,1774981046.3296778
1774981046.485057,472870.0,-6885,-2802,-19635,12471,7003,14041,1774981046.3396778
1774981046.485057,472870.0,-6256,-3298,-17966,6787,21365,5825,1774981046.349678
1774981046.485057,472870.0,-4394,-2144,-15428,-1654,30218,134,1774981046.359678
1774981046.485057,472870.0,-3406,-468,-13811,-6975,31358,-1092,1774981046.369678
1774981046.485057,472870.0,-2482,2143,-13661,-3097,24267,2376,1774981046.3796782
1774981046.485057,472870.0,-2236,717,-13665,364,19378,8129,1774981046.3896782
1774981046.485057,472870.0,-2964,679,-15190,1719,13499,12930,1774981046.3996785
1774981046.485057,472870.0,-5190,184,-17268,8427,7377,13484,1774981046.4096785
1774981046.485057,472870.0,-5481,-1921,-17609,18607,2973,13856,1774981046.4196784
1774981047.862234,473070.0,-5164,-3612,-17114,21383,-574,13454,1774981046.4296787
1774981047.862234,473070.0,-5780,-3659,-16840,17716,-4817,10857,1774981046.4396787
1774981047.862234,473070.0,-5520,-3319,-16744,14681,-7226,7387,1774981046.449679
1774981047.862234,473070.0,-4824,-3277,-16761,11716,-4617,3208,1774981046.459679
1774981047.862234,473070.0,-4261,-4391,-16247,7478,1915,65,1774981046.4696789
1774981047.862234,473070.0,-4441,-5787,-15376,2529,5900,-4023,1774981046.479679
1774981047.862234,473070.0,-4561,-6338,-14822,-5511,5101,-11343,1774981046.489679
1774981047.862234,473070.0,-4040,-5405,-14790,-15295,3055,-16926,1774981046.4996793
1774981047.862234,473070.0,-3865,-5064,-14515,-20824,1613,-18639,1774981046.5096793
1774981047.862234,473070.0,-4143,-3358,-14910,-22928,-2375,-17711,1774981046.5196793
1774981047.862234,473070.0,-3731,-940,-14749,-19871,-6563,-15548,1774981046.5296795
1774981047.862234,473070.0,-2418,20,-13958,-12878,-8216,-10664,1774981046.5396795
1774981047.862234,473070.0,-1637,-584,-13119,-3993,-9625,-4070,1774981046.5496798
1774981047.862234,473070.0,-1206,128,-12353,4834,-12843,-645,1774981046.5596797
1774981047.862234,473070.0,1194,1263,-10996,13316,-15940,2233,1774981046.5696797
1774981047.862234,473070.0,3373,1200,-9173,23739,-19798,8500,1774981046.57968
1774981047.862234,473070.0,-2461,-2493,-12641,18054,-29427,15854,1774981046.58968
1774981047.862234,473070.0,1261,-8057,-9449,-31371,-32767,15864,1774981046.5996802
1774981047.862234,473070.0,-6817,6106,-17125,-28714,-32679,10144,1774981046.6096802
1774981047.862234,473070.0,-6391,-1200,-19970,-4403,-27422,3317,1774981046.6196802
1774981047.879159,473270.0,-8060,-1318,-21366,-1658,-11699,3465,1774981046.6296804
1774981047.879159,473270.0,-9483,-1879,-22002,-5047,5367,168,1774981046.6396804
1774981047.879159,473270.0,-8555,-712,-20534,518,16922,-2714,1774981046.6496806
1774981047.879159,473270.0,-7339,-1255,-17049,7172,22785,-4997,1774981046.6596806
1774981047.879159,473270.0,-4946,-3265,-14720,4341,25312,-6229,1774981046.6696806
1774981047.879159,473270.0,-4242,-4215,-13013,-5313,21695,-10661,1774981046.6796808
1774981047.879159,473270.0,-3788,-3011,-12040,-13572,13393,-16124,1774981046.6896808
1774981047.879159,473270.0,-1991,-2730,-10352,-15331,4599,-20979,1774981046.699681
1774981047.879159,473270.0,200,-1529,-9428,-16160,-1986,-18991,1774981046.709681
1774981047.879159,473270.0,-1770,-798,-10127,-21916,-14012,-21630,1774981046.719681
1774981047.879159,473270.0,-4485,-83,-10493,-20607,-26190,-19890,1774981046.7296813
1774981047.879159,473270.0,-4206,1385,-11225,-15034,-32767,-16582,1774981046.7396812
1774981047.879159,473270.0,-4529,2391,-10021,-9320,-32767,-10143,1774981046.7496815
1774981047.879159,473270.0,-4835,3283,-7851,-5582,-32760,-4807,1774981046.7596815
1774981047.879159,473270.0,-5981,1828,-9745,-5185,-32767,744,1774981046.7696815
1774981047.879159,473270.0,-25219,-9308,-30234,-20485,-30545,-1530,1774981046.7796817
1774981047.879159,473270.0,-18127,6436,-18085,897,31857,-2379,1774981046.7896817
1774981047.879159,473270.0,394,1412,5501,23354,-6367,6961,1774981046.799682
1774981047.879159,473270.0,-16301,-6524,-24115,-19194,-22304,3778,1774981046.809682
1774981047.879159,473270.0,-7308,4602,-14453,-13230,214,5856,1774981046.819682
1774981047.880079,473470.0,-9572,-1581,-12901,-5817,-8939,9365,1774981046.829682
1774981047.880079,473470.0,-9412,-1479,-17642,-10071,1255,11837,1774981046.839682
1774981047.880079,473470.0,-12766,-1168,-20983,-11188,10487,12969,1774981046.8496823
1774981047.880079,473470.0,-8269,5197,-8698,-9554,25399,16349,1774981046.8596823
1774981047.880079,473470.0,-1911,9722,-12102,-7942,-2644,32767,1774981046.8696823
1774981047.880079,473470.0,-15640,-2453,-22437,-352,2892,32767,1774981046.8796825
1774981047.880079,473470.0,-12750,1940,-23013,-1576,29291,31818,1774981046.8896825
1774981047.880079,473470.0,-11223,4211,-19703,5718,32767,32458,1774981046.8996828
1774981047.880079,473470.0,-9916,4187,-17895,10387,32739,32767,1774981046.9096828
1774981047.880079,473470.0,-9091,3649,-17318,9486,32767,27558,1774981046.9196827
1774981047.880079,473470.0,-7055,4430,-15890,13627,32767,24817,1774981046.929683
1774981047.880079,473470.0,-5311,3144,-13149,20061,32767,23544,1774981046.939683
1774981047.880079,473470.0,-4099,1360,-11424,20701,32767,23628,1774981046.9496832
1774981047.880079,473470.0,-2450,-202,-10994,16637,32767,20882,1774981046.9596832
1774981047.880079,473470.0,-2836,-1121,-10806,10421,29492,18000,1774981046.9696832
1774981047.880079,473470.0,-2646,-1270,-12137,11533,19324,15256,1774981046.9796834
1774981047.880079,473470.0,-2441,-2193,-13188,12280,11487,10510,1774981046.9896834
1774981047.880079,473470.0,-2710,-2020,-14321,8312,6406,6483,1774981046.9996836
1774981047.880079,473470.0,-2516,-1107,-15124,6177,4263,4822,1774981047.0096836
1774981047.880079,473470.0,-2150,-323,-15149,6629,3770,5598,1774981047.0196836
1774981047.880793,473670.0,-1574,-304,-14492,7958,2854,7810,1774981047.0296838
1774981047.880793,473670.0,-1275,-1712,-14304,7926,1709,7868,1774981047.0396838
1774981047.880793,473670.0,-859,-2079,-13669,4899,540,6109,1774981047.049684
1774981047.880793,473670.0,-765,-1929,-12726,3117,-3042,4597,1774981047.059684
1774981047.880793,473670.0,-711,-2412,-13167,3820,-9100,4871,1774981047.069684
1774981047.880793,473670.0,-1899,-1423,-14026,798,-13281,3393,1774981047.0796843
1774981047.880793,473670.0,-3733,-45,-15069,520,-15777,1796,1774981047.0896842
1774981047.880793,473670.0,-4784,-1193,-17644,331,-15735,2923,1774981047.0996845
1774981047.880793,473670.0,-4212,-1028,-17456,-2548,-9070,108,1774981047.1096845
1774981047.880793,473670.0,-5462,-2017,-17057,-7489,-5859,-2065,1774981047.1196845
1774981047.880793,473670.0,-4460,-1269,-16733,-13671,-2805,-5482,1774981047.1296847
1774981047.880793,473670.0,-4130,-247,-15962,-17834,22,-7010,1774981047.1396847
1774981047.880793,473670.0,-2553,1276,-14976,-19383,848,-6573,1774981047.149685
1774981047.880793,473670.0,-1781,2346,-13909,-19715,-418,-2199,1774981047.159685
1774981047.880793,473670.0,-1525,2341,-13575,-22990,-2479,107,1774981047.169685
1774981047.880793,473670.0,-3939,2208,-14472,-23291,-4790,452,1774981047.179685
1774981047.880793,473670.0,-10698,7744,-22006,-3971,-15860,-2275,1774981047.189685
1774981047.880793,473670.0,-2879,973,-16780,1416,-7475,-4822,1774981047.1996853
1774981047.880793,473670.0,-4838,5975,-19780,1274,-2970,-3214,1774981047.2096853
1774981047.8813171,473870.0,-1294,3360,-16843,6015,7513,-5961,1774981047.2196853
1774981047.8813171,473870.0,-3383,3638,-15807,8394,12498,-6395,1774981047.2296855
1774981047.8813171,473870.0,-5577,2556,-16782,13487,10829,-9673,1774981047.2396855
1774981047.8813171,473870.0,-5192,1054,-16064,17814,6997,-11856,1774981047.2496858
1774981047.8813171,473870.0,-4936,-994,-15134,18278,2425,-16367,1774981047.2596858
1774981047.8813171,473870.0,-4810,-996,-15046,14416,-769,-21219,1774981047.2696857
1774981047.8813171,473870.0,-4262,298,-15083,8317,-2592,-24438,1774981047.279686
1774981047.8813171,473870.0,-3567,2813,-15114,3194,-3599,-21915,1774981047.289686
1774981047.8813171,473870.0,-2268,4060,-14090,3879,-3974,-13455,1774981047.2996862
1774981047.8813171,473870.0,-2087,2543,-13874,8375,-5281,-5335,1774981047.3096862
1774981047.8813171,473870.0,-3862,535,-14550,10563,-7389,-2395,1774981047.3196862
1774981047.8813171,473870.0,-3489,-798,-13889,9656,-9042,-3047,1774981047.3296864
1774981047.8813171,473870.0,-3094,-2448,-13483,4910,-10920,-6715,1774981047.3396864
1774981047.8813171,473870.0,-3875,-834,-15388,12736,-14055,-9225,1774981047.3496864
1774981047.8813171,473870.0,-4297,-2592,-14086,21883,-16642,-15020,1774981047.3596866
1774981047.8813171,473870.0,-4404,-3783,-13455,19596,-21070,-22729,1774981047.3696866
1774981047.8813171,473870.0,-4835,-2105,-13245,12560,-25438,-26463,1774981047.3796868
1774981047.8813171,473870.0,-4605,-71,-13272,10929,-27137,-21987,1774981047.3896868
1774981047.8813171,473870.0,-5610,869,-14880,12716,-27521,-12057,1774981047.3996868
1774981047.8813171,473870.0,-7483,-395,-16611,10303,-25247,-996,1774981047.409687
1774981047.883939,474070.0,-9016,-2728,-17338,5314,-21807,5917,1774981047.419687
1774981047.883939,474070.0,-9492,-4254,-17208,1544,-18980,6090,1774981047.4296873
1774981047.883939,474070.0,-9611,-4204,-17428,-2178,-17680,1932,1774981047.4396873
1774981047.883939,474070.0,-9309,-3226,-16917,-3752,-16429,-2569,1774981047.4496872
1774981047.883939,474070.0,-9046,-2180,-16613,-4661,-16294,-5318,1774981047.4596875
1774981047.883939,474070.0,-8789,-672,-16218,-4113,-16824,-4313,1774981047.4696875
1774981047.883939,474070.0,-8190,-54,-15256,-1287,-17541,-1596,1774981047.4796877
1774981047.883939,474070.0,-7291,-575,-15003,968,-18052,990,1774981047.4896877
1774981047.883939,474070.0,-8629,-1311,-18641,-2128,-7844,760,1774981047.4996877
1774981047.883939,474070.0,-8140,-1131,-15460,499,-155,2125,1774981047.509688
1774981047.883939,474070.0,-8495,-697,-14900,1332,-1841,2484,1774981047.519688
1774981047.883939,474070.0,-8649,-1227,-16048,-2530,-754,1321,1774981047.5296881
1774981047.883939,474070.0,-8068,-1501,-14902,-2432,554,1152,1774981047.539688
1774981047.883939,474070.0,-7428,-1188,-14473,-81,669,1703,1774981047.549688
1774981047.883939,474070.0,-7520,-1082,-14708,1328,1279,2010,1774981047.5596883
1774981047.883939,474070.0,-8026,-1209,-15165,1383,1860,2409,1774981047.5696883
1774981047.883939,474070.0,-7934,-1298,-15250,1760,2582,2470,1774981047.5796885
1774981047.883939,474070.0,-7599,-1217,-15277,2452,3378,2668,1774981047.5896885
1774981047.883939,474070.0,-7603,-1312,-15609,2209,5252,3152,1774981047.5996885
1774981047.883939,474070.0,-7341,-1171,-15305,2490,7651,3870,1774981047.6096888
1774981047.8933508,474270.0,-7296,-1350,-15055,3032,9341,4291,1774981047.6196887
1774981047.8933508,474270.0,-7213,-1620,-14625,2950,10084,4619,1774981047.629689
1774981047.8933508,474270.0,-7020,-1910,-13735,1612,8868,3988,1774981047.639689
1774981047.8933508,474270.0,-7058,-1958,-13691,-623,5330,2794,1774981047.649689
1774981047.8933508,474270.0,-7252,-1524,-14442,-1550,2639,2249,1774981047.6596892
1774981047.8933508,474270.0,-7260,-1288,-14885,-1108,2007,1922,1774981047.6696892
1774981047.8933508,474270.0,-7355,-1360,-15068,-593,1731,2134,1774981047.6796894
1774981047.8933508,474270.0,-7190,-1099,-14942,-691,1599,1904,1774981047.6896894
1774981047.8933508,474270.0,-7083,-855,-14930,-686,1130,1594,1774981047.6996894
1774981047.8933508,474270.0,-7137,-774,-15034,-225,809,1239,1774981047.7096896
1774981047.8933508,474270.0,-7138,-843,-15022,114,722,937,1774981047.7196896
1774981047.8933508,474270.0,-7090,-1006,-14985,44,618,651,1774981047.7296898
1774981047.8933508,474270.0,-7047,-1067,-14996,202,660,481,1774981047.7396898
1774981047.8933508,474270.0,-7123,-1012,-15080,528,657,380,1774981047.7496898
1774981047.8933508,474270.0,-7084,-1029,-14985,1021,688,287,1774981047.75969
1774981047.8933508,474270.0,-6971,-1175,-14865,1313,616,166,1774981047.76969
1774981047.8933508,474270.0,-6977,-1313,-14863,1081,416,9,1774981047.7796903
1774981047.8933508,474270.0,-7046,-1143,-14791,393,140,-450,1774981047.7896903
1774981047.8933508,474270.0,-7060,-1266,-15023,-54,-238,-495,1774981047.7996902
1774981047.8933508,474270.0,-6954,-1286,-15013,360,-111,-486,1774981047.8096905
1774981049.285954,474470.0,-7003,-1294,-15052,301,-175,-391,1774981047.8196905
1774981049.285954,474470.0,-7193,-1341,-15149,645,-134,-313,1774981047.8296907
1774981049.285954,474470.0,-7144,-1406,-14929,737,42,-142,1774981047.8396907
1774981049.285954,474470.0,-7166,-1337,-15103,574,-121,-8,1774981047.8496907
1774981049.285954,474470.0,-7120,-1131,-15070,1597,-119,71,1774981047.859691
1774981049.285954,474470.0,-6993,-1140,-14915,2243,-185,130,1774981047.869691
1774981049.285954,474470.0,-6990,-1253,-14943,1892,-14,80,1774981047.8796911
1774981049.285954,474470.0,-6939,-1444,-14838,1427,313,116,1774981047.889691
1774981049.285954,474470.0,-6985,-1525,-14867,771,440,135,1774981047.899691
1774981049.285954,474470.0,-7032,-1538,-15007,457,528,220,1774981047.9096913
1774981049.285954,474470.0,-6985,-1436,-14964,562,660,386,1774981047.9196913
1774981049.285954,474470.0,-7076,-1436,-15049,575,692,456,1774981047.9296916
1774981049.285954,474470.0,-7017,-1443,-14916,355,940,483,1774981047.9396915
1774981049.285954,474470.0,-6995,-1402,-15000,211,658,483,1774981047.9496915
1774981049.285954,474470.0,-7091,-1188,-15036,859,392,353,1774981047.9596918
1774981049.285954,474470.0,-7002,-1212,-15013,1145,447,219,1774981047.9696918
1774981049.285954,474470.0,-6979,-1199,-14922,802,286,74,1774981047.979692
1774981049.285954,474470.0,-7008,-1268,-15021,683,235,-52,1774981047.989692
1774981049.285954,474470.0,-7029,-1337,-14929,893,261,-112,1774981047.999692
1774981049.285954,474470.0,-6987,-1587,-14999,1224,386,26,1774981048.0096922
1774981049.286815,474670.0,-7038,-1617,-14948,1043,400,152,1774981048.0196922
1774981049.286815,474670.0,-6910,-1593,-14893,705,589,329,1774981048.0296924
1774981049.286815,474670.0,-6977,-1603,-14982,399,855,480,1774981048.0396924
1774981049.286815,474670.0,-7025,-1787,-14956,-1,1178,723,1774981048.0496924
1774981049.286815,474670.0,-6935,-1613,-14923,-320,1275,922,1774981048.0596926
1774981049.286815,474670.0,-6943,-1448,-14975,-67,1201,1024,1774981048.0696926
1774981049.286815,474670.0,-6967,-1400,-15015,31,1105,1013,1774981048.0796928
1774981049.286815,474670.0,-6897,-1381,-14998,-222,1070,959,1774981048.0896928
1774981049.286815,474670.0,-6894,-1334,-15017,-341,1080,861,1774981048.0996928
1774981049.286815,474670.0,-6914,-1398,-14908,-327,1052,665,1774981048.109693
1774981049.286815,474670.0,-7004,-1391,-14998,-604,499,74,1774981048.119693
1774981049.286815,474670.0,-6985,-1120,-15164,-685,82,-149,1774981048.1296933
1774981049.286815,474670.0,-6902,-969,-15128,-152,60,-140,1774981048.1396933
1774981049.286815,474670.0,-6873,-1071,-15056,373,60,-172,1774981048.1496933
1774981049.286815,474670.0,-6883,-1233,-15032,471,162,-254,1774981048.1596935
1774981049.286815,474670.0,-6881,-1274,-14908,299,151,-296,1774981048.1696935
1774981049.286815,474670.0,-6715,-1400,-14984,379,-244,-134,1774981048.1796937
1774981049.286815,474670.0,-7185,-1365,-15459,617,-258,-322,1774981048.1896937
1774981049.286815,474670.0,-7004,-1249,-15129,1022,365,-121,1774981048.1996937
1774981049.286815,474670.0,-6422,-1634,-14592,1279,-118,69,1774981048.209694
1774981049.288168,474870.0,-6861,-1888,-15065,-115,-31,-64,1774981048.219694
1774981049.288168,474870.0,-7209,-1462,-15201,-733,135,-95,1774981048.2296941
1774981049.288168,474870.0,-6687,-1412,-14831,166,373,94,1774981048.239694
1774981049.288168,474870.0,-6835,-1624,-14877,78,205,101,1774981048.249694
1774981049.288168,474870.0,-7091,-1534,-15146,-617,295,75,1774981048.2596943
1774981049.288168,474870.0,-6986,-1243,-15017,-360,593,182,1774981048.2696943
1774981049.288168,474870.0,-6813,-1462,-14770,-89,690,120,1774981048.2796946
1774981049.288168,474870.0,-6933,-1576,-14952,-1053,715,-92,1774981048.2896945
1774981049.288168,474870.0,-6978,-1230,-15208,-1346,697,-39,1774981048.2996945
1774981049.288168,474870.0,-6907,-1152,-15201,-520,557,3,1774981048.3096948
1774981049.288168,474870.0,-6680,-1203,-14997,12,438,82,1774981048.3196948
1774981049.288168,474870.0,-6584,-1429,-15065,-227,351,94,1774981048.329695
1774981049.288168,474870.0,-6871,-1369,-15280,-673,213,114,1774981048.339695
1774981049.288168,474870.0,-6852,-1161,-15233,-174,161,171,1774981048.349695
1774981049.288168,474870.0,-6733,-1222,-15035,536,51,179,1774981048.3596952
1774981049.288168,474870.0,-6813,-1419,-15025,329,-3,152,1774981048.3696952
1774981049.288168,474870.0,-6907,-1396,-15073,56,32,163,1774981048.3796954
1774981049.288168,474870.0,-6802,-1356,-15020,362,161,247,1774981048.3896954
1774981049.288168,474870.0,-6900,-1305,-15073,463,66,181,1774981048.3996954
1774981049.288168,474870.0,-6941,-1361,-15065,456,128,157,1774981048.4096956
1774981049.289682,475070.0,-6849,-1409,-14997,469,83,124,1774981048.4196956
1774981049.289682,475070.0,-6807,-1479,-14940,372,249,83,1774981048.4296958
1774981049.289682,475070.0,-6820,-1482,-14938,12,335,93,1774981048.4396958
1774981049.289682,475070.0,-6653,-1583,-14888,-186,-144,297,1774981048.4496958
1774981049.289682,475070.0,-7139,-1476,-15402,-649,274,187,1774981048.459696
1774981049.289682,475070.0,-6884,-1098,-14856,-46,53,157,1774981048.469696
1774981049.289682,475070.0,-6549,-1670,-14955,468,143,174,1774981048.4796963
1774981049.289682,475070.0,-7192,-1403,-15284,-608,-243,119,1774981048.4896963
1774981049.289682,475070.0,-6789,-1011,-15089,428,-133,232,1774981048.4996963
1774981049.289682,475070.0,-6688,-1417,-14911,1018,156,128,1774981048.5096965
1774981049.289682,475070.0,-7100,-1573,-15126,-163,5,41,1774981048.5196965
1774981049.289682,475070.0,-6842,-1275,-15105,-138,222,126,1774981048.5296967
1774981049.289682,475070.0,-6845,-1367,-14980,327,441,181,1774981048.5396967
1774981049.289682,475070.0,-6879,-1439,-15041,-92,436,228,1774981048.5496967
1774981049.289682,475070.0,-6762,-1333,-15023,-128,565,197,1774981048.559697
1774981049.289682,475070.0,-6799,-1406,-15018,-105,685,230,1774981048.569697
1774981049.289682,475070.0,-6887,-1409,-15117,-658,688,190,1774981048.579697
1774981049.289682,475070.0,-6680,-1177,-15008,-489,527,298,1774981048.5896971
1774981049.289682,475070.0,-6550,-1375,-15064,-52,313,301,1774981048.599697
1774981049.289682,475070.0,-6884,-1223,-15299,-178,7,208,1774981048.6096973
1774981049.2916942,475270.0,-6870,-1123,-15273,305,110,60,1774981048.6196973
1774981049.2916942,475270.0,-6801,-1337,-15151,742,-71,-38,1774981048.6296973
1774981049.2916942,475270.0,-6765,-1412,-15079,650,-294,-20,1774981048.6396976
1774981049.2916942,475270.0,-6675,-1295,-14974,685,-195,-79,1774981048.6496975
1774981049.2916942,475270.0,-6753,-1373,-14906,621,-33,-136,1774981048.6596978
1774981049.2916942,475270.0,-6814,-1789,-15072,145,-33,10,1774981048.6696978
1774981049.2916942,475270.0,-7086,-1556,-15203,-706,283,16,1774981048.6796978
1774981049.2916942,475270.0,-6805,-1149,-14983,314,30,310,1774981048.689698
1774981049.2916942,475270.0,-6411,-1507,-14580,637,139,284,1774981048.699698
1774981049.2916942,475270.0,-7044,-1597,-15293,-159,-23,134,1774981048.7096982
1774981049.2916942,475270.0,-7021,-1182,-15213,-563,397,181,1774981048.7196982
1774981049.2916942,475270.0,-6619,-1306,-14862,273,210,327,1774981048.7296982
1774981049.2916942,475270.0,-6760,-1488,-15059,-397,182,21,1774981048.7396984
1774981049.2916942,475270.0,-7082,-1259,-15390,-812,31,-82,1774981048.7496984
1774981049.2916942,475270.0,-6798,-1088,-15141,60,67,4,1774981048.7596986
1774981049.2916942,475270.0,-6778,-1370,-15006,227,59,-71,1774981048.7696986
1774981049.2916942,475270.0,-7018,-1398,-15187,-648,25,-285,1774981048.7796986
1774981049.2916942,475270.0,-7062,-1125,-15303,-1008,-20,-311,1774981048.7896988
1774981049.2916942,475270.0,-6860,-1083,-15172,-526,-110,-413,1774981048.7996988
1774981049.2916942,475270.0,-6815,-958,-15085,26,-472,-647,1774981048.809699
1774981049.304152,475470.0,-6806,-1144,-15122,296,-1163,-617,1774981048.819699
1774981049.304152,475470.0,-6939,-1700,-15412,150,-1018,-485,1774981048.829699
1774981049.304152,475470.0,-6856,-1322,-15071,262,-630,-297,1774981048.8396993
1774981049.304152,475470.0,-6841,-1413,-14984,1006,-1583,-115,1774981048.8496993
1774981049.304152,475470.0,-7128,-1558,-15704,304,-2008,-301,1774981048.8596995
1774981049.304152,475470.0,-8875,-1243,-17070,514,-1905,-408,1774981048.8696995
1774981049.304152,475470.0,-7491,796,-14873,1424,-7065,4891,1774981048.8796995
1774981049.304152,475470.0,-9718,-1159,-17645,-924,-3725,3350,1774981048.8896997
1774981049.304152,475470.0,-8237,2603,-17475,-2212,-3226,10666,1774981048.8996997
1774981049.304152,475470.0,-9098,1181,-19244,2640,4836,14411,1774981048.9097
1774981049.304152,475470.0,-10723,-2182,-19991,7022,15645,14530,1774981048.9197
1774981049.304152,475470.0,-9309,-3730,-17408,7483,24173,11063,1774981048.9297
1774981049.304152,475470.0,-9036,-3483,-15959,5033,26246,4839,1774981048.9397001
1774981049.304152,475470.0,-8805,-2450,-15670,4171,23460,1252,1774981048.9497
1774981049.304152,475470.0,-7827,-1760,-14369,3912,19999,-169,1774981048.9597003
1774981049.304152,475470.0,-7479,-1206,-14652,-1358,15830,2657,1774981048.9697003
1774981049.304152,475470.0,-6449,284,-14948,-5344,13308,9389,1774981048.9797003
1774981049.304152,475470.0,-5518,699,-14976,-1320,12099,16230,1774981048.9897006
1774981049.304152,475470.0,-4404,-726,-14472,4546,12490,19937,1774981048.9997005
1774981049.304152,475470.0,-3903,-2442,-13784,7177,13534,18575,1774981049.0097008
1774981049.3184042,475670.0,-2903,-3697,-12763,6643,13577,12684,1774981049.0197008
1774981049.3184042,475670.0,-1994,-4293,-11696,3709,13265,5304,1774981049.0297008
1774981049.3184042,475670.0,-1569,-3451,-11416,697,10340,-698,1774981049.039701
1774981049.3184042,475670.0,-1331,-1428,-11648,-538,5099,-2898,1774981049.049701
1774981049.3184042,475670.0,-862,476,-10619,1396,-2249,376,1774981049.0597012
1774981049.3184042,475670.0,-936,1136,-9431,6599,-13364,6769,1774981049.0697012
1774981049.3184042,475670.0,-2645,-870,-11570,13489,-25504,14373,1774981049.0797012
1774981049.3184042,475670.0,-3565,-2747,-13942,14803,-31178,19283,1774981049.0897014
1774981049.3184042,475670.0,-4968,-2859,-16730,6291,-28230,11263,1774981049.0997014
1774981049.3184042,475670.0,-7267,-4822,-19010,-5164,-17213,12353,1774981049.1097016
1774981049.3184042,475670.0,-7885,-2309,-19123,-14834,-5138,10056,1774981049.1197016
1774981049.3184042,475670.0,-8965,-1264,-18601,-9868,2285,4704,1774981049.1297016
1774981049.3184042,475670.0,-8421,-2305,-17599,-6433,6485,2161,1774981049.1397018
1774981049.3184042,475670.0,-7855,-3024,-16486,-8090,7582,-1003,1774981049.1497018
1774981049.3184042,475670.0,-7328,-2853,-16158,-11251,7572,-4621,1774981049.159702
1774981049.3184042,475670.0,-6432,-323,-15714,-13248,6009,-8079,1774981049.169702
1774981049.3184042,475670.0,-4734,1908,-15386,-7059,6955,-10944,1774981049.179702
1774981049.3184042,475670.0,-3416,1451,-14945,-5102,6402,-12142,1774981049.1897023
1774981049.3184042,475670.0,-2992,2279,-13720,-9935,5210,-9844,1774981049.1997023
1774981049.3184042,475670.0,-3772,2052,-14422,-7959,1833,-5877,1774981049.2097025
1774981050.665958,475870.0,-4801,1406,-15297,-2751,-13,-4067,1774981049.2197025
1774981050.665958,475870.0,-5484,-244,-15746,-377,1294,-3752,1774981049.2297025
1774981050.665958,475870.0,-7149,-1052,-16619,959,2618,-3695,1774981049.2397027
1774981050.665958,475870.0,-6416,-1373,-16042,2587,4312,-4425,1774981049.2497027
1774981050.665958,475870.0,-4872,-1222,-15018,5262,5291,-7841,1774981049.259703
1774981050.665958,475870.0,-4867,-1130,-14271,6045,4026,-9667,1774981049.269703
1774981050.665958,475870.0,-4209,-711,-13719,6222,1612,-9763,1774981049.279703
1774981050.665958,475870.0,-4132,-432,-13648,5491,-1247,-8077,1774981049.2897031
1774981050.665958,475870.0,-4630,-395,-13910,5202,-3052,-6332,1774981049.2997031
1774981050.665958,475870.0,-4911,-1295,-14240,5013,-4817,-4166,1774981049.3097034
1774981050.665958,475870.0,-6031,-2126,-15063,3292,-6013,-2938,1774981049.3197033
1774981050.665958,475870.0,-7110,-2445,-15983,2078,-5814,-3944,1774981049.3297033
1774981050.665958,475870.0,-7665,-2233,-16461,2612,-5388,-6218,1774981049.3397036
