Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1775068064.736228,4290430.0,-11868,-34,-21632,17564,30650,25448,1775068063.9180555
1775068064.736228,4290430.0,-6608,453,-17473,3520,32767,10814,1775068063.9280555
1775068064.736228,4290430.0,-3758,3530,-13471,-3975,32736,9962,1775068063.9380555
1775068064.736228,4290430.0,-1050,4299,-10652,1571,32756,13464,1775068063.9480557
1775068064.736228,4290430.0,601,1885,-8642,8969,25277,14775,1775068063.9580557
1775068064.736228,4290430.0,987,-818,-8372,10352,13917,11350,1775068063.9680557
1775068064.736228,4290430.0,619,-739,-10068,4318,7205,5002,1775068063.978056
1775068064.736228,4290430.0,-64,-45,-11518,-3540,6819,717,1775068063.988056
1775068064.736228,4290430.0,-1300,940,-12504,-9962,4132,-910,1775068063.998056
1775068064.736228,4290430.0,-5269,3198,-17623,-7487,-16171,-1235,1775068064.0080562
1775068064.736228,4290430.0,-7204,4075,-20304,-6060,-18537,-1278,1775068064.0180562
1775068064.736228,4290430.0,-8371,4793,-22278,-3625,-16693,-295,1775068064.0280561
1775068064.736228,4290430.0,-6885,4595,-22089,51,-5529,1655,1775068064.0380564
1775068064.736228,4290430.0,-6352,4538,-19767,2501,6344,2448,1775068064.0480564
1775068064.736228,4290430.0,-4517,4490,-16827,3424,10218,2282,1775068064.0580566
1775068064.736228,4290430.0,-2373,4249,-14121,5739,10463,3957,1775068064.0680566
1775068064.736228,4290430.0,-1965,3668,-12913,4942,6689,6233,1775068064.0780566
1775068064.736228,4290430.0,-1832,3648,-12832,2234,3313,7865,1775068064.0880568
1775068064.736228,4290430.0,-1915,4048,-13783,855,1019,9112,1775068064.0980568
1775068064.737192,4290630.0,-2330,5007,-14890,-19,1235,9986,1775068064.1080568
1775068064.737192,4290630.0,-2316,6739,-15530,-2864,2618,11534,1775068064.118057
1775068064.737192,4290630.0,-2428,8566,-16562,-4449,3558,15925,1775068064.128057
1775068064.737192,4290630.0,-3348,9635,-18331,85,3921,21530,1775068064.138057
1775068064.737192,4290630.0,-3808,9596,-20180,6441,10121,27594,1775068064.1480572
1775068064.737192,4290630.0,-3532,9657,-19718,11016,20996,32575,1775068064.1580572
1775068064.737192,4290630.0,-2342,8524,-17496,14541,29448,32767,1775068064.1680572
1775068064.737192,4290630.0,-1131,7251,-15485,17247,32767,32760,1775068064.1780574
1775068064.737192,4290630.0,13,6147,-14323,19372,32767,32767,1775068064.1880574
1775068064.737192,4290630.0,1630,4842,-12277,20864,32764,32767,1775068064.1980574
1775068064.737192,4290630.0,1096,3354,-11024,16370,32767,32767,1775068064.2080576
1775068064.737192,4290630.0,1238,2071,-9366,11439,32767,32767,1775068064.2180576
1775068064.737192,4290630.0,1007,1658,-9049,11494,32767,32767,1775068064.2280579
1775068064.737192,4290630.0,1003,2493,-8898,12944,32767,32767,1775068064.2380579
1775068064.737192,4290630.0,924,1848,-9967,12610,32767,32767,1775068064.2480578
1775068064.737192,4290630.0,497,-353,-10357,10229,26739,32767,1775068064.258058
1775068064.737192,4290630.0,372,-2103,-11049,5564,10128,32767,1775068064.268058
1775068064.737192,4290630.0,89,-2917,-12000,2572,-498,32767,1775068064.278058
1775068064.737192,4290630.0,941,-4070,-14579,5164,-12997,32767,1775068064.2880583
1775068064.737192,4290630.0,641,-5188,-16730,7311,-28694,32755,1775068064.2980583
1775068064.749179,4290830.0,-661,-5836,-18849,5053,-32767,26625,1775068064.3080583
1775068064.749179,4290830.0,-1493,-5080,-20935,-712,-32757,16798,1775068064.3180585
1775068064.749179,4290830.0,-2722,-3197,-23608,-3420,-32765,10286,1775068064.3280585
1775068064.749179,4290830.0,-7104,-7466,-24610,-7512,-28191,8718,1775068064.3380585
1775068064.749179,4290830.0,-2085,-2830,-31323,-29388,-13228,11871,1775068064.3480587
1775068064.749179,4290830.0,-761,6541,-26707,-21840,1220,-10210,1775068064.3580587
1775068064.749179,4290830.0,-4472,-3130,-22311,2153,22576,-6055,1775068064.3680587
1775068064.749179,4290830.0,-54,-992,-18326,-11474,30241,-8012,1775068064.378059
1775068064.749179,4290830.0,1684,3500,-15869,-11906,26284,-19905,1775068064.388059
1775068064.749179,4290830.0,1590,4036,-13369,4200,20958,-23044,1775068064.3980591
1775068064.749179,4290830.0,1844,2405,-13632,6266,11731,-20513,1775068064.4080591
1775068064.749179,4290830.0,1675,3099,-14864,3665,2380,-14525,1775068064.418059
1775068064.749179,4290830.0,1027,2263,-18374,5406,-8876,-8889,1775068064.4280593
1775068064.749179,4290830.0,-1011,-461,-18939,13536,-20901,-4173,1775068064.4380593
1775068064.749179,4290830.0,-1603,-3407,-20673,17222,-21317,-9640,1775068064.4480593
1775068064.749179,4290830.0,-3551,-7119,-18651,24024,-29142,-23411,1775068064.4580595
1775068064.749179,4290830.0,-3961,-7716,-18201,22007,-16493,-32535,1775068064.4680595
1775068064.749179,4290830.0,-2578,-5873,-18270,201,-5695,-32767,1775068064.4780595
1775068064.749179,4290830.0,-2586,-1674,-16843,-15247,-3134,-32755,1775068064.4880598
1775068064.749179,4290830.0,-1295,1105,-14826,-16582,-823,-32767,1775068064.4980597
1775068064.7499352,4291030.0,212,1104,-12525,-15089,-5172,-32767,1775068064.5080597
1775068064.7499352,4291030.0,719,590,-11517,-16430,-14343,-32767,1775068064.51806
1775068064.7499352,4291030.0,420,1264,-12337,-16792,-25788,-32767,1775068064.52806
1775068064.7499352,4291030.0,-229,2682,-14101,-15076,-32767,-32767,1775068064.53806
1775068064.7499352,4291030.0,-690,4548,-16146,-16987,-31685,-32767,1775068064.5480602
1775068064.7499352,4291030.0,-333,6561,-17307,-21603,-17390,-32767,1775068064.5580602
1775068064.7499352,4291030.0,488,8204,-17201,-23802,-883,-31867,1775068064.5680604
1775068064.7499352,4291030.0,1303,8712,-15923,-21513,6861,-24143,1775068064.5780604
1775068064.7499352,4291030.0,2017,8655,-14282,-15320,7660,-16277,1775068064.5880604
1775068064.7499352,4291030.0,2134,8128,-13268,-11136,4071,-11603,1775068064.5980606
1775068064.7499352,4291030.0,1922,7913,-12855,-8728,-923,-8522,1775068064.6080606
1775068064.7499352,4291030.0,1801,7790,-13282,-5061,-4004,-5682,1775068064.6180606
1775068064.7499352,4291030.0,1192,7558,-14405,-2985,-4150,-1965,1775068064.6280608
1775068064.7499352,4291030.0,476,8125,-15675,-3409,-4023,779,1775068064.6380608
1775068064.7499352,4291030.0,-162,8206,-16715,-462,-5053,3234,1775068064.6480608
1775068064.7499352,4291030.0,-539,7350,-16978,5870,-6438,6364,1775068064.658061
1775068064.7499352,4291030.0,-866,6071,-16604,9397,-7162,8787,1775068064.668061
1775068064.7499352,4291030.0,-1013,4916,-16304,10188,-8586,9969,1775068064.678061
1775068064.7499352,4291030.0,-1342,3706,-15953,12362,-11284,10776,1775068064.6880612
1775068064.7499352,4291030.0,-1552,2015,-15537,14583,-13402,9309,1775068064.6980612
1775068066.129782,4291230.0,-1743,496,-15177,13374,-14835,5981,1775068064.7080615
1775068066.129782,4291230.0,-1715,573,-15295,9406,-15582,2539,1775068064.7180614
1775068066.129782,4291230.0,-1647,1823,-16201,3019,-12742,509,1775068064.7280614
1775068066.129782,4291230.0,-1783,4075,-17486,-3170,-5772,3538,1775068064.7380617
1775068066.129782,4291230.0,-1802,6110,-18852,-2140,1070,9903,1775068064.7480617
1775068066.129782,4291230.0,-1435,7094,-19500,-1405,5111,15700,1775068064.7580616
1775068066.129782,4291230.0,-1356,8182,-18611,-4228,12660,22041,1775068064.7680619
1775068066.129782,4291230.0,204,9365,-17561,-2674,23408,29814,1775068064.7780619
1775068066.129782,4291230.0,1485,9519,-15752,2970,31236,32767,1775068064.7880619
1775068066.129782,4291230.0,2842,9456,-13171,13027,32767,32764,1775068064.798062
1775068066.129782,4291230.0,3139,7801,-11256,24558,32758,32766,1775068064.808062
1775068066.129782,4291230.0,2309,6185,-9547,25987,32767,32767,1775068064.818062
1775068066.129782,4291230.0,434,3803,-10715,17868,32767,32767,1775068064.8280623
1775068066.129782,4291230.0,-93,1862,-10865,6868,32767,32767,1775068064.8380623
1775068066.129782,4291230.0,410,868,-9815,-1935,32767,32767,1775068064.8480623
1775068066.129782,4291230.0,1146,-265,-10630,-777,23626,32767,1775068064.8580625
1775068066.129782,4291230.0,1837,-1674,-11649,10760,465,32767,1775068064.8680625
1775068066.129782,4291230.0,872,-4382,-13477,21325,-20096,32767,1775068064.8780627
1775068066.129782,4291230.0,-563,-7071,-17002,24114,-32767,32545,1775068064.8880627
1775068066.129782,4291230.0,-2255,-9498,-21119,19380,-32767,26040,1775068064.8980627
1775068066.1308491,4291430.0,-6939,-8807,-22425,11601,-32751,15361,1775068064.908063
1775068066.1308491,4291430.0,-14935,-15433,-29903,-1920,-32767,19761,1775068064.918063
1775068066.1308491,4291430.0,-1890,2659,-32767,-25510,-22393,1681,1775068064.928063
1775068066.1308491,4291430.0,-7674,-514,-28274,-19049,13853,-25668,1775068064.9380631
1775068066.1308491,4291430.0,-5180,-2502,-18578,-16814,32767,-8064,1775068064.9480631
1775068066.1308491,4291430.0,1201,152,-13653,-32767,32767,-20563,1775068064.9580631
1775068066.1308491,4291430.0,3156,2218,-10351,-28522,32390,-22181,1775068064.9680634
1775068066.1308491,4291430.0,2234,988,-9889,-1987,12150,-21775,1775068064.9780633
1775068066.1308491,4291430.0,1026,-835,-12549,9843,-8964,-21857,1775068064.9880633
1775068066.1308491,4291430.0,-265,-2774,-15405,11204,-20664,-22001,1775068064.9980636
1775068066.1308491,4291430.0,-75,-1446,-19914,13778,-28311,-25370,1775068065.0080636
1775068066.1308491,4291430.0,-2570,-5070,-17215,24406,-32767,-30281,1775068065.0180635
1775068066.1308491,4291430.0,-2532,-6591,-16546,16636,-27935,-32767,1775068065.0280638
1775068066.1308491,4291430.0,-1928,-5458,-14985,-5933,-28222,-32767,1775068065.0380638
1775068066.1308491,4291430.0,-2530,-1208,-15530,-17123,-31508,-32765,1775068065.048064
1775068066.1308491,4291430.0,-2699,2141,-17427,-16403,-32767,-32767,1775068065.058064
1775068066.1308491,4291430.0,-3099,4290,-19665,-11673,-32767,-32767,1775068065.068064
1775068066.1308491,4291430.0,-3022,3748,-20018,-8768,-28173,-32767,1775068065.0780642
1775068066.1308491,4291430.0,-2159,3552,-19649,-13777,-15349,-32767,1775068065.0880642
1775068066.1308491,4291430.0,-2483,4033,-19191,-17134,-8015,-32767,1775068065.0980642
1775068066.131405,4291630.0,-2608,3360,-18190,-11726,-1729,-32767,1775068065.1080644
1775068066.131405,4291630.0,-2695,2630,-17217,-7785,5841,-32767,1775068065.1180644
1775068066.131405,4291630.0,-2129,3532,-15959,-10484,14719,-32767,1775068065.1280644
1775068066.131405,4291630.0,-843,3900,-14247,-13336,20500,-32767,1775068065.1380646
1775068066.131405,4291630.0,471,4333,-12032,-11537,19092,-32767,1775068065.1480646
1775068066.131405,4291630.0,1794,5115,-10675,-10974,13787,-32551,1775068065.1580646
1775068066.131405,4291630.0,2560,6472,-10077,-17810,5061,-30581,1775068065.1680648
1775068066.131405,4291630.0,3676,8765,-9629,-19761,-4562,-25748,1775068065.1780648
1775068066.131405,4291630.0,5351,9692,-8343,-11867,-12804,-17351,1775068065.188065
1775068066.131405,4291630.0,4992,9879,-6999,-2255,-17935,-7709,1775068065.198065
1775068066.131405,4291630.0,1248,7030,-10787,-555,-22710,2008,1775068065.208065
1775068066.131405,4291630.0,-3565,7323,-17479,738,-32319,16793,1775068065.2180653
1775068066.131405,4291630.0,-8010,7601,-23559,-6155,-32767,10983,1775068065.2280653
1775068066.131405,4291630.0,-10124,4463,-27705,-7435,-32296,14270,1775068065.2380652
1775068066.131405,4291630.0,-12736,6204,-31281,-5717,-28368,13831,1775068065.2480655
1775068066.131405,4291630.0,-12358,5440,-31539,-1622,-9500,4036,1775068065.2580655
1775068066.131405,4291630.0,-8796,4169,-26717,3403,20581,432,1775068065.2680655
1775068066.131405,4291630.0,-6884,3932,-20761,1777,32767,-1102,1775068065.2780657
1775068066.131405,4291630.0,-5522,4978,-16062,-2021,32767,4582,1775068065.2880657
1775068066.131405,4291630.0,-2565,3603,-11845,-4624,32619,10206,1775068065.2980657
1775068066.1318212,4291830.0,1847,-53,-8091,557,28287,20676,1775068065.308066
1775068066.1318212,4291830.0,3212,-3297,-7385,-2136,19930,21533,1775068065.318066
1775068066.1318212,4291830.0,3328,-4519,-8357,-10569,9969,12368,1775068065.3280659
1775068066.1318212,4291830.0,2034,-2857,-9610,-20760,1982,-3299,1775068065.338066
1775068066.1318212,4291830.0,2348,-1795,-9229,-21957,-7991,-18635,1775068065.348066
1775068066.1318212,4291830.0,1863,86,-8760,-25760,-20091,-28603,1775068065.3580663
1775068066.1318212,4291830.0,2890,2892,-9136,-29163,-28617,-30257,1775068065.3680663
1775068066.1318212,4291830.0,3753,6117,-9229,-23165,-31987,-28129,1775068065.3780663
1775068066.1318212,4291830.0,1304,7247,-11500,-17051,-32767,-20650,1775068065.3880665
1775068066.1318212,4291830.0,-2503,8168,-15121,-7558,-32765,-8119,1775068065.3980665
1775068066.1318212,4291830.0,-4313,6126,-18830,1210,-30698,896,1775068065.4080665
1775068066.1318212,4291830.0,-4360,3617,-19649,4674,-19827,2866,1775068065.4180667
1775068066.1318212,4291830.0,-5205,1547,-19387,3885,-9284,-2915,1775068065.4280667
1775068066.1318212,4291830.0,-4093,751,-18356,851,3584,-12148,1775068065.4380667
1775068066.1318212,4291830.0,-2543,1422,-16343,-3222,19503,-18192,1775068065.448067
1775068066.1318212,4291830.0,-1544,2299,-14002,-6706,28693,-20707,1775068065.458067
1775068066.1318212,4291830.0,-1701,3021,-11973,-6258,29540,-17099,1775068065.468067
1775068066.1318212,4291830.0,-2060,3582,-12581,-2133,26256,-10940,1775068065.4780672
1775068066.1318212,4291830.0,-5455,8874,-18170,12355,10064,-10814,1775068065.4880672
1775068066.1318212,4291830.0,-4761,4132,-19788,21879,5367,-14784,1775068065.4980671
1775068066.13326,4292030.0,-5526,6225,-21578,16924,12815,-10808,1775068065.5080674
1775068066.13326,4292030.0,-6397,7553,-21668,5465,19546,-15869,1775068065.5180674
1775068066.13326,4292030.0,-4543,7268,-20659,571,21557,-19259,1775068065.5280676
1775068066.13326,4292030.0,-2716,7418,-19145,5452,23689,-18140,1775068065.5380676
1775068066.13326,4292030.0,-1851,6973,-17075,7179,31989,-17575,1775068065.5480676
1775068066.13326,4292030.0,-1231,4646,-15232,8134,32767,-15200,1775068065.5580678
1775068066.13326,4292030.0,-658,897,-13344,8598,32333,-14235,1775068065.5680678
1775068066.13326,4292030.0,-892,-127,-12562,2583,32767,-20856,1775068065.5780678
1775068066.13326,4292030.0,-645,2666,-11915,-3344,32767,-23571,1775068065.588068
1775068066.13326,4292030.0,-243,5524,-10552,-5350,32767,-17199,1775068065.598068
1775068066.13326,4292030.0,690,7375,-8164,-63,27664,-8685,1775068065.608068
1775068066.13326,4292030.0,535,1174,-13198,-5770,4679,-12493,1775068065.6180682
1775068066.13326,4292030.0,-1260,2817,-19548,-28246,-30873,-19707,1775068065.6280682
1775068066.13326,4292030.0,-2878,14198,-20861,-13296,-32767,-30907,1775068065.6380682
1775068066.13326,4292030.0,-15,-303,-14853,22068,-32709,-27592,1775068065.6480684
1775068066.13326,4292030.0,-1120,-2430,-5782,27099,-32767,-32767,1775068065.6580684
1775068066.13326,4292030.0,-233,-520,2087,22733,-32767,-32767,1775068065.6680684
1775068066.13326,4292030.0,-2081,2184,1471,29480,-32767,-32761,1775068065.6780686
1775068066.13326,4292030.0,-27866,4711,-30724,-6118,-24463,-16158,1775068065.6880686
1775068066.13326,4292030.0,2485,9532,961,-19429,30555,-770,1775068065.6980689
1775068066.14411,4292230.0,2947,-1379,-883,20414,-32584,-25244,1775068065.7080688
1775068066.14411,4292230.0,-12665,2245,-28078,-17776,-6111,-5530,1775068065.7180688
1775068066.14411,4292230.0,-3442,6197,-12579,-11753,4994,-7734,1775068065.728069
1775068066.14411,4292230.0,-6700,4221,-16439,-39,3236,1526,1775068065.738069
1775068066.14411,4292230.0,-6097,5222,-15325,-2761,10953,6097,1775068065.748069
1775068066.14411,4292230.0,-6914,1782,-15820,-1565,12871,8542,1775068065.7580693
1775068066.14411,4292230.0,-9541,8080,-14873,18194,3450,7927,1775068065.7680693
1775068066.14411,4292230.0,-5158,2610,-16057,29447,-2932,15131,1775068065.7780693
1775068066.14411,4292230.0,-7894,-2856,-15251,9077,7006,12111,1775068065.7880695
1775068066.14411,4292230.0,-8254,5194,-15397,523,15786,21359,1775068065.7980695
1775068066.14411,4292230.0,-7090,5258,-15517,2757,17524,24404,1775068065.8080695
1775068066.14411,4292230.0,-5919,3756,-16534,8583,18593,28236,1775068065.8180697
1775068066.14411,4292230.0,-6020,5339,-19937,12842,31941,26368,1775068065.8280697
1775068066.14411,4292230.0,-4523,4746,-17813,-1350,21303,32458,1775068065.83807
1775068066.14411,4292230.0,-6635,5662,-24036,-12361,32767,32767,1775068065.84807
1775068066.14411,4292230.0,-5067,332,-16945,103,32767,29776,1775068065.85807
1775068066.14411,4292230.0,-4442,-4681,-11841,-9951,32751,10202,1775068065.8680701
1775068066.14411,4292230.0,-1582,8,-8879,-28896,32767,-6673,1775068065.87807
1775068066.14411,4292230.0,1573,7723,-7341,-24331,32767,-2985,1775068065.88807
1775068066.14411,4292230.0,2127,2597,-10917,-12144,29103,4252,1775068065.8980703
1775068066.1445792,4292430.0,-3986,-1694,-16241,-7564,5214,-1651,1775068065.9080703
1775068066.1445792,4292430.0,-2678,545,-15407,-17032,-5606,-29209,1775068065.9180703
1775068066.1445792,4292430.0,2,2105,-13965,-13451,-11866,-29708,1775068065.9280705
1775068066.1445792,4292430.0,-1752,3865,-14342,-6192,-29416,-29945,1775068065.9380705
1775068066.1445792,4292430.0,237,4002,-8851,2502,-32767,-32432,1775068065.9480705
1775068066.1445792,4292430.0,1232,1524,-977,14388,-32746,-32767,1775068065.9580708
1775068066.1445792,4292430.0,-620,744,2759,19403,-32766,-32767,1775068065.9680707
1775068066.1445792,4292430.0,-20650,8145,-25761,1526,-32335,-18729,1775068065.9780707
1775068066.1445792,4292430.0,-12174,16616,-11858,-24274,29461,10293,1775068065.988071
1775068066.1445792,4292430.0,8909,874,9116,32295,-26713,-27490,1775068065.998071
1775068066.1445792,4292430.0,-11924,5259,-28310,16075,-27481,4712,1775068066.0080712
1775068066.1445792,4292430.0,-5403,5159,-14384,1164,-3132,-8559,1775068066.0180712
1775068066.1445792,4292430.0,-5387,3614,-13927,9618,-13794,-1237,1775068066.0280712
1775068066.1445792,4292430.0,-6856,3508,-15973,5647,-3665,2002,1775068066.0380714
1775068066.1445792,4292430.0,-6100,3814,-14807,7321,-1266,6528,1775068066.0480714
1775068066.1445792,4292430.0,-6817,2815,-15560,8704,3603,10504,1775068066.0580714
1775068066.1445792,4292430.0,-6847,3313,-15646,9986,10438,14914,1775068066.0680716
1775068066.1445792,4292430.0,-6445,2579,-15846,11356,15760,19303,1775068066.0780716
1775068066.1445792,4292430.0,-6990,2362,-15941,7363,22157,22458,1775068066.0880716
1775068066.1445792,4292430.0,-5507,3623,-15133,955,27884,27001,1775068066.0980718
1775068067.537997,4292630.0,-4674,4228,-14261,3727,23481,26630,1775068066.1080718
1775068067.537997,4292630.0,-9674,2929,-23103,6165,19500,18670,1775068066.1180718
1775068067.537997,4292630.0,-2353,5169,-6701,18969,14599,9032,1775068066.128072
1775068067.537997,4292630.0,-2832,4876,-14445,-435,-11650,25486,1775068066.138072
1775068067.537997,4292630.0,-6834,3678,-19123,6007,648,16385,1775068066.148072
1775068067.537997,4292630.0,-6642,1996,-18140,12439,4755,14272,1775068066.1580722
1775068067.537997,4292630.0,-5367,797,-15993,6680,14450,5635,1775068066.1680722
1775068067.537997,4292630.0,-3289,2673,-14591,-152,19051,2210,1775068066.1780725
1775068067.537997,4292630.0,-2355,3758,-13216,-3712,15469,1670,1775068066.1880724
1775068067.537997,4292630.0,-2878,4431,-13203,119,13819,5469,1775068066.1980724
1775068067.537997,4292630.0,-2742,3170,-14243,5184,13952,7607,1775068066.2080727
1775068067.537997,4292630.0,-3056,2678,-14332,7378,11444,7696,1775068066.2180727
1775068067.537997,4292630.0,-3224,2981,-14306,8625,6548,6198,1775068066.2280726
1775068067.537997,4292630.0,-3430,3576,-13874,8520,12,4912,1775068066.2380729
1775068067.537997,4292630.0,-3138,3434,-13324,9535,-7809,3513,1775068066.2480729
1775068067.537997,4292630.0,-3291,2170,-13471,12323,-18623,4063,1775068066.2580729
1775068067.537997,4292630.0,-4124,416,-13565,13102,-26919,1637,1775068066.268073
1775068067.537997,4292630.0,-4697,201,-13762,11558,-32117,-1585,1775068066.278073
1775068067.537997,4292630.0,-4929,1425,-14747,8469,-32767,-3345,1775068066.288073
1775068067.537997,4292630.0,-5316,2774,-14885,5745,-32760,-2945,1775068066.2980733
1775068067.538934,4292830.0,-5598,2779,-14840,5146,-32767,-793,1775068066.3080733
1775068067.538934,4292830.0,-6548,2600,-15541,5690,-32767,1325,1775068066.3180735
1775068067.538934,4292830.0,-11585,-2272,-24857,5090,-29765,-3986,1775068066.3280735
1775068067.538934,4292830.0,-11583,4767,-23520,-4209,8435,-7488,1775068066.3380735
1775068067.538934,4292830.0,-3211,6787,-10443,10730,-3164,1843,1775068066.3480737
1775068067.538934,4292830.0,-7553,-1841,-14985,13182,-13374,1909,1775068066.3580737
1775068067.538934,4292830.0,-8725,160,-16741,-8661,-7463,-4938,1775068066.3680737
1775068067.538934,4292830.0,-5997,5819,-15256,-11089,-5749,-3252,1775068066.378074
1775068067.538934,4292830.0,-5475,2958,-15186,7377,-6278,1156,1775068066.388074
1775068067.538934,4292830.0,-6810,297,-14955,5614,-3886,502,1775068066.398074
1775068067.538934,4292830.0,-6975,2087,-15323,-3305,-944,-935,1775068066.4080741
1775068067.538934,4292830.0,-6686,2709,-15460,-891,-188,376,1775068066.4180741
1775068067.538934,4292830.0,-7006,1417,-15301,1155,309,1238,1775068066.4280741
1775068067.538934,4292830.0,-6898,1130,-15311,-2452,2081,725,1775068066.4380744
1775068067.538934,4292830.0,-6730,1950,-15656,-4182,3764,993,1775068066.4480743
1775068067.538934,4292830.0,-6749,2078,-15516,-3423,5706,1797,1775068066.4580743
1775068067.538934,4292830.0,-6777,1964,-14787,-3374,6134,1941,1775068066.4680746
1775068067.538934,4292830.0,-6566,1791,-14647,-4141,4994,1642,1775068066.4780746
1775068067.538934,4292830.0,-6552,1939,-15186,-4795,4959,1428,1775068066.4880748
1775068067.538934,4292830.0,-6561,2201,-15218,-4702,4690,1454,1775068066.4980748
1775068067.539414,4293030.0,-6497,2377,-15113,-4085,4813,1821,1775068066.5080748
1775068067.539414,4293030.0,-6503,2438,-15097,-4155,4834,2077,1775068066.518075
1775068067.539414,4293030.0,-6553,2571,-15027,-4251,5021,2529,1775068066.528075
1775068067.539414,4293030.0,-6271,2671,-15084,-2655,5051,2838,1775068066.538075
1775068067.539414,4293030.0,-6241,2588,-15097,-1449,4697,3011,1775068066.5480752
1775068067.539414,4293030.0,-6236,2597,-15009,-1423,4533,2860,1775068066.5580752
1775068067.539414,4293030.0,-6264,2708,-14926,-1486,3887,2529,1775068066.5680752
1775068067.539414,4293030.0,-6294,2773,-14951,-1409,3496,2163,1775068066.5780754
1775068067.539414,4293030.0,-5999,2731,-14642,-1138,3008,1836,1775068066.5880754
1775068067.539414,4293030.0,-6509,2673,-15542,-997,2582,1509,1775068066.5980754
1775068067.539414,4293030.0,-5999,2835,-15011,-841,2457,1284,1775068066.6080756
1775068067.539414,4293030.0,-6217,2934,-15044,-85,1629,1147,1775068066.6180756
1775068067.539414,4293030.0,-6162,2816,-15314,-241,1450,793,1775068066.6280756
1775068067.539414,4293030.0,-6015,2860,-15219,-399,1064,494,1775068066.6380758
1775068067.539414,4293030.0,-5842,2780,-15210,363,769,395,1775068066.6480758
1775068067.539414,4293030.0,-5797,2950,-15110,776,452,330,1775068066.658076
1775068067.539414,4293030.0,-6075,2600,-15434,-537,1160,326,1775068066.668076
1775068067.539414,4293030.0,-5880,2550,-15312,-2215,2050,-107,1775068066.678076
1775068067.539414,4293030.0,-5856,2458,-15371,-2529,2896,209,1775068066.6880763
1775068067.539414,4293030.0,-6029,2603,-15273,-2383,2851,172,1775068066.6980762
1775068067.540145,4293230.0,-6086,2996,-15429,63,866,391,1775068066.7080762
1775068067.540145,4293230.0,-6078,2653,-15536,2748,-840,686,1775068066.7180765
1775068067.540145,4293230.0,-5930,2230,-15223,2553,-749,881,1775068066.7280765
1775068067.540145,4293230.0,-5729,2082,-14877,887,48,985,1775068066.7380764
1775068067.540145,4293230.0,-5911,2218,-15100,-651,806,1011,1775068066.7480767
1775068067.540145,4293230.0,-5897,2522,-15106,-1356,1048,1212,1775068066.7580767
1775068067.540145,4293230.0,-5938,2842,-15341,-2083,1513,1333,1775068066.7680767
1775068067.540145,4293230.0,-5942,3207,-15425,-2304,1645,1192,1775068066.778077
1775068067.540145,4293230.0,-5855,3351,-15396,-1106,1207,971,1775068066.7880769
1775068067.540145,4293230.0,-5933,3224,-15347,259,605,777,1775068066.7980769
1775068067.540145,4293230.0,-5940,3076,-15192,939,34,599,1775068066.808077
1775068067.540145,4293230.0,-5974,2923,-15367,1076,30,451,1775068066.818077
1775068067.540145,4293230.0,-5802,2929,-15132,1100,49,271,1775068066.8280773
1775068067.540145,4293230.0,-5936,2812,-15260,1096,-113,177,1775068066.8380773
1775068067.540145,4293230.0,-5842,2703,-15154,767,197,37,1775068066.8480773
1775068067.540145,4293230.0,-5856,2661,-15076,575,82,-33,1775068066.8580775
1775068067.540145,4293230.0,-5865,2473,-15194,427,275,46,1775068066.8680775
1775068067.540145,4293230.0,-5914,2483,-15259,91,364,116,1775068066.8780775
1775068067.540145,4293230.0,-5871,2565,-15287,-245,454,270,1775068066.8880777
1775068067.540145,4293230.0,-5789,2593,-15299,-458,543,360,1775068066.8980777
1775068067.541942,4293430.0,-5758,2687,-15300,-495,587,448,1775068066.9080777
1775068067.541942,4293430.0,-5771,2728,-15301,-403,593,539,1775068066.918078
1775068067.541942,4293430.0,-5858,2899,-15372,-550,689,523,1775068066.928078
1775068067.541942,4293430.0,-5830,2956,-15368,-832,730,407,1775068066.938078
1775068067.541942,4293430.0,-5759,3077,-15394,-427,421,263,1775068066.9480782
1775068067.541942,4293430.0,-5752,3125,-15375,154,462,76,1775068066.9580781
1775068067.541942,4293430.0,-5735,3064,-15318,388,146,-150,1775068066.9680784
1775068067.541942,4293430.0,-5705,2800,-15414,723,233,-90,1775068066.9780784
1775068067.541942,4293430.0,-5637,2721,-15182,874,201,-220,1775068066.9880784
1775068067.541942,4293430.0,-5921,2873,-15548,320,717,-230,1775068066.9980786
1775068067.541942,4293430.0,-5728,3055,-15451,831,44,-543,1775068067.0080786
1775068067.541942,4293430.0,-5947,3061,-15419,1651,159,-485,1775068067.0180786
1775068067.541942,4293430.0,-5821,3140,-15429,2302,225,-482,1775068067.0280788
1775068067.541942,4293430.0,-6058,3007,-15551,2182,58,-877,1775068067.0380788
1775068067.541942,4293430.0,-5985,2747,-15410,740,-547,-1913,1775068067.0480788
1775068067.541942,4293430.0,-6051,3490,-16027,-1969,709,-3746,1775068067.058079
1775068067.541942,4293430.0,-6365,2684,-16193,-668,-366,-2274,1775068067.068079
1775068067.541942,4293430.0,-6379,2667,-16345,4554,2869,-1814,1775068067.078079
1775068067.541942,4293430.0,-6355,2388,-17565,2478,12122,526,1775068067.0880792
1775068067.541942,4293430.0,-6689,3518,-19904,6088,23285,3333,1775068067.0980792
1775068067.552994,4293630.0,-6611,3010,-20329,10946,32150,4432,1775068067.1080792
