Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1774978626.957183,1058110.0,-6892,-2730,-12399,7480,-7861,1650,1774978625.9703035
1774978626.957183,1058110.0,-6640,-3407,-12446,5159,-6179,846,1774978625.9803035
1774978626.957183,1058110.0,-6280,-3552,-12597,2382,-4257,-687,1774978625.9903035
1774978626.957183,1058110.0,-7231,-3614,-13313,810,-1790,-2885,1774978626.0003035
1774978626.957183,1058110.0,-8221,-3669,-13076,-236,981,-4337,1774978626.0103037
1774978626.957183,1058110.0,-5098,-4182,-10569,-5551,1589,-6255,1774978626.0203037
1774978626.957183,1058110.0,-7188,-4107,-11531,-10551,807,-7742,1774978626.0303037
1774978626.957183,1058110.0,-8764,-4436,-11439,-12645,2557,-8805,1774978626.0403037
1774978626.957183,1058110.0,-11360,-4776,-11867,-16026,2065,-8810,1774978626.050304
1774978626.957183,1058110.0,-13835,-4018,-13808,-19040,2050,-7029,1774978626.060304
1774978626.957183,1058110.0,-14268,-2185,-14338,-18227,4162,-3561,1774978626.070304
1774978626.957183,1058110.0,-13258,-2000,-15297,-13272,4338,38,1774978626.080304
1774978626.957183,1058110.0,-15505,-4154,-16647,-7395,7428,-5929,1774978626.090304
1774978626.957183,1058110.0,-12243,-1515,-13578,-1970,8044,-9966,1774978626.1003041
1774978626.957183,1058110.0,-8877,-532,-11760,-504,2183,-8535,1774978626.110304
1774978626.957183,1058110.0,-7847,-216,-12275,-2058,-3151,-5945,1774978626.120304
1774978626.9681091,1058310.0,-7124,-517,-12791,-1446,-4389,-5516,1774978626.130304
1774978626.9681091,1058310.0,-5984,-461,-12729,-1909,-4170,-6151,1774978626.1403043
1774978626.9681091,1058310.0,-5119,-406,-12922,-3060,-2527,-5181,1774978626.1503043
1774978626.9681091,1058310.0,-5235,-844,-13664,-4915,552,-3364,1774978626.1603043
1774978626.9681091,1058310.0,-7119,-3041,-13525,-8711,4382,-4977,1774978626.1703043
1774978626.9681091,1058310.0,-5754,-2885,-12888,-13254,6895,-10510,1774978626.1803045
1774978626.9681091,1058310.0,-5455,-1725,-11808,-16108,8479,-9887,1774978626.1903045
1774978626.9681091,1058310.0,-5641,-1898,-11619,-17316,8005,-9492,1774978626.2003045
1774978626.9681091,1058310.0,-7252,-1549,-11086,-16573,6594,-7769,1774978626.2103045
1774978626.9681091,1058310.0,-10309,-3042,-12470,-14965,2979,-4546,1774978626.2203045
1774978626.9681091,1058310.0,-14655,-3356,-16612,-19534,3399,-3270,1774978626.2303047
1774978626.9681091,1058310.0,-16689,-1011,-18490,-21570,8675,-3240,1774978626.2403047
1774978626.9681091,1058310.0,-10292,2524,-14266,-11719,4968,2135,1774978626.2503047
1774978626.9681091,1058310.0,-9725,-1105,-15232,-5502,-499,5406,1774978626.2603047
1774978626.9681091,1058310.0,-13444,-3222,-17062,-4379,2076,487,1774978626.270305
1774978626.9681091,1058310.0,-8820,548,-13870,-3328,1793,-1468,1774978626.280305
1774978626.9681091,1058310.0,-7220,1324,-13130,-1688,-1023,652,1774978626.290305
1774978626.9681091,1058310.0,-6593,-100,-12950,-851,-2013,994,1774978626.300305
1774978626.9681091,1058310.0,-5635,-505,-12656,-781,-1342,-682,1774978626.310305
1774978626.9681091,1058310.0,-5223,-293,-12624,-1334,350,-1499,1774978626.320305
1774978626.977816,1058510.0,-7934,-1303,-14058,-2665,3211,-3111,1774978626.330305
1774978626.977816,1058510.0,-6272,-198,-11542,-3489,5203,-4498,1774978626.340305
1774978626.977816,1058510.0,-7039,-1683,-12625,-2310,2631,-979,1774978626.350305
1774978626.977816,1058510.0,-8303,-2178,-13245,-3052,-32,-71,1774978626.3603053
1774978626.977816,1058510.0,-9830,-2325,-14264,-4625,-2305,823,1774978626.3703053
1774978626.977816,1058510.0,-11935,-1975,-15947,-6280,-2153,644,1774978626.3803053
1774978626.977816,1058510.0,-12913,-1011,-16467,-6371,4,-136,1774978626.3903053
1774978626.977816,1058510.0,-9556,1415,-14179,-971,-200,2933,1774978626.4003055
1774978626.977816,1058510.0,-10694,-1799,-15308,3140,292,2599,1774978626.4103055
1774978626.977816,1058510.0,-11015,-1743,-14897,2675,3828,-2313,1774978626.4203055
1774978626.977816,1058510.0,-8871,253,-13660,5963,5640,-2497,1774978626.4303055
1774978626.977816,1058510.0,-8217,-198,-13478,7394,6673,-613,1774978626.4403057
1774978626.977816,1058510.0,-7844,-953,-13235,5097,7348,-61,1774978626.4503057
1774978626.977816,1058510.0,-6913,-934,-12847,-309,6498,-208,1774978626.4603057
1774978626.977816,1058510.0,-6804,-614,-13490,-1771,4486,957,1774978626.4703057
1774978626.977816,1058510.0,-7113,-1327,-14071,-1173,4820,1303,1774978626.4803057
1774978626.977816,1058510.0,-7185,-2173,-14524,-3059,6344,-54,1774978626.490306
1774978626.977816,1058510.0,-7993,-1717,-14806,-4766,9114,-1521,1774978626.500306
1774978626.977816,1058510.0,-7847,-1329,-14603,-4085,10759,-1962,1774978626.510306
1774978626.990828,1058710.0,-7729,-1177,-14466,-4155,11030,-1949,1774978626.5203059
1774978626.990828,1058710.0,-7694,-883,-14535,-4513,10434,-1501,1774978626.530306
1774978626.990828,1058710.0,-7555,-429,-14704,-4536,9721,-650,1774978626.540306
1774978626.990828,1058710.0,-7685,95,-14890,-4310,9445,856,1774978626.550306
1774978626.990828,1058710.0,-7627,378,-14832,-3308,10174,2364,1774978626.560306
1774978626.990828,1058710.0,-7531,556,-14498,-2041,10984,3576,1774978626.5703063
1774978626.990828,1058710.0,-7620,289,-14232,-1259,11147,4164,1774978626.5803063
1774978626.990828,1058710.0,-8195,-4,-14309,-909,10104,4032,1774978626.5903063
1774978626.990828,1058710.0,-8647,-234,-14368,38,8257,3719,1774978626.6003063
1774978626.990828,1058710.0,-8553,-209,-14598,113,5923,3264,1774978626.6103063
1774978626.990828,1058710.0,-8217,300,-15044,364,3710,3313,1774978626.6203065
1774978626.990828,1058710.0,-7910,491,-15404,1186,2919,4170,1774978626.6303065
1774978626.990828,1058710.0,-7623,503,-15443,1503,3212,4994,1774978626.6403065
1774978626.990828,1058710.0,-7116,724,-15127,1508,3221,5821,1774978626.6503065
1774978626.990828,1058710.0,-6606,1041,-14845,2266,2662,7339,1774978626.6603067
1774978626.990828,1058710.0,-6341,1280,-14808,2907,2070,9604,1774978626.6703067
1774978626.990828,1058710.0,-6399,1638,-14937,3214,2092,12525,1774978626.6803067
1774978626.990828,1058710.0,-6534,1770,-15065,4095,2405,15592,1774978626.6903067
1774978626.990828,1058710.0,-7002,903,-14992,6277,2701,16401,1774978626.700307
1774978626.990828,1058710.0,-7180,1044,-15219,6507,2653,16132,1774978626.710307
1774978626.999394,1058910.0,-7235,1017,-15412,7926,3509,15597,1774978626.7203069
1774978626.999394,1058910.0,-6961,419,-15421,10016,4821,13838,1774978626.7303069
1774978626.999394,1058910.0,-6019,411,-14839,11445,5367,11868,1774978626.7403069
1774978626.999394,1058910.0,-5530,483,-14602,12682,5474,10316,1774978626.750307
1774978626.999394,1058910.0,-5143,171,-13955,14102,5324,9313,1774978626.760307
1774978626.999394,1058910.0,-4902,-282,-13532,14518,4546,8806,1774978626.770307
1774978626.999394,1058910.0,-5386,-1361,-13280,14675,3569,8084,1774978626.780307
1774978626.999394,1058910.0,-5778,-2323,-13393,13026,2644,6777,1774978626.7903073
1774978626.999394,1058910.0,-5974,-3037,-13296,11225,1442,5410,1774978626.8003073
1774978626.999394,1058910.0,-6287,-3796,-13393,8127,20,4108,1774978626.8103073
1774978626.999394,1058910.0,-6967,-3746,-13951,5265,-1835,3054,1774978626.8203073
1774978626.999394,1058910.0,-7513,-3533,-14898,3555,-2448,2190,1774978626.8303075
1774978626.999394,1058910.0,-7378,-3314,-15505,2902,-1900,1352,1774978626.8403075
1774978626.999394,1058910.0,-7004,-2927,-15601,2867,-840,805,1774978626.8503075
1774978626.999394,1058910.0,-7190,-3764,-15942,3324,76,-597,1774978626.8603075
1774978626.999394,1058910.0,-6181,-2158,-15039,1028,1427,-1343,1774978626.8703074
1774978626.999394,1058910.0,-6642,-1925,-14503,2408,1354,-501,1774978626.8803077
1774978626.999394,1058910.0,-6482,-3905,-14026,2890,1452,-2493,1774978626.8903077
1774978626.999394,1058910.0,-6314,-3152,-13774,-292,1331,-5020,1774978626.9003077
1774978626.999394,1058910.0,-6009,-2882,-13725,-385,1202,-6171,1774978626.9103076
1774978628.307441,1059110.0,-5893,-3300,-13906,-1188,1559,-7808,1774978626.9203079
1774978628.307441,1059110.0,-5715,-3107,-14007,-3206,1926,-9471,1774978626.9303079
1774978628.307441,1059110.0,-5635,-2666,-14372,-4645,2047,-10498,1774978626.9403079
1774978628.307441,1059110.0,-5613,-2594,-14694,-5650,2321,-11396,1774978626.9503078
1774978628.307441,1059110.0,-5840,-2276,-14793,-7324,2739,-11997,1774978626.960308
1774978628.307441,1059110.0,-5760,-1523,-14631,-9985,3118,-12201,1774978626.970308
1774978628.307441,1059110.0,-5934,-928,-14561,-10689,2543,-11505,1774978626.980308
1774978628.307441,1059110.0,-6228,-878,-14590,-10195,1754,-10481,1774978626.990308
1774978628.307441,1059110.0,-7138,-999,-14853,-10138,577,-9278,1774978627.000308
1774978628.307441,1059110.0,-7864,-1039,-15326,-10145,-825,-8278,1774978627.0103083
1774978628.307441,1059110.0,-7995,-731,-15731,-10156,-2111,-7570,1774978627.0203083
1774978628.307441,1059110.0,-7650,146,-16106,-9800,-3033,-6631,1774978627.0303082
1774978628.307441,1059110.0,-7135,1098,-16297,-8126,-2820,-5091,1774978627.0403082
1774978628.307441,1059110.0,-6543,1665,-16255,-4640,-2443,-3117,1774978627.0503085
1774978628.307441,1059110.0,-6021,1765,-16016,-1257,-2005,-1629,1774978627.0603085
1774978628.307441,1059110.0,-5735,1339,-15451,739,-1359,-1095,1774978627.0703084
1774978628.307441,1059110.0,-5517,1086,-14872,1006,-969,-770,1774978627.0803084
1774978628.307441,1059110.0,-5421,771,-14443,1802,-545,105,1774978627.0903087
1774978628.307441,1059110.0,-5645,342,-14513,682,-399,814,1774978627.1003087
1774978628.307441,1059110.0,-5958,65,-14810,143,-205,819,1774978627.1103086
1774978628.3164191,1059310.0,-5998,-312,-14947,894,87,785,1774978627.1203086
1774978628.3164191,1059310.0,-6161,-535,-14984,1392,-105,1207,1774978627.1303086
1774978628.3164191,1059310.0,-7139,-1407,-15486,1199,559,1654,1774978627.1403089
1774978628.3164191,1059310.0,-6502,-1065,-15117,2006,1883,1965,1774978627.1503088
1774978628.3164191,1059310.0,-7131,-1728,-14978,2528,1430,2613,1774978627.1603088
1774978628.3164191,1059310.0,-7171,-2030,-15163,1872,767,2094,1774978627.1703088
1774978628.3164191,1059310.0,-6868,-1414,-15034,2130,447,1498,1774978627.180309
1774978628.3164191,1059310.0,-6487,-995,-14866,2616,17,1854,1774978627.190309
1774978628.3164191,1059310.0,-6416,-819,-14936,2416,-151,2604,1774978627.200309
1774978628.3164191,1059310.0,-6413,-967,-15025,2470,-125,2892,1774978627.210309
1774978628.3164191,1059310.0,-6376,-1062,-15116,2183,-266,2659,1774978627.2203093
1774978628.3164191,1059310.0,-6352,-1034,-15163,1825,-451,2399,1774978627.2303092
1774978628.3164191,1059310.0,-6454,-1128,-15187,1886,-548,2119,1774978627.2403092
1774978628.3164191,1059310.0,-6413,-1251,-15245,1824,-775,1676,1774978627.2503092
1774978628.3164191,1059310.0,-6502,-1246,-15361,1648,-900,1150,1774978627.2603092
1774978628.3164191,1059310.0,-6426,-1140,-15390,1762,-682,633,1774978627.2703094
1774978628.3164191,1059310.0,-6253,-1038,-15160,2111,-48,563,1774978627.2803094
1774978628.3164191,1059310.0,-6224,-1114,-14940,2162,174,780,1774978627.2903094
1774978628.3164191,1059310.0,-6145,-1049,-14790,1733,31,938,1774978627.3003094
1774978628.3164191,1059310.0,-6170,-883,-14727,1485,-121,1171,1774978627.3103096
1774978628.3238678,1059510.0,-6073,-856,-14806,1334,-156,1480,1774978627.3203096
1774978628.3238678,1059510.0,-5949,-886,-14852,1196,-207,1450,1774978627.3303096
1774978628.3238678,1059510.0,-6106,-1015,-14909,1305,-280,1438,1774978627.3403096
1774978628.3238678,1059510.0,-6339,-1143,-14942,1244,-404,1111,1774978627.3503098
1774978628.3238678,1059510.0,-6462,-1051,-14926,1172,-517,839,1774978627.3603098
1774978628.3238678,1059510.0,-6502,-979,-14925,1086,-458,820,1774978627.3703098
1774978628.3238678,1059510.0,-6585,-819,-14893,1072,-407,985,1774978627.3803098
1774978628.3238678,1059510.0,-6656,-811,-14904,1189,-610,1228,1774978627.3903098
1774978628.3238678,1059510.0,-6659,-785,-14940,1189,-696,1276,1774978627.40031
1774978628.3238678,1059510.0,-6798,-980,-14980,1348,-705,1616,1774978627.41031
1774978628.3238678,1059510.0,-6804,-1096,-14931,1477,-1033,1780,1774978627.42031
1774978628.3238678,1059510.0,-6865,-1156,-15064,1289,-1705,2071,1774978627.43031
1774978628.3238678,1059510.0,-6840,-1124,-15217,1106,-2221,2572,1774978627.4403102
1774978628.3238678,1059510.0,-6623,-873,-15245,1384,-2586,3035,1774978627.4503102
1774978628.3238678,1059510.0,-6482,-595,-15246,1851,-2914,3785,1774978627.4603102
1774978628.3238678,1059510.0,-6313,-430,-15133,2759,-2830,4493,1774978627.4703102
1774978628.3238678,1059510.0,-6041,-268,-14957,3738,-2467,5295,1774978627.4803104
1774978628.3238678,1059510.0,-5709,-283,-14691,4405,-2217,6021,1774978627.4903104
1774978628.3238678,1059510.0,-5559,-373,-14647,4723,-2162,6485,1774978627.5003104
1774978628.3238678,1059510.0,-6003,-883,-14650,5124,-1972,6377,1774978627.5103104
1774978628.330886,1059710.0,-6468,-1418,-14670,5164,-1482,5463,1774978627.5203104
1774978628.330886,1059710.0,-6696,-1707,-14584,4542,-1392,4556,1774978627.5303106
1774978628.330886,1059710.0,-6980,-1765,-14841,3731,-1599,3931,1774978627.5403106
1774978628.330886,1059710.0,-6847,-1505,-14911,3688,-1619,3502,1774978627.5503106
1774978628.330886,1059710.0,-6904,-1347,-15098,5031,-866,4011,1774978627.5603106
1774978628.330886,1059710.0,-7017,-2050,-14949,5175,-215,3756,1774978627.5703108
1774978628.330886,1059710.0,-6935,-2119,-14687,4427,-78,2902,1774978627.5803108
1774978628.330886,1059710.0,-7146,-2334,-14727,4173,179,2105,1774978627.5903108
1774978628.330886,1059710.0,-7406,-2637,-14916,2506,1486,1263,1774978627.6003108
1774978628.330886,1059710.0,-7388,-2579,-14814,999,2770,533,1774978627.610311
1774978628.330886,1059710.0,-7422,-2563,-14638,554,3131,-433,1774978627.620311
1774978628.330886,1059710.0,-7142,-2589,-14595,120,3418,-1627,1774978627.630311
1774978628.330886,1059710.0,-6837,-2415,-14600,-807,3916,-2565,1774978627.640311
1774978628.330886,1059710.0,-6426,-2326,-14502,-1870,4129,-3158,1774978627.650311
1774978628.330886,1059710.0,-6060,-2186,-14529,-3155,3860,-3906,1774978627.6603112
1774978628.330886,1059710.0,-5706,-2128,-14534,-3099,3763,-4918,1774978627.6703112
1774978628.330886,1059710.0,-5458,-2297,-14328,-4265,3320,-5926,1774978627.6803112
1774978628.330886,1059710.0,-5300,-2083,-14130,-5706,2423,-6966,1774978627.6903112
1774978628.330886,1059710.0,-5337,-2001,-13906,-5683,1127,-8177,1774978627.7003114
1774978628.330886,1059710.0,-5575,-2535,-13629,-5629,-62,-10052,1774978627.7103114
1774978628.337419,1059910.0,-5613,-2356,-13539,-8003,-1600,-12100,1774978627.7203114
1774978628.337419,1059910.0,-5547,-1508,-13649,-8769,-3102,-13025,1774978627.7303114
1774978628.337419,1059910.0,-5557,-1346,-13878,-8028,-4753,-12752,1774978627.7403116
1774978628.337419,1059910.0,-5760,-972,-14349,-7858,-5959,-12617,1774978627.7503116
1774978628.337419,1059910.0,-6105,-918,-14790,-7035,-6022,-12529,1774978627.7603116
1774978628.337419,1059910.0,-7055,-1783,-15036,-7124,-5344,-13143,1774978627.7703116
1774978628.337419,1059910.0,-7946,-2165,-15656,-10292,-2820,-13951,1774978627.7803116
1774978628.337419,1059910.0,-8116,-1822,-16783,-15452,1415,-13939,1774978627.7903118
1774978628.337419,1059910.0,-8789,-400,-18132,-22014,7989,-12486,1774978627.8003118
1774978628.337419,1059910.0,-7476,16,-15170,-16506,7838,-13401,1774978627.8103118
1774978628.337419,1059910.0,-6771,-342,-15025,-13360,3394,-12674,1774978627.8203118
1774978628.337419,1059910.0,-6882,-327,-15438,-12628,3836,-12014,1774978627.830312
1774978628.337419,1059910.0,-6896,-86,-15415,-11982,3609,-12704,1774978627.840312
1774978628.337419,1059910.0,-6239,335,-14763,-9837,1798,-13195,1774978627.850312
1774978628.337419,1059910.0,-5981,643,-14951,-7120,-72,-13015,1774978627.860312
1774978628.337419,1059910.0,-5265,779,-14401,-5102,-1265,-12407,1774978627.8703122
1774978628.337419,1059910.0,-5319,466,-14508,-3990,-1935,-11253,1774978627.8803122
1774978628.337419,1059910.0,-5389,425,-14600,-3736,-1818,-9869,1774978627.8903122
1774978628.337419,1059910.0,-5769,153,-14777,-3028,-1214,-8506,1774978627.9003122
1774978628.337419,1059910.0,-6085,-172,-14872,-2835,-635,-7516,1774978627.9103122
1774978628.3431969,1060110.0,-6470,-788,-15186,-2469,89,-6990,1774978627.9203124
1774978628.3431969,1060110.0,-6572,-1017,-15312,-2672,464,-6929,1774978627.9303124
1774978628.3431969,1060110.0,-6478,-901,-15201,-1649,-31,-6209,1774978627.9403124
1774978628.3431969,1060110.0,-6138,-784,-14740,-2893,-620,-4752,1774978627.9503124
1774978628.3431969,1060110.0,-5689,512,-15298,-3517,-1468,-4190,1774978627.9603126
1774978628.3431969,1060110.0,-6201,451,-15255,-1012,-1140,-2562,1774978627.9703126
1774978628.3431969,1060110.0,-6232,58,-15124,-828,-339,-1108,1774978627.9803126
1774978628.3431969,1060110.0,-6220,-242,-14661,-867,-695,-1248,1774978627.9903126
1774978628.3431969,1060110.0,-5362,360,-14842,-733,-837,15,1774978628.0003128
1774978628.3431969,1060110.0,-5974,150,-15430,-1073,-445,1580,1774978628.0103128
1774978628.3431969,1060110.0,-5719,1000,-15120,-420,365,4039,1774978628.0203128
1774978628.3431969,1060110.0,-4415,1188,-14237,248,-53,8352,1774978628.0303128
1774978628.3431969,1060110.0,-5103,1760,-14838,-1923,-1298,12085,1774978628.0403128
1774978628.3431969,1060110.0,-4962,2623,-14560,876,-928,14945,1774978628.050313
1774978628.3431969,1060110.0,-5560,2628,-14541,2003,-1336,15078,1774978628.060313
1774978628.3431969,1060110.0,-6245,2876,-14869,4390,-1505,15662,1774978628.070313
1774978628.3431969,1060110.0,-6409,2389,-14502,6696,-962,16697,1774978628.080313
1774978628.3431969,1060110.0,-6650,2507,-15161,6588,-53,19175,1774978628.0903132
1774978628.3431969,1060110.0,-7434,653,-14744,7840,-921,19717,1774978628.1003132
1774978628.367281,1060310.0,-6833,591,-14648,7063,-1114,21307,1774978628.1103132
1774978628.367281,1060310.0,-7710,-1365,-14564,5419,-1688,19164,1774978628.1203132
1774978628.367281,1060310.0,-8565,-2605,-14809,4145,-3213,13560,1774978628.1303134
1774978628.367281,1060310.0,-8482,-2870,-15389,3081,-3632,9524,1774978628.1403134
1774978628.367281,1060310.0,-8014,-3008,-15348,2227,-3195,6579,1774978628.1503134
1774978628.367281,1060310.0,-7939,-2140,-15934,1130,-3175,4986,1774978628.1603134
1774978628.367281,1060310.0,-7244,-1298,-15666,2054,-3442,3698,1774978628.1703134
1774978628.367281,1060310.0,-6890,-1366,-15586,3472,-3307,3044,1774978628.1803136
1774978628.367281,1060310.0,-6704,-2346,-15080,4268,-2666,2078,1774978628.1903136
1774978628.367281,1060310.0,-7416,-3218,-15349,4015,-1543,-26,1774978628.2003136
1774978628.367281,1060310.0,-7924,-3945,-15751,3260,868,-2420,1774978628.2103136
1774978628.367281,1060310.0,-7137,-3553,-15161,1831,2648,-3746,1774978628.2203138
1774978628.367281,1060310.0,-5890,-2580,-14077,-997,839,-4312,1774978628.2303138
1774978628.367281,1060310.0,-5889,-1851,-14448,-3556,-1654,-4195,1774978628.2403138
1774978628.367281,1060310.0,-6083,-1324,-14489,-4504,-945,-4020,1774978628.2503138
1774978628.367281,1060310.0,-5771,-611,-14120,-4118,-1478,-4015,1774978628.260314
1774978628.367281,1060310.0,-6123,-474,-14160,-3657,-2314,-4332,1774978628.270314
1774978628.367281,1060310.0,-5588,521,-13884,-3969,-4266,-4037,1774978628.280314
1774978628.367281,1060310.0,-6265,359,-14373,-4081,-5743,-3550,1774978628.290314
1774978628.367281,1060310.0,-6482,549,-14444,-3452,-6715,-4090,1774978628.300314
1774978629.717269,1060510.0,-6422,299,-14647,-2447,-6921,-4127,1774978628.3103142
1774978629.717269,1060510.0,-6404,598,-14646,-1993,-6891,-3655,1774978628.3203142
1774978629.717269,1060510.0,-6508,658,-14629,-1437,-6902,-2290,1774978628.3303142
1774978629.717269,1060510.0,-6706,378,-14555,-477,-6476,-1107,1774978628.3403141
1774978629.717269,1060510.0,-6817,20,-14614,-126,-5878,73,1774978628.3503144
1774978629.717269,1060510.0,-7884,-442,-15372,-627,-4454,1115,1774978628.3603144
1774978629.717269,1060510.0,-9218,-897,-16056,-1576,-1389,1011,1774978628.3703144
1774978629.717269,1060510.0,-10109,-860,-15382,-3311,104,-1117,1774978628.3803144
1774978629.717269,1060510.0,-8637,-594,-15647,-2215,-2310,-1079,1774978628.3903146
1774978629.717269,1060510.0,-10102,-2251,-17521,49,1931,-2851,1774978628.4003146
1774978629.717269,1060510.0,-9411,-1081,-17010,1089,6531,-4348,1774978628.4103146
1774978629.717269,1060510.0,-8045,-142,-16092,4602,8643,-3911,1774978628.4203146
1774978629.717269,1060510.0,-7222,-98,-15100,4644,9705,-5185,1774978628.4303145
1774978629.717269,1060510.0,-5813,538,-14046,1203,9455,-6480,1774978628.4403148
1774978629.717269,1060510.0,-4810,1011,-13469,915,8449,-6217,1774978628.4503148
1774978629.717269,1060510.0,-4484,899,-13432,291,8098,-4859,1774978628.4603148
1774978629.717269,1060510.0,-5000,99,-13432,-2141,9157,-3971,1774978628.4703147
1774978629.717269,1060510.0,-4347,665,-12834,-3846,7695,-2138,1774978628.480315
1774978629.717269,1060510.0,-4705,896,-13290,-4230,4627,-90,1774978628.490315
1774978629.717269,1060510.0,-5935,1189,-14683,-4612,2934,2148,1774978628.500315
1774978629.727017,1060710.0,-7287,251,-15820,-3919,3342,3139,1774978628.510315
1774978629.727017,1060710.0,-7989,106,-16207,-2856,4257,2944,1774978628.5203152
1774978629.727017,1060710.0,-7511,-139,-15897,-1900,3978,2519,1774978628.5303152
1774978629.727017,1060710.0,-7225,-146,-15667,-1556,3394,1705,1774978628.5403152
1774978629.727017,1060710.0,-7159,-291,-15575,-1876,3070,814,1774978628.5503151
1774978629.727017,1060710.0,-8230,-376,-15939,-2330,3326,364,1774978628.5603151
1774978629.727017,1060710.0,-6757,-439,-15139,-1555,4310,-900,1774978628.5703154
1774978629.727017,1060710.0,-6165,-142,-14807,-2683,4415,-863,1774978628.5803154
1774978629.727017,1060710.0,-5717,-569,-14828,-3337,4433,-1099,1774978628.5903153
1774978629.727017,1060710.0,-5239,-142,-14843,-3600,5009,-780,1774978628.6003153
1774978629.727017,1060710.0,-4886,340,-14822,-2623,5779,331,1774978628.6103156
1774978629.727017,1060710.0,-5212,36,-14733,-1633,6529,1635,1774978628.6203156
1774978629.727017,1060710.0,-6846,-966,-15248,-1415,6908,3147,1774978628.6303155
1774978629.727017,1060710.0,-7560,-1908,-15604,-1067,6928,3363,1774978628.6403155
1774978629.727017,1060710.0,-7228,-1222,-15575,2,5331,2120,1774978628.6503158
1774978629.727017,1060710.0,-6287,-239,-15520,2638,2820,1878,1774978628.6603158
1774978629.727017,1060710.0,-5867,413,-15567,4557,324,1702,1774978628.6703157
1774978629.727017,1060710.0,-5418,1228,-15273,7309,-1357,2040,1774978628.6803157
1774978629.727017,1060710.0,-4788,1423,-14540,9822,-2688,2931,1774978628.6903157
1774978629.727017,1060710.0,-4582,1425,-13979,10182,-4689,4080,1774978628.700316
1774978629.7354271,1060910.0,-4885,1408,-13906,9395,-6738,6384,1774978628.710316
1774978629.7354271,1060910.0,-5381,1001,-13952,7889,-9106,8797,1774978628.720316
1774978629.7354271,1060910.0,-6333,899,-14498,7018,-12220,10939,1774978628.730316
1774978629.7354271,1060910.0,-7189,739,-15132,6912,-15018,12806,1774978628.7403162
1774978629.7354271,1060910.0,-8044,953,-16164,6923,-16910,14931,1774978628.7503161
1774978629.7354271,1060910.0,-8128,1563,-17132,7502,-16018,17002,1774978628.7603161
1774978629.7354271,1060910.0,-7944,1897,-17715,8484,-11626,18640,1774978628.7703161
1774978629.7354271,1060910.0,-7790,2221,-17465,11310,-5209,19676,1774978628.7803164
1774978629.7354271,1060910.0,-7377,2956,-16591,15751,379,21786,1774978628.7903163
1774978629.7354271,1060910.0,-6495,2358,-15179,17701,2911,25295,1774978628.8003163
1774978629.7354271,1060910.0,-6309,1355,-14351,17630,2685,26684,1774978628.8103163
1774978629.7354271,1060910.0,-6376,637,-14216,17231,2004,25722,1774978628.8203163
1774978629.7354271,1060910.0,-6131,40,-14198,17370,1792,23375,1774978628.8303165
1774978629.7354271,1060910.0,-5717,-301,-14044,17443,2152,20299,1774978628.8403165
1774978629.7354271,1060910.0,-5412,-593,-14100,17217,3340,17916,1774978628.8503165
1774978629.7354271,1060910.0,-5211,-976,-14580,16934,6360,15453,1774978628.8603165
1774978629.7354271,1060910.0,-5086,-1685,-14643,16931,11076,12343,1774978628.8703167
1774978629.7354271,1060910.0,-5513,-2497,-14612,17189,15320,8045,1774978628.8803167
1774978629.7354271,1060910.0,-6232,-3354,-14942,16497,21001,3781,1774978628.8903167
1774978629.7354271,1060910.0,-6952,-4787,-15244,15980,27770,299,1774978628.9003167
1774978629.742684,1061110.0,-6381,-5887,-14736,12944,32183,-3472,1774978628.910317
1774978629.742684,1061110.0,-5364,-6567,-13686,7497,30743,-7791,1774978628.920317
1774978629.742684,1061110.0,-4697,-7061,-13091,1655,25477,-12231,1774978628.930317
1774978629.742684,1061110.0,-4239,-7075,-12847,-4147,19911,-16721,1774978628.940317
1774978629.742684,1061110.0,-3675,-6626,-12695,-9106,15166,-21209,1774978628.950317
1774978629.742684,1061110.0,-3350,-6013,-12684,-12333,11422,-25308,1774978628.9603171
1774978629.742684,1061110.0,-2662,-5598,-12401,-14458,8104,-29121,1774978628.9703171
1774978629.742684,1061110.0,-2110,-5489,-12048,-16454,4708,-32263,1774978628.980317
1774978629.742684,1061110.0,-1973,-5588,-11827,-19364,758,-32767,1774978628.990317
1774978629.742684,1061110.0,-2150,-5212,-12151,-21623,-3216,-32763,1774978629.0003173
1774978629.742684,1061110.0,-2588,-4503,-12696,-22984,-5039,-32767,1774978629.0103173
1774978629.742684,1061110.0,-3892,-3336,-13697,-22991,-5732,-32767,1774978629.0203173
1774978629.742684,1061110.0,-4406,-2303,-14756,-21299,-5255,-32767,1774978629.0303173
1774978629.742684,1061110.0,-5143,-1494,-15265,-19326,-3095,-32767,1774978629.0403173
1774978629.742684,1061110.0,-4680,143,-15936,-20040,72,-32767,1774978629.0503175
1774978629.742684,1061110.0,-4738,1559,-16211,-19121,3485,-32610,1774978629.0603175
1774978629.742684,1061110.0,-4706,3575,-16439,-20187,5087,-28493,1774978629.0703175
1774978629.742684,1061110.0,-4673,5152,-16209,-17556,5404,-22605,1774978629.0803175
1774978629.742684,1061110.0,-4962,5613,-16017,-14450,4014,-16250,1774978629.0903177
1774978629.742684,1061110.0,-6097,5302,-16403,-11755,543,-10728,1774978629.1003177
