Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744605139.773367,1124090.0,366,-1178,-6982,-19070,-2780,-9914,1744605139.3343344
1744605139.773367,1124090.0,-65,284,-7435,-17267,-15922,-8119,1744605139.3443344
1744605139.773367,1124090.0,-3162,-324,-12445,-16140,-22842,-5895,1744605139.3543346
1744605139.773367,1124090.0,-6377,-1807,-17886,-17339,-19953,-6836,1744605139.3643348
1744605139.773367,1124090.0,-8459,-2905,-21916,-16192,-15402,-11383,1744605139.374335
1744605139.773367,1124090.0,-9213,-322,-24849,-13663,-14492,-14474,1744605139.384335
1744605139.773367,1124090.0,-8972,2393,-25706,-6652,-15452,-12313,1744605139.3943353
1744605139.773367,1124090.0,-11705,4813,-31727,-13042,-1239,-3397,1744605139.4043355
1744605139.773367,1124090.0,-4863,4437,-17265,6017,3593,258,1744605139.4143357
1744605139.773367,1124090.0,-4408,-160,-14518,40,-3715,-756,1744605139.424336
1744605139.773367,1124090.0,-4790,1746,-16295,633,-2175,-1303,1744605139.434336
1744605139.773367,1124090.0,-3452,279,-13682,4114,-463,-517,1744605139.4443362
1744605139.773367,1124090.0,-1681,-1667,-11958,4670,-5956,-2776,1744605139.4543364
1744605139.773367,1124090.0,-3820,3016,-16616,1493,2850,475,1744605139.4643366
1744605139.773367,1124090.0,-3860,-275,-16157,5878,1736,1195,1744605139.4743369
1744605139.773367,1124090.0,-3603,930,-15879,4562,2042,1100,1744605139.4843369
1744605139.773367,1124090.0,-5116,68,-21009,-324,2898,739,1744605139.494337
1744605139.773367,1124090.0,-7856,574,-23867,3160,4067,-4386,1744605139.5043373
1744605139.773367,1124090.0,-5344,281,-22279,11131,8622,-3747,1744605139.5143375
1744605139.778049,1124290.0,-3664,499,-15751,10129,9828,-4560,1744605139.5243375
1744605139.778049,1124290.0,-6617,-2608,-20360,605,21530,-4247,1744605139.5343378
1744605139.778049,1124290.0,-3733,-2358,-14493,2652,28077,-10344,1744605139.544338
1744605139.778049,1124290.0,-2330,-3896,-11361,-1585,24663,-14960,1744605139.5543382
1744605139.778049,1124290.0,-2195,-3539,-11512,-6972,19195,-22208,1744605139.5643384
1744605139.778049,1124290.0,-1534,-587,-11263,-9357,11805,-24893,1744605139.5743384
1744605139.778049,1124290.0,-1119,1007,-12182,-12314,2726,-22477,1744605139.5843387
1744605139.778049,1124290.0,-707,-163,-10851,-13172,-10881,-20028,1744605139.594339
1744605139.778049,1124290.0,59,2281,-10545,-13387,-24482,-19746,1744605139.6043391
1744605139.778049,1124290.0,-844,3251,-11925,-10303,-32767,-13991,1744605139.6143394
1744605139.778049,1124290.0,115,3807,-9317,-5164,-32767,-9321,1744605139.6243393
1744605139.778049,1124290.0,-8795,3032,-30201,-13475,-26215,2478,1744605139.6343396
1744605139.778049,1124290.0,-1956,7362,-15655,-3381,-13088,1970,1744605139.6443398
1744605139.778049,1124290.0,-3802,-53,-16661,2027,-22184,2054,1744605139.65434
1744605139.778049,1124290.0,-4383,4953,-17567,165,-23004,2232,1744605139.66434
1744605139.778049,1124290.0,-4046,459,-15621,6451,-20730,3289,1744605139.6743402
1744605139.778049,1124290.0,-4674,440,-15813,1433,-15647,2201,1744605139.6843405
1744605139.778049,1124290.0,-5245,435,-16309,701,-11205,1792,1744605139.6943407
1744605139.778049,1124290.0,-9184,-3541,-20263,-569,-4335,-2809,1744605139.704341
1744605139.778049,1124290.0,-5941,-2012,-16738,4806,2012,-8388,1744605139.714341
1744605141.149457,1124490.0,-6707,-4718,-17704,6480,6560,-14107,1744605139.7243412
1744605141.149457,1124490.0,-9346,-3169,-20128,-741,23470,-14806,1744605139.7343414
1744605141.149457,1124490.0,-5476,-4027,-18140,2409,25445,-18640,1744605139.7443416
1744605141.149457,1124490.0,-6188,-2673,-17278,-8801,32767,-21892,1744605139.7543418
1744605141.149457,1124490.0,-3854,-1431,-12918,-6681,32767,-24566,1744605139.7643418
1744605141.149457,1124490.0,-1788,202,-8609,-10357,24515,-25945,1744605139.774342
1744605141.149457,1124490.0,-656,1461,-8885,-11592,4586,-25239,1744605139.7843423
1744605141.149457,1124490.0,-613,3431,-9737,-13484,-6886,-24460,1744605139.7943425
1744605141.149457,1124490.0,518,4864,-7598,-11483,-23051,-20459,1744605139.8043425
1744605141.149457,1124490.0,56,5671,-9027,-10875,-32767,-15246,1744605139.8143427
1744605141.149457,1124490.0,-1246,6679,-11059,-7593,-32767,-9276,1744605139.824343
1744605141.149457,1124490.0,-9776,8510,-29063,-15516,-26114,4261,1744605139.8343432
1744605141.149457,1124490.0,-12069,9283,-21837,-3359,2883,-905,1744605139.8443434
1744605141.149457,1124490.0,-4900,2990,-16547,10714,-13168,2686,1744605139.8543434
1744605141.149457,1124490.0,-6073,3913,-16641,2952,-9945,681,1744605139.8643436
1744605141.149457,1124490.0,-6259,2732,-17019,7127,-7286,1903,1744605139.8743439
1744605141.149457,1124490.0,-6277,2150,-17735,9783,-1342,3367,1744605139.884344
1744605141.149457,1124490.0,-6238,5195,-20311,7416,5411,14623,1744605139.8943443
1744605141.149457,1124490.0,-4571,7569,-16884,2584,18642,21092,1744605139.9043443
1744605141.149457,1124490.0,-6447,2436,-18521,7215,23383,22141,1744605139.9143445
1744605141.153625,1124690.0,-5015,4695,-16559,8196,28270,23743,1744605139.9243448
1744605141.153625,1124690.0,-3960,4307,-13601,13912,30576,26858,1744605139.934345
1744605141.153625,1124690.0,-1101,1588,-8190,22789,19605,30105,1744605139.944345
1744605141.153625,1124690.0,-931,-1958,-7098,19697,4207,27513,1744605139.9543452
1744605141.153625,1124690.0,-57,-2545,-5339,16498,-15532,23235,1744605139.9643455
1744605141.153625,1124690.0,-1553,-4558,-8494,9233,-32120,17785,1744605139.9743457
1744605141.153625,1124690.0,-2995,-3815,-10614,4445,-32767,12031,1744605139.984346
1744605141.153625,1124690.0,-1063,-2207,-7004,6198,-32744,10423,1744605139.994346
1744605141.153625,1124690.0,-20744,-14358,-31113,-11669,-17969,-1930,1744605140.0043461
1744605141.153625,1124690.0,-3594,12626,-12521,15728,11478,1688,1744605140.0143464
1744605141.153625,1124690.0,-6723,-6437,-15341,9632,-5436,2128,1744605140.0243466
1744605141.153625,1124690.0,-6556,1048,-15817,-233,-7418,1471,1744605140.0343468
1744605141.153625,1124690.0,-5657,760,-14866,1645,-8427,2474,1744605140.0443468
1744605141.153625,1124690.0,-5635,-691,-14324,-309,-3790,1849,1744605140.054347
1744605141.153625,1124690.0,-5975,416,-15015,-61,-807,1703,1744605140.0643473
1744605141.153625,1124690.0,-6366,445,-16082,2502,1467,2108,1744605140.0743475
1744605141.153625,1124690.0,-6808,592,-16841,4497,5445,2649,1744605140.0843475
1744605141.153625,1124690.0,-6551,-263,-16867,6892,6498,4194,1744605140.0943477
1744605141.153625,1124690.0,-11415,-2673,-25126,6467,14657,4056,1744605140.104348
1744605141.153625,1124690.0,-4504,-3851,-13236,16639,13018,6,1744605140.1143482
1744605141.157443,1124890.0,-8425,-2703,-19650,-6528,19794,-4152,1744605140.1243484
1744605141.157443,1124890.0,-6826,-510,-17907,-5701,28580,-5585,1744605140.1343484
1744605141.157443,1124890.0,-5469,-3055,-15556,-10342,29423,-9674,1744605140.1443486
1744605141.157443,1124890.0,-4264,-1723,-14335,-17613,27857,-15520,1744605140.1543489
1744605141.157443,1124890.0,-3524,1418,-13943,-18588,24989,-17576,1744605140.164349
1744605141.157443,1124890.0,-2100,3379,-12216,-15193,16558,-14591,1744605140.1743493
1744605141.157443,1124890.0,-2162,1893,-12647,-15729,6219,-11932,1744605140.1843493
1744605141.157443,1124890.0,-1949,2334,-12812,-16812,-1402,-11520,1744605140.1943495
1744605141.157443,1124890.0,-1460,3510,-12579,-13003,-8700,-7776,1744605140.2043498
1744605141.157443,1124890.0,-2115,2712,-13394,-9341,-14161,-4114,1744605140.21435
1744605141.157443,1124890.0,-3448,2610,-15715,-6962,-16394,-2221,1744605140.22435
1744605141.157443,1124890.0,-4853,3489,-18182,-4159,-14330,-710,1744605140.2343502
1744605141.157443,1124890.0,-5444,4161,-18891,-1135,-9456,1466,1744605140.2443504
1744605141.157443,1124890.0,-5509,4274,-18475,443,-5399,4412,1744605140.2543507
1744605141.157443,1124890.0,-5383,4376,-17905,2109,-1765,6664,1744605140.264351
1744605141.157443,1124890.0,-5182,3629,-17304,4088,1962,8806,1744605140.274351
1744605141.157443,1124890.0,-5625,2764,-17576,4548,5590,11260,1744605140.284351
1744605141.157443,1124890.0,-6533,1725,-18396,5534,9045,13191,1744605140.2943513
1744605141.157443,1124890.0,-7219,1163,-19000,7020,11870,14275,1744605140.3043516
1744605141.157443,1124890.0,-7022,842,-18919,10496,13640,14220,1744605140.3143518
1744605141.1627672,1125090.0,-6354,-405,-17819,15510,15360,12253,1744605140.3243518
1744605141.1627672,1125090.0,-4768,-1443,-15814,16959,16307,10262,1744605140.334352
1744605141.1627672,1125090.0,-3242,-2294,-13993,16485,15743,7648,1744605140.3443522
1744605141.1627672,1125090.0,-1965,-2548,-12788,13637,14024,5275,1744605140.3543525
1744605141.1627672,1125090.0,-861,-2426,-12176,9898,11460,4025,1744605140.3643525
1744605141.1627672,1125090.0,-176,-2026,-12046,6701,8487,2499,1744605140.3743527
1744605141.1627672,1125090.0,145,-1887,-12181,3462,5397,906,1744605140.384353
1744605141.1627672,1125090.0,278,-1601,-12488,147,3062,-806,1744605140.3943532
1744605141.1627672,1125090.0,661,233,-12710,-3973,995,-1770,1744605140.4043534
1744605141.1627672,1125090.0,-408,3090,-14588,-10494,-3643,864,1744605140.4143534
1744605141.1627672,1125090.0,-1645,4230,-15788,-12687,-7978,6617,1744605140.4243536
1744605141.1627672,1125090.0,-2169,1939,-15715,-8677,-8842,5341,1744605140.4343538
1744605141.1627672,1125090.0,-3660,2897,-16387,-15170,-12408,4014,1744605140.444354
1744605141.1627672,1125090.0,-3567,2545,-16147,-8760,-13928,1233,1744605140.4543543
1744605141.1627672,1125090.0,-4453,948,-16151,-8296,-14437,1200,1744605140.4643543
1744605141.1627672,1125090.0,-5608,-1019,-17074,-8167,-13805,-2555,1744605140.4743545
1744605141.1627672,1125090.0,-7310,-1865,-18854,-7723,-10536,-7249,1744605140.4843547
1744605141.1627672,1125090.0,-7092,-3080,-18892,-8393,-4262,-11392,1744605140.494355
1744605141.1627672,1125090.0,-6285,-1950,-18289,-10048,629,-15094,1744605140.504355
1744605141.1627672,1125090.0,-4904,212,-17314,-8517,4801,-15406,1744605140.5143552
1744605141.1670249,1125290.0,-3402,1458,-15641,-7347,8086,-13771,1744605140.5243554
1744605141.1670249,1125290.0,-2267,2247,-13838,-6793,8304,-11041,1744605140.5343556
1744605141.1670249,1125290.0,-1802,2050,-12760,-6735,5408,-9365,1744605140.5443559
1744605141.1670249,1125290.0,-1555,1095,-12273,-6498,1412,-9574,1744605140.5543559
1744605141.1670249,1125290.0,-1774,1110,-12579,-6700,-2938,-10569,1744605140.564356
1744605141.1670249,1125290.0,-2177,1378,-13029,-6676,-7627,-10409,1744605140.5743563
1744605141.1670249,1125290.0,-2871,1087,-14108,-6351,-11476,-11231,1744605140.5843565
1744605141.1670249,1125290.0,-3621,1212,-15373,-6025,-12791,-11850,1744605140.5943568
1744605141.1670249,1125290.0,-4664,1860,-16758,-5167,-12498,-12236,1744605140.6043568
1744605141.1670249,1125290.0,-4531,2453,-16904,-3053,-9769,-12205,1744605140.614357
1744605141.1670249,1125290.0,-4082,2737,-16073,-860,-7617,-11832,1744605140.6243572
1744605141.1670249,1125290.0,-4012,2661,-15105,-1011,-8822,-10769,1744605140.6343575
1744605141.1670249,1125290.0,-3873,3111,-14790,1687,-12184,-9963,1744605140.6443574
1744605141.1670249,1125290.0,-3828,2950,-14619,2061,-14270,-8846,1744605140.6543577
1744605141.1670249,1125290.0,-3196,3468,-12673,5023,-19253,-7308,1744605140.664358
1744605141.1670249,1125290.0,-2400,2992,-10059,8518,-29642,-4680,1744605140.6743581
1744605141.1670249,1125290.0,-2189,1723,-8393,8807,-32767,-3749,1744605140.6843584
1744605141.1670249,1125290.0,-14079,-1028,-28473,-2567,-27608,-2035,1744605140.6943583
1744605141.1670249,1125290.0,-20249,6401,-22527,-1524,23035,-7952,1744605140.7043586
1744605141.1670249,1125290.0,-3751,1214,-13433,23585,-4369,730,1744605140.7143588
1744605141.1793458,1125490.0,-7311,1336,-15344,2416,-40,-4478,1744605140.724359
1744605141.1793458,1125490.0,-7025,1948,-15862,7782,-2983,-2806,1744605140.7343593
1744605141.1793458,1125490.0,-6332,456,-15370,6201,-2230,-1968,1744605140.7443593
1744605141.1793458,1125490.0,-6034,781,-15242,4898,-166,-1590,1744605140.7543595
1744605141.1793458,1125490.0,-6353,1372,-16383,4203,2732,-752,1744605140.7643597
1744605141.1793458,1125490.0,-5430,2401,-16514,5898,7769,239,1744605140.77436
1744605141.1793458,1125490.0,4307,-1439,-9525,10119,8861,-2939,1744605140.78436
1744605141.1793458,1125490.0,-9086,2172,-22465,-10595,21707,2967,1744605140.7943602
1744605141.1793458,1125490.0,-4168,3674,-18576,-423,32767,8174,1744605140.8043604
1744605141.1793458,1125490.0,-5788,1687,-19812,-6686,32761,7424,1744605140.8143606
1744605141.1793458,1125490.0,-4937,2280,-16228,-5147,32758,7103,1744605140.8243608
1744605141.1793458,1125490.0,-3705,2108,-12477,-2344,32767,5537,1744605140.8343608
1744605141.1793458,1125490.0,-3107,-1203,-10828,-4121,32767,-2684,1744605140.844361
1744605141.1793458,1125490.0,-756,1379,-9338,-5715,32767,-6180,1744605140.8543613
1744605141.1793458,1125490.0,178,1118,-9650,-4319,31019,-3688,1744605140.8643615
1744605141.1793458,1125490.0,-72,-782,-11628,-4743,15182,-3671,1744605140.8743618
1744605141.1793458,1125490.0,-138,-1164,-12349,-4608,-3126,-4327,1744605140.8843617
1744605141.1793458,1125490.0,-1068,-1298,-14087,-5980,-17984,-4077,1744605140.894362
1744605141.1793458,1125490.0,-2239,-540,-16056,-4679,-24763,-3951,1744605140.9043622
1744605141.1793458,1125490.0,-2523,-216,-15476,-951,-29758,-2610,1744605140.9143624
1744605141.185254,1125690.0,-5343,555,-22379,-122,-28217,-2060,1744605140.9243624
1744605141.185254,1125690.0,-12675,3498,-30974,926,16705,-730,1744605140.9343626
1744605141.185254,1125690.0,-544,2489,-13230,11574,10789,1448,1744605140.9443629
1744605141.185254,1125690.0,-5328,-1317,-20316,727,-5871,1469,1744605140.954363
1744605141.185254,1125690.0,-2199,3052,-15860,5654,7909,365,1744605140.9643633
1744605141.185254,1125690.0,-2933,-469,-15222,3174,3096,1351,1744605140.9743633
1744605141.185254,1125690.0,-2353,1221,-16175,3905,4962,715,1744605140.9843636
1744605141.185254,1125690.0,-2262,1119,-16149,4573,4721,879,1744605140.9943638
1744605141.185254,1125690.0,-2239,897,-16050,3187,4613,406,1744605141.004364
1744605141.185254,1125690.0,-2206,817,-16384,2410,3587,240,1744605141.0143642
1744605141.185254,1125690.0,-2263,130,-16827,960,2189,237,1744605141.0243642
1744605141.185254,1125690.0,-2256,328,-16550,-747,648,399,1744605141.0343645
1744605141.185254,1125690.0,-2288,179,-16452,-1804,165,545,1744605141.0443647
1744605141.185254,1125690.0,-2347,741,-16668,-2750,-92,639,1744605141.054365
1744605141.185254,1125690.0,-2661,1059,-17175,-2417,-125,646,1744605141.064365
1744605141.185254,1125690.0,-2607,1335,-16927,-1655,-49,253,1744605141.0743651
1744605141.185254,1125690.0,-2541,1823,-16791,-722,520,-164,1744605141.0843654
1744605141.185254,1125690.0,-2649,1919,-16936,331,1776,-389,1744605141.0943656
1744605141.185254,1125690.0,-5374,3350,-21629,-375,13815,1244,1744605141.1043658
1744605142.530398,1125890.0,-441,-599,-11939,4810,-681,662,1744605141.1143658
1744605142.530398,1125890.0,-2345,3671,-19006,-3184,5990,3517,1744605141.124366
1744605142.530398,1125890.0,-2640,1449,-18480,2022,11493,4477,1744605141.1343663
1744605142.530398,1125890.0,-1544,2205,-16703,139,13871,5845,1744605141.1443665
1744605142.530398,1125890.0,-1143,3180,-15868,1315,12665,7404,1744605141.1543667
1744605142.530398,1125890.0,-977,3952,-15401,1769,10566,10812,1744605141.1643667
1744605142.530398,1125890.0,-717,4435,-15336,680,8401,15035,1744605141.174367
1744605142.530398,1125890.0,-805,5517,-15807,-1685,5826,20008,1744605141.1843672
1744605142.530398,1125890.0,-995,7687,-16369,-3772,3299,26641,1744605141.1943674
1744605142.530398,1125890.0,-1273,9427,-16479,-4879,1749,32767,1744605141.2043674
1744605142.530398,1125890.0,-1751,9736,-16331,-6956,903,32767,1744605141.2143676
1744605142.530398,1125890.0,-2370,10453,-17173,-9917,-480,32759,1744605141.2243679
1744605142.530398,1125890.0,-3211,11652,-18327,-10837,-2126,32767,1744605141.234368
1744605142.530398,1125890.0,-3735,10474,-17534,-9383,-3861,32767,1744605141.2443683
1744605142.530398,1125890.0,-3707,8273,-16062,-9662,-6631,32767,1744605141.2543683
1744605142.530398,1125890.0,-3943,3523,-14421,-7738,-10474,32767,1744605141.2643685
1744605142.530398,1125890.0,-3704,-1388,-14501,-3139,-11767,32767,1744605141.2743688
1744605142.530398,1125890.0,-3331,-6803,-14517,2241,-10766,32767,1744605141.284369
1744605142.530398,1125890.0,-2975,-10774,-15138,9301,-9728,32742,1744605141.2943692
1744605142.530398,1125890.0,-2760,-11703,-14335,12108,-6140,26184,1744605141.3043692
1744605142.537355,1126090.0,-1966,-11012,-11647,15228,-4693,15292,1744605141.3143694
1744605142.537355,1126090.0,-1652,-18767,-12405,20508,-12032,9232,1744605141.3243697
1744605142.537355,1126090.0,-4955,-11982,-19206,-12195,-14756,-5017,1744605141.33437
1744605142.537355,1126090.0,-4149,-6180,-19754,-5638,-9233,-1913,1744605141.34437
1744605142.537355,1126090.0,-4408,-7104,-18818,-13435,-2101,-10517,1744605141.35437
1744605142.537355,1126090.0,-3420,-1136,-17805,-11925,1709,-14463,1744605141.3643703
1744605142.537355,1126090.0,-3001,1361,-17185,-9592,3551,-16241,1744605141.3743706
1744605142.537355,1126090.0,-3134,1056,-17726,-7165,3313,-18407,1744605141.3843708
1744605142.537355,1126090.0,-3722,-746,-21896,-1358,2693,-22392,1744605141.3943708
1744605142.537355,1126090.0,-5866,-5383,-21358,4509,9445,-30925,1744605141.404371
1744605142.537355,1126090.0,-4922,-3621,-21508,4169,16555,-32767,1744605141.4143713
1744605142.537355,1126090.0,-3191,-6056,-16779,6470,20053,-32751,1744605141.4243715
1744605142.537355,1126090.0,-2188,-5535,-12993,968,22464,-32767,1744605141.4343717
1744605142.537355,1126090.0,-949,-3521,-9972,-2417,23191,-32767,1744605141.4443717
1744605142.537355,1126090.0,440,-1231,-6214,-3887,20237,-32767,1744605141.454372
1744605142.537355,1126090.0,1664,1603,-3581,-4427,9292,-32767,1744605141.4643722
1744605142.537355,1126090.0,2350,7906,-3243,-4306,-8772,-32767,1744605141.4743724
1744605142.537355,1126090.0,2461,15076,-5758,-2881,-26084,-32767,1744605141.4843724
1744605142.537355,1126090.0,-13,16426,-11942,-5344,-32767,-32018,1744605141.4943726
1744605142.537355,1126090.0,-2050,19601,-17527,-7075,-32767,-20138,1744605141.5043728
1744605142.543723,1126290.0,-5331,17396,-22148,1274,-32760,-7199,1744605141.514373
1744605142.543723,1126290.0,-16699,9801,-32259,2108,-16717,-1056,1744605141.5243733
1744605142.543723,1126290.0,-6864,6833,-23640,21652,8736,-4890,1744605141.5343733
1744605142.543723,1126290.0,-3166,-1555,-13897,16338,-4812,-5701,1744605141.5443735
1744605142.543723,1126290.0,-3446,-1113,-15578,11606,-4863,-6316,1744605141.5543737
1744605142.543723,1126290.0,-2836,-2692,-14768,11507,-4497,-4125,1744605141.564374
1744605142.543723,1126290.0,-2819,-3242,-14965,7460,-2285,-2327,1744605141.5743742
1744605142.543723,1126290.0,-2999,-1240,-15797,2216,-1105,-640,1744605141.5843742
1744605142.543723,1126290.0,-3380,-28,-15532,-1637,-200,143,1744605141.5943744
1744605142.543723,1126290.0,-3841,1131,-16251,-5158,1330,44,1744605141.6043746
1744605142.543723,1126290.0,-4095,5325,-18019,-6347,-822,1481,1744605141.6143749
1744605142.543723,1126290.0,-3528,1229,-15598,770,-2194,1545,1744605141.6243749
1744605142.543723,1126290.0,-3541,3240,-16212,1159,-2659,1962,1744605141.634375
1744605142.543723,1126290.0,-3786,1743,-17023,1966,-2875,1850,1744605141.6443753
1744605142.543723,1126290.0,-3068,-158,-15460,5115,-1887,993,1744605141.6543756
1744605142.543723,1126290.0,-3107,769,-15928,1799,-392,573,1744605141.6643758
1744605142.543723,1126290.0,-3209,-667,-15634,2547,1137,614,1744605141.6743758
1744605142.543723,1126290.0,-3600,-437,-16474,584,2850,591,1744605141.684376
1744605142.543723,1126290.0,-4294,-801,-18497,-1058,5993,278,1744605141.6943762
1744605142.543723,1126290.0,-2575,379,-12926,-770,15478,-2486,1744605141.7043765
1744605142.550714,1126490.0,-4994,-4427,-18148,288,9157,-9026,1744605141.7143767
1744605142.550714,1126490.0,-5858,33,-22148,-6796,20662,-8281,1744605141.7243767
1744605142.550714,1126490.0,-5063,-1872,-19548,-4951,23562,-11178,1744605141.734377
1744605142.550714,1126490.0,-4727,-1000,-19289,-5062,20506,-13409,1744605141.7443771
1744605142.550714,1126490.0,-4812,-294,-19157,-32,18004,-14218,1744605141.7543774
1744605142.550714,1126490.0,-2898,-1085,-16243,-516,18136,-18021,1744605141.7643774
1744605142.550714,1126490.0,-752,4677,-13768,-2858,13235,-14362,1744605141.7743776
1744605142.550714,1126490.0,211,2928,-11168,-2298,7663,-11204,1744605141.7843778
1744605142.550714,1126490.0,784,2138,-9489,-3232,339,-11859,1744605141.794378
1744605142.550714,1126490.0,1433,2244,-8474,-3351,-10380,-12363,1744605141.8043783
1744605142.550714,1126490.0,1141,1165,-9095,-3159,-22166,-12142,1744605141.8143783
1744605142.550714,1126490.0,-206,610,-12268,-3572,-26972,-12741,1744605141.8243785
1744605142.550714,1126490.0,-1034,948,-14642,-1947,-25598,-14095,1744605141.8343787
1744605142.550714,1126490.0,-1559,1797,-16561,-1561,-23273,-12892,1744605141.844379
1744605142.550714,1126490.0,-2478,2798,-18596,-3735,-20756,-10476,1744605141.8543792
1744605142.550714,1126490.0,-3441,4349,-19852,-5835,-19616,-5748,1744605141.8643792
1744605142.550714,1126490.0,-5745,5616,-24636,-9048,-10806,761,1744605141.8743794
1744605142.550714,1126490.0,-3871,4388,-17672,-2595,-511,1329,1744605141.8843796
1744605142.550714,1126490.0,-3413,2502,-14782,-1713,-4408,997,1744605141.8943799
1744605142.550714,1126490.0,-3915,2113,-15519,-345,-2789,562,1744605141.9043798
1744605142.556701,1126690.0,-3301,1842,-14659,2496,-1836,219,1744605141.91438
1744605142.556701,1126690.0,-3394,1045,-15101,3361,-770,72,1744605141.9243803
1744605142.556701,1126690.0,-3868,576,-16440,2870,-850,460,1744605141.9343805
1744605142.556701,1126690.0,-4023,388,-16862,2042,-969,707,1744605141.9443808
1744605142.556701,1126690.0,-4094,248,-16974,749,-1709,1041,1744605141.9543808
1744605142.556701,1126690.0,-4230,101,-18003,-1023,-819,1487,1744605141.964381
1744605142.556701,1126690.0,-6049,-1247,-20279,-1829,4555,-1186,1744605141.9743812
1744605142.556701,1126690.0,-6198,-481,-20797,-2343,11281,-2982,1744605141.9843814
1744605142.556701,1126690.0,-6692,-1122,-20933,-1969,18096,-4819,1744605141.9943817
1744605142.556701,1126690.0,-6354,-1668,-19595,-886,22807,-8685,1744605142.0043817
1744605142.556701,1126690.0,-5024,-1158,-17324,707,23560,-13434,1744605142.014382
1744605142.556701,1126690.0,-3396,34,-15052,2427,21674,-15618,1744605142.024382
1744605142.556701,1126690.0,-2141,403,-13318,3673,18101,-16846,1744605142.0343823
1744605142.556701,1126690.0,-1323,415,-12279,4078,13306,-17319,1744605142.0443823
1744605142.556701,1126690.0,-1278,85,-11962,2857,6978,-17073,1744605142.0543826
1744605142.556701,1126690.0,-1955,-2822,-13369,2354,-8186,-17876,1744605142.0643828
1744605142.556701,1126690.0,-4906,-3690,-18167,-1735,-9285,-25459,1744605142.074383
1744605142.556701,1126690.0,-4667,-1743,-17851,1000,-9551,-30516,1744605142.0843832
1744605142.556701,1126690.0,-4225,-1370,-16850,3586,-11905,-32767,1744605142.0943832
1744605142.556701,1126690.0,-3691,-1778,-16037,2497,-13032,-32767,1744605142.1043835
1744605142.563424,1126890.0,-3222,-807,-14832,-379,-15796,-32765,1744605142.1143837
1744605142.563424,1126890.0,-2108,1555,-13449,-1329,-19988,-32767,1744605142.124384
1744605142.563424,1126890.0,-1832,5081,-13502,-1444,-24361,-32767,1744605142.1343842
1744605142.563424,1126890.0,-896,6394,-12792,256,-27000,-29761,1744605142.1443841
1744605142.563424,1126890.0,-1332,6843,-13116,-869,-27281,-24872,1744605142.1543844
1744605142.563424,1126890.0,-2052,1669,-12776,2184,-28441,-21746,1744605142.1643846
1744605142.563424,1126890.0,-2860,1931,-13637,-3414,-28841,-23100,1744605142.1743848
1744605142.563424,1126890.0,-3592,2089,-14532,-4834,-27530,-23327,1744605142.1843848
1744605142.563424,1126890.0,-4652,3620,-16418,-5243,-26618,-22466,1744605142.194385
1744605142.563424,1126890.0,-5356,2808,-16854,-2670,-23789,-19555,1744605142.2043853
1744605142.563424,1126890.0,-5441,1248,-15987,-2476,-22831,-19912,1744605142.2143855
1744605142.563424,1126890.0,-4879,2085,-14528,-2671,-24220,-17761,1744605142.2243857
1744605142.563424,1126890.0,-5332,2279,-14283,-2341,-27780,-13420,1744605142.2343857
1744605142.563424,1126890.0,-6365,1542,-14744,-2309,-30897,-10682,1744605142.244386
1744605142.563424,1126890.0,-7518,1856,-15085,-1154,-32426,-7607,1744605142.2543862
1744605142.563424,1126890.0,-8183,1734,-15100,-571,-32767,-5574,1744605142.2643864
1744605142.563424,1126890.0,-8233,2154,-15722,920,-32766,-2233,1744605142.2743866
1744605142.563424,1126890.0,-13849,3727,-24946,-7156,-12836,1658,1744605142.2843866
1744605142.563424,1126890.0,-10487,3375,-16116,8608,-11769,5533,1744605142.2943869
1744605142.563424,1126890.0,-11032,3465,-17265,8665,-13774,11947,1744605142.304387
1744605142.589368,1127090.0,-11030,4005,-16539,12846,-13281,18238,1744605142.3143873
1744605142.589368,1127090.0,-10579,3396,-15183,17600,-14334,24563,1744605142.3243873
1744605142.589368,1127090.0,-10646,2580,-14670,19016,-15037,30242,1744605142.3343875
1744605142.589368,1127090.0,-10133,1748,-13780,21275,-15257,32767,1744605142.3443878
1744605142.589368,1127090.0,-9780,1039,-13044,23597,-14790,32767,1744605142.354388
1744605142.589368,1127090.0,-9615,-495,-12809,25748,-15415,32653,1744605142.3643882
1744605142.589368,1127090.0,-8840,-1360,-12816,24965,-15588,31309,1744605142.3743882
1744605142.589368,1127090.0,-7581,-2042,-12483,23984,-14731,28521,1744605142.3843884
1744605142.589368,1127090.0,-7223,-2792,-12592,22493,-14044,26051,1744605142.3943887
1744605142.589368,1127090.0,-6895,-2817,-13435,21067,-12477,23026,1744605142.404389
1744605142.589368,1127090.0,-6555,-2665,-13777,21492,-9566,20158,1744605142.414389
1744605142.589368,1127090.0,-6405,-3318,-13515,22022,-7504,17603,1744605142.4243891
1744605142.589368,1127090.0,-7086,-4592,-13952,18183,-3792,12659,1744605142.4343894
1744605142.589368,1127090.0,-6845,-4553,-13710,14713,1098,7766,1744605142.4443896
1744605142.589368,1127090.0,-7269,-5748,-13990,8896,4810,1629,1744605142.4543898
1744605142.589368,1127090.0,-8120,-4514,-16220,1930,13875,-3662,1744605142.4643898
1744605142.589368,1127090.0,-7711,-4043,-15772,702,26767,-6903,1744605142.47439
