Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775065825.108093,2044430.0,-5939,3645,-15004,-336,148,44
1775065825.108093,2044430.0,-5982,3710,-15071,-389,211,122
1775065825.108093,2044430.0,-5997,3754,-15125,-415,138,159
1775065825.108093,2044430.0,-5993,3854,-15112,-354,32,125
1775065825.108093,2044430.0,-5969,3875,-15041,-31,-79,139
1775065825.108093,2044430.0,-5993,3835,-15061,82,-105,83
1775065825.108093,2044430.0,-5997,3786,-15062,-18,-95,66
1775065825.108093,2044430.0,-5992,3811,-15002,-5,-72,23
1775065825.108093,2044430.0,-6028,3803,-15012,14,-64,58
1775065825.10918,2044630.0,-6015,3804,-15023,8,-88,6
1775065825.10918,2044630.0,-5995,3781,-14963,162,-52,25
1775065825.10918,2044630.0,-6050,3790,-15010,100,18,15
1775065825.10918,2044630.0,-6078,3900,-15095,50,18,-91
1775065825.10918,2044630.0,-6012,3840,-15025,352,-41,-92
1775065825.10918,2044630.0,-6031,3736,-15016,490,-42,-65
1775065825.10918,2044630.0,-6011,3697,-15031,345,9,-80
1775065825.10918,2044630.0,-5958,3663,-15035,281,25,0
1775065825.10918,2044630.0,-5985,3613,-15065,59,112,116
1775065825.10918,2044630.0,-6010,3693,-15152,-293,112,140
1775065825.10918,2044630.0,-5966,3789,-15076,-265,6,168
1775065825.10918,2044630.0,-5962,3832,-15005,78,-106,240
1775065825.10918,2044630.0,-5992,3777,-15018,80,-103,224
1775065825.10918,2044630.0,-6005,3821,-14996,-148,-86,150
1775065825.10918,2044630.0,-6024,3845,-15032,-230,7,83
1775065825.10918,2044630.0,-6100,3860,-15085,-305,-18,26
1775065825.10918,2044630.0,-6006,3867,-14981,-8,-86,-14
1775065825.10918,2044630.0,-5987,3793,-14932,302,-91,1
1775065825.10918,2044630.0,-6051,3703,-15009,107,1,-24
1775065825.10918,2044630.0,-6029,3668,-15028,-117,77,-8
1775065825.110152,2044830.0,-5975,3674,-15068,-276,106,47
1775065825.110152,2044830.0,-5982,3763,-15055,-350,141,84
1775065825.110152,2044830.0,-6001,3823,-15047,-214,43,77
1775065825.110152,2044830.0,-5958,3846,-15039,113,-91,93
1775065825.110152,2044830.0,-6001,3787,-15059,175,-73,107
1775065825.110152,2044830.0,-6022,3768,-15071,-199,-38,57
1775065825.110152,2044830.0,-6027,3846,-15042,-289,-33,38
1775065825.110152,2044830.0,-5992,3880,-15022,-109,-84,39
1775065825.110152,2044830.0,-5999,3813,-14983,57,-143,47
1775065825.110152,2044830.0,-5992,3782,-14970,161,-144,66
1775065825.110152,2044830.0,-6017,3732,-15030,-16,-19,93
1775065825.110152,2044830.0,-6049,3787,-15078,-383,16,37
1775065825.110152,2044830.0,-6010,3877,-15007,-357,-2,38
1775065825.110152,2044830.0,-6001,3835,-14977,9,-16,83
1775065825.110152,2044830.0,-6054,3804,-15008,24,-12,34
1775065825.110152,2044830.0,-6077,3800,-15109,-10,-46,-13
1775065825.110152,2044830.0,-6053,3742,-15100,7,-72,30
1775065825.110152,2044830.0,-6058,3774,-15063,-11,-136,20
1775065825.110152,2044830.0,-5995,3837,-15060,177,-213,-2
1775065825.110152,2044830.0,-5906,3803,-14918,523,-273,30
1775065825.110992,2045030.0,-5990,3688,-14956,319,-123,91
1775065825.110992,2045030.0,-6057,3769,-15083,-333,35,41
1775065825.110992,2045030.0,-5995,3861,-15049,-372,-1,29
1775065825.110992,2045030.0,-6009,3925,-15069,-90,-63,41
1775065825.110992,2045030.0,-5963,3925,-14992,132,-158,-19
1775065825.110992,2045030.0,-5926,3895,-14988,328,-146,-92
1775065825.110992,2045030.0,-6005,3791,-14996,303,-89,-107
1775065825.110992,2045030.0,-6038,3723,-15034,-19,-24,-143
1775065825.110992,2045030.0,-6032,3717,-15018,-132,32,-99
1775065825.110992,2045030.0,-6052,3728,-15031,-22,-17,-14
1775065825.110992,2045030.0,-6056,3771,-15032,-18,-65,-26
1775065825.110992,2045030.0,-6005,3789,-14967,105,-61,41
1775065825.110992,2045030.0,-6027,3715,-15014,-23,41,80
1775065825.110992,2045030.0,-6039,3810,-15024,-407,129,52
1775065825.110992,2045030.0,-5984,3844,-14989,-357,91,26
1775065825.110992,2045030.0,-6010,3843,-14988,-83,94,60
1775065825.110992,2045030.0,-6027,3852,-15033,13,24,36
1775065825.110992,2045030.0,-6080,3862,-15076,-19,30,12
1775065825.110992,2045030.0,-6020,3808,-15011,-46,48,-30
1775065825.110992,2045030.0,-6002,3863,-14961,-90,60,-38
1775065825.112461,2045230.0,-5982,3852,-15006,22,44,-35
1775065825.112461,2045230.0,-5990,3763,-14991,129,79,-28
1775065825.112461,2045230.0,-6068,3756,-15104,47,23,3
1775065825.112461,2045230.0,-6040,3782,-15119,-93,-21,-28
1775065825.112461,2045230.0,-5975,3805,-15029,54,-117,6
1775065825.112461,2045230.0,-5997,3790,-14986,93,-116,33
1775065825.112461,2045230.0,-6010,3777,-14989,35,-110,12
1775065825.112461,2045230.0,-6018,3779,-14988,37,-39,47
1775065825.112461,2045230.0,-6057,3763,-15057,-178,33,66
1775065825.112461,2045230.0,-6062,3830,-15032,-256,11,12
1775065825.112461,2045230.0,-5989,3883,-15019,2,-69,35
1775065825.112461,2045230.0,-5982,3814,-14982,225,-130,63
1775065825.112461,2045230.0,-6007,3739,-14993,175,-84,72
1775065825.112461,2045230.0,-6030,3714,-15011,45,-74,132
1775065825.112461,2045230.0,-6033,3759,-15015,-121,-3,167
1775065825.112461,2045230.0,-6044,3887,-15040,-198,-33,111
1775065825.112461,2045230.0,-6052,3915,-15019,49,-79,89
1775065825.112461,2045230.0,-6015,3847,-14994,277,-73,94
1775065825.112461,2045230.0,-6011,3843,-15020,145,-35,65
1775065825.112461,2045230.0,-5981,3849,-15000,-52,55,-13
1775065825.166037,2045430.0,-6006,3856,-14996,-55,135,-20
1775065825.166037,2045430.0,-6046,3843,-15027,-87,104,-40
1775065825.166037,2045430.0,-6021,3830,-14990,134,60,-53
1775065825.166037,2045430.0,-6011,3779,-15014,221,73,-4
1775065825.166037,2045430.0,-6039,3827,-15048,-39,111,-49
1775065825.166037,2045430.0,-5999,3851,-15055,-84,88,-58
1775065825.166037,2045430.0,-6015,3789,-15091,6,16,-2
1775065825.166037,2045430.0,-6012,3779,-15027,-35,-44,-4
1775065825.166037,2045430.0,-5944,3791,-14942,19,-75,-3
1775065825.166037,2045430.0,-5969,3764,-14962,61,-9,55
1775065825.166037,2045430.0,-6085,3733,-15086,-323,63,61
1775065825.166037,2045430.0,-6051,3880,-15131,-498,8,-24
1775065825.166037,2045430.0,-5927,3981,-15014,-81,-92,-33
1775065825.166037,2045430.0,-5966,3943,-15007,308,-179,-84
1775065825.166037,2045430.0,-6015,3833,-15000,420,-176,-114
1775065825.166037,2045430.0,-6019,3713,-14995,281,-87,-93
1775065825.166037,2045430.0,-6095,3687,-15040,-60,14,-47
1775065825.166037,2045430.0,-6052,3799,-15060,-212,9,-61
1775065825.166037,2045430.0,-5990,3815,-14930,150,-85,30
1775065825.166037,2045430.0,-5988,3760,-14925,282,-21,119
1775065826.5022159,2045630.0,-6059,3790,-15001,-33,86,126
1775065826.5022159,2045630.0,-6006,3829,-14993,-246,192,97
1775065826.5022159,2045630.0,-6037,3890,-15082,-345,229,66
1775065826.5022159,2045630.0,-5997,3969,-15054,-212,138,-45
1775065826.5022159,2045630.0,-5982,3959,-14941,339,34,-44
1775065826.5022159,2045630.0,-6003,3774,-14983,388,54,-39
1775065826.5022159,2045630.0,-6062,3699,-15087,-104,93,-53
1775065826.5022159,2045630.0,-6038,3760,-15038,-261,114,-10
1775065826.5022159,2045630.0,-6033,3739,-15017,-139,124,51
1775065826.5022159,2045630.0,-6044,3819,-15029,-137,27,86
1775065826.5022159,2045630.0,-6023,3870,-15007,52,-82,83
1775065826.5022159,2045630.0,-6002,3819,-14975,226,-73,118
1775065826.5022159,2045630.0,-6018,3873,-15026,-139,3,34
1775065826.5022159,2045630.0,-5969,4009,-15071,-176,19,-103
1775065826.5022159,2045630.0,-5939,3965,-15012,236,-37,-123
1775065826.5022159,2045630.0,-6064,3864,-15060,313,-33,-175
1775065826.5022159,2045630.0,-6057,3783,-15045,307,-118,-200
1775065826.5022159,2045630.0,-6015,3731,-14998,334,-103,-123
1775065826.5022159,2045630.0,-5998,3659,-14965,120,-23,-60
1775065826.5022159,2045630.0,-6035,3718,-14991,-199,34,-8
1775065826.5034099,2045830.0,-5996,3758,-14987,-173,3,47
1775065826.5034099,2045830.0,-6026,3754,-15040,-170,22,100
1775065826.5034099,2045830.0,-6038,3844,-15076,-278,-27,94
1775065826.5034099,2045830.0,-5991,3922,-15061,-63,-131,45
1775065826.5034099,2045830.0,-6008,3898,-15067,106,-164,36
1775065826.5034099,2045830.0,-6024,3889,-15026,73,-181,0
1775065826.5034099,2045830.0,-5969,3866,-14932,165,-171,-45
1775065826.5034099,2045830.0,-5988,3786,-14951,201,-64,14
1775065826.5034099,2045830.0,-6089,3803,-14991,-51,41,-15
1775065826.5034099,2045830.0,-6032,3825,-14949,-56,106,-33
1775065826.5034099,2045830.0,-6029,3815,-15018,-54,151,-1
1775065826.5034099,2045830.0,-6023,3848,-15010,-133,153,-32
1775065826.5034099,2045830.0,-6005,3876,-15005,46,105,-37
1775065826.5034099,2045830.0,-5999,3798,-15022,148,104,-29
1775065826.5034099,2045830.0,-6000,3799,-15070,2,99,-47
1775065826.5034099,2045830.0,-6013,3831,-15059,-39,32,-59
1775065826.5034099,2045830.0,-5993,3836,-15041,126,-8,-72
1775065826.5034099,2045830.0,-6040,3773,-15058,160,-66,-21
1775065826.5034099,2045830.0,-6024,3827,-15014,81,-130,-59
1775065826.5034099,2045830.0,-6021,3801,-14980,187,-144,-9
1775065826.5059059,2046030.0,-6046,3745,-14998,196,-97,9
1775065826.5059059,2046030.0,-6069,3780,-15027,-15,-59,16
1775065826.5059059,2046030.0,-6024,3805,-14986,-59,-26,0
1775065826.5059059,2046030.0,-6013,3857,-14987,-21,34,46
1775065826.5059059,2046030.0,-6040,3872,-14992,-66,1,7
1775065826.5059059,2046030.0,-5995,3843,-14987,94,11,-7
1775065826.5059059,2046030.0,-6040,3783,-15007,59,57,2
1775065826.5059059,2046030.0,-6057,3802,-15077,-215,49,-64
1775065826.5059059,2046030.0,-5990,3805,-15027,-85,20,-20
1775065826.5059059,2046030.0,-6003,3793,-15019,95,21,100
1775065826.5059059,2046030.0,-6044,3800,-15074,-94,3,64
1775065826.5059059,2046030.0,-5980,3851,-14997,-23,2,55
1775065826.5059059,2046030.0,-6005,3829,-15011,32,8,66
1775065826.5059059,2046030.0,-6010,3895,-15024,-33,34,1
1775065826.5059059,2046030.0,-5989,3872,-14971,91,27,-16
1775065826.5059059,2046030.0,-6058,3784,-14993,147,111,18
1775065826.5059059,2046030.0,-6096,3778,-15095,-106,76,-14
1775065826.5059059,2046030.0,-6009,3867,-15004,-105,68,-40
1775065826.5059059,2046030.0,-5959,3827,-14965,173,24,14
1775065826.5059059,2046030.0,-5997,3819,-15011,118,65,-10
1775065826.50643,2046230.0,-5997,3781,-15033,-31,107,7
1775065826.50643,2046230.0,-6007,3733,-15081,-101,147,57
1775065826.50643,2046230.0,-6050,3827,-15111,-279,120,40
1775065826.50643,2046230.0,-5996,3928,-15031,-33,-35,-4
1775065826.50643,2046230.0,-5963,3894,-14951,362,-103,46
1775065826.50643,2046230.0,-6050,3788,-15018,148,-33,20
1775065826.50643,2046230.0,-6068,3800,-15087,-217,-4,-12
1775065826.50643,2046230.0,-5998,3785,-15031,-112,20,57
1775065826.50643,2046230.0,-6028,3837,-15057,-103,-33,44
1775065826.50643,2046230.0,-5953,3902,-14914,47,-65,7
1775065826.50643,2046230.0,-5944,3883,-14906,334,-11,30
1775065826.50643,2046230.0,-6056,3805,-15059,64,136,-3
1775065826.50643,2046230.0,-6110,3799,-15116,-329,162,-81
1775065826.50643,2046230.0,-6013,3879,-15058,-148,40,-80
1775065826.50643,2046230.0,-5962,3837,-14976,294,-30,-8
1775065826.50643,2046230.0,-5991,3819,-14994,407,-64,-10
1775065826.50643,2046230.0,-5998,3759,-14959,236,41,6
1775065826.50643,2046230.0,-6021,3713,-15009,-75,208,94
1775065826.50643,2046230.0,-6057,3766,-15079,-394,232,85
1775065826.50643,2046230.0,-5983,3885,-15012,-227,166,103
1775065826.50806,2046430.0,-6014,3870,-14978,131,125,144
1775065826.50806,2046430.0,-5999,3873,-15008,55,132,68
1775065826.50806,2046430.0,-5979,3883,-15075,-84,120,-8
1775065826.50806,2046430.0,-5968,3851,-15060,-65,122,16
1775065826.50806,2046430.0,-6014,3835,-15098,-139,87,-32
1775065826.50806,2046430.0,-6000,3836,-15079,-106,-36,-32
1775065826.50806,2046430.0,-5950,3767,-14987,260,-139,28
1775065826.50806,2046430.0,-5962,3751,-14953,145,7,110
1775065826.50806,2046430.0,-6011,3825,-14995,-209,80,76
1775065826.50806,2046430.0,-6019,3889,-15022,-292,145,58
1775065826.50806,2046430.0,-6019,3863,-15020,-119,90,70
1775065826.50806,2046430.0,-6028,3948,-15020,-11,51,0
1775065826.50806,2046430.0,-6001,3932,-15035,245,-27,-71
1775065826.50806,2046430.0,-5986,3918,-15034,395,-27,-119
1775065826.50806,2046430.0,-5954,3862,-14987,296,-7,-171
1775065826.50806,2046430.0,-5944,3800,-14996,246,45,-144
1775065826.50806,2046430.0,-5977,3746,-15040,84,109,-91
1775065826.50806,2046430.0,-5994,3752,-15058,-53,109,-67
1775065826.50806,2046430.0,-5978,3800,-15043,66,57,-39
1775065826.50806,2046430.0,-6001,3795,-15051,86,50,-7
1775065826.562641,2046630.0,-6010,3821,-15046,-18,2,6
1775065826.562641,2046630.0,-5962,3834,-15015,4,-31,-5
1775065826.562641,2046630.0,-5970,3777,-15054,66,-21,56
1775065826.562641,2046630.0,-6035,3795,-15090,-39,-57,11
1775065826.562641,2046630.0,-5994,3865,-15055,-25,-123,-36
1775065826.562641,2046630.0,-5932,3856,-14978,156,-114,-10
1775065826.562641,2046630.0,-6012,3842,-15006,137,-63,-20
1775065826.562641,2046630.0,-6043,3811,-15006,70,-33,-54
1775065826.562641,2046630.0,-6043,3798,-14946,119,-9,-12
1775065826.562641,2046630.0,-6076,3758,-14995,55,51,-6
1775065826.562641,2046630.0,-6026,3801,-15008,-56,85,-5
1775065826.562641,2046630.0,-5996,3821,-15002,13,83,40
1775065826.562641,2046630.0,-6007,3810,-15024,29,77,31
1775065826.562641,2046630.0,-6008,3852,-15045,-106,75,29
1775065826.562641,2046630.0,-5941,3870,-14970,-50,88,0
1775065826.562641,2046630.0,-5968,3826,-15026,-74,152,-14
1775065826.562641,2046630.0,-6008,3875,-15091,-112,103,-56
1775065826.562641,2046630.0,-6005,3768,-15092,39,62,-41
1775065826.562641,2046630.0,-6010,3771,-15084,7,-42,-8
1775065826.562641,2046630.0,-5958,3803,-15006,29,-87,-19
1775065826.563252,2046830.0,-5934,3799,-14971,328,-102,67
1775065826.563252,2046830.0,-6033,3720,-15046,91,-21,107
1775065826.563252,2046830.0,-6004,3808,-15049,-276,73,56
1775065826.563252,2046830.0,-5965,3923,-15016,-192,12,66
1775065826.563252,2046830.0,-5988,3942,-14980,62,21,61
1775065826.563252,2046830.0,-6029,3930,-15008,178,-31,8
1775065826.563252,2046830.0,-5987,3871,-14961,238,-21,-48
1775065826.563252,2046830.0,-5993,3778,-15025,71,68,-68
1775065826.563252,2046830.0,-6054,3833,-15146,-277,91,-130
1775065826.563252,2046830.0,-5984,3880,-15046,-63,-51,-139
1775065826.563252,2046830.0,-5957,3808,-14991,315,-180,-88
1775065826.563252,2046830.0,-5963,3795,-15046,302,-187,-135
1775065826.563252,2046830.0,-5940,3828,-15062,170,-176,-189
1775065826.563252,2046830.0,-5987,3789,-15113,33,-200,-177
1775065826.563252,2046830.0,-6021,3791,-15142,-124,-228,-181
1775065826.563252,2046830.0,-6003,3792,-15077,104,-368,-127
1775065826.563252,2046830.0,-5953,3715,-14954,550,-463,-7
1775065826.563252,2046830.0,-6025,3596,-14946,369,-347,109
1775065826.563252,2046830.0,-6049,3628,-14959,-237,-155,160
1775065826.563252,2046830.0,-6001,3751,-14916,-488,10,282
1775065827.882538,2047030.0,-6017,3883,-14990,-518,115,294
1775065827.882538,2047030.0,-6015,3989,-15055,-534,71,207
1775065827.882538,2047030.0,-5980,4029,-15007,-255,19,114
1775065827.882538,2047030.0,-5988,3948,-14992,-38,14,35
1775065827.882538,2047030.0,-6017,3905,-15010,-143,44,-57
1775065827.882538,2047030.0,-5991,3815,-15003,-79,68,-29
1775065827.882538,2047030.0,-6012,3683,-14970,-83,109,82
1775065827.882538,2047030.0,-6053,3697,-14947,-227,175,149
1775065827.882538,2047030.0,-6036,3779,-14952,-284,250,217
1775065827.882538,2047030.0,-6036,3832,-14963,-238,340,240
1775065827.882538,2047030.0,-6051,3925,-15066,-352,374,185
1775065827.882538,2047030.0,-6043,4066,-15088,-200,283,51
1775065827.882538,2047030.0,-5962,4046,-15033,310,142,-32
1775065827.882538,2047030.0,-5956,4014,-15054,587,35,-150
1775065827.882538,2047030.0,-6000,3871,-15045,579,-32,-232
1775065827.882538,2047030.0,-5996,3738,-15063,411,7,-190
1775065827.882538,2047030.0,-6018,3682,-15096,147,-5,-126
1775065827.882538,2047030.0,-5969,3705,-15030,61,-18,-49
1775065827.882538,2047030.0,-5961,3715,-14973,192,-50,92
1775065827.882538,2047030.0,-5970,3742,-15009,10,35,124
1775065827.883928,2047230.0,-5980,3855,-15073,-270,29,71
1775065827.883928,2047230.0,-5930,3921,-15042,-189,64,66
1775065827.883928,2047230.0,-6014,3931,-15067,-128,4,24
1775065827.883928,2047230.0,-6018,3920,-15071,-90,-76,-84
1775065827.883928,2047230.0,-5986,3833,-15006,220,-151,-49
1775065827.883928,2047230.0,-6002,3731,-14961,183,-148,-36
1775065827.883928,2047230.0,-5994,3753,-14990,-97,-32,-4
1775065827.883928,2047230.0,-6028,3733,-14980,-219,56,77
1775065827.883928,2047230.0,-6073,3796,-15049,-380,106,112
1775065827.883928,2047230.0,-6012,3890,-14989,-274,19,89
1775065827.883928,2047230.0,-5948,3951,-14910,101,0,107
1775065827.883928,2047230.0,-6017,3947,-15005,168,76,19
1775065827.883928,2047230.0,-6042,3949,-15080,-2,89,-109
1775065827.883928,2047230.0,-5988,3913,-15063,124,55,-134
1775065827.883928,2047230.0,-5939,3835,-15012,283,44,-107
1775065827.883928,2047230.0,-5972,3803,-15044,236,22,-119
1775065827.883928,2047230.0,-5942,3718,-14999,282,29,-43
1775065827.883928,2047230.0,-5966,3677,-15024,90,79,56
1775065827.883928,2047230.0,-5986,3742,-15087,-305,128,98
1775065827.883928,2047230.0,-6000,3851,-15069,-364,33,93
1775065827.885704,2047430.0,-5861,3831,-14851,181,-67,119
1775065827.885704,2047430.0,-6112,3748,-15192,-98,108,225
1775065827.885704,2047430.0,-6099,4026,-15217,-581,-97,-55
1775065827.885704,2047430.0,-5843,3902,-14965,248,-146,114
1775065827.885704,2047430.0,-5999,3962,-14955,267,-314,35
1775065827.885704,2047430.0,-5875,3927,-14863,346,-95,-79
1775065827.885704,2047430.0,-6042,3694,-15049,345,1,47
1775065827.885704,2047430.0,-6182,3751,-15204,-545,114,-104
1775065827.885704,2047430.0,-5972,3894,-15039,-407,-55,-91
1775065827.885704,2047430.0,-5927,3969,-14898,399,-196,44
1775065827.885704,2047430.0,-5983,3828,-14894,608,-136,51
1775065827.885704,2047430.0,-6021,3766,-14989,160,57,-34
1775065827.885704,2047430.0,-6020,3875,-15048,-349,180,-75
1775065827.885704,2047430.0,-5964,3913,-15051,-354,231,-126
1775065827.885704,2047430.0,-5995,3900,-15065,3,55,-100
1775065827.885704,2047430.0,-5974,3815,-15002,490,-127,-71
1775065827.885704,2047430.0,-6021,3669,-15059,452,-107,1
1775065827.885704,2047430.0,-6070,3671,-15122,-46,-76,25
1775065827.885704,2047430.0,-6027,3737,-15055,-378,1,85
1775065827.885704,2047430.0,-6013,3880,-15039,-255,-21,171
1775065827.8862562,2047630.0,-5972,3931,-14951,93,-110,193
1775065827.8862562,2047630.0,-5997,3937,-14934,252,-93,150
1775065827.8862562,2047630.0,-5995,3928,-14959,28,58,80
1775065827.8862562,2047630.0,-6027,3926,-15056,-343,198,-25
1775065827.8862562,2047630.0,-5977,3974,-15041,-251,124,-108
1775065827.8862562,2047630.0,-5960,3879,-15049,241,8,-96
1775065827.8862562,2047630.0,-5996,3799,-15062,350,-83,-107
1775065827.8862562,2047630.0,-6036,3750,-15019,213,-112,-116
1775065827.8862562,2047630.0,-5996,3721,-15004,86,-97,-21
1775065827.8862562,2047630.0,-5984,3773,-14983,-78,-53,19
1775065827.8862562,2047630.0,-5971,3839,-14994,-55,-46,11
1775065827.8862562,2047630.0,-5971,3853,-15041,40,-24,46
1775065827.8862562,2047630.0,-6012,3877,-15119,-85,-29,16
1775065827.8862562,2047630.0,-6014,3930,-15056,-18,-119,-45
1775065827.8862562,2047630.0,-5963,3901,-14990,324,-171,24
1775065827.8862562,2047630.0,-6013,3817,-15010,259,-155,12
1775065827.8862562,2047630.0,-6072,3796,-14994,51,-88,-3
1775065827.8862562,2047630.0,-6077,3824,-14995,-36,-72,-8
1775065827.8862562,2047630.0,-5986,3842,-14957,-44,-13,1
1775065827.8862562,2047630.0,-5976,3836,-14939,29,35,9
1775065827.889409,2047830.0,-5997,3809,-14964,54,100,28
1775065827.889409,2047830.0,-6009,3778,-15043,-142,199,42
1775065827.889409,2047830.0,-5999,3846,-15094,-334,187,11
1775065827.889409,2047830.0,-5994,3874,-15083,-182,80,-1
1775065827.889409,2047830.0,-5957,3839,-15013,186,-3,45
1775065827.889409,2047830.0,-6027,3813,-15083,207,-30,64
1775065827.889409,2047830.0,-6006,3827,-15072,42,-76,39
1775065827.889409,2047830.0,-5964,3824,-14998,-21,-24,64
1775065827.889409,2047830.0,-5996,3876,-15027,-145,-41,35
1775065827.889409,2047830.0,-5959,3909,-14940,53,-87,-1
1775065827.889409,2047830.0,-5965,3813,-14962,280,-27,89
1775065827.889409,2047830.0,-6048,3805,-15061,-9,33,41
1775065827.889409,2047830.0,-6045,3822,-15045,-223,103,20
1775065827.889409,2047830.0,-6009,3871,-15057,-170,81,36
1775065827.889409,2047830.0,-6061,3896,-15070,-82,22,21
1775065827.889409,2047830.0,-6019,3896,-14963,182,-84,-15
1775065827.889409,2047830.0,-5965,3805,-14890,398,-19,42
1775065827.889409,2047830.0,-6015,3778,-15010,27,100,17
1775065827.889409,2047830.0,-6004,3832,-15082,-241,201,29
1775065827.889409,2047830.0,-6001,3874,-15092,-223,149,69
1775065827.8975239,2048030.0,-5979,3952,-15062,-112,71,30
1775065827.8975239,2048030.0,-5918,3933,-14972,271,-68,41
1775065827.8975239,2048030.0,-5956,3816,-14970,426,-29,45
1775065827.8975239,2048030.0,-6007,3775,-15052,26,87,0
1775065827.8975239,2048030.0,-6062,3830,-15135,-332,87,-35
1775065827.8975239,2048030.0,-5944,3815,-14997,-142,-7,28
1775065827.8975239,2048030.0,-5954,3793,-14982,118,-37,122
1775065827.8975239,2048030.0,-6043,3802,-15074,-86,-27,97
1775065827.8975239,2048030.0,-5973,3897,-15027,-184,-34,65
1775065827.8975239,2048030.0,-5945,3881,-14964,-96,12,107
1775065827.8975239,2048030.0,-6006,3967,-14994,-198,49,64
1775065827.8975239,2048030.0,-5996,3965,-14992,-68,17,-13
1775065827.8975239,2048030.0,-6016,3894,-15034,234,-22,0
1775065827.8975239,2048030.0,-6105,3873,-15081,176,-83,-45
1775065827.8975239,2048030.0,-6019,3855,-15015,141,-132,-98
1775065827.8975239,2048030.0,-6009,3889,-15033,182,-172,-150
1775065827.8975239,2048030.0,-5998,3870,-15014,247,-148,-167
1775065827.8975239,2048030.0,-5958,3792,-14989,306,-96,-120
1775065827.8975239,2048030.0,-5985,3778,-15029,96,-4,-81
1775065827.8975239,2048030.0,-5981,3769,-15080,-159,53,-37
1775065827.89824,2048230.0,-5954,3818,-15049,-110,5,-18
1775065827.89824,2048230.0,-5927,3827,-15018,27,-36,47
1775065827.89824,2048230.0,-6001,3792,-15020,53,-46,63
1775065827.89824,2048230.0,-6034,3835,-15059,-120,-17,71
1775065827.89824,2048230.0,-6014,3864,-15031,-149,-81,49
1775065827.89824,2048230.0,-5974,3924,-15006,-33,-76,30
1775065827.89824,2048230.0,-6000,3962,-15020,87,-120,-34
1775065827.89824,2048230.0,-5984,3919,-14959,337,-158,-66
1775065827.89824,2048230.0,-5986,3783,-14979,352,-94,6
1775065827.89824,2048230.0,-6027,3830,-14989,-50,-11,-32
1775065827.89824,2048230.0,-6017,3865,-14981,-127,25,3
1775065827.89824,2048230.0,-6095,3815,-14962,18,36,38
1775065827.89824,2048230.0,-6138,3874,-15003,-53,31,43
1775065827.89824,2048230.0,-6037,3872,-14965,29,-5,-13
1775065827.89824,2048230.0,-6003,3840,-14963,136,78,13
1775065827.89824,2048230.0,-6007,3842,-15029,-12,113,-55
1775065827.89824,2048230.0,-5945,3864,-15061,-70,134,-84
1775065827.89824,2048230.0,-5938,3858,-15035,83,88,-34
1775065827.89824,2048230.0,-5969,3833,-15080,140,42,-52
1775065827.89824,2048230.0,-5951,3790,-15050,153,-30,-71
1775065829.291472,2048430.0,-5967,3745,-15041,212,-51,-19
1775065829.291472,2048430.0,-6068,3720,-15092,-1,-31,39
1775065829.291472,2048430.0,-6012,3804,-15024,-141,-79,92
1775065829.291472,2048430.0,-6001,3847,-14963,24,-92,154
1775065829.291472,2048430.0,-5997,3899,-14970,49,-103,159
1775065829.291472,2048430.0,-5980,3944,-14961,-9,-20,119
1775065829.291472,2048430.0,-6001,3969,-15002,-55,34,61
1775065829.291472,2048430.0,-6017,3967,-15081,-108,73,-40
1775065829.291472,2048430.0,-6011,3938,-15058,12,-49,-136
1775065829.291472,2048430.0,-5994,3882,-15001,260,-78,-170
1775065829.291472,2048430.0,-5998,3804,-14995,307,-115,-171
1775065829.291472,2048430.0,-6022,3754,-15035,228,-77,-127
1775065829.291472,2048430.0,-6010,3718,-15026,125,-62,-55
1775065829.291472,2048430.0,-5989,3683,-15035,29,-19,39
1775065829.291472,2048430.0,-5969,3773,-15009,-87,-4,107
1775065829.291472,2048430.0,-5938,3844,-14990,4,23,149
1775065829.291472,2048430.0,-5977,3855,-15018,-81,61,154
1775065829.291472,2048430.0,-6046,3909,-15083,-207,57,69
1775065829.291472,2048430.0,-6052,3920,-15028,-93,-16,47
1775065829.291472,2048430.0,-6043,3912,-15003,73,-44,23
1775065829.3073962,2048630.0,-6066,3845,-15006,96,-79,-19
1775065829.3073962,2048630.0,-6021,3827,-14944,140,-74,-10
1775065829.3073962,2048630.0,-5987,3796,-14964,78,23,20
1775065829.3073962,2048630.0,-5971,3819,-15017,-152,142,12
1775065829.3073962,2048630.0,-5992,3886,-15053,-193,134,-21
1775065829.3073962,2048630.0,-5955,3886,-15059,-22,108,-33
1775065829.3073962,2048630.0,-6015,3835,-15032,44,62,-49
1775065829.3073962,2048630.0,-5977,3825,-15060,-55,19,-96
1775065829.3073962,2048630.0,-5994,3779,-15024,-7,0,-45
1775065829.3073962,2048630.0,-6039,3666,-15057,-114,10,45
1775065829.3073962,2048630.0,-6030,3768,-15057,-325,-55,77
1775065829.3073962,2048630.0,-5989,3808,-14962,-195,-71,177
1775065829.3073962,2048630.0,-6045,3859,-14977,-207,-5,222
1775065829.3073962,2048630.0,-6037,3924,-15020,-344,23,153
1775065829.3073962,2048630.0,-6070,3960,-15041,-317,26,106
1775065829.3073962,2048630.0,-6046,3935,-15082,-266,30,40
1775065829.3073962,2048630.0,-5997,3993,-15061,-177,-69,-24
