Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775068796.2899132,4708230.0,8954,481,-2998,-30802,32760,-18058
1775068796.2899132,4708230.0,10272,907,-3597,-20284,32485,-8972
1775068796.2899132,4708230.0,11257,-2019,-3904,-11537,-1727,7151
1775068796.2899132,4708230.0,13018,1164,-4050,-17817,-32767,8932
1775068796.2899132,4708230.0,3962,-462,-1268,-24639,-3934,-28331
1775068796.2899132,4708230.0,6622,2401,-3048,-12303,-17027,-2529
1775068796.2909682,4708430.0,9935,942,-4775,-13318,15818,4972
1775068796.2909682,4708430.0,11975,-369,-9063,-5373,17662,15966
1775068796.2909682,4708430.0,12863,-635,-9756,-4943,20220,15840
1775068796.2909682,4708430.0,14488,232,-9240,-8749,26590,18235
1775068796.2909682,4708430.0,16887,-3117,-8195,-9050,12098,13691
1775068796.2909682,4708430.0,13789,-1811,-10398,-12460,-2712,-7713
1775068796.2909682,4708430.0,14088,-509,-7880,-2607,-4054,-6518
1775068796.2909682,4708430.0,13782,-532,-7878,-563,-2706,-4659
1775068796.2909682,4708430.0,14077,-994,-7738,-50,-44,-226
1775068796.2909682,4708430.0,14043,-985,-7712,9,52,-132
1775068796.2909682,4708430.0,14160,-1125,-7743,-1,38,-44
1775068796.2909682,4708430.0,14032,-1111,-7753,0,30,-51
1775068796.2909682,4708430.0,14075,-1169,-7772,3,19,-70
1775068796.2909682,4708430.0,14021,-1238,-7750,10,26,-32
1775068796.2909682,4708430.0,13982,-1239,-7702,15,21,-48
1775068796.2909682,4708430.0,14140,-1227,-7700,10,19,-46
1775068796.2909682,4708430.0,14080,-1161,-7606,3,8,-26
1775068796.2909682,4708430.0,14169,-1101,-7664,-7,33,-45
1775068796.2909682,4708430.0,14129,-1111,-7638,11,26,-27
1775068796.2909682,4708430.0,14132,-1132,-7635,13,1,-35
1775068796.291643,4708630.0,14136,-1121,-7620,0,19,-51
1775068796.291643,4708630.0,14119,-1117,-7593,25,13,-28
1775068796.291643,4708630.0,14134,-1164,-7651,5,21,-38
1775068796.291643,4708630.0,14092,-1200,-7639,15,12,-14
1775068796.291643,4708630.0,14043,-1219,-7691,12,24,-10
1775068796.291643,4708630.0,14075,-1225,-7747,-9,32,-6
1775068796.291643,4708630.0,14047,-1191,-7731,22,22,-19
1775068796.291643,4708630.0,14085,-1152,-7730,15,21,-18
1775068796.291643,4708630.0,14097,-1099,-7709,7,5,-15
1775068796.291643,4708630.0,14011,-1079,-7608,17,-14,-9
1775068796.291643,4708630.0,14146,-1140,-7669,8,35,-30
1775068796.291643,4708630.0,14121,-1108,-7687,-1,17,-11
1775068796.291643,4708630.0,14138,-1182,-7677,9,-24,-15
1775068796.291643,4708630.0,14049,-1192,-7599,18,5,-18
1775068796.291643,4708630.0,14138,-1172,-7615,15,26,-38
1775068796.291643,4708630.0,14179,-1174,-7657,29,15,-13
1775068796.291643,4708630.0,14110,-1150,-7651,6,4,-26
1775068796.291643,4708630.0,14139,-1145,-7698,6,11,-19
1775068796.291643,4708630.0,13960,-1136,-7633,19,11,-7
1775068796.291643,4708630.0,14102,-1074,-7692,7,15,-7
1775068796.293886,4708830.0,14165,-1126,-7707,-7,35,-14
1775068796.293886,4708830.0,14147,-1153,-7679,-6,20,-8
1775068796.293886,4708830.0,14134,-1167,-7706,11,18,-16
1775068796.293886,4708830.0,13936,-1177,-7583,27,19,-2
1775068796.293886,4708830.0,14097,-1221,-7690,17,17,-21
1775068796.293886,4708830.0,14128,-1233,-7696,6,22,-14
1775068796.293886,4708830.0,14166,-1163,-7714,17,-8,-6
1775068796.293886,4708830.0,14065,-1116,-7666,15,-4,-3
1775068796.293886,4708830.0,14010,-1074,-7615,14,-4,-2
1775068796.293886,4708830.0,14122,-1063,-7656,7,50,-26
1775068796.293886,4708830.0,14177,-1105,-7663,2,10,-20
1775068796.293886,4708830.0,14215,-1180,-7684,3,5,-20
1775068796.293886,4708830.0,14044,-1202,-7584,36,2,-2
1775068796.293886,4708830.0,14106,-1231,-7596,16,6,8
1775068796.293886,4708830.0,14109,-1202,-7648,17,11,-15
1775068796.293886,4708830.0,14148,-1193,-7671,17,-2,-24
1775068796.293886,4708830.0,14151,-1145,-7683,-2,-2,-12
1775068796.293886,4708830.0,14031,-1102,-7679,30,-6,-4
1775068796.293886,4708830.0,14042,-1053,-7713,15,22,3
1775068796.293886,4708830.0,14056,-1087,-7703,-1,27,-14
1775068796.30396,4709030.0,14127,-1111,-7725,15,16,-16
1775068796.30396,4709030.0,14065,-1171,-7719,17,-3,-11
1775068796.30396,4709030.0,14064,-1192,-7657,17,22,-14
1775068796.30396,4709030.0,14083,-1214,-7644,5,13,-10
1775068796.30396,4709030.0,14076,-1225,-7654,11,22,-12
1775068796.30396,4709030.0,14158,-1175,-7658,18,19,-15
1775068796.30396,4709030.0,14062,-1067,-7581,30,-30,-1
1775068796.30396,4709030.0,14095,-924,-7619,-5,26,-35
1775068796.30396,4709030.0,14212,-830,-7708,-11,43,23
1775068796.30396,4709030.0,14175,-1101,-7721,-38,42,-7
1775068796.30396,4709030.0,14310,-1347,-7866,19,-9,-17
1775068796.30396,4709030.0,13855,-1425,-7573,66,38,101
1775068796.30396,4709030.0,13965,-1367,-7539,100,176,265
1775068796.30396,4709030.0,14136,-1303,-7545,60,110,173
1775068796.30396,4709030.0,14212,-1210,-7568,-78,-259,-454
1775068796.30396,4709030.0,14292,-984,-7799,-50,-12,-56
1775068796.30396,4709030.0,14066,-973,-7752,26,-33,23
1775068796.30396,4709030.0,13941,-962,-7718,19,20,-18
1775068796.30396,4709030.0,13975,-975,-7649,54,34,-28
1775068796.30396,4709030.0,14191,-1068,-7656,23,33,-18
1775068796.304524,4709230.0,14300,-1214,-7682,14,18,7
1775068796.304524,4709230.0,14135,-1337,-7647,7,-3,35
1775068796.304524,4709230.0,13993,-1385,-7616,21,52,135
1775068796.304524,4709230.0,13988,-1370,-7650,26,77,122
1775068796.304524,4709230.0,14106,-1171,-7706,-24,-180,-326
1775068796.304524,4709230.0,14242,-932,-7730,43,0,-35
1775068796.304524,4709230.0,14162,-852,-7692,20,3,-22
1775068796.304524,4709230.0,13998,-905,-7587,-19,-3,24
1775068796.304524,4709230.0,14055,-1031,-7656,-18,33,-9
1775068796.304524,4709230.0,14143,-1226,-7738,-9,15,5
1775068796.304524,4709230.0,14139,-1341,-7729,38,8,-13
1775068796.304524,4709230.0,14114,-1371,-7613,46,-3,18
1775068796.304524,4709230.0,14033,-1283,-7527,39,-26,-41
1775068796.304524,4709230.0,14109,-1168,-7571,7,-3,-6
1775068796.304524,4709230.0,14196,-1049,-7649,9,10,-9
1775068796.304524,4709230.0,14171,-1020,-7701,-6,-13,9
1775068796.304524,4709230.0,14079,-991,-7712,16,-9,-3
1775068796.304524,4709230.0,14025,-993,-7643,28,31,-34
1775068796.304524,4709230.0,14122,-1024,-7609,19,24,-29
1775068796.304524,4709230.0,14163,-1147,-7634,21,51,-17
1775068796.3051,4709430.0,14168,-1289,-7664,-13,14,14
1775068796.3051,4709430.0,14062,-1399,-7666,-13,-11,23
1775068796.3051,4709430.0,13958,-1380,-7693,21,-26,-26
1775068796.3051,4709430.0,13995,-1230,-7696,34,-8,-20
1775068796.3051,4709430.0,14167,-1042,-7704,53,13,-38
1775068796.3051,4709430.0,14205,-874,-7670,22,22,3
1775068796.3051,4709430.0,14131,-864,-7655,-4,26,13
1775068796.3051,4709430.0,14058,-1009,-7664,-3,2,-14
1775068796.3051,4709430.0,13980,-1200,-7673,12,34,17
1775068796.3051,4709430.0,14070,-1356,-7706,3,43,-17
1775068796.3051,4709430.0,14226,-1359,-7666,31,22,-32
1775068796.3051,4709430.0,14182,-1290,-7589,39,-44,-23
1775068796.3051,4709430.0,14048,-1132,-7493,14,-20,7
1775068796.3051,4709430.0,14064,-1089,-7566,-11,0,9
1775068796.3051,4709430.0,14116,-1042,-7710,0,7,21
1775068796.3051,4709430.0,14142,-1036,-7755,24,-17,-7
1775068796.3051,4709430.0,14090,-998,-7756,30,-15,-31
1775068796.3051,4709430.0,14045,-975,-7678,32,6,-14
1775068796.3051,4709430.0,14045,-1081,-7615,27,27,-25
1775068796.3051,4709430.0,14116,-1210,-7675,3,46,20
1775068796.306407,4709630.0,14145,-1332,-7747,-32,44,9
1775068796.306407,4709630.0,14087,-1382,-7715,3,-27,-12
1775068796.306407,4709630.0,14000,-1292,-7629,30,-17,-19
1775068796.306407,4709630.0,14106,-1105,-7612,34,-10,-13
1775068796.306407,4709630.0,14196,-965,-7577,13,11,-26
1775068796.306407,4709630.0,14216,-923,-7565,7,-11,0
1775068796.306407,4709630.0,14171,-985,-7590,-7,-9,17
1775068796.306407,4709630.0,14077,-1133,-7623,-1,12,8
1775068796.306407,4709630.0,14031,-1199,-7633,8,36,-17
1775068796.306407,4709630.0,14130,-1258,-7678,35,34,-42
1775068796.306407,4709630.0,14202,-1217,-7658,43,17,-28
1775068796.306407,4709630.0,14089,-1165,-7662,3,0,5
1775068796.306407,4709630.0,14028,-1164,-7704,15,11,19
1775068796.306407,4709630.0,13928,-1148,-7744,5,9,10
1775068796.306407,4709630.0,14094,-1117,-7835,26,1,-3
1775068796.306407,4709630.0,14080,-1094,-7750,42,-22,-6
1775068796.306407,4709630.0,14081,-1037,-7659,19,-2,-19
1775068796.306407,4709630.0,14102,-1033,-7601,26,8,-7
1775068796.306407,4709630.0,14084,-1157,-7553,-12,27,-9
1775068796.306407,4709630.0,14235,-1266,-7687,-15,34,9
1775068796.3088489,4709830.0,14148,-1324,-7676,14,8,23
1775068796.3088489,4709830.0,14024,-1250,-7611,29,-11,-20
1775068796.3088489,4709830.0,14079,-1101,-7596,41,-18,-27
1775068796.3088489,4709830.0,14120,-971,-7606,14,13,2
1775068796.3088489,4709830.0,14181,-937,-7685,9,14,11
1775068796.3088489,4709830.0,14161,-1020,-7757,-6,2,9
1775068796.3088489,4709830.0,14038,-1166,-7713,-7,-7,8
1775068796.3088489,4709830.0,14016,-1252,-7750,16,27,-3
1775068796.3088489,4709830.0,14014,-1271,-7660,39,-16,-18
1775068796.3088489,4709830.0,14106,-1240,-7617,30,-11,-16
1775068796.3088489,4709830.0,14177,-1186,-7647,-2,20,-9
1775068796.3088489,4709830.0,14160,-1141,-7660,-17,10,2
1775068796.3088489,4709830.0,14068,-1124,-7645,10,2,-2
1775068796.3088489,4709830.0,14038,-1082,-7683,10,-4,-1
1775068796.3088489,4709830.0,14103,-1027,-7678,17,17,-25
1775068796.3088489,4709830.0,14173,-998,-7635,21,5,2
1775068796.3088489,4709830.0,14235,-1048,-7618,14,7,-19
1775068796.3088489,4709830.0,14123,-1150,-7564,11,-2,22
1775068796.3088489,4709830.0,14054,-1282,-7642,-6,7,12
1775068796.3088489,4709830.0,14017,-1356,-7673,7,23,0
1775068796.319045,4710030.0,14104,-1254,-7673,34,8,-12
1775068796.319045,4710030.0,14138,-1112,-7685,48,13,-36
1775068796.319045,4710030.0,14108,-968,-7636,27,-8,-14
1775068796.319045,4710030.0,14045,-937,-7637,10,21,-6
1775068796.319045,4710030.0,14065,-999,-7676,-14,16,8
1775068796.319045,4710030.0,14105,-1140,-7749,17,31,0
1775068796.319045,4710030.0,14086,-1228,-7710,27,5,-22
1775068796.319045,4710030.0,14084,-1249,-7680,19,-10,-31
1775068796.319045,4710030.0,14070,-1210,-7647,23,-6,-39
1775068796.319045,4710030.0,14124,-1161,-7602,33,-3,1
1775068796.319045,4710030.0,14126,-1158,-7633,5,1,11
1775068796.319045,4710030.0,14145,-1118,-7683,6,-6,16
1775068796.319045,4710030.0,14097,-1102,-7682,20,-5,-5
1775068796.319045,4710030.0,14061,-1046,-7637,38,8,-26
1775068796.319045,4710030.0,14147,-1006,-7606,0,8,-17
1775068796.319045,4710030.0,14172,-1057,-7628,20,11,6
1775068796.319045,4710030.0,14157,-1134,-7646,2,22,18
1775068796.319045,4710030.0,14092,-1223,-7683,-13,17,15
1775068796.319045,4710030.0,14041,-1277,-7713,24,-2,6
1775068796.319045,4710030.0,14033,-1248,-7670,12,-3,-42
1775068796.319616,4710230.0,14074,-1182,-7706,41,-5,-18
1775068796.319616,4710230.0,14135,-1063,-7676,36,-4,-12
1775068796.319616,4710230.0,14097,-1018,-7669,8,16,-6
1775068796.319616,4710230.0,14087,-1073,-7646,4,23,9
1775068796.319616,4710230.0,14056,-1125,-7664,2,-7,10
1775068796.319616,4710230.0,14087,-1172,-7691,22,10,0
1775068796.319616,4710230.0,14147,-1176,-7649,26,16,-19
1775068796.319616,4710230.0,14173,-1124,-7576,36,-5,-26
1775068796.319616,4710230.0,14154,-1135,-7577,21,0,1
1775068796.319616,4710230.0,14113,-1152,-7585,6,-7,4
1775068796.319616,4710230.0,14130,-1169,-7661,2,2,16
1775068796.319616,4710230.0,14108,-1152,-7684,10,-6,-4
1775068796.319616,4710230.0,14111,-1141,-7703,39,5,-29
1775068796.319616,4710230.0,14077,-1086,-7683,22,17,-9
1775068796.319616,4710230.0,14093,-1061,-7668,32,28,-5
1775068796.319616,4710230.0,14057,-1103,-7642,2,29,-2
1775068796.319616,4710230.0,14103,-1209,-7704,-1,15,3
1775068796.319616,4710230.0,14050,-1239,-7689,14,9,16
1775068796.319616,4710230.0,14033,-1189,-7680,21,-6,-5
1775068796.319616,4710230.0,14107,-1127,-7694,37,-4,-13
1775068796.320069,4710430.0,14162,-1056,-7656,16,0,-4
1775068796.320069,4710430.0,14170,-1029,-7634,7,9,-1
1775068796.320069,4710430.0,14100,-1092,-7588,7,3,13
1775068796.320069,4710430.0,14140,-1175,-7617,7,5,7
1775068796.320069,4710430.0,14171,-1189,-7627,18,-1,-2
1775068796.320069,4710430.0,14143,-1164,-7599,32,12,-31
1775068796.320069,4710430.0,14172,-1126,-7587,21,11,-23
1775068796.320069,4710430.0,14097,-1126,-7567,6,17,-1
1775068796.320069,4710430.0,14088,-1126,-7616,2,28,10
1775068796.320069,4710430.0,14124,-1155,-7737,9,17,-3
1775068796.320069,4710430.0,14069,-1141,-7778,3,-14,-12
1775068796.320069,4710430.0,14019,-1104,-7769,26,-7,-31
1775068796.320069,4710430.0,14033,-1080,-7725,24,-10,-14
1775068796.320069,4710430.0,14064,-1084,-7675,28,-13,-7
1775068796.320069,4710430.0,14135,-1108,-7702,3,7,13
1775068796.320069,4710430.0,14109,-1228,-7713,1,5,-8
1775068796.320069,4710430.0,14088,-1250,-7668,3,8,-1
1775068796.320069,4710430.0,14042,-1217,-7606,31,-4,0
1775068796.320069,4710430.0,14148,-1125,-7584,20,13,-17
1775068796.320069,4710430.0,14267,-1079,-7561,10,14,-26
1775068796.321314,4710630.0,14239,-1018,-7609,18,2,-15
1775068796.321314,4710630.0,14121,-1066,-7579,8,-2,-10
1775068796.321314,4710630.0,14033,-1122,-7647,22,16,6
1775068796.321314,4710630.0,14053,-1158,-7696,16,25,-18
1775068796.321314,4710630.0,14149,-1157,-7758,33,25,-24
1775068796.321314,4710630.0,14137,-1164,-7748,37,7,7
1775068796.321314,4710630.0,14075,-1159,-7695,24,15,-1
1775068796.321314,4710630.0,13993,-1138,-7690,-3,11,7
1775068796.321314,4710630.0,14027,-1156,-7748,-5,3,-1
1775068796.321314,4710630.0,14118,-1150,-7747,5,0,-7
1775068796.321314,4710630.0,14084,-1116,-7699,23,-6,-2
1775068796.321314,4710630.0,14100,-1066,-7607,26,-6,-25
1775068796.321314,4710630.0,14151,-1057,-7595,34,9,-24
1775068796.321314,4710630.0,14131,-1088,-7565,-1,15,18
1775068796.321314,4710630.0,14176,-1178,-7624,7,21,14
1775068796.321314,4710630.0,14125,-1248,-7656,21,-20,30
1775068796.321314,4710630.0,14035,-1245,-7600,29,15,-20
1775068796.321314,4710630.0,14118,-1182,-7663,38,11,-25
1775068796.321314,4710630.0,14123,-1092,-7677,32,19,3
1775068796.321314,4710630.0,14076,-1067,-7692,6,9,-4
1775068796.323742,4710830.0,14075,-1056,-7721,12,20,16
1775068796.323742,4710830.0,14035,-1109,-7734,-12,21,-19
1775068796.323742,4710830.0,14083,-1134,-7750,34,10,-17
1775068796.323742,4710830.0,14083,-1147,-7701,26,8,-17
1775068796.323742,4710830.0,14123,-1146,-7653,22,-11,-8
1775068796.323742,4710830.0,14113,-1157,-7581,30,-20,-8
1775068796.323742,4710830.0,14103,-1171,-7597,-4,12,6
1775068796.323742,4710830.0,14165,-1219,-7631,12,-15,-11
1775068796.323742,4710830.0,14122,-1174,-7631,11,4,-11
1775068796.323742,4710830.0,14116,-1108,-7618,41,9,-15
1775068796.323742,4710830.0,14097,-1099,-7661,10,10,-2
1775068796.323742,4710830.0,14090,-1080,-7715,-15,16,0
1775068796.323742,4710830.0,14000,-1101,-7736,-7,3,6
1775068796.323742,4710830.0,14004,-1140,-7696,-6,15,16
1775068796.323742,4710830.0,14056,-1163,-7752,-5,-8,-5
1775068796.323742,4710830.0,14138,-1193,-7729,25,-1,-7
1775068796.323742,4710830.0,14167,-1148,-7661,39,-14,-19
1775068796.323742,4710830.0,14119,-1096,-7560,21,-7,1
1775068796.323742,4710830.0,14096,-1126,-7476,12,10,-5
1775068796.323742,4710830.0,14306,-1158,-7616,-13,5,-15
1775068796.3341901,4711030.0,14223,-1195,-7590,33,-9,-18
1775068796.3341901,4711030.0,14061,-1166,-7557,32,-25,-14
1775068796.3341901,4711030.0,13996,-1135,-7535,33,35,-24
1775068796.3341901,4711030.0,14169,-1108,-7600,13,42,-31
1775068796.3341901,4711030.0,14251,-1112,-7719,22,28,-4
1775068796.3341901,4711030.0,14110,-1145,-7755,7,-1,6
1775068796.3341901,4711030.0,14011,-1127,-7742,5,1,-24
1775068796.3341901,4711030.0,13913,-1141,-7759,20,-8,13
1775068796.3341901,4711030.0,14051,-1100,-7785,28,8,-16
1775068796.3341901,4711030.0,14182,-1094,-7760,27,-7,-31
1775068796.3341901,4711030.0,14175,-1068,-7675,25,6,-15
1775068796.3341901,4711030.0,14063,-1101,-7580,14,10,-8
1775068796.3341901,4711030.0,14071,-1167,-7572,-6,17,-6
1775068796.3341901,4711030.0,14177,-1198,-7601,25,43,13
1775068796.3341901,4711030.0,14236,-1228,-7599,30,7,-13
1775068796.3341901,4711030.0,14210,-1140,-7588,26,-10,-31
1775068796.3341901,4711030.0,14131,-1086,-7580,29,6,14
1775068796.3341901,4711030.0,14036,-1107,-7628,21,7,1
1775068796.3341901,4711030.0,14104,-1117,-7703,-6,14,11
1775068796.3341901,4711030.0,14068,-1106,-7765,12,2,6
1775068796.335216,4711230.0,14125,-1098,-7777,28,14,-10
1775068796.335216,4711230.0,14064,-1079,-7747,35,6,-5
1775068796.335216,4711230.0,14055,-1090,-7693,39,1,-8
1775068796.335216,4711230.0,14060,-1134,-7678,13,18,5
1775068796.335216,4711230.0,14041,-1220,-7719,10,9,32
1775068796.335216,4711230.0,14106,-1291,-7786,-4,31,17
1775068796.335216,4711230.0,14033,-1285,-7711,24,-9,10
1775068796.335216,4711230.0,14067,-1144,-7636,21,-1,-17
1775068796.335216,4711230.0,14187,-1052,-7615,17,14,-9
1775068796.335216,4711230.0,14223,-963,-7562,20,9,-4
1775068796.335216,4711230.0,14194,-979,-7515,20,1,22
1775068796.335216,4711230.0,14110,-1079,-7544,7,31,27
1775068796.335216,4711230.0,14136,-1175,-7597,3,17,-9
1775068796.335216,4711230.0,14151,-1243,-7618,19,8,-21
1775068796.335216,4711230.0,14123,-1211,-7630,32,23,-27
1775068796.335216,4711230.0,14098,-1164,-7670,34,15,0
1775068796.335216,4711230.0,13986,-1129,-7671,0,-18,-7
1775068796.335216,4711230.0,14048,-1126,-7745,-2,1,-1
1775068796.335216,4711230.0,14042,-1112,-7827,-4,12,20
1775068796.335216,4711230.0,13995,-1091,-7780,5,-15,-10
1775068796.335683,4711430.0,14081,-1078,-7702,27,-8,-16
1775068796.335683,4711430.0,14101,-1063,-7660,22,4,-23
1775068796.335683,4711430.0,14187,-1101,-7613,16,-14,-1
1775068796.335683,4711430.0,14114,-1147,-7562,-1,17,-2
1775068796.335683,4711430.0,14087,-1165,-7548,18,20,6
1775068796.335683,4711430.0,14244,-1224,-7629,-9,0,-8
1775068796.335683,4711430.0,14294,-1160,-7612,23,-17,-30
1775068796.335683,4711430.0,13997,-1089,-7459,44,-4,1
1775068796.335683,4711430.0,14016,-1054,-7505,-2,49,-31
1775068796.335683,4711430.0,14152,-1110,-7670,-3,25,22
1775068796.335683,4711430.0,14178,-1165,-7784,-13,39,5
1775068796.335683,4711430.0,14146,-1205,-7849,11,-3,6
1775068796.335683,4711430.0,13874,-1192,-7749,41,-15,8
1775068796.335683,4711430.0,13902,-1112,-7734,29,17,-30
1775068796.335683,4711430.0,14166,-1052,-7805,26,22,-19
1775068796.335683,4711430.0,14199,-1084,-7755,10,-4,-7
1775068796.335683,4711430.0,14158,-1103,-7700,-16,-11,5
1775068796.335683,4711430.0,14048,-1200,-7578,-3,2,0
1775068796.335683,4711430.0,14025,-1214,-7572,23,-9,-6
1775068796.335683,4711430.0,14249,-1210,-7582,31,2,-24
1775068796.33635,4711630.0,14295,-1140,-7540,28,4,3
1775068796.33635,4711630.0,14215,-1070,-7536,22,-6,-15
1775068796.33635,4711630.0,14041,-1055,-7547,5,12,5
1775068796.33635,4711630.0,14046,-1064,-7643,14,36,22
1775068796.33635,4711630.0,14125,-1128,-7751,3,24,0
1775068796.33635,4711630.0,14129,-1114,-7823,29,-12,-16
1775068796.33635,4711630.0,14031,-1118,-7776,36,-3,-6
1775068796.33635,4711630.0,13977,-1113,-7694,28,-2,-8
1775068796.33635,4711630.0,13990,-1190,-7708,7,3,-3
1775068796.33635,4711630.0,14149,-1233,-7720,-8,30,11
1775068796.33635,4711630.0,14191,-1221,-7691,17,-10,2
1775068796.33635,4711630.0,14067,-1129,-7583,31,-30,-29
1775068796.33635,4711630.0,14121,-1040,-7478,45,-3,-36
1775068796.33635,4711630.0,14252,-961,-7475,23,13,-32
1775068796.33635,4711630.0,14335,-998,-7527,18,29,11
1775068796.33635,4711630.0,14278,-1101,-7596,17,9,8
1775068796.33635,4711630.0,14036,-1211,-7601,12,-3,-3
1775068796.33635,4711630.0,13980,-1236,-7661,16,19,-14
1775068796.33635,4711630.0,13991,-1212,-7754,21,19,-12
1775068796.33635,4711630.0,14040,-1169,-7835,40,-23,-6
1775068796.3394911,4711830.0,14072,-1117,-7841,35,13,-21
1775068796.3394911,4711830.0,14017,-1091,-7783,28,-14,24
1775068796.3394911,4711830.0,13986,-1033,-7712,8,12,-1
1775068796.3394911,4711830.0,14091,-1042,-7705,-7,12,8
1775068796.3394911,4711830.0,14238,-1130,-7701,7,8,-5
1775068796.3394911,4711830.0,14228,-1240,-7663,20,23,-12
1775068796.3394911,4711830.0,14024,-1217,-7465,62,-24,7
